序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
699,300782,卓胜微,64930023.31,361.4394306282,94510709.69,145.5577941791,-12668205.67,-19.510551551,-19177796.57,-29.5360999309,2019-06-03
700,300594,朗进科技,-6860638.16,-157.5915784782,-33989294.62,-495.4246795607,-8783852.5,-128.0325866945,35843304.39,522.4485471188,2019-06-03
701,002956,西麦食品,100381031.26,2112.0002628682,112466038.58,112.0391344543,19922761.5,19.8471377011,-33435846.52,-33.3089290878,2019-06-03
702,001358,兴欣新材,-3153447.08,,76195829.62,2416.2710737483,-17214942.12,-545.908705086,-62666290.96,-1987.2314128068,2019-06-03
703,605169,洪通燃气,34671400.0,,73874900.0,213.0715806111,-6625100.0,-19.1082563727,-32578500.0,-93.9636126606,2019-05-31
704,605009,豪悦护理,-9418775.72,,22729503.14,241.3212058095,-45580524.22,-483.93257866,13362402.81,141.8698481335,2019-05-31
705,301172,君逸数码,33261722.59,3684.7214786023,-1046306.05,-3.1456760761,32205689.94,96.8250813014,2102338.7,6.3205947747,2019-05-31
706,605289,罗曼股份,28729982.35,111.3289630374,-4804698.12,-16.7236375626,10098976.02,35.1513478044,23435704.45,81.5722897581,2019-05-28
707,300781,因赛集团,53325900.22,47.6741149072,22522665.24,42.2358837771,-29675900.15,-55.65006878,60479135.13,113.414185003,2019-05-27
708,605388,均瑶健康,41502189.9,,82741882.29,199.3675092552,-17253310.14,-41.5720475993,-24000000.0,-57.8282737798,2019-05-24
709,601236,红塔证券,-231020830.55,-106.4363727626,1251837205.69,541.8720046628,-47477173.51,-20.5510357646,-1437635712.31,-622.2970062428,2019-05-24
710,300840,酷特智能,-12797727.63,-106.6775884068,15626774.91,122.1058563035,-19631020.31,-153.3945781436,-8725664.55,-68.1813584589,2019-05-24
711,300827,上能电气,28023721.83,1.2106791078,-190191.17,-0.678679196,-11902927.38,-42.4744702085,40115908.64,143.1498245785,2019-05-24
712,002978,安宁股份,53375517.66,289.6604335723,105662301.83,197.9602380684,-32641843.43,-61.1550854418,-19644940.74,-36.8051526266,2019-05-22
713,001236,弘业期货,-637167823.38,-135.3035936144,-794759989.53,-124.7332273174,-195436026.27,-30.6726138858,336875524.92,52.8707685101,2019-05-22
714,601963,重庆银行,6670060000.0,4.819830162,-20216460000.0,-303.0926258534,-7202535000.0,-107.9830616216,34004421000.0,509.8068233269,2019-05-21
715,300890,翔丰华,4953645.34,380.6803816935,-10720662.1,-216.4196538947,-41299407.67,-833.7174915716,56973715.11,1150.1371454663,2019-05-21
716,300831,派瑞股份,82767174.32,96.4376484028,36402333.09,43.9816067047,-5026008.64,-6.0724661453,51539575.79,62.270551355,2019-05-21
717,300780,德恩精工,16398263.35,320.3599635479,61102916.87,372.6182191726,-26037058.8,-158.7793673286,-20927003.68,-127.6171947806,2019-05-21
718,603863,松炀资源,76846235.49,1628.2547384803,52856352.86,68.7819676826,-27860519.71,-36.2548920352,51850402.34,67.4729243526,2019-05-20
719,603217,元利科技,81470307.97,513.8665214721,122022234.85,149.7750995307,-23419516.02,-28.746075231,-23162574.44,-28.4306945894,2019-05-20
720,301226,祥明智能,1307273.47,111.0368385852,11930615.1,912.6334599294,-27685028.8,-2117.7687328115,16013579.45,1224.9601799079,2019-05-17
721,002979,雷赛智能,35555196.86,22.3639860508,77902169.62,219.1020624263,-40914673.48,-115.0736800617,-2100100.0,-5.9065908375,2019-05-17
722,300054,鼎龙股份,216852042.11,585.8797679742,296445855.82,136.7042029835,-35932739.5,-16.5701642237,-53305119.74,-24.5813316865,2019-05-14
723,605151,西上海,-10032400.0,-147.9801047371,104902100.0,1045.6331485985,-80570800.0,-803.1059367649,-34363700.0,-342.5272118337,2019-05-10
724,603327,福蓉科技,-60557043.35,-179.6641777193,-168230123.59,-277.8043878689,31355710.84,51.7788007892,74332503.52,122.7479074406,2019-05-10
725,300865,大宏立,36719655.55,,43406905.97,118.2116371187,-2675287.91,-7.2857107996,-4011962.51,-10.925926319,2019-05-10
726,300841,康华生物,795852.71,-76.9179457707,2643346.04,332.1401066788,-1855466.39,-233.1419327579,,,2019-05-10
727,300779,惠城环保,5816964.68,-7.8780421145,20424468.3,351.1190014652,-12941633.15,-222.4808617886,-1665880.67,-28.6383150258,2019-05-10
728,002982,湘佳股份,22120513.36,-7.6862792159,73570580.04,332.5898402206,-111861856.72,-505.6928602854,60411790.04,273.1030200648,2019-05-10
729,688163,赛伦生物,89254537.69,85277.6784656009,20579030.43,23.0565649239,-13904574.73,-15.5785633872,82523620.33,92.4587393154,2019-05-09
730,300775,三角防务,-10088534.44,-124.5426368909,-25872811.08,-256.4575779948,-67710031.61,-671.1582540823,83494308.25,827.6158320772,2019-05-09
731,002955,鸿合科技,161552658.6,101.7379969774,263849357.41,163.3209627724,-10374724.72,-6.4218842388,-95739989.37,-59.2624040976,2019-05-09
732,688981,中芯国际,1148647000.0,175.6406595332,977202000.0,85.0741785771,-2443333000.0,-212.7140017777,2614778000.0,227.6398232007,2019-05-05
733,601528,瑞丰银行,-1489272957.98,-167.0377187742,6506526945.69,436.8928416262,-17845437331.57,-1198.2650484553,9825902516.63,659.7784821097,2019-04-30
734,300777,中简科技,-89843385.85,-173.5712497694,26656702.31,29.6701889157,-104478276.51,-116.2893356273,-12021811.65,-13.3808532885,2019-04-30
735,300776,帝尔激光,19633637.72,878.9657211326,26274585.03,133.8243345666,9321501.4,47.4771997576,-15385000.0,-78.3604150153,2019-04-30
736,300658,延江股份,58134711.71,259.3976266224,83925926.75,144.3645702909,-29545148.34,-50.8218712555,3753933.3,6.4573009646,2019-04-30
737,002122,ST汇洲,167276867.41,4552.4582821095,887687863.26,530.6698272178,-864061858.86,-516.5459350349,113295712.21,67.7294559398,2019-04-30
738,603267,鸿远电子,44819797.9,-25.0259894222,31139977.06,69.4781737514,-14929056.95,-33.3090679777,28608877.79,63.8308942263,2019-04-29
739,600989,宝丰能源,770858113.51,270.4604437116,1772189971.7,229.8983354577,-1303819358.53,-169.1386956535,295416636.27,38.3230883988,2019-04-29
740,605389,长龄液压,-72863992.06,,19834796.28,27.2216711152,13266795.7,18.2076157577,-105964593.26,-145.4279271066,2019-04-26
741,600666,奥瑞德,-318376487.96,-155.8960605267,-103474227.74,-32.5005870889,-464747688.49,-145.9742493762,249845412.16,78.4748314051,2019-04-26
742,300077,国民技术,-257423343.31,78.1627885113,-57162333.21,-22.2055748616,-170659610.64,-66.2953127893,-30954044.83,-12.0245679479,2019-04-26
743,300892,品渥食品,-53475653.52,-2980.5021264825,-23573123.08,-44.0819728761,-65574422.42,-122.6248172834,35600000.0,66.5723514472,2019-04-25
744,300839,博汇股份,82356428.25,14455.3115753661,18749075.59,22.7657706732,-59196175.3,-71.8780264733,122803527.96,149.1122558001,2019-04-25
745,300825,阿尔特,255915735.08,417.7703680444,6482394.3,2.5330190416,-226610931.88,-88.5490420545,475740424.94,185.8972934162,2019-04-25
746,002200,*ST交投,-135868925.25,-172.383399532,-523068562.18,-384.9802750832,25075370.32,18.4555594842,362124266.61,266.524715599,2019-04-25
747,300778,新城市,-136809435.94,-216.3229347284,112030527.47,81.8880121099,-123864213.9,-90.5377710601,-124975749.51,-91.3502410498,2019-04-23
748,002953,日丰股份,-38914374.16,-130.6970122838,42772682.65,109.9148671237,-8601743.68,-22.1042837401,-73938065.3,-190.001938605,2019-04-23
749,002775,文科股份,153832210.0,-6.4650305119,145797071.9,94.77668682,-114602061.76,-74.4980922786,122637199.86,79.7214054586,2019-04-23
750,603697,有友食品,49179350.11,622.1384226465,174800750.8,355.4352597361,-91864650.69,-186.7951700958,-33756750.0,-68.6400896403,2019-04-22
751,002170,芭田股份,-247729386.28,-1335.2844638943,302002252.02,121.9081258606,-659363086.69,-266.1626448889,109631448.39,44.2545190283,2019-04-20
752,688656,浩欧博,-1270014.98,,6421060.61,505.5893600562,-34155911.47,-2689.4101256979,26453541.42,2082.9314485724,2019-04-19
753,600956,新天绿能,-1535767500.0,-917.2810329101,1627420200.0,105.9678759969,-3642865100.0,-237.2016011538,464182300.0,30.2247768624,2019-04-19
754,300861,美畅股份,16090100.0,136.699177663,-46751800.0,-290.5625198103,-67849900.0,-421.6872486809,130691900.0,812.2503899914,2019-04-19
755,300826,测绘股份,61949721.89,706.4061700099,50740767.24,81.9063680868,31669034.38,51.1205432629,-20479946.17,-33.0589800005,2019-04-19
756,001289,龙源电力,-931717694.66,-1240.3436448861,11482583140.75,1232.4101180605,-9258768102.88,-993.7310578027,-3219718178.94,-345.5679974088,2019-04-19
757,603982,泉峰汽车,2059269.14,132.3075571785,88870947.76,4315.6548133383,-96717087.0,-4696.6705381697,9299423.31,451.588533493,2019-04-18
758,689009,九号公司,27012779.06,,-45138491.43,-167.1005094653,13622667.22,50.4304543777,88563789.8,327.858861183,2019-04-17
759,002980,华盛昌,15903444.5,-55.9128325493,88013122.7,553.4217615561,7145834.05,44.932618528,-81000000.0,-509.3236248286,2019-04-17
760,300772,运达股份,162977522.34,182.501994048,-167696971.09,-102.8957666568,103711673.99,63.6355691883,226962819.44,139.2601974685,2019-04-16
761,300773,拉卡拉,362840535.65,-2.3235351457,224164120.71,61.7803411376,18486490.62,5.0949353238,120189924.32,33.1247235386,2019-04-15
762,688561,奇安信,32623157.25,,-23657484.05,-72.5174570588,-1271772379.7,-3898.373078835,1328053021.0,4070.8905358938,2019-04-13
763,300771,智莱科技,48890804.31,23.8241378747,7117708.76,14.5583793526,-25618128.31,-52.3986640669,67807478.41,138.6916811187,2019-04-10
764,300770,新媒股份,181528959.11,401.7352180981,73570454.74,40.5282193545,-13919992.83,-7.6681940437,121878497.2,67.1399746892,2019-04-09
765,002977,天箭科技,16470400.0,470.8977469671,7318000.0,44.4312220711,3359300.0,20.3959830969,5793100.0,35.1727948319,2019-04-09
766,603565,中谷物流,265144986.09,315.4857026073,664011161.84,250.4332333913,-297938172.91,-112.3680207209,-100928002.84,-38.0652126704,2019-04-04
767,688513,苑东生物,155436059.94,774.6263708671,106057813.71,68.23243831,-20391675.33,-13.1190119834,69719811.32,44.8543351825,2019-04-03
768,600609,金杯汽车,715530679.39,166.3715347207,480233229.09,67.1156727339,-995214353.23,-139.0875865838,1230480961.46,171.9676034729,2019-04-03
769,603317,天味食品,72261688.37,150.6477625247,165269987.71,228.7103878113,-62568049.34,-86.5853687498,-30440250.0,-42.1250190615,2019-04-02
770,603068,博通集成,153822020.03,200.7297259555,60464391.95,39.3080210091,83904883.12,54.546730763,4169076.9,2.7103251532,2019-04-01
771,601609,金田股份,-244969548.82,-151.1136061573,52041506.4,21.2440716206,-1792636662.77,-731.779387032,1511981712.87,617.2121066284,2019-04-01
772,300769,德方纳米,-48127794.95,-217.8864764556,38582812.19,80.167421404,-147245516.61,-305.9469413942,60534909.47,125.7795199902,2019-04-01
773,300768,迪普科技,12874236.71,-65.6827398702,91836708.7,713.3371148028,-475905827.84,-3696.5750945867,397832202.08,3090.1420491281,2019-04-01
774,300883,龙利得,50263471.15,2451.7713057821,1138390.52,2.2648466052,-137178472.87,-272.9188210273,186171635.29,370.3915209803,2019-03-29
775,001235,里得电科,-236502.18,-103.5137070991,3898085.39,1648.2238726087,-4850.0,-2.0507210547,-4129737.57,-1746.173151554,2019-03-28
776,001227,兰州银行,3255273620.27,233.4577918138,27836151335.01,855.1094188114,-24884849770.04,-764.4472530692,301390756.08,9.2585383362,2019-03-28
777,605368,蓝天燃气,24611186.74,114.1251020743,284854245.24,1157.4177557925,-97173890.68,-394.836265746,-163069167.82,-662.5814900464,2019-03-25
778,603379,三美股份,92329520.65,-1.2321050038,576125067.84,623.9879334194,325556959.9,352.6033251425,-826096603.96,-894.7264083516,2019-03-20
779,603967,中创物流,-51115058.94,-183.6460328594,210340842.76,411.5046468144,-81314281.8,-159.0808726161,-186697000.53,-365.2485283234,2019-03-19
780,002952,亚世光电,44360341.76,1311.4825004994,77686771.03,175.1266287584,-5572956.89,-12.5629259579,-34554794.01,-77.8956893456,2019-03-15
781,002228,合兴包装,177854430.63,36.650503662,348693843.85,196.0557533567,-446387352.68,-250.9846682474,273864783.62,153.9825477779,2019-03-15
782,300767,震安科技,33554909.81,4.2101518559,48788782.57,145.399832234,-14822132.91,-44.1727693322,-411739.85,-1.2270629018,2019-03-12
783,300765,新诺威,-30680547.94,-164.6246146058,137266731.25,447.4063876514,20394442.94,66.4735290252,-191939689.78,-625.6071115658,2019-03-12
784,300766,每日互动,319049221.71,-8.4434066696,53162697.64,16.6628513792,88407430.83,27.7096525596,177424783.0,55.6104735342,2019-03-11
785,300763,锦浪科技,26263114.17,387.8968930527,32714606.8,124.5648424945,-19817899.76,-75.4590625914,13813832.17,52.5978453301,2019-03-06
786,002951,金时科技,164602130.63,272.9771660801,594277397.81,361.0387031659,-15163430.06,-9.2121711924,-414511838.03,-251.8265325263,2019-03-05
787,300762,上海瀚讯,92411900.14,3177.8170113793,-87343568.82,-94.5154992892,-3510852.9,-3.7991350623,183266321.86,198.3146343516,2019-03-04
788,688638,誉辰智能,-8340230.05,,-3216373.0,-38.564559739,-4638227.24,-55.6127014746,-485629.81,-5.8227387864,2019-03-01
789,002950,奥美医疗,76003806.19,113.9172919392,472739463.28,621.9944591962,-198347670.7,-260.9707074461,-198553686.92,-261.2417678447,2019-02-26
790,600830,香溢融通,69564273.93,-76.9506905987,-238204207.01,-342.4231916079,104375695.53,150.0420972337,203844983.26,293.0311375996,2019-02-25
791,603681,永冠新材,130192070.15,2678.7345136966,19034711.92,14.6204848714,-76208079.18,-58.5351159193,183755850.76,141.1421222109,2019-02-20
792,300983,尤安设计,12194840.58,19.3447902391,96157147.43,788.5068017019,-94171306.85,-772.2225332281,10209000.0,83.7157315262,2019-02-19
793,603956,威派格,206976701.5,2681.1716497243,87419417.94,42.2363567041,-62759090.29,-30.3218139217,182316373.85,88.0854572175,2019-02-11
794,300761,立华股份,-5320920.22,-136.4407105154,815215825.29,15320.9556163952,-674570590.34,-12677.7054052504,-145966272.73,-2743.2524205371,2019-01-29
795,002949,华阳国际,21180304.82,-84.7324538963,133655790.69,631.0380885727,-146493591.82,-691.6500638918,34018105.95,160.6119753191,2019-01-29
796,601865,福莱特,-201363386.92,-125.7908644733,1047971821.34,520.4381180559,-378578231.71,-188.0074811517,-882679742.63,-438.3516567392,2019-01-28
797,002076,*ST星光,130256371.95,-44.4204946044,3732184.74,2.8652607808,-63608158.09,-48.8330491152,191173617.29,146.7671902941,2019-01-26
798,688519,南亚新材,-5741613.11,-127.1584192258,-15745342.42,-274.2320340703,-5795560.68,-100.9395890835,13786440.33,240.1144080222,2019-01-25
799,002947,恒铭达,-70435319.1,-164.6958438254,6312561.56,8.9622104942,-59036123.3,-83.8160798508,-22366628.02,-31.7548472922,2019-01-22
800,603950,长源东谷,113340500.0,383.0512157113,101825200.0,89.8400836418,-80208100.0,-70.7673779452,91557700.0,80.7810976659,2019-01-18
801,300758,七彩化学,4685576.7,-92.4888816653,73166219.69,1561.5200513098,34435043.56,734.9158015064,-102919567.26,-2196.5186752785,2019-01-16
802,002235,安妮股份,450159976.43,1140.7976928752,74531562.84,16.5566835664,-530482314.12,-117.8430651092,905677765.51,201.1902019128,2019-01-16
803,600928,西安银行,-14066487505.0,-211.8488100437,-202384394.0,-1.4387699412,-15706313903.0,-111.6576821144,1842210792.0,13.0964520556,2019-01-15
804,002946,新乳业,-109013099.0,-124.0671472113,456501167.0,418.7580861269,-583485224.0,-535.2432224682,17460651.0,16.0170210371,2019-01-15
805,603351,威尔药业,55359013.64,2659.4561240378,128181466.12,231.5457911761,-69803138.87,-126.0917315542,-3994669.92,-7.215934059,2019-01-14
806,300759,康龙化成,386956231.79,952.6766236565,235767733.77,60.9287858421,-1139081268.56,-294.3695371672,1280966128.57,331.0364385772,2019-01-14
807,300860,锋尚文化,93830595.78,3625.7182837866,109846613.49,117.0690781369,-12614245.64,-13.4436380108,-3401772.07,-3.6254401261,2019-01-11
808,601615,明阳智能,1427354655.29,480.319090639,91397922.81,6.403308559,-1469579779.21,-102.9582783622,2800904420.69,196.2304470238,2019-01-10
809,603700,宁水集团,121468935.33,2017.973927685,153478126.58,126.3517508926,-5525558.75,-4.5489480376,-27080122.53,-22.2938667046,2019-01-09
810,601298,青岛港,-2014979711.0,-985.1378365453,958801041.0,47.5836573324,-7068630116.0,-350.8040342745,4084374719.0,202.700538209,2019-01-08
811,000751,锌业股份,-36566398.46,-116.9321546935,8096396.32,22.1416290939,-114351393.07,-312.7226029522,69688598.29,190.5809738584,2019-01-05
812,603332,苏州龙杰,-27082193.66,-207.8254575239,141044098.28,520.8001244313,-43183076.66,-159.4519159051,-124943215.28,-461.3482085262,2019-01-03
813,603739,蔚蓝生物,28900491.91,267.1623789,154487354.29,534.5492207229,-10878658.91,-37.641777669,-114708203.47,-396.907443054,2019-01-02
814,601860,紫金银行,-2858500956.26,-150.4158726389,-826048181.24,-28.8979501452,-21540365102.36,-753.5545879454,19507888580.02,682.4517073293,2019-01-02
815,605339,南侨食品,-477557422.2,-410.7706488477,343167539.68,71.8589061184,-496392618.78,-103.9440694887,-324291979.61,-67.9063845592,2018-12-28
816,601975,招商南油,69320500.0,-0.921882928,1301130900.0,1876.9785272755,107518400.0,155.1033244134,-1363132100.0,-1966.4198902201,2018-12-28
817,001313,粤海饲料,87837594.46,-23.7876193995,118734231.84,135.1747307858,126383030.25,143.8826177185,-157279667.63,-179.0573485043,2018-12-28
818,300755,华致酒行,118390591.12,100.3236629116,-99677534.11,-84.1937971312,84812789.98,71.6381168281,133197789.3,112.5070734422,2018-12-25
819,300757,罗博特科,42486675.35,1596.351058411,32366518.14,76.1803974384,-27348393.34,-64.3693419518,37481178.88,88.2186675498,2018-12-24
820,603185,弘元绿能,20290725.36,752.4485006229,7550797.69,37.2130495881,12739913.67,62.7868814149,,,2018-12-18
821,003043,华亚智能,27833751.76,1936.7152180848,51508830.52,185.0588844944,8114453.36,29.1532863768,-34699471.63,-124.6668861934,2018-12-18
822,300756,金马游乐,59412748.03,150.1835319569,85807916.51,144.4267759954,-26395168.48,-44.4267759954,,,2018-12-17
823,002945,华林证券,-1625897827.96,-167.9415768574,-1700470571.55,-104.5865577964,-41299889.33,-2.5401282061,116615131.5,7.1723529914,2018-12-17
824,301017,漱玉平民,-28661953.04,-148.0165151324,106566847.98,371.8059541556,-205701887.78,-717.6827325512,70473086.76,245.8767783956,2018-12-14
825,002999,天禾股份,125860385.32,1398.7778429562,400611735.37,318.2985133499,1546366.19,1.228636148,-276639227.56,-219.7984908887,2018-12-14
