序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
2495,300460,ST惠伦,-12812470.88,,79777677.39,622.6564582054,-29729117.97,-232.032667613,-64540866.35,-503.7347359029,2015-10-21
2496,300450,先导智能,29181287.06,,38617583.77,132.3368077995,-24633430.15,-84.4151599597,15197473.62,52.0795179073,2015-10-21
2497,300415,伊之密,-36820139.28,,-12976443.56,-35.242787816,-180515477.98,-490.2628874032,157162147.29,426.837460051,2015-10-21
2498,300371,汇中股份,130577251.48,582.3606899048,10894056.49,8.3429972423,-82363330.14,-63.0763239435,202046525.13,154.7333267012,2015-10-21
2499,300296,利亚德,88877357.06,161.2479464315,-2590886.33,-2.9151253094,-81318228.71,-91.4948772105,174001009.0,195.7765338167,2015-10-21
2500,300258,精锻科技,-32524773.21,63.059508929,72150127.15,221.8312997424,-195205256.48,-600.1740741423,90231307.38,277.4233252832,2015-10-21
2501,300181,佐力药业,-164229385.78,-151.122468888,-38675080.99,-23.5494280188,-118378581.53,-72.0812423232,-7178100.34,-4.3707770725,2015-10-21
2502,300005,探路者,-255513316.95,-250.748502124,-85676284.51,-33.5310446957,-96658046.92,-37.8289664405,-73178985.52,-28.6399888638,2015-10-21
2503,002768,国恩股份,-51631951.2,,-15168424.81,-29.3779809933,-27088378.06,-52.4643702793,-9375148.33,-18.1576487274,2015-10-21
2504,002582,好想你,179049180.45,18.688262373,191206997.96,106.7902112031,-496104619.82,-277.0772915984,483946802.31,270.2870803953,2015-10-21
2505,002511,中顺洁柔,-368422287.71,-289.6643920074,168681144.7,45.7847286462,-405948472.75,-110.1856446507,-130457627.86,-35.4098088557,2015-10-21
2506,002371,北方华创,-108585977.95,59.6825625092,-2961317.69,-2.7271639911,-121367502.77,-111.7708796857,15716879.81,14.4741338677,2015-10-21
2507,002310,东方新能,-944458634.56,-104.8863437766,-610266026.6,-64.6154319807,-67425536.63,-7.1390672034,-266819950.24,-28.2510996751,2015-10-21
2508,002296,辉煌科技,60144023.7,146.9800139135,-57439961.01,-95.5040209756,-185304520.43,-308.1013025572,302888505.14,503.6053235328,2015-10-21
2509,002196,方正电机,-91757162.29,-197.6097511577,17466905.01,19.0360126382,-108824190.26,-118.600213372,-201725.84,-0.2198475138,2015-10-21
2510,002177,御银股份,-69643227.44,70.4751680309,-77419471.98,-111.1658302262,22854040.61,32.8158838269,-15077796.07,-21.6500536007,2015-10-21
2511,002085,万丰奥威,-64299557.32,-191.5141527955,559465368.32,870.0920996014,-763492546.02,-1187.3993816479,136850216.15,212.8322835396,2015-10-21
2512,002080,中材科技,158504017.38,276.9498096991,385145432.95,242.9878051776,-252624950.2,-159.38078692,26905774.53,16.9748218214,2015-10-21
2513,000056,皇庭国际,14536179.87,60.4961791264,-286256435.27,-1969.2686650141,-97641223.65,-671.7117187819,398433393.7,2740.9773218498,2015-10-21
2514,601975,招商南油,35465748.74,112.4684649182,51709054.29,145.7999792112,189147799.19,533.3252670813,-208015386.06,-586.5247272374,2015-10-20
2515,600839,四川长虹,3284889627.9,348.0995043365,1152473774.53,35.0840942947,-464649289.16,-14.1450502694,2345272159.74,71.3957674505,2015-10-20
2516,600722,金牛化工,-420068046.25,-68.549674657,19624115.0,4.6716514563,-239852181.22,-57.0984114029,-199839980.03,-47.5732400534,2015-10-20
2517,600707,彩虹股份,-461569769.82,15.5545149323,-103550092.91,-22.4343316397,-144921846.86,-31.3976036421,-213099378.96,-46.1684002926,2015-10-20
2518,600511,国药股份,22490729.09,-84.0263113567,293529111.42,1305.1115872918,-74556184.09,-331.4974085173,-196482198.24,-873.6141787745,2015-10-20
2519,600506,统一股份,-44796222.18,23.3493459775,-721348.89,-1.6102895621,-44074873.29,-98.3897104379,0.0,0.0,2015-10-20
2520,600398,海澜之家,152311909.29,-80.1830590645,246009980.46,161.5172323732,758463613.51,497.9673730344,-853090186.46,-560.0942109101,2015-10-20
2521,600105,永鼎股份,74683395.07,145.3243134116,109332088.69,146.3941061966,345940697.12,463.2096556346,-380876486.1,-509.9881784204,2015-10-20
2522,600017,日照港,618878479.41,732.1567123638,899108131.64,145.2802386176,-1226946126.1,-198.2531574324,946716473.87,152.9729188148,2015-10-20
2523,300424,航新科技,-138650887.2,,-77164888.58,-55.6540893018,-19383043.24,-13.9797469972,-41970675.25,-30.2707585199,2015-10-20
2524,300375,鹏翎股份,120769567.35,1264.9695822815,28494272.55,23.5939178845,-130101732.04,-107.7272485898,222543647.44,184.2712964228,2015-10-20
2525,300354,东华测试,-25454375.37,50.3506369603,-14221477.02,-55.8704616133,-9977983.06,-39.199481091,-1228185.29,-4.8250458797,2015-10-20
2526,300324,旋极信息,-146957723.73,-74.9281441165,-21657588.07,-14.7372914606,-175272352.79,-119.2671935447,49783807.22,33.8762781271,2015-10-20
2527,300302,同有科技,-38417701.52,46.2713760442,-21844935.35,-56.8616405607,-13572766.17,-35.3294591633,-3000000.0,-7.8089002759,2015-10-20
2528,300267,尔康制药,-260885962.22,-117.1232029956,38895987.58,14.9091914525,-343867607.07,-131.8076312516,43334529.94,16.6105257528,2015-10-20
2529,300213,佳讯飞鸿,-98494255.91,36.9350909952,-49691527.24,-50.4511930984,-41130536.51,-41.7593250794,-7693590.28,-7.8112070688,2015-10-20
2530,300204,舒泰神,1806375.23,101.5361905022,131300704.35,7268.7391949014,-105935621.04,-5864.5412802743,-23671833.09,-1310.4604567679,2015-10-20
2531,300083,创世纪,-204609298.58,-227.3465074211,-195229434.07,-95.4157193368,-533454976.02,-260.7188332701,523822647.42,256.0111642312,2015-10-20
2532,002756,永兴材料,5852083.19,,127784064.72,2183.5654171553,-99556573.26,-1701.2159606706,-21664184.14,-370.196106867,2015-10-20
2533,002697,红旗连锁,-25204724.58,85.1555160496,175513397.6,696.3511822671,-158318122.18,-628.1287529149,-42400000.0,-168.2224293522,2015-10-20
2534,002677,浙江美大,188357634.75,132.2246752501,38841458.32,20.6211223514,219516176.43,116.5422239037,-70000000.0,-37.1633462551,2015-10-20
2535,002632,道明光学,24804281.16,178.6807895713,109441232.02,441.2191238845,-65213607.8,-262.9127100251,-19538549.99,-78.7708777528,2015-10-20
2536,002599,盛通股份,-62401142.14,8.1646573805,43048366.92,68.9865048037,-134055474.06,-214.8285583607,28469918.19,45.6240338136,2015-10-20
2537,002560,通达股份,158790319.69,304.8323604513,-80531262.26,-50.715473347,-262354218.7,-165.2205368767,501302902.57,315.7011734397,2015-10-20
2538,002536,飞龙股份,55437637.88,240.0146029128,56648092.52,102.1834527702,-89992885.53,-162.3317460329,88788517.64,160.1592727168,2015-10-20
2539,002470,金正大,266255240.19,-54.2006939096,467926828.17,175.7437066163,-583225215.23,-219.0474128561,381553627.25,143.3037062398,2015-10-20
2540,002462,嘉事堂,458860297.55,4471.1961622132,-374653778.25,-81.6487676642,50357814.65,10.9745416892,783156261.15,170.674225975,2015-10-20
2541,002443,金洲管道,6833021.21,103.3398590671,-49115419.82,-718.7950733728,-188998935.66,-2765.9644226393,244947376.69,3584.7594960122,2015-10-20
2542,002438,江苏神通,-165804284.66,-353.5739838297,-204854.44,-0.1235519579,-154440199.07,-93.1460844855,-11134619.34,-6.7155196639,2015-10-20
2543,002415,海康威视,-1076306463.71,-17.5270776347,332060450.82,30.8518495444,-1075416774.02,-99.917338628,-328587451.39,-30.5291719848,2015-10-20
2544,002373,千方科技,-55109322.06,42.5926970244,-73503055.58,-133.3768096439,-30932439.43,-56.129232358,49326172.95,89.5060420019,2015-10-20
2545,002354,天娱数科,10662342.32,-89.5325179312,90884489.09,852.3876495648,-72287648.15,-677.9715561599,-8330000.0,-78.1254226323,2015-10-20
2546,002349,精华制药,-48365585.33,32.5463409976,42093241.32,87.0313902598,-40680666.93,-84.1107714348,-49759365.1,-102.8817593346,2015-10-20
2547,002249,大洋电机,-432139757.02,-443.3821085482,375506332.96,86.89465083,-1840606202.74,-425.9284578287,1012865348.2,234.3837454773,2015-10-20
2548,002234,民和股份,-211558577.57,8.4667682312,82554427.76,39.022018728,-520972724.77,-246.2545980191,226880374.38,107.2423425162,2015-10-20
2549,002176,江特电机,-27751560.3,51.7269295825,-16666143.93,-60.0547996215,-647121062.29,-2331.836679792,636036573.91,2291.8948233336,2015-10-20
2550,002136,安纳达,-34716185.09,26.749409289,80158776.54,230.8974224333,-30554397.23,-88.0119666109,-84091003.73,-242.2242061217,2015-10-20
2551,002116,中国海诚,92098827.02,-54.0404479597,186737379.05,202.7576084215,-57673097.81,-62.62088202,-37036252.47,-40.2135984446,2015-10-20
2552,002075,沙钢股份,17001539.24,122.11784338,1324570997.97,7790.8886911465,-191014843.51,-1123.514999516,-1117903543.39,-6575.3078448325,2015-10-20
2553,000997,新大陆,-290935478.25,-182.1586055181,130615292.31,44.8949344699,-188811796.47,-64.8981683519,-234003167.33,-80.4312931299,2015-10-20
2554,000868,安凯客车,-168205255.08,54.5748418,-428972316.77,-255.0290813245,53803803.69,31.9869933103,206206445.22,122.5921539264,2015-10-20
2555,000856,冀东装备,42981612.59,300.5765448867,61167531.3,142.3109269619,-37893304.96,-88.1616642015,19666735.62,45.7561604484,2015-10-20
2556,000766,通化金马,31603138.02,166.7828555532,66707427.11,211.0784918503,-124016494.64,-392.418292644,88912205.55,281.3398007936,2015-10-20
2557,000722,湖南发展,-14325986.87,44.5711901131,166926621.02,1165.2015497066,-153292418.02,-1070.0304238098,-27960189.87,-195.1711258968,2015-10-20
2558,000708,中信特钢,100745267.0,3928.5528454419,241036796.0,239.2537170009,-40423886.0,-40.1248487435,-100639335.0,-99.8948516361,2015-10-20
2559,000619,海螺新材,-171634463.65,-568.8566327782,402900871.79,234.743572603,-102707999.49,-59.841128236,-471827335.95,-274.902444367,2015-10-20
2560,000559,万向钱潮,214470028.14,-81.8453327321,996356345.69,464.566706281,-1559051529.21,-726.9321232113,777165211.66,362.3654169303,2015-10-20
2561,000423,东阿阿胶,-595278155.07,44.9278044828,-232350231.8,-39.0322120543,45883526.11,7.7079136399,-408811449.38,-68.6757015856,2015-10-20
2562,000059,华锦股份,-640651587.18,-389.8863796274,-610563368.81,-95.3034974123,-457950086.37,-71.4819248924,427861868.0,66.7854223047,2015-10-20
2563,600356,恒丰纸业,119452545.74,265.1040098084,204287054.39,171.0194229218,-32219464.86,-26.9726062851,-52615043.79,-44.0468166367,2015-10-19
2564,300469,信息发展,-107225769.41,,-132920712.47,-123.9634028288,-34457698.07,-32.1356500957,60152641.13,56.0990529245,2015-10-19
2565,300001,特锐德,-207715664.21,-1.1701064622,-62100087.8,-29.8966801739,-256194187.06,-123.3388863735,110606002.4,53.2487536848,2015-10-19
2566,300304,云意电气,-136012833.51,-134.3936621747,33274621.91,24.4643252047,-177872094.49,-130.7759642232,8500000.0,6.2494102804,2015-10-17
2567,300236,上海新阳,-104041107.26,-242.2445772703,6762899.84,6.5002190174,-108607692.57,-104.389212524,-2196923.6,-2.1115919062,2015-10-17
2568,300056,中创环保,-5585314.45,90.6629284945,27202720.39,487.0400875997,-69847334.5,-1250.553305911,37155233.11,665.2308199049,2015-10-17
2569,300054,鼎龙股份,-57653901.31,-138.0138874418,75371413.17,130.7308117186,-71766547.91,-124.478216182,-61258766.57,-106.2525955366,2015-10-17
2570,300019,硅宝科技,-30904544.5,-27.8871828118,44678213.68,144.5684264332,-72545191.42,-234.7395588374,-3037403.3,-9.8283386769,2015-10-17
2571,002324,普利特,-103344799.86,-74.1614090511,77867735.26,75.3475117911,-50242484.3,-48.6163642177,-130970050.82,-126.7311475734,2015-10-17
2572,002270,华明装备,-29371067.49,-276.4188636656,13206000.41,44.9626164064,-39660167.98,-135.0314148218,-2957500.0,-10.0694331284,2015-10-17
2573,002224,三力士,48224044.88,-76.7162458186,144165735.66,298.9499035569,-53110207.14,-110.1322115807,-42831483.64,-88.8176919762,2015-10-17
2574,002111,威海广泰,159416778.82,226.5784043366,50730021.81,31.8222599814,-44384707.36,-27.841929619,154342389.31,96.8169037491,2015-10-17
2575,002058,*ST威尔,-32611532.2,-2513.3226229567,-8930854.5,-27.3855715985,-15471187.39,-47.4408479035,-8208468.12,-25.1704460547,2015-10-17
2576,000663,永安林业,9983067.52,120.9204439572,28304296.98,283.5230446283,21991274.57,220.2857440956,-40312504.03,-403.8087887239,2015-10-17
2577,000521,长虹美菱,-23186689.58,-108.6594695271,-194210258.34,-837.5937309633,51628665.71,222.6651007332,112542782.48,485.3766730766,2015-10-17
2578,000409,云鼎科技,28265391.7,144.882418209,-106366322.57,-376.312926065,-260462744.86,-921.4899535958,395094459.13,1397.8028796608,2015-10-17
2579,000404,长虹华意,197107179.8,-52.5417328561,496005680.45,251.6426245626,-447230273.16,-226.8969976709,155309203.24,78.7942901916,2015-10-17
2580,603199,九华旅游,-8773208.18,,100713422.0,1147.9657148635,-45127154.81,-514.3746037268,-64359478.75,-733.5911496631,2015-10-16
2581,601678,滨化股份,-234495813.28,57.5887104095,268730402.33,114.5992325284,-840385707.88,-358.379834644,335967077.49,143.2721005935,2015-10-16
2582,600785,新华百货,-91431812.18,3.5766791022,48823264.56,53.3985528624,-34534421.39,-37.7706845862,-108940037.78,-119.148943002,2015-10-16
2583,600595,中孚实业,-9796852.22,97.0105458083,1314101542.59,13413.5078602829,-287352098.13,-2933.1063863899,-1035759210.77,-10572.367404456,2015-10-16
2584,600141,兴发集团,709028415.64,168.8478743101,408158592.66,57.5659005558,-1086871989.48,-153.2903287803,1387376679.97,195.6729306424,2015-10-16
2585,300082,奥克股份,-319636608.13,-101.797098044,-140559755.84,-43.9748615349,-637569783.57,-199.4670720917,458492931.28,143.4419336266,2015-10-16
2586,002650,ST加加,37584324.26,108.500101212,137055381.27,364.6610228293,-205872925.69,-547.7627434933,106401868.68,283.101720664,2015-10-16
2587,002644,佛慈制药,130813557.83,1261.4465389733,78848078.23,60.2751576656,161173485.21,123.2085480157,-109171500.9,-83.4557997741,2015-10-16
2588,002475,立讯精密,2022961083.83,34475.2203785012,185420872.03,9.1658150773,-785483649.93,-38.8284112932,2608344670.14,128.9369672501,2015-10-16
2589,002401,中远海科,-68223511.67,48.9252243446,-66306838.07,-97.1905966828,-28114727.11,-41.2097331577,26237767.51,38.4585414438,2015-10-16
2590,000712,锦龙股份,794491483.7,7.1727619588,397765908.88,50.0654716936,128108820.63,16.1246310701,268616754.19,33.8098972363,2015-10-16
2591,000069,华侨城A,2790063372.12,99.4230038745,-4245190164.47,-152.1538975383,-1265283766.88,-45.3496425753,8301065505.68,297.5224716624,2015-10-16
2592,601068,中铝国际,-2192303019.0,,-2039899158.0,-93.0482301179,-1923022902.0,-87.7170211113,1754500297.0,80.0300087075,2015-10-15
2593,600397,江钨装备,209584343.45,167.2089586413,327251219.19,156.1429703207,-105562571.14,-50.3675844304,-12104304.6,-5.7753858904,2015-10-15
2594,300177,中海达,-125212394.09,-34.6367104341,-58240811.69,-46.5136156155,-51513367.63,-41.1407896194,-15364859.23,-12.2710370181,2015-10-15
2595,300174,元力股份,6910597.27,116.6855713586,29156127.82,421.9046007293,-19425768.8,-281.1011558195,-2876475.67,-41.6241253486,2015-10-15
2596,002446,盛路通信,8450114.36,123.1768429982,-36130901.63,-427.5788479388,-107665426.2,-1274.1298118952,152146343.48,1800.5240757475,2015-10-15
2597,000877,天山股份,412608188.54,-1.6919032208,387434369.35,93.898856133,-7377248.87,-1.7879550321,32551068.06,7.8890988992,2015-10-15
2598,000035,中国天楹,284740867.07,5.155258065,188621922.46,66.2433616927,-511272683.21,-179.5571842114,607391617.6,213.3138189295,2015-10-15
2599,300437,清水源,15028701.04,,31467410.28,209.3821029259,-9621054.66,-64.0178724322,-6823073.87,-45.4002900972,2015-10-14
2600,002686,亿利达,-23710727.57,73.0981449538,80756117.88,340.588949207,-112276151.49,-473.5246995628,7546151.43,31.8258957163,2015-10-14
2601,002423,中粮资本,-244475466.1,-391.021493139,-16127291.15,-6.596691033,-304948423.61,-124.7357980229,76501894.42,31.2922583359,2015-10-14
2602,002327,富安娜,44970693.7,126.0217571997,169747549.08,377.4625986701,-146032881.0,-324.7289934511,21256025.62,47.266394781,2015-10-14
2603,002157,正邦科技,47551365.81,-35.5052952518,-44975282.9,-94.5825259357,-701300785.73,-1474.8278493875,793827444.57,1669.4103966264,2015-10-14
2604,600227,赤天化,-70321644.08,-109.4722193462,334314048.9,475.4070432706,521838583.26,742.0739234514,-926474276.24,-1317.480966722,2015-10-13
2605,600160,巨化股份,-1058047044.94,-2103.3899802534,418919267.24,39.5936333118,-817733553.04,-77.287069318,-661262264.91,-62.4983802065,2015-10-13
2606,300238,冠昊生物,-32366080.32,-2.1098746096,25987180.53,80.2914046838,-49386969.26,-152.5886631057,-8969035.86,-27.7112204237,2015-10-13
2607,300136,信维通信,-18423686.35,71.8046423702,3600442.78,19.542466755,-105429516.09,-572.2498423341,83254080.2,451.8861134433,2015-10-13
2608,002772,众兴菌业,90024061.74,,105395487.55,117.0747970186,-122142825.47,-135.6779766534,106771399.66,118.6031796348,2015-10-13
2609,002254,泰和新材,30473564.08,419.9563014788,140085235.14,459.6942936253,-105179698.53,-345.1506304083,-4000000.0,-13.1261311919,2015-10-13
2610,000690,宝新能源,350729231.8,-75.0817562631,1348123158.83,384.3771880408,-45004464.0,-12.8316832244,-952389463.03,-271.5455048164,2015-10-13
2611,000639,西王食品,92711884.92,-28.8955096645,20843972.66,22.4825249513,-13724848.23,-14.803763554,85592760.49,92.3212386026,2015-10-13
2612,002480,新筑股份,13572485.22,102.9935342491,-93560255.73,-689.3376873392,-298014977.45,-2195.7288780897,405092456.56,2984.6594046245,2015-10-12
2613,600446,金证股份,-173468134.73,-173.7797028704,-101753688.71,-58.6584324945,-213322200.95,-122.9748629522,141607754.93,81.6332954467,2015-10-10
2614,000705,浙江震元,-69501386.42,57.4678633805,16791587.05,24.1600749495,-70666242.55,-101.6760185516,-15685533.35,-22.5686625231,2015-10-10
2615,600165,ST宁科,-11095385.46,77.2676447512,53444742.4,481.6844136932,-22181746.47,-199.9186648356,-42953705.97,-387.1312639372,2015-10-09
2616,002107,沃华医药,10517002.05,32.4940025311,23012141.68,218.8089492671,-10796926.19,-102.6616343581,-1698211.99,-16.1473011218,2015-10-09
2617,688727,恒坤新材,196936.19,,-18891798.08,-9592.8524259558,-10329069.23,-5244.8812125389,29372864.65,14914.9146482422,2015-04-30
2618,002967,广电计量,33772664.04,,11116163.04,32.9146762803,-43621765.01,-129.1629376893,66278266.01,196.248261409,2015-04-30
2619,603580,*ST艾艾,2951205.39,180.4609123186,27301404.17,925.0933283908,-11297800.79,-382.8198751697,-13751624.87,-465.966378233,2015-03-27
2620,603330,天洋新材,-4916156.56,,-1696853.94,-34.5158645639,-12324870.36,-250.7013397474,8925046.52,181.5452053057,2015-03-20
