序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
2656,300338,ST开元,-104945875.46,-499.1795856641,-100551707.34,-95.8129196591,-2414589.94,-2.3007954619,-1979578.18,-1.8862848791,2025-04-28
2657,300322,硕贝德,67270149.18,315.2322581056,15240817.36,22.6561372998,-15778075.36,-23.4547946635,68635929.8,102.030292242,2025-04-28
2658,300314,戴维医疗,-48415502.37,57.6672198917,-32239761.88,-66.589749774,-16460300.98,-33.9979968693,,,2025-04-28
2659,300311,ST任子行,-49644483.89,45.0959983699,-5383780.71,-10.8446705216,-39921763.42,-80.4153055724,-4271250.34,-8.6036755855,2025-04-28
2660,300305,裕兴股份,-149190786.46,-128.7138897278,6047059.25,4.0532390729,-193471982.74,-129.6809188628,38482752.25,25.7943222655,2025-04-28
2661,300301,ST长方,-60683730.31,-1021.0300383176,-25444393.53,-41.9295145503,-2973787.91,-4.9004698538,-32880739.48,-54.1837809113,2025-04-28
2662,300300,海峡创新,-41056449.64,-220.7544450051,-34424974.01,-83.8479077267,6540608.0,15.9307686304,-13186905.35,-32.1189617359,2025-04-28
2663,300291,百纳千成,117263369.25,219.784785389,-12173048.42,-10.3809471772,124698036.6,106.3401447507,4742817.62,4.044585833,2025-04-28
2664,300275,梅安森,-10245472.72,83.1890939175,-22028916.49,-215.0112258559,-157158.01,-1.5339263916,11940601.78,116.5451522475,2025-04-28
2665,300266,兴源环境,101394023.06,166.7385302922,46878710.61,46.2341952664,-4869291.08,-4.8023452794,59389959.1,58.5734319516,2025-04-28
2666,300230,永利股份,-175399178.47,-65.4379376631,97115547.2,55.3683022048,-213004668.72,-121.439946628,-61958846.67,-35.324479402,2025-04-28
2667,300220,金运激光,-21071104.0,-380.1185103767,-21036881.88,-99.8375874373,-403012.68,-1.9126320102,-233355.13,-1.1074651333,2025-04-28
2668,300218,安利股份,-135944717.18,-136.6289862691,-25154771.19,-18.5036768709,-6015534.58,-4.4249859096,-106536355.55,-78.3674112242,2025-04-28
2669,300196,长海股份,-126399525.93,-171.2563613561,-53876895.99,-42.624286439,-241402260.35,-190.9835172038,165704438.52,131.095775321,2025-04-28
2670,300195,长荣股份,-38096559.86,58.1857130408,15087938.71,39.6044649844,-62456198.11,-163.9418318597,6068135.25,15.9283023777,2025-04-28
2671,300166,东方国信,-254327192.23,41.9182885784,-216136111.8,-84.9834852124,-296802403.96,-116.7010107561,258611322.03,101.6844953787,2025-04-28
2672,300165,ST天瑞,-13940031.34,-193.3728252675,19929376.72,142.965078298,7429570.9,53.2966585138,-41368597.13,-296.7611486733,2025-04-28
2673,300162,雷曼光电,-109137463.17,-101.8145468751,-57733088.17,-52.8994228866,-72409220.27,-66.3468053653,19020714.37,17.4282174219,2025-04-28
2674,300159,*ST新研,-39035786.91,55.0635557451,-29117681.79,-74.5922756909,-2086287.03,-5.3445496944,-7831014.05,-20.0611148638,2025-04-28
2675,300154,瑞凌股份,-91641903.53,12.482429834,10029611.04,10.9443504049,-80789256.38,-88.1575494048,-15258850.1,-16.6505163165,2025-04-28
2676,300148,天舟文化,43043165.85,123.2102683954,-5138728.9,-11.9385477311,45384304.56,105.439048601,3104461.46,7.2124375582,2025-04-28
2677,300140,节能环境,-59057979.66,98.1118262488,327403249.79,554.3759737039,-155220782.92,-262.8277902726,-231103903.11,-391.3169811099,2025-04-28
2678,300129,泰胜风能,-228927696.88,-25.9932895245,-114646646.23,-50.0798495737,-55706044.17,-24.3334663866,-58833620.33,-25.6996515196,2025-04-28
2679,300126,锐奇股份,15204822.66,110.4942951436,-25746046.65,-169.3281613717,38913713.3,255.9300701505,2109048.54,13.8709183735,2025-04-28
2680,300112,万讯自控,-29849572.08,-266.788331773,-24312849.93,-81.4512511765,-1204325.29,-4.0346484257,-4367770.85,-14.6326079258,2025-04-28
2681,300075,数字政通,-828939681.52,-20.6000283771,-45547662.52,-5.4946896059,-747130347.54,-90.1308459706,-36261671.46,-4.3744644235,2025-04-28
2682,300055,万邦达,72389640.84,274.1114985177,103938550.17,143.5820774408,-449681643.19,-621.196124158,418161484.3,577.6537629524,2025-04-28
2683,300050,世纪鼎利,-29464671.61,71.2918555774,-17434008.05,-59.1691917723,-6914391.41,-23.4667180463,-5072527.77,-17.2156263512,2025-04-28
2684,300043,星辉娱乐,100571980.19,1499.6544551966,104548914.76,103.954316662,-37378932.36,-37.1663482109,13100562.07,13.0260556124,2025-04-28
2685,300041,回天新材,-73524029.47,-153.9915296945,62151490.38,84.532214608,-174985837.24,-237.9981599232,38668118.21,52.5924904943,2025-04-28
2686,300026,红日药业,-102740609.31,-298.1832269585,103952295.1,101.1793640296,-42862870.22,-41.7195016731,-164403487.18,-160.0180184682,2025-04-28
2687,300021,大禹节水,-422947888.21,-41.9974583533,-277902075.72,-65.7059849373,-115529222.93,-27.3152381536,-29557289.48,-6.9883998251,2025-04-28
2688,300001,特锐德,-618091068.91,9.1528981611,-668160568.88,-108.1006671166,-116863757.63,-18.9072069648,167003821.49,27.0192905043,2025-04-28
2689,003038,鑫铂股份,-44032535.4,68.7450385029,190492876.35,432.6184595539,-303943155.51,-690.2694853906,66528331.43,151.0890318389,2025-04-28
2690,003036,泰坦股份,-105726823.7,-7581.9079072799,-56435364.47,-53.3784734044,-25546602.82,-24.1628395955,-26176021.71,-24.7581652356,2025-04-28
2691,003001,中岩大地,-177418239.76,-27.4759362724,-81896085.94,-46.1599021898,-114193896.23,-64.3642369491,18738863.23,10.5619711115,2025-04-28
2692,002986,宇新股份,-167656222.61,77.0643972685,-93565356.58,-55.8078639274,-655964015.09,-391.2553944484,583334305.83,347.9347779336,2025-04-28
2693,002951,金时科技,-46151254.4,59.6421616023,-54645015.01,-118.404181469,9031810.61,19.5700219364,-538050.0,-1.1658404674,2025-04-28
2694,002947,恒铭达,448137694.76,498.2308805242,295607254.48,65.9634879941,207559450.75,46.3159991174,-55588096.07,-12.4042446596,2025-04-28
2695,002941,新疆交建,-914360466.0,25.8455244839,-626428292.09,-68.5099930917,-358270345.59,-39.1826154905,70360989.91,7.6951041221,2025-04-28
2696,002930,宏川智慧,69373252.01,-90.9012390643,200868026.48,289.5467931229,-205167082.9,-295.7437873468,74959211.05,108.0520357316,2025-04-28
2697,002899,英派斯,-17402086.12,82.0951230077,-48624271.81,-279.4163382177,2848944.06,16.3712789395,26198782.67,150.5496668005,2025-04-28
2698,002881,美格智能,110472868.46,-68.226913162,-66889086.83,-60.5479768584,-4682887.44,-4.2389479926,178892391.64,161.933327281,2025-04-28
2699,002877,智能自控,-39460800.0,-290.7242723697,-13957336.44,-35.3701304586,-58168513.01,-147.4083470431,32665049.45,82.7784775017,2025-04-28
2700,002823,凯中精密,-3474408.64,-107.4142627428,101150704.88,2911.307084477,-31830054.44,-916.1286923348,-75563038.94,-2174.8460463188,2025-04-28
2701,002809,红墙股份,232684061.96,147.1880099646,-21209738.67,-9.1152520251,-90856755.28,-39.0472619889,344750555.91,148.1625140141,2025-04-28
2702,002802,洪汇新材,-38893023.52,-1924.259584313,2909206.56,7.4800215995,-41926833.41,-107.8003961004,-128284.83,-0.3298402088,2025-04-28
2703,002774,快意电梯,15215250.76,29.628797328,-24921317.61,-163.7916982316,9129752.85,60.0039591461,28351876.84,186.3385447089,2025-04-28
2704,002769,普路通,226243442.1,177.2813974128,298636026.38,131.9976497918,-101758653.15,-44.9775039689,29456208.87,13.019696216,2025-04-28
2705,002768,国恩股份,537471820.55,3.8314701146,185975973.87,34.6019952599,-77772838.04,-14.4701238402,434965470.21,80.9280512167,2025-04-28
2706,002766,索菱股份,1529515.55,107.8559713098,25638249.12,1676.2333092985,-24068228.88,-1573.5851054277,-211914.96,-13.8550379563,2025-04-28
2707,002762,*ST金比,-103100458.15,27.6279982076,-961816.99,-0.932893032,-100191706.66,-97.1787210821,-1945461.42,-1.8869571047,2025-04-28
2708,002755,奥赛康,-209551287.37,-278.0492140739,188485376.51,89.9471336471,-412744811.32,-196.9660108035,14029644.04,6.6950884512,2025-04-28
2709,002727,一心堂,154303765.08,-47.3601121734,490153278.63,317.65477555,-90429037.18,-58.6045564949,-245420476.37,-159.0502190551,2025-04-28
2710,002687,乔治白,-174511369.02,16.7638629488,-133893354.65,-76.7247173648,-37714700.13,-21.611600632,-2903314.24,-1.6636820032,2025-04-28
2711,002662,峰璟股份,10505800.77,-52.8908338927,159712084.11,1520.2276114551,-135947237.5,-1294.0207079522,-13300607.85,-126.6025136131,2025-04-28
2712,002657,中科金财,-78528830.95,-208.65813724,-123520447.36,-157.293118802,35454149.78,45.147940382,9537466.63,12.14517842,2025-04-28
2713,002623,亚玛顿,109198995.08,-51.1263327361,-216053294.69,-197.8528232167,53703001.73,49.179025586,271352723.07,248.4937914229,2025-04-28
2714,002591,恒大高新,-56524420.51,-185.7011921509,21780161.68,38.5323042386,-82582121.32,-146.0998990788,4277539.13,7.5675948403,2025-04-28
2715,002569,*ST步森,1030355.0,104.7776034929,992416.79,96.3179476976,,,,,2025-04-28
2716,002559,亚威股份,124514362.89,7241.3433791631,46060143.19,36.9918314008,73732566.28,59.2161133613,2759197.36,2.215967135,2025-04-28
2717,002530,金财互联,1232736.67,101.9023940719,8881228.31,720.4481318788,-24623955.59,-1997.5032940328,16991135.08,1378.3264093215,2025-04-28
2718,002529,*ST海源,9692788.05,210.8243873756,18244172.23,188.2241944824,-55219.0,-0.5696916069,-8496152.33,-87.6543703027,2025-04-28
2719,002524,光正眼科,13623408.78,152.3814947037,-9775894.88,-71.758067587,457549.77,3.3585556845,22941753.89,168.3995119025,2025-04-28
2720,002498,汉缆股份,-85327214.13,90.0494551142,45604300.53,53.4463722916,-648704787.05,-760.2554397963,517637377.89,606.6498047169,2025-04-28
2721,002482,广田集团,-105196004.77,-129.3733335804,-84923141.52,-80.7284855596,-13422437.23,-12.7594553228,-6850426.02,-6.5120591176,2025-04-28
2722,002451,摩恩电气,14190544.02,204.2083711011,-69984057.73,-493.1738884102,-21418247.64,-150.9332384284,105595614.95,744.1266155912,2025-04-28
2723,002427,尤夫股份,-9032964.81,82.4958389441,-134096409.05,-1484.522655303,-38224746.92,-423.1694435218,162066388.72,1794.1660587516,2025-04-28
2724,002425,凯撒文化,-35821388.87,-299.732375072,32502341.03,90.7344523909,-55691905.95,-155.4710961993,-12683163.7,-35.4066776864,2025-04-28
2725,002400,省广集团,-1080910172.31,22.5894278664,-1933162676.4,-178.8458214126,51827627.5,4.7948135588,800212909.35,74.031397784,2025-04-28
2726,002397,梦洁股份,-3191523.74,86.129706516,-51357160.72,-1609.1737020888,-5936664.6,-186.0134870875,54072070.29,1694.2399522931,2025-04-28
2727,002373,千方科技,-725990901.38,-56.8162879433,-448252126.3,-61.7434909236,-134839127.19,-18.5731153013,-143121967.23,-19.7140166575,2025-04-28
2728,002369,卓翼科技,17211233.15,-48.7037591236,15729337.19,91.3899489532,-6513571.31,-37.8448845195,8497879.99,49.3740333185,2025-04-28
2729,002360,同德化工,-39293679.81,-147.535189501,22564256.71,57.4246464549,-9799218.07,-24.9384076966,-52058702.23,-132.4861974794,2025-04-28
2730,002348,高乐股份,-11200384.55,-269.9281744043,-8200886.8,-73.2196895865,-1624158.34,-14.5009158636,-1326423.75,-11.8426625807,2025-04-28
2731,002331,皖通科技,-110319047.21,-228.4207631181,-39471901.76,-35.7797703645,-150618132.2,-136.5295803482,79717631.19,72.2609859368,2025-04-28
2732,002326,永太科技,58926836.04,132.4406893147,-18708412.05,-31.7485432907,-105819452.16,-179.5776920522,178990666.34,303.7506819788,2025-04-28
2733,002319,乐通股份,-4081422.69,53.6008107542,-2710296.36,-66.4056767911,2130670.35,52.204109004,-3501796.68,-85.7984322129,2025-04-28
2734,002314,南山控股,-777813245.33,55.4293521496,319191187.31,41.0369956061,-264012820.59,-33.9429576669,-832455713.22,-107.0251398029,2025-04-28
2735,002312,川发龙蟒,312998837.73,112.9272092253,-372891262.18,-119.1350309427,-736414677.28,-235.2771283819,1421022181.35,454.0023827743,2025-04-28
2736,002285,世联行,-58868755.99,83.9492393551,-110437140.59,-187.5989032429,57215633.82,97.1918513612,-5645089.99,-9.5892802473,2025-04-28
2737,002283,天润工业,133171984.05,142.8777860985,46257917.05,34.7354718637,352742714.54,264.87756945,-266442647.9,-200.0740995193,2025-04-28
2738,002252,上海莱士,992322882.61,8.9260699906,775555509.78,78.1555603898,192997880.61,19.4491010932,23752392.4,2.3936153057,2025-04-28
2739,002237,恒邦股份,-608146893.58,-140.5622600865,-2632897310.8,-432.9377225461,-1294175890.64,-212.8064624357,3298210663.35,542.3378295882,2025-04-28
2740,002190,成飞集成,9471743.98,-66.6885796346,-75222.76,-0.7941806721,-52578490.25,-555.108862328,62003086.25,654.6110872604,2025-04-28
2741,002173,创新医疗,26286274.73,-90.6431777864,4741047.29,18.0362083966,21058502.54,80.1121602673,486724.9,1.8516313361,2025-04-28
2742,002163,海南发展,-343076708.77,-21.1355208208,-282445334.98,-82.3271670037,-5608742.01,-1.6348361362,-55204047.21,-16.09087583,2025-04-28
2743,002161,远望谷,-33986270.83,-44.5197557721,-8584957.16,-25.2600739956,-42996391.33,-126.5110595542,16960710.2,49.9045931954,2025-04-28
2744,002148,北纬科技,15575760.34,1244.8223883194,-16157443.24,-103.7345393567,32325468.67,207.5370188317,-582042.66,-3.7368490995,2025-04-28
2745,002146,荣盛发展,-330683938.83,54.9566582237,-479763352.77,-145.0821453462,-2111736.5,-0.6385966332,149853979.93,45.3163768583,2025-04-28
2746,002128,电投能源,641085872.96,-52.1406854319,1766277975.31,275.5134764013,-1169629954.56,-182.4451300353,44445537.2,6.9328523798,2025-04-28
2747,002120,韵达股份,561255278.68,98.9767680576,186990585.6,33.3164947757,-20845117.52,-3.7140171882,397299234.79,70.7876165948,2025-04-28
2748,002115,三维通信,27481119.71,139.3396326179,-138974079.03,-505.7074838891,31184016.34,113.4743295363,133917236.12,487.3063307943,2025-04-28
2749,002104,恒宝股份,-55471253.16,-258.5609281758,-26139397.95,-47.1224219049,-32752096.43,-59.0433685274,4032437.99,7.2694193123,2025-04-28
2750,002088,鲁阳节能,-51108963.04,-199.1413067819,-43522335.42,-85.1559742778,-6907919.09,-13.5160619177,-915518.81,-1.7913077385,2025-04-28
2751,002086,东方海洋,-53862019.44,-124.8473402859,-54695225.37,-101.5469266445,-115125.71,-0.2137419116,991320.0,1.8404805655,2025-04-28
2752,002061,浙江交科,-1164305375.27,43.2851729163,-2221957976.54,-190.8397937289,-178875204.36,-15.3632550497,1236406314.68,106.1926141493,2025-04-28
2753,002020,京新药业,94416109.55,-86.4892479645,162892743.7,172.5264305809,470473743.64,498.2981674233,-538954381.34,-570.8288383293,2025-04-28
2754,002007,华兰生物,-261321084.21,-245.7589585195,14178581.71,5.4257320081,-356667079.56,-136.4861471619,81091975.01,31.031546978,2025-04-28
2755,002006,精工科技,-456391646.15,-478.9832095663,-232158721.81,-50.8683109712,-377364036.15,-82.6842557995,152970539.92,33.5173838545,2025-04-28
2756,001380,华纬科技,53796489.69,156.2780365881,-74442109.73,-138.3772624552,93269220.59,173.374175764,34990736.11,65.042786828,2025-04-28
2757,001366,播恩集团,-45269726.12,52.4413149904,-88894891.83,-196.3671960249,-24273210.24,-53.6190790633,67898375.95,149.9862750882,2025-04-28
2758,001356,富岭股份,214447167.95,517.0154829868,31433192.41,14.6577792146,-313171947.23,-146.036877159,495567232.92,231.0905933883,2025-04-28
2759,001338,永顺泰,115661566.61,-9.1523913649,481926127.23,416.6692025321,-3720373.88,-3.2166033965,-362918119.41,-313.7758981198,2025-04-28
2760,001317,三羊马,-224408513.3,20.0516524155,-64342880.13,-28.6722099727,-164784605.78,-73.4306392199,4718972.61,2.1028491926,2025-04-28
2761,001301,尚太科技,-198130323.52,-445.1427629935,-1029284656.69,-519.4988018006,-146248392.7,-73.814240093,978884415.4,494.0608777137,2025-04-28
2762,001300,三柏硕,-32627060.71,80.4978776499,-15872432.44,-48.6480611327,-26072963.69,-79.9120825555,9063091.12,27.7778350939,2025-04-28
2763,001283,豪鹏科技,437934595.23,195.2662321155,105183263.53,24.0180302437,-120106370.49,-27.4256411341,452138064.68,103.243285551,2025-04-28
2764,001277,速达股份,80481158.36,66.9405118745,-1388847.56,-1.7256803807,87164905.92,108.3047357869,-5294900.0,-6.5790554061,2025-04-28
2765,001269,欧晶科技,76308558.93,129.6528864102,-7102649.09,-9.3078013654,70989328.84,93.0293139268,12421879.18,16.2784874386,2025-04-28
2766,001255,博菲电气,-61245493.28,-3938.1856811478,-29667192.8,-48.4397972996,-48012479.38,-78.3934895593,16434177.88,26.8332851935,2025-04-28
2767,001231,农心科技,37672501.21,196.6929867931,-73380128.97,-194.7843297183,-35243267.2,-93.551705005,146319622.56,388.3990121717,2025-04-28
2768,001227,兰州银行,-2792293979.15,-2274.0041175535,1316311712.54,47.1408713541,-3817378585.53,-136.7111992517,-291702251.38,-10.446688406,2025-04-28
2769,001226,拓山重工,3305038.62,105.7918538601,7596593.38,229.848853627,-1784043.1,-53.9794932865,-2593716.21,-78.4776369724,2025-04-28
2770,001223,欧克科技,70837693.81,1979.9562324086,42662238.85,60.2253356305,-48785340.61,-68.8691824735,75870147.17,107.1042027053,2025-04-28
2771,001216,华瓷股份,91236911.0,679.0627283115,8300001.6,9.0971970763,-6485430.78,-7.108341031,88736441.44,97.2593662668,2025-04-28
2772,001208,华菱线缆,-99735961.06,-61.6449545779,-116524424.85,-116.8329092251,-28733146.96,-28.8092145046,45521610.75,45.6421237297,2025-04-28
2773,000969,安泰科技,-200721109.27,59.0321485678,-137968669.45,-68.7365020808,-37245934.43,-18.5560624717,-27161696.19,-13.532057634,2025-04-28
2774,000965,天保基建,-375924836.51,-156.7823247283,-1033471947.25,-274.9145166477,37845473.32,10.0672979395,619701637.42,164.8472187082,2025-04-28
2775,000960,锡业股份,51870846.75,-85.7847624817,639727190.13,1233.3077831046,-118062157.93,-227.6079249275,-465657717.82,-897.7253062097,2025-04-28
2776,000952,广济药业,115184067.44,1101.4233214448,-584644.24,-0.5075738798,37259004.87,32.3473599241,78102421.74,67.8066189846,2025-04-28
2777,000919,金陵药业,-476867492.34,-179.5641157046,-57763324.07,-12.1130764831,-418189065.94,-87.6950248565,-922117.21,-0.1933696938,2025-04-28
2778,000890,法尔胜,33487324.23,390.3635912044,11804701.17,35.2512523513,8863349.99,26.4677760729,12819273.07,38.2809715759,2025-04-28
2779,000882,华联股份,-301048172.49,-115.7448741595,158484236.29,52.6441449484,18953465.44,6.2958247789,-479455575.6,-159.2620781034,2025-04-28
2780,000833,粤桂股份,-65243431.56,-355.9093028379,-72864791.44,-111.6814209458,-85169486.65,-130.5410899052,92795775.42,142.2300654659,2025-04-28
2781,000831,中国稀土,-201750525.23,63.0146706449,-118575177.58,-58.7731692122,87602897.05,43.4213972678,-170778244.7,-84.6482280556,2025-04-28
2782,000828,东莞控股,-189072193.84,82.7253955289,387884407.88,205.1514820885,-410174121.23,-216.9404780785,-166782283.53,-88.2108998382,2025-04-28
2783,000825,太钢不锈,851469258.59,167.0611004424,1332077394.13,156.4445669284,58599634.83,6.8821785683,-546415636.66,-64.1732665211,2025-04-28
