序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
1825,300100,双林股份,-71727020.85,-141.4221141489,137127223.55,191.1793100075,-197588440.61,-275.472811039,-8320638.9,-11.6004245003,2020-04-29
1826,300099,尤洛卡,21843018.08,134.9574553877,17596256.35,80.5578070098,10165336.73,46.5381509678,-5918575.0,-27.0959579776,2020-04-29
1827,300097,ST智云,25331454.87,-93.4431616228,34166812.77,134.8789990363,-5317953.38,-20.9934779005,-3517404.52,-13.8855211359,2020-04-29
1828,300096,ST易联众,-82740636.11,12.3063989335,-122909482.46,-148.5479061299,-5036043.18,-6.0865415312,45204889.53,54.6344476611,2020-04-29
1829,300095,华伍股份,-33144873.84,56.6861820951,-61025500.98,-184.1174634563,-36456279.92,-109.9907035277,64337010.3,194.1084784651,2020-04-29
1830,300093,*ST金刚,66882818.89,21.4276243623,29852950.38,44.634707202,-2426556.47,-3.6280714693,40540581.02,60.614342656,2020-04-29
1831,300088,长信科技,1358797176.19,55.5775953637,333113718.73,24.5153378714,-136867152.61,-10.0726697853,1187946853.05,87.4263557407,2020-04-29
1832,300086,康芝药业,44378023.18,457.7601193178,12748853.2,28.727852857,35947356.67,81.0026091613,-4318186.69,-9.7304620183,2020-04-29
1833,300080,易成新能,857007493.48,494.0568444641,557834173.03,65.0909329585,229983485.75,26.8356446705,80364658.36,9.3773577211,2020-04-29
1834,300075,数字政通,-163329842.53,-15.5564888564,-111171038.17,-68.0653556312,-18883557.3,-11.56160871,-33275247.06,-20.3730356587,2020-04-29
1835,300074,华平股份,-10464600.52,86.1812226041,-25212467.23,-240.9310052669,14961642.34,142.9738508547,-213775.63,-2.0428455878,2020-04-29
1836,300070,碧水源,-1653442072.2,-96.1637286353,-854410184.84,-51.6746367596,-1407983553.67,-85.1546950052,612457332.31,37.0413540702,2020-04-29
1837,300068,南都电源,-342046203.28,-297.2543058563,-658565966.15,-192.5371367478,-258798374.42,-75.6618175961,579100358.51,169.3047175957,2020-04-29
1838,300063,天龙集团,-66820300.51,-177.5408703292,-33515147.67,-50.157134006,-32583767.27,-48.7632755634,-481678.02,-0.7208558123,2020-04-29
1839,300062,中能电气,-56522750.65,-936.56863978,-40433118.65,-71.5342374266,16850487.42,29.8118673034,-32804659.16,-58.0379737057,2020-04-29
1840,300057,万顺新材,1190161.81,101.5851836863,28832348.85,2422.5570512971,-93306012.79,-7839.7753991115,66592794.16,5595.2723067126,2020-04-29
1841,300054,鼎龙股份,-122880908.18,58.336688467,32986719.56,26.8444626985,-104775049.21,-85.2655231491,-46793958.45,-38.0807394274,2020-04-29
1842,300051,琏升科技,-5273805.77,-105.0254465185,10164574.81,192.7369958867,-25499679.05,-483.51570312,10089990.36,191.3227524873,2020-04-29
1843,300045,华力创通,-92429098.31,-142.3918391342,-81062649.61,-87.7025212754,-10891350.9,-11.7834654878,-410415.18,-0.4440324395,2020-04-29
1844,300042,朗科科技,-34937730.72,15.5526766295,-33738384.27,-96.5671884656,1589375.43,4.5491661801,0.0,0.0,2020-04-29
1845,300035,中科电气,78308985.98,1860.1414377258,-11626974.91,-14.8475615723,-4305449.21,-5.4980270222,94245305.68,120.3505632215,2020-04-29
1846,300032,金龙机电,-1135456.51,99.2474017892,37290467.48,3284.1828067902,47298909.24,4165.6293150321,-77908939.89,-6861.4640194366,2020-04-29
1847,300029,*ST天龙,-261637.61,99.6977142013,-5071644.83,-1938.423466718,4812016.43,1839.1914029485,,,2020-04-29
1848,300027,华谊兄弟,-848919750.12,-317.5227134071,-145085903.35,-17.090650009,-105586991.96,-12.4378060406,-590036145.41,-69.5043489478,2020-04-29
1849,300026,红日药业,-88101078.36,-156.4468705888,49828710.05,56.5585699716,-82448560.62,-93.5840538558,-52479454.18,-59.5673233029,2020-04-29
1850,300022,吉峰科技,-20040479.05,52.762139641,15012218.83,74.9094809188,22029489.98,109.9249669883,-57082187.86,-284.8344479071,2020-04-29
1851,300015,爱尔眼科,280334758.25,203.2655685628,431432818.4,153.8991529603,-498579440.36,-177.8514528389,351092004.49,125.2402686994,2020-04-29
1852,300013,新宁物流,-106138835.9,-513.2697185815,-60349062.73,-56.8586062003,-33365432.07,-31.4356491543,-12120229.0,-11.4192217177,2020-04-29
1853,300009,安科生物,454106953.27,1092.3296751605,9352712.78,2.0595836978,-208303499.74,-45.8710218463,653075869.08,143.8154303468,2020-04-29
1854,300004,南风股份,9776762.69,156.5253026153,27884199.36,285.2089208274,-13929969.23,-142.4803861123,-4177180.85,-42.7256033766,2020-04-29
1855,300003,乐普医疗,336426071.92,133.3692761677,256768199.7,76.3223249122,-101699163.22,-30.2292752282,190215758.36,56.5401359278,2020-04-29
1856,300001,特锐德,-47071302.54,20.6781443006,-82467449.05,-175.1968707047,-63205926.28,-134.2769859115,96465806.64,204.9354945256,2020-04-29
1857,003816,中国广核,-226382742.25,-111.3937412601,6252811183.54,2762.0529380437,-3301680670.06,-1458.4506916229,-3114429778.12,-1375.7363954363,2020-04-29
1858,002982,湘佳股份,18276010.34,,26458604.28,144.7723205873,-25132504.75,-137.5163631583,16949910.81,92.7440425709,2020-04-29
1859,002980,华盛昌,25917879.08,,27913680.8,107.7004824115,-570257.98,-2.200249404,0.0,0.0,2020-04-29
1860,002977,天箭科技,-50050845.61,,-45123135.54,-90.1545917757,-10905835.07,-21.7895121193,5978125.0,11.944103895,2020-04-29
1861,002971,和远气体,-8973715.49,,15532171.73,173.0851813533,-6039063.37,-67.2972457922,-18466823.85,-205.7879355611,2020-04-29
1862,002966,苏州银行,-3872500359.0,71.117759219,1157788282.0,29.897693342,-9976339056.0,-257.6200937674,4991563300.0,128.897684629,2020-04-29
1863,002959,小熊电器,-15536334.12,38.0590412811,-3654582.77,-23.5228126646,-14446292.23,-92.9839183325,2396109.59,15.4226188205,2020-04-29
1864,002949,华阳国际,426771475.97,1210.3845994538,-118568630.26,-27.7826979862,73771597.76,17.2859719812,471568508.47,110.496726005,2020-04-29
1865,002929,润建股份,-550402628.69,-139.9361191612,-200898123.78,-36.5002115375,-474844844.68,-86.2722705032,125340339.77,22.7724820407,2020-04-29
1866,002921,联诚精密,-18702748.32,87.5604749053,4788198.93,25.6015792336,-19465480.99,-104.0781849649,-3845711.61,-20.5622807098,2020-04-29
1867,002911,佛燃能源,389200147.06,218.4903539965,186975887.75,48.0410629755,13307101.19,3.4190894558,188917158.12,48.5398475687,2020-04-29
1868,002898,*ST赛隆,-53771818.08,51.4396486645,-32700765.89,-60.8139487516,-21071052.19,-39.1860512484,,,2020-04-29
1869,002884,凌霄泵业,-13976365.51,82.6600523176,66732402.43,477.4660649956,-45227537.04,-323.600130575,-35428461.13,-253.4883700963,2020-04-29
1870,002878,元隆雅图,-27705215.79,-190.4081288757,-10771664.31,-38.8795539138,-94926262.94,-342.6295743716,78035054.74,281.6619633339,2020-04-29
1871,002875,安奈儿,-195853990.44,-71.9152510539,-66855083.95,-34.1351655893,-128998906.49,-65.8648344107,,,2020-04-29
1872,002870,香山股份,-292481040.81,-596.2764933721,-24946974.79,-8.5294331287,-236999699.11,-81.0307903903,-30214423.59,-10.330387059,2020-04-29
1873,002869,金溢科技,-36510425.24,72.8102136321,-34418484.17,-94.2702911395,-2091895.71,-5.7295846221,,,2020-04-29
1874,002864,盘龙药业,-9965617.33,95.8237326813,9613393.35,96.4656080167,-19579010.68,-196.4656080167,,,2020-04-29
1875,002862,实丰文化,-26974149.98,67.3283811972,-27424923.62,-101.6711319554,-34238415.92,-126.9304721201,34991329.55,129.7217134773,2020-04-29
1876,002856,美芝股份,20577139.02,115.2094573014,17206815.18,83.6210279926,-161932.14,-0.7869516741,3532255.98,17.1659236815,2020-04-29
1877,002850,科达利,-3959356.66,96.6714715673,73351941.91,1852.6227417461,-74383952.58,-1878.6878517784,-2665266.2,-67.3156380916,2020-04-29
1878,002849,威星智能,-133097478.31,-26.00884246,-107503008.79,-80.7701319026,-24630085.26,-18.5052982015,-964384.26,-0.7245698959,2020-04-29
1879,002836,新宏泽,-17402276.86,-251.9249060389,-1823768.7,-10.4800579526,-107788874.74,-619.3952412501,92275056.4,530.2470311348,2020-04-29
1880,002827,高争民爆,-138548870.25,-586.643374833,-20927087.03,-15.1044804568,-116804783.22,-84.3058359186,-817000.0,-0.5896836246,2020-04-29
1881,002824,和胜股份,-12875897.49,-147.6440367784,57026631.0,442.8944160536,-50702111.97,-393.7753621398,-18933339.13,-147.0448110099,2020-04-29
1882,002823,凯中精密,42206181.53,144.5469533634,29598774.79,70.1290041341,-55864450.13,-132.3608251324,71479539.72,169.35798769,2020-04-29
1883,002819,东方中科,-70026343.38,-21.5113289469,-43604054.3,-62.26807255,-40817260.86,-58.2884367366,14963458.45,21.3683275861,2020-04-29
1884,002811,郑中设计,-118031862.57,20.3698593918,241334.48,0.2044655356,-4131196.46,-3.5000688543,-110783470.26,-93.858952869,2020-04-29
1885,002810,山东赫达,2282553.01,106.7673500926,4880023.42,213.7967179128,-29215293.68,-1279.9393289885,28268951.68,1238.4795251699,2020-04-29
1886,002808,*ST恒久,62031404.83,322.3635852829,3149145.93,5.0766961326,61195717.5,98.6527996064,-214642.51,-0.3460223263,2020-04-29
1887,002803,吉宏股份,15352654.29,-68.1305031755,73040657.73,475.7526376242,-14025132.44,-91.3531443819,-41003083.28,-267.0748816816,2020-04-29
1888,002792,通宇通讯,-97157891.98,43.2283483618,-70662861.77,-72.7299247956,-20313494.59,-20.9077144183,-895064.71,-0.9212475608,2020-04-29
1889,002791,坚朗五金,-129796790.67,57.3610253283,-327656165.54,-252.4378020818,-82879808.36,-63.8535112711,280165846.09,215.8495943111,2020-04-29
1890,002787,华源控股,-377692541.78,-202.4186139532,28875046.19,7.6451195075,-344288533.16,-91.1557669467,-62279478.38,-16.4894647076,2020-04-29
1891,002783,凯龙股份,-353896961.59,-234.356947833,21710449.18,6.1346808637,-589285953.53,-166.513425513,213702212.55,60.3854329774,2020-04-29
1892,002780,三夫户外,132205604.42,2433.1618634285,-19456883.57,-14.7171397577,143935117.09,108.8721750651,7727370.9,5.8449646926,2020-04-29
1893,002773,康弘药业,-648748924.94,29.0553302052,76206590.42,11.74670007,-723810507.24,-111.5702052696,,,2020-04-29
1894,002772,众兴菌业,734445249.27,197.7609340895,131530749.45,17.908857002,10415063.36,1.4180857416,592499436.46,80.6730572563,2020-04-29
1895,002762,*ST金比,-28063646.12,-287.0703266825,14268040.47,50.8417203131,-42248174.07,-150.5441377409,,,2020-04-29
1896,002753,永东股份,-69790348.77,-1151.9459477633,-3271713.74,-4.6879171657,-8787093.37,-12.590699896,-57722967.74,-82.7090976866,2020-04-29
1897,002742,*ST三圣,-45014301.29,74.7214147994,-29587544.4,-65.7292095003,-49608245.9,-110.2055224192,34192774.6,75.9598030406,2020-04-29
1898,002732,燕塘乳业,1894557.85,105.9068350174,6568010.27,346.6777364439,-33152052.06,-1749.8569420828,28478599.64,1503.1792056389,2020-04-29
1899,002729,好利科技,21012052.39,220.7494642533,12508691.13,59.5310296102,-295238.0,-1.4050888248,9754225.01,46.4220478274,2020-04-29
1900,002728,特一药业,-280446540.0,-691.1580150087,32893660.56,11.7290306238,-403407786.0,-143.8448076414,90067585.44,32.1157770176,2020-04-29
1901,002727,一心堂,47886934.3,103.9663911822,98468487.43,205.6270439304,446034979.61,931.4335656062,-496482472.3,-1036.7806575164,2020-04-29
1902,002726,龙大美食,-726375837.59,-418.3794150778,-420524903.18,-57.8935698874,-30112406.34,-4.1455682832,-275724278.55,-37.9589001012,2020-04-29
1903,002721,金一文化,-366280806.42,-57.9296140378,-1925978013.74,-525.8200757403,-10719666.63,-2.9266252673,1570594958.14,428.7953205877,2020-04-29
1904,002716,湖南白银,-144865810.91,71.2368531291,66143585.13,45.6585199189,-61186406.26,-42.2366090906,-145772712.07,-100.6260284289,2020-04-29
1905,002713,*ST东易,-522662853.71,25.1580014532,13600026.26,2.6020648231,-536262879.97,-102.6020648231,0.0,0.0,2020-04-29
1906,002703,浙江世宝,-22266169.2,-27.0658158243,-33018473.71,-148.2898715689,-18737575.93,-84.1526701863,29534840.1,132.6444609071,2020-04-29
1907,002702,海欣食品,463282.96,-98.7879612925,25575175.85,5520.4223030348,-25013295.09,-5399.1398885036,,,2020-04-29
1908,002698,博实股份,-25389139.95,-235.2134590794,79469984.59,313.0077850077,-98915933.27,-389.5993856617,-1502582.19,-5.9182083086,2020-04-29
1909,002695,煌上煌,97148036.21,-45.3099312429,156611161.83,161.2087777991,-58137298.66,-59.8440286887,-1325826.96,-1.3647491105,2020-04-29
1910,002682,龙洲股份,-18812975.85,67.5668632079,-262161760.73,-1393.515639526,-97442963.84,-517.9561416383,340388710.06,1809.3294371608,2020-04-29
1911,002679,福建金森,-61478945.03,-10.3569745408,-31366248.22,-51.0194965198,-229000.0,-0.3724852466,-29883696.81,-48.6080182336,2020-04-29
1912,002673,西部证券,4605621082.96,437.0858489445,4625931968.21,100.4410020904,-6453865.5,-0.1401301884,-13446664.24,-0.2919620177,2020-04-29
1913,002668,TCL智家,284851935.59,415.4931661387,-596251689.62,-209.3198659103,226836812.87,79.6332355615,671758851.34,235.82737816,2020-04-29
1914,002666,德联集团,149623913.03,224.029869819,140903210.1,94.1715847732,-15646621.07,-10.4572997412,27604510.27,18.4492636979,2020-04-29
1915,002660,茂硕电源,-8937551.22,88.8036132517,-74004872.43,-828.0217993537,-14417904.91,-161.3182912758,82267766.75,920.4732339425,2020-04-29
1916,002658,雪迪龙,-65835112.52,32.5283717253,-34906397.58,-53.020943147,-255533.03,-0.3881409482,-30316705.79,-46.0494478244,2020-04-29
1917,002653,海思科,-242089394.9,-5.1679273692,4674703.31,1.930982277,-337054028.19,-139.2270934996,90769588.06,37.4942438505,2020-04-29
1918,002652,扬子新材,-44513186.46,-462.8950872658,-154966270.52,-348.1356488807,-9916440.22,-22.2775339369,120519165.47,270.7493555383,2020-04-29
1919,002628,成都路桥,351226435.06,1304.4574301251,-221427434.12,-63.0440684461,-84229330.86,-23.9814895612,656883200.04,187.0255580073,2020-04-29
1920,002623,亚玛顿,-19415405.18,94.6772383192,14048941.6,72.3597651955,14042409.53,72.3261214474,-47040356.61,-242.283672032,2020-04-29
1921,002620,ST瑞和,-51254247.36,-52.2720128095,-99055413.59,-193.2628390663,-11425393.05,-22.29160243,59226559.28,115.5544414963,2020-04-29
1922,002616,长青集团,-152408600.5,-161.0444114314,-50195032.62,-32.9345144928,-112098017.69,-73.550978962,9884449.81,6.4854934548,2020-04-29
1923,002607,中公教育,-116895158.85,-109.2199131754,2422743973.91,2072.5785376783,-2882693707.76,-2466.0505500139,343054575.0,293.4720123356,2020-04-29
1924,002595,豪迈科技,124441549.06,48.0474191794,-79147194.62,-63.6019040408,-172303631.1,-138.461496503,382738780.3,307.5651044134,2020-04-29
1925,002594,比亚迪,1427481000.0,212.9552493436,407884000.0,28.5736902978,-5654885000.0,-396.1443269648,6680731000.0,468.0084008123,2020-04-29
1926,002593,日上集团,-227360612.8,-732.9928265728,-82110892.91,-36.1148274095,-23046221.99,-10.1364179601,-122253778.23,-53.7708694239,2020-04-29
1927,002589,瑞康医药,168257632.96,122.7387853623,104506396.48,62.1109394216,-168776826.26,-100.3085704291,232528062.74,138.1976310075,2020-04-29
1928,002588,史丹利,118290258.06,-50.2667333042,133217599.87,112.6192486641,90967158.83,76.9016488102,-105894500.64,-89.5208974743,2020-04-29
1929,002587,奥拓电子,-142466937.91,-345.386925287,-82263229.07,-57.7419787895,-39450348.71,-27.6908799254,-17865948.68,-12.5404174064,2020-04-29
1930,002578,闽发铝业,111354289.12,281.5679101178,122699831.75,110.1886893802,-11174318.74,-10.0349244096,300000.0,0.2694103679,2020-04-29
1931,002574,明牌珠宝,156075892.44,468.8499807501,21759360.12,13.9415253566,147985555.75,94.8164085026,-13670511.39,-8.7588872159,2020-04-29
1932,002573,清新环境,-89087622.08,86.2841412233,355161801.25,398.6657101826,-13435303.53,-15.0809991515,-430782535.76,-483.5492582495,2020-04-29
1933,002564,天沃科技,-534363305.07,-389.278886708,-369283108.8,-69.1071234301,-53909700.37,-10.0885857727,-110274228.8,-20.6365646282,2020-04-29
1934,002563,森马服饰,-176112725.62,-251.2786072242,-33337125.71,-18.9294246583,-127829749.12,-72.5840501701,-9524039.19,-5.4079222024,2020-04-29
1935,002562,兄弟科技,-246754506.66,-284.3596936717,-42691727.13,-17.3012958133,-203963675.79,-82.6585412971,661125.0,0.2679282372,2020-04-29
1936,002556,辉隆股份,1115976.43,102.7194258991,82596597.87,7401.2851570709,3852919.91,345.2510112602,-85500909.51,-7661.533632032,2020-04-29
1937,002549,凯美特气,-10105283.16,80.2451167123,14172122.99,140.2446894917,-79983954.05,-791.506311932,55706549.9,551.2616422319,2020-04-29
1938,002547,春兴精工,-116417553.27,-186.5415453612,15617118.75,13.4147457246,-32725844.34,-28.1107474095,-91308069.5,-78.431531101,2020-04-29
1939,002545,东方铁塔,188565319.11,332.5614763822,15433981.32,8.1849522451,-20262679.14,-10.7457082965,191337643.03,101.4702194089,2020-04-29
1940,002544,普天科技,-683281563.46,-33.1234809557,-688733343.43,-100.7978819072,-100540464.36,-14.7143534579,105838976.96,15.4898042944,2020-04-29
1941,002537,海联金汇,-1075177244.37,-585.7022742155,-51375311.17,-4.7783108728,-982433255.18,-91.3740743979,-40277891.03,-3.7461628993,2020-04-29
1942,002533,金杯电工,-346155252.83,-22.4325825912,-337321544.58,-97.4480502093,-28345396.03,-8.1886366878,19511687.78,5.6366868971,2020-04-29
1943,002520,日发精机,-209286429.08,-433.3295936511,12217062.93,5.8374845343,-125062622.1,-59.7566801869,-88712410.22,-42.3880375856,2020-04-29
1944,002517,恺英网络,-272297136.35,-94.9912550844,-3821219.19,-1.4033269836,-261652706.13,-96.0908769138,-3976884.26,-1.4604943384,2020-04-29
1945,002514,宝馨科技,-9921995.87,-197.1532900151,30088092.89,303.2463758726,-23587974.49,-237.7341696071,-15884332.23,-160.0921068515,2020-04-29
1946,002498,汉缆股份,-142484500.36,-4.2826961464,21561663.92,15.1326381926,-3155960.37,-2.2149499504,-160425900.04,-112.5918255211,2020-04-29
1947,002496,*ST辉丰,18578234.71,-35.3178097246,84002176.66,452.1537055121,-81149731.74,-436.8000136004,16433563.3,88.4560000265,2020-04-29
1948,002495,佳隆股份,-13219454.69,-90.6653821905,-1770079.93,-13.3899617761,-11449374.76,-86.6100382239,,,2020-04-29
1949,002483,润邦股份,152535530.51,629.1262355785,239771312.24,157.1904666659,-21039403.03,-13.7931162396,-60843824.71,-39.8882965212,2020-04-29
1950,002482,广田集团,-1067236337.05,-262.8091660832,-1148557454.81,-107.6197853219,120348476.95,11.2766472404,-38224366.38,-3.5816215259,2020-04-29
1951,002478,常宝股份,-280472272.15,-160.7720784826,-141462445.11,-50.4372300426,-177423541.79,-63.2588528021,45909930.14,16.3687946006,2020-04-29
1952,002466,天齐锂业,-207825307.48,66.777083922,454768617.24,218.8225403125,-1381925234.75,-664.9455985446,730720197.61,351.6030874538,2020-04-29
1953,002462,嘉事堂,463993208.87,10829.0975430201,-50182482.22,-10.8153484277,-2482735.59,-0.5350801569,516658426.68,111.3504285846,2020-04-29
