序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
168,301246,宏源药业,427643635.63,197317331.37,260375782.11,3285400820.62,69.4881688356,324099402.32,,1304644079.95,134.7945480534,39.7103474182,1980756740.67,2023-03-14
169,001380,华纬科技,88859895.35,297360010.34,114958842.98,883023968.47,,46976025.17,,381174233.84,,43.1669181642,501849734.63,2023-03-14
170,688479,友车科技,168419000.49,232318259.93,121775207.85,959082669.28,26.4837142647,120452697.69,,324369876.03,19.6652925574,33.8208463587,634712793.25,2023-03-10
171,688334,西高院,467072604.62,88227229.22,69566708.79,2218777899.11,,42680712.03,,447697427.82,,20.1776585209,1771080471.29,2023-03-10
172,301603,乔锋智能,135079317.22,326048003.52,587849044.56,1896054410.3,,223828219.44,,915858685.11,,48.3033967873,980195725.19,2023-03-10
173,301602,超研股份,300922465.98,22090057.65,132844725.47,667473017.02,,13079371.18,,147574512.51,,22.1094349505,519898504.51,2023-03-10
174,301488,豪恩汽电,140931100.0,209748700.0,219831000.0,822005800.0,13.9376130637,364449500.0,,526460500.0,0.3785593839,64.0458376328,295545300.0,2023-03-10
175,688592,司南导航,75069318.36,124531669.9,144545325.74,416313802.49,5.6857566686,37159845.43,,143939206.58,-6.9546190622,34.574689986,272374595.91,2023-03-08
176,688562,航天软件,574697067.36,392509834.3,1070212252.1,2539649984.5,,568108467.06,,1982704391.08,,78.0699861469,556945593.42,2023-03-08
177,301560,众捷汽车,97868161.28,192245854.8,169176569.43,788230023.59,,178255894.9,,494967977.97,,62.7948648436,293262045.62,2023-03-08
178,301210,金杨精密,53539717.3,310827911.09,242355023.82,1368311426.78,,238593015.09,,667749339.79,,48.8009766433,700562086.99,2023-03-06
179,603231,索宝蛋白,41138972.36,169355685.25,235277523.5,1045825652.63,,121290406.12,,326127669.86,,31.1837512342,719697982.77,2023-03-04
180,603119,浙江荣泰,64380380.18,166856719.63,163100217.75,901636296.35,,149571965.24,,448563166.18,,49.7499011515,453073130.17,2023-03-04
181,601096,宏盛华源,317793877.26,2151372861.2,3384043552.81,8607565452.59,,2149875084.45,,5615635730.69,,65.240697403,2991929721.9,2023-03-04
182,688549,中巨芯,374173423.81,184157220.28,101574688.16,1955752594.96,15.9110263424,215014113.5,,671553441.26,66.6114920551,34.3373411847,1284199153.7,2023-03-03
183,603409,汇通控股,123741066.88,172379857.71,43963823.09,629283547.17,27.5864865456,140187750.09,,285365535.34,18.9107010561,45.3476873221,343918011.83,2023-03-03
184,603376,大明电子,40262640.78,408632398.01,366402362.1,1531743080.6,,294176778.88,,1057905560.07,,69.0654701476,473837520.53,2023-03-03
185,603370,华新精科,126398282.84,374674732.23,151520378.41,1055730017.91,,34680141.85,,390809394.88,,37.017929608,664920623.03,2023-03-03
186,603296,华勤技术,7160755342.67,19212461920.94,7341495803.78,48222671326.11,,20731872891.35,,37510904093.89,,77.7868646891,10711767232.22,2023-03-03
187,603271,永杰新材,288899352.85,372291469.35,932012050.96,2582799589.49,,107952674.92,232286.0,1587197331.46,,61.452593454,995602258.03,2023-03-03
188,603262,技源集团,167873117.2,182522536.14,202467357.94,912398205.21,,108593549.94,,365522512.24,,40.0617307391,546875692.97,2023-03-03
189,603207,小方制药,81451643.76,114838857.5,50298455.13,476110073.38,,25232779.0,,189563970.64,,39.8151564604,286546102.74,2023-03-03
190,603194,中力股份,682292026.98,937281861.08,992055696.88,3681327862.81,,681974469.73,,2023656800.83,,54.9708386822,1657671061.98,2023-03-03
191,600930,华电新能,11877042812.0,21341183351.0,94342849.0,217804428578.0,23.7936728473,15668789776.0,11554903.0,147278911458.0,14.3074824442,67.6197965393,70525517120.0,2023-03-03
192,301295,美硕科技,26947461.38,156976946.21,94703073.13,526419329.37,18.1046302591,117746835.04,,242765282.0,5.7724699484,46.1163313077,283654047.37,2023-03-03
193,301157,华塑科技,44616096.8,168308999.62,37341730.44,346587090.82,8.688284097,31104730.37,,95559224.95,-25.8570857859,27.5714899606,251027865.87,2023-03-03
194,688502,茂莱光学,55601088.05,59812461.45,129001795.02,517205534.25,,66134528.44,,189051708.07,,36.5525300003,328153826.18,2023-03-02
195,603373,安邦护卫,891821591.87,337117493.53,36873654.11,2425879617.71,7.4158483395,72520984.26,627014.01,632143453.92,3.2092997338,26.0583191888,1793736163.79,2023-03-02
196,603273,天元智能,241934418.37,109198532.62,260006626.69,885230106.47,-33.9341074782,143317859.46,,584617758.49,-47.0027113846,66.0413325549,300612347.98,2023-03-02
197,603257,中国瑞林,1029191845.53,715860127.97,421724461.6,3555068043.29,,812481007.49,,1971955068.49,,55.4688417909,1583112974.8,2023-03-02
198,603072,天和磁材,205484174.39,449883828.19,1151900434.25,2582200819.43,,395786356.91,,1694174890.95,,65.6097263312,888025928.48,2023-03-02
199,603004,鼎龙科技,242799672.45,151860405.46,217737046.18,1048744365.51,,104823262.42,,283561101.94,,27.0381526009,765183263.57,2023-03-02
200,301261,恒工精密,131176100.0,107547300.0,181243800.0,1036078500.0,19.6008707555,56177300.0,,419863300.0,27.9698377533,40.5242749463,616215200.0,2023-03-02
201,001388,信通电子,144913647.91,263178550.46,239772913.11,846010762.49,,130808949.8,,334234670.31,,39.5071416499,511776092.18,2023-03-02
202,001378,德冠新材,119505759.95,46675383.67,149270237.23,847289436.08,,44292635.54,,106741565.91,,12.5980050458,740547870.17,2023-03-02
203,001359,平安电工,187157919.42,151192901.81,163429957.43,1178221833.29,,66476890.1,,437344549.48,,37.1190328615,740877283.81,2023-03-02
204,603395,红四方,432318268.29,66729733.77,369954310.74,2377337093.63,,208106708.34,16190.48,1455744822.59,,61.2342619181,921592271.04,2023-03-01
205,603391,力聚热能,210876046.62,142915881.0,503356424.47,1569290440.19,,62370773.98,,889008693.49,,56.6503606166,680281746.7,2023-03-01
206,603375,盛景微,57263799.06,112972889.59,106166582.22,546726697.28,,77617604.53,,149681769.92,,27.3778051565,397044927.36,2023-03-01
207,603361,浙江国祥,38241743.78,76815118.8,331608949.48,1537563383.03,43.3978363295,258532935.05,191480.95,966229561.88,49.7126735543,62.841608518,571333821.15,2023-03-01
208,603285,键邦股份,122200655.69,87816258.6,58545305.53,749123836.63,,28162509.94,,110612913.12,,14.7656378974,638510923.51,2023-03-01
209,603193,润本股份,255245785.51,7399192.72,111579221.41,792163403.08,,83840020.59,,151522758.27,,19.1277150246,640640644.81,2023-03-01
210,603124,江南新材,150412287.56,670349622.95,374901832.06,1791302894.99,,69062065.7,,804988680.35,,44.9387249137,986314214.64,2023-03-01
211,603049,中策橡胶,2426059928.94,4524016859.33,8537857689.12,37222077469.29,,8826360611.3,,26162211839.96,,70.2868126088,11059865629.33,2023-03-01
212,601311,骆驼股份,1043808652.95,1396938058.86,2227245989.57,13384031447.92,3.4351755835,572586702.3,,4477942823.63,-4.7939240256,33.4573543185,8906088624.29,2023-03-01
213,301399,英特科技,45452028.76,106341682.88,89645315.05,421080223.1,51.4967390352,42454616.55,39.09,110414805.05,76.5363718563,26.2217978886,310665418.05,2023-03-01
214,301397,溯联股份,62086273.41,116625258.18,169290867.37,854168773.72,25.4093534515,132317921.05,,323645818.31,20.3334558547,37.8901486764,530522955.41,2023-03-01
215,301395,仁信新材,333514308.59,16098046.07,90926273.71,972464455.45,38.8723360886,19698875.05,,307115778.44,85.6040635735,31.581182913,665348677.01,2023-03-01
216,301382,蜂助手,52083784.31,351815190.15,14881592.21,1017662701.66,34.3356710151,123450346.77,,436600790.56,49.6551227643,42.9023083825,581061911.1,2023-03-01
217,301378,通达海,298737641.49,95982126.78,39206424.04,564038915.24,23.9483733305,27321745.91,,178569916.23,0.1924431615,31.6591482263,385468999.01,2023-03-01
218,301355,南王科技,100828599.91,127313229.68,166082101.32,998391618.55,1.0433846895,56937991.0,,320084265.24,-18.1989765847,32.0599912192,678307353.31,2023-03-01
219,301332,德尔玛,790581700.0,284501000.0,407809100.0,2548901000.0,16.5180386172,334604800.0,,1223075400.0,16.1885781896,47.9844215213,1325825600.0,2023-03-01
220,301323,新莱福,91848743.0,147118691.98,127181275.05,958107355.44,12.5679856203,55262987.87,,114779662.47,-10.445935695,11.9798331386,843327692.97,2023-03-01
221,301322,绿通科技,125795539.89,179546728.0,154932112.45,816393519.66,61.3093129249,200096022.21,,288537530.21,44.6694059609,35.3429471525,527855989.45,2023-03-01
222,301225,恒勃股份,78196571.48,95438305.15,128968926.12,680738557.86,15.8898326632,88552064.33,,239213638.81,-1.5228626171,35.1403098955,441524919.05,2023-03-01
223,001395,亚联机械,159984739.88,7852083.98,438222482.49,1114929993.55,,19878937.04,,667096058.54,,59.8329995963,447833935.01,2023-03-01
224,688458,美芯晟,235968591.38,57451451.04,135617751.23,671787462.55,,20961209.23,,50373497.73,,7.4984277823,621413964.82,2023-02-28
225,688211,中科微至,1103212939.28,711420717.22,1985693512.66,5931995711.95,98.8468104263,549743660.73,,2108263870.85,0.8398302614,35.5405494748,3823731841.1,2023-02-28
226,603344,星德胜,299657201.52,362797830.07,314639657.46,1325428439.3,,382007651.44,,592993123.21,,44.7397313674,732435316.09,2023-02-28
227,603341,龙旗科技,4630967060.46,7075051576.16,1496931708.6,16387308878.89,,5503196300.46,,13306184214.42,,81.1981046599,3081124664.47,2023-02-28
228,603312,西典新能,38050360.02,401525767.63,134818529.73,965944589.63,,418702605.2,,611309450.21,,63.2861819169,354635139.42,2023-02-28
229,603270,金帝股份,216791826.66,357797873.82,260766670.02,1701196143.44,,118017158.58,,844110967.52,,49.6186739416,857085175.92,2023-02-28
230,603153,上海建科,858878497.64,1106862426.32,32670650.16,3493133557.27,17.2108809549,131891948.43,,898554910.75,19.954602004,25.7234627883,2594578646.52,2023-02-28
231,603120,肯特催化,82045262.18,101481892.65,104708617.2,995519211.79,,100292819.12,,369627748.79,,37.1291427039,625891463.0,2023-02-28
232,603075,热威股份,147978792.61,273003837.21,254523610.98,1994526758.22,,224140335.02,,1096390814.97,,54.9699727242,898135943.25,2023-02-28
233,301353,普莱得,185229679.72,93043391.39,131609622.4,885921597.29,22.2417225864,121531093.94,,351276402.28,11.1884881818,39.6509582061,534645195.01,2023-02-28
234,301305,朗坤科技,347795260.74,240298365.81,70016028.86,4352219764.87,19.1635647157,261327571.6,235.65,2525613132.36,17.7199284165,58.0304596001,1826606632.51,2023-02-28
235,001368,通达创智,133141424.64,206264439.01,89470719.27,919266439.2,17.4689770275,171223116.62,,268193797.81,-0.23215942,29.1747622206,651072641.39,2023-02-28
236,688552,航天南湖,340911986.57,310468271.54,567162168.7,1433108792.48,,458863101.57,,650937787.28,,45.4213797791,782171005.2,2023-02-27
237,603400,华之杰,144310680.08,243901260.71,254427393.03,950071997.57,-8.5114153876,246120289.55,,490670510.03,-20.5885996567,51.6456133098,459401487.54,2023-02-27
238,603350,安乃达,198134566.21,398065177.09,173828972.04,1036868502.34,,209589982.31,,516343784.96,,49.7983865644,520524717.38,2023-02-27
239,601083,锦江航运,3143078800.23,982114049.96,116125982.57,7281878470.74,,743782562.77,,2132335293.46,,29.2827640839,5149543177.28,2023-02-27
240,301393,昊帆生物,84182062.32,89999901.41,92563639.93,534221545.05,41.6870694592,38125294.45,,107044645.67,62.6217964853,20.0375006702,427176899.38,2023-02-27
241,001277,速达股份,180273193.43,393650719.69,227055514.79,1609304899.52,,276743762.76,63219.88,969663055.2,,60.2535327823,639641844.32,2023-02-27
242,301601,惠通科技,463622289.61,129723952.29,214720885.21,1518165292.39,,65569202.92,,902959907.47,,59.4770485135,615205384.92,2023-02-24
243,301557,常友科技,39934665.19,168554253.02,96923734.54,763395526.28,,128262323.8,,290354121.84,,38.0345589992,473041404.44,2023-02-24
244,301408,华人健康,383950848.36,371279406.68,512990851.69,2210739163.0,25.9987736936,246445571.04,,1382134656.77,36.6059844045,62.5191193924,828604506.23,2023-02-24
245,688512,慧智微,238061568.34,1288162.49,411615595.81,1636621089.92,,17783300.13,,153368551.09,,9.371048194,1483252538.83,2023-02-23
246,688472,阿特斯,10016719900.0,4899758800.0,10168687500.0,42739640000.0,31.3021219158,5675789100.0,,32847477300.0,39.7886985963,76.8548291469,9892162600.0,2023-02-23
247,600925,苏能股份,4856440401.96,507544474.14,575589727.09,30105713597.26,,2403641610.23,,18747797075.66,,62.2732193844,11357916521.6,2023-02-23
248,301428,世纪恒通,198848184.65,362707570.1,20060241.52,1207242066.22,,67321850.08,,656572032.81,,54.3861128751,550670033.41,2023-02-23
249,301337,亚华电子,95995300.0,105726000.0,98396800.0,425234700.0,26.3218120502,31195400.0,,130437500.0,23.8607618528,30.6742370743,294797100.0,2023-02-23
250,603107,上海汽配,156423279.05,369439602.74,199606189.07,1315782337.82,,307472793.8,,579981781.95,,44.0788544791,735800555.87,2023-02-22
251,301251,威尔高,183813782.59,205446384.44,199383641.1,1023231554.3,,255566763.11,,597805104.23,,58.4232475746,425426450.07,2023-02-22
252,001366,播恩集团,114256166.38,54932843.4,143103973.36,663050122.96,27.4792601886,100188247.16,,201741215.97,63.6689145605,30.426239131,461308906.99,2023-02-21
253,688361,中科飞测,297554145.29,44868635.36,829486719.98,1454751020.07,79.5083412007,195041078.11,,931028347.92,188.1851580315,63.999154156,523722672.15,2023-02-20
254,001278,一彬科技,447295246.06,320323166.8,451465905.89,2029612582.32,22.1952555635,437095012.94,,1371681399.95,24.7961090958,67.5834103463,657931182.37,2023-02-20
255,301325,曼恩斯特,42864164.79,176371875.53,130815058.23,751097688.18,93.0236088243,66639499.35,,334753865.88,164.8370332522,44.5686188558,416343822.3,2023-02-18
256,688449,联芸科技,91483451.76,76652362.09,375275954.2,676740410.21,,48385666.35,,281916850.54,,41.6580488304,394823559.67,2023-02-17
257,601121,宝地矿业,515079521.04,1487295.41,97775202.55,4185869895.77,62.6263762294,867947863.92,,2056061572.11,174.9914498557,49.1190988566,2129808323.66,2023-02-17
258,603291,联合水务,118665272.91,259534053.58,30734513.23,3285128462.94,6.5812141406,287727858.26,,1951429755.82,2.4188812642,59.4019313958,1333698707.12,2023-02-16
259,603061,金海通,192440665.96,155385560.86,267903659.67,727867304.06,47.3907426117,150813401.52,,223114087.55,45.9553826785,30.6531267864,504753216.51,2023-02-16
260,301630,同宇新材,51185200.95,255709155.65,81011669.67,921365813.93,,86069591.75,,558233825.72,,60.5876425281,363131988.21,2023-02-15
261,301303,真兰仪表,48040492.12,584573808.78,247595596.79,1521740556.27,29.4549796833,247036469.45,,679768269.58,44.9417067465,44.6704444315,841972286.69,2023-02-15
262,688486,龙迅股份,66594873.45,1632175.53,54109094.07,341228053.96,,6629323.15,,54885482.86,,16.0846923994,286342571.1,2023-02-14
263,001337,四川黄金,219299688.7,100622693.2,56848865.49,1248089155.44,,47980100.59,,484919919.9,,38.8529872074,763169235.54,2023-02-14
264,603073,彩蝶实业,132768143.52,109562049.93,163637656.46,1028640358.06,8.7512452877,92065045.52,1290898.78,359398272.63,-10.8755985,34.939157288,669242085.43,2023-02-13
265,688522,纳睿雷达,147165067.9,97294842.76,87954729.95,514160891.97,30.4367870834,18350040.53,,55679906.46,35.3492476176,10.8292768527,458480985.51,2023-02-10
266,688307,中润光学,20736680.12,78886660.87,126157183.63,560180118.82,,57525014.2,,214944459.37,,38.3705976254,345235659.45,2023-02-10
267,688709,成都华微,163822233.02,477922516.94,231763590.18,1622361476.16,,175804997.72,,691459509.41,,42.6205577222,930901966.75,2023-02-09
268,603065,宿迁联盛,291658407.07,322341672.39,366809720.23,2780724721.14,53.6951236481,211561912.39,,1232495525.22,116.2736132108,44.3228168488,1548229195.92,2023-02-09
269,301446,福事特,79425070.45,107319048.18,67341429.15,680122170.34,,61216159.15,,332821024.9,,48.9354765091,347301145.44,2023-02-09
270,688269,凯立新材,473621936.9,151087201.75,275039676.7,1279547801.09,9.2153015028,88977507.09,,403194031.53,13.9788468035,31.5106658139,876353769.56,2023-02-07
271,603190,亚通精工,170844488.73,586657679.2,351784295.14,2251458891.89,8.2731281616,303338914.37,784797.1,1151229060.64,4.19774851,51.1325818467,1100229831.25,2023-02-07
272,301616,浙江华业,126542390.44,212603227.88,258867780.81,1248908628.84,,122713750.57,,526399496.86,,42.1487597014,722509131.98,2023-02-06
273,301419,阿莱德,95865006.36,111776080.41,61135157.99,610806662.77,3.2241166811,72884030.44,,254108811.76,-15.0475443669,41.6021676331,356697851.01,2023-02-06
274,001311,多利科技,195398687.75,673687897.68,513467130.98,2797418244.77,27.4031159122,610737190.64,993392.49,1197456973.51,20.9429600901,42.8057897938,1599961271.26,2023-02-06
275,001260,坤泰股份,49221293.83,94966832.82,82868110.88,620368047.58,5.5890017157,42825785.93,,224459995.7,-1.7731954903,36.1817467188,395908051.88,2023-02-06
276,001225,和泰机电,400982096.79,5719238.66,134658069.41,809452560.17,16.8532823383,32527766.63,,151227016.31,-41.7615139929,18.6826286989,658225543.86,2023-02-06
277,688515,裕太微,41660552.33,82180508.94,119445673.11,492904768.59,,17360879.39,40283019.03,194124097.55,,39.3836923317,298780671.04,2023-02-03
278,301575,艾芬达,58485343.25,142146031.22,180790119.45,880794226.68,36.704934292,105708559.17,,504139538.31,50.7036300399,57.236925838,376654688.37,2023-02-03
279,301358,湖南裕能,905926719.86,3428503898.92,4107111087.47,18906752443.85,301.9704163672,5439479694.49,,14565610439.7,391.5826447797,77.0391979424,4341142004.15,2023-02-03
