序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
647,600691,潞化科技,5680956483.0,1534570015.92,1601820284.49,40355892297.38,18.2573058432,3630898262.48,728761536.32,34047760045.46,22.3302089532,84.3687454475,6308132251.92,2015-10-30
648,600686,金龙汽车,5155525924.02,9656495268.21,2989445827.01,22880734607.62,30.8159464016,7224507037.82,851563176.36,17413859420.53,31.0836647523,76.1070818711,5466875187.09,2015-10-30
649,600676,交运股份,1274692654.1,913251880.78,1007541641.69,7208547819.5,1.7674961251,931721899.33,154479763.17,3191662291.44,-4.5511355961,44.2760785023,4016885528.06,2015-10-30
650,600667,太极实业,823054383.79,788895930.41,343341067.11,5438224073.04,-2.2031544709,476870129.4,1743605.64,3216714379.32,-5.838072134,59.1500890018,2221509693.72,2015-10-30
651,600665,天地源,2219064425.33,18012062.37,11281976083.25,17552085186.83,38.8570108098,1134521519.19,3575052723.85,15052448954.59,47.4687373176,85.7587505665,2499636232.24,2015-10-30
652,600662,外服控股,612559925.17,191360500.87,1473211559.05,6425206188.19,3.1513071362,191086020.01,927001140.34,3122746529.37,1.4466484753,48.6014991256,3302459658.82,2015-10-30
653,600658,电子城,1669438972.19,72567691.25,1179011074.8,4362026652.86,8.6507067306,92960582.38,133963067.4,1258779787.51,20.5850706094,28.8576821667,3103246865.35,2015-10-30
654,600648,外高桥,5443939075.85,191341397.21,10927447348.7,29080119006.59,15.9447836677,1260211542.27,1638812900.64,19938005219.97,21.9460183395,68.5623233366,9142113786.62,2015-10-30
655,600643,爱建集团,729406089.99,140446035.09,78936468.8,10118946519.14,39.0127374341,220386906.82,78053439.94,4500739170.7,99.7813864976,44.4783373663,5618207348.44,2015-10-30
656,600642,申能股份,6843225413.36,898681580.1,531011362.89,46054063470.33,15.4796061345,2923237742.83,94871893.49,15610404129.15,33.690392681,33.8958236317,30443659341.18,2015-10-30
657,600628,新世界,567154928.82,224673659.63,188763374.07,4815869873.13,-7.7151813164,386055347.61,76960358.46,2215871741.62,-16.7433489072,46.0118690911,2599998131.51,2015-10-30
658,600622,光大嘉宝,1163380880.61,,6756992551.35,9094021444.6,4.96466174,162378661.37,2201163315.17,5715893924.62,7.5422664937,62.8533147787,3378127519.98,2015-10-30
659,600619,海立股份,562450711.04,1480989960.03,1321148279.93,10634872519.29,16.6249659518,1035936728.94,27712723.76,6325491404.44,4.4857877829,59.4787703658,4309381114.85,2015-10-30
660,600615,鑫源智造,387284210.41,24806760.53,160824848.77,637831658.95,2.792105688,5591450.92,65897.8,137779020.61,3.6144620664,21.6011574021,500052638.34,2015-10-30
661,600613,神奇制药,221993888.43,669487724.07,216588662.17,2576493035.49,14.4816982974,118240807.25,67656157.83,338299126.9,8.2583764891,13.1302170136,2238193908.59,2015-10-30
662,600605,汇通能源,126547081.97,199066243.65,21897.45,1237647171.05,32.2422794516,16635191.64,5337329.36,749234067.25,64.4507481414,60.536967625,488413103.8,2015-10-30
663,600604,市北高新,202405286.93,19627459.92,5006192144.15,7174010595.72,160.8440361456,194773906.33,11686360.23,3730157275.95,161.3579964343,51.9954246816,3443853319.77,2015-10-30
664,600603,广汇物流,4759236.76,11467452.9,19448459.2,404946256.54,9.5621885722,11168168.88,3047838.04,324560328.67,8.6310875829,80.1489885209,80385927.87,2015-10-30
665,600596,新安股份,467666567.75,615709114.02,903856884.6,7833019814.81,0.858146997,953169911.7,75369512.59,3445142011.32,12.7435111858,43.9822966464,4387877803.49,2015-10-30
666,600592,龙溪股份,187723020.03,188990984.19,339392452.48,2675605747.02,-3.5767956046,129747955.44,4255049.83,702948198.64,-11.7184319892,26.2724879935,1972657548.38,2015-10-30
667,600577,精达股份,589005795.33,1167128319.59,532015993.38,4801955098.5,-2.5904386072,292652008.02,16200476.44,1747057129.41,-6.5166942881,36.382204614,3054897969.09,2015-10-30
668,600569,安阳钢铁,6306149340.9,1046411924.66,6098978417.8,33394487755.27,-0.4498949735,6195943166.38,423649097.47,26719113830.36,3.2756290139,80.0105515203,6675373924.91,2015-10-30
669,600567,山鹰国际,2578290641.61,1800071361.3,1708761159.3,19265581575.46,3.9673250007,1495361336.59,65589610.43,13097035706.61,4.9831435607,67.981522672,6168545868.85,2015-10-30
670,600562,国睿科技,191871486.23,383766342.79,618298546.8,1484588630.15,15.2465419634,255149870.23,74065917.96,539510748.79,16.792367468,36.3407571521,945077881.36,2015-10-30
671,600559,老白干酒,50970537.26,456975.46,1487167390.51,2336304388.08,-0.2362022293,103780199.68,590317362.35,1629548741.15,-3.5024782864,69.7489911616,706755646.93,2015-10-30
672,600557,康缘药业,264686777.09,1161628318.51,182212034.8,4357563162.7,17.9917139869,347418447.59,53471596.95,1561790582.44,0.3573626241,35.8409166804,2795772580.26,2015-10-30
673,600552,凯盛科技,388928226.61,467931973.94,339528055.71,2953921089.71,25.8480817838,116991924.62,16801070.01,1168875365.19,78.419137446,39.5702975703,1785045724.52,2015-10-30
674,600549,厦门钨业,510980684.28,1213353884.39,4469773540.54,16485213849.28,-3.6842468987,837855702.46,56948828.95,7626808963.1,-32.5211173149,46.2645436864,8858404886.18,2015-10-30
675,600538,国发股份,86742732.25,163585013.57,70347329.88,976756859.18,-3.2914007198,136195010.8,6146800.24,249534476.08,4.8801483645,25.5472458406,727222383.1,2015-10-30
676,600529,山东药玻,306930411.37,418176786.84,480304413.71,2940359531.49,3.3825869231,264455150.06,95930970.77,737735277.51,-1.2202483287,25.0899684072,2202624253.98,2015-10-30
677,600528,中铁工业,3900727458.72,18660754426.43,16797524287.16,58564133666.85,2.3192971534,17082539601.53,6978112620.38,52030336205.46,3.4145682918,88.8433465121,6533797461.39,2015-10-30
678,600516,方大炭素,2476055105.18,1183235403.54,1415548951.58,9316457033.46,-4.946021534,360767636.28,57009277.82,3293483996.84,-11.2654969063,35.3512497832,6022973036.62,2015-10-30
679,600510,黑牡丹,1885961640.47,3479836421.06,6637062538.3,17134575403.41,16.9871182606,1189513566.87,752557687.32,11833037362.27,22.217409458,69.0594139842,5301538041.14,2015-10-30
680,600502,安徽建工,1252628015.87,3486404914.3,3582393528.22,13391555196.97,14.1926551161,3337608924.1,1316518916.44,10594389373.31,15.8165794481,79.1124646651,2797165823.66,2015-10-30
681,600501,航天晨光,829907762.86,1521538747.57,741714792.43,4936514718.9,18.6876832667,1054735736.62,274311077.73,2536848040.12,-7.7553992527,51.3894556094,2399666678.78,2015-10-30
682,600491,龙元建设,1315804422.92,5206839990.74,12445278315.42,22680227138.9,17.3157580316,8039608666.14,614371304.19,19147275899.77,19.2135356364,84.4227695892,3532951239.13,2015-10-30
683,600489,中金黄金,2517077938.82,110964151.22,5995671895.71,35016308392.48,29.0883422315,3027459350.04,301837633.73,22966377784.84,55.8193665993,65.5876614046,12049930607.64,2015-10-30
684,600483,福能股份,1161831265.31,965288044.54,368089293.82,14585589159.05,4.3098353977,750571915.1,12750898.55,7997203008.29,-1.435389662,54.8294821764,6588386150.76,2015-10-30
685,600480,凌云股份,663037687.92,2124023754.61,1397002359.32,8547040615.95,16.8027843256,1437684262.52,44583468.32,5428050055.91,21.3901578769,63.5079473681,3118990560.04,2015-10-30
686,600477,杭萧钢构,556069448.17,840988293.5,3573138547.1,6209869002.81,-5.9071709506,1000821431.04,704173427.07,4543810322.38,-9.600519217,73.1707918528,1666058680.43,2015-10-30
687,600469,风神股份,1243418442.91,1306972050.97,833830301.42,7410484999.38,-3.3221952068,1559844552.92,66532788.27,4487678666.34,-8.7827331678,60.5585014573,2922806333.04,2015-10-30
688,600463,空港股份,340225417.89,106779952.33,1482629613.66,2666891569.0,1.4503691078,232108788.99,3084849.82,1813436246.75,1.3283747845,67.9981244018,853455322.25,2015-10-30
689,600461,洪城环境,480970378.45,324706269.25,73700676.96,5237234479.47,4.1957417088,426769230.09,41046851.97,3197801633.59,1.5265353125,61.0589738941,2039432845.88,2015-10-30
690,600458,时代新材,920437510.43,2909238517.93,1838966277.52,11859267142.92,10.9962203646,1956133748.44,76422519.94,8735917919.47,14.9576027322,73.6632189341,3123349223.45,2015-10-30
691,600429,三元股份,2336952334.8,296397281.74,381132744.3,7488860986.64,76.6292287127,560600243.6,89328827.14,1774878785.2,-28.1143652143,23.700250123,5713982201.44,2015-10-30
692,600426,华鲁恒升,1284813182.38,25934805.34,224807214.18,12707408730.64,-4.5663722442,797033757.75,271519183.7,5468348945.16,-20.7642013514,43.0327619192,7239059785.48,2015-10-30
693,600422,昆药集团,326552794.75,661020070.11,536123902.75,3942159387.98,34.8726527451,327981299.16,33931547.87,1582509383.14,67.3808631925,40.1432115598,2359650004.84,2015-10-30
694,600420,国药现代,407711721.38,330039339.33,845199878.84,4167147771.01,9.8220941126,217747383.94,38567362.03,2644824256.78,6.3253589638,63.468453775,1522323514.23,2015-10-30
695,600418,江淮汽车,11724889492.31,3148395209.63,1752197637.27,39960813956.04,53.5566982716,8904282518.05,1057261307.04,29973457602.66,59.2421266115,75.0071248189,9987356353.38,2015-10-30
696,600396,华电辽能,713660912.39,374907105.95,165291088.49,15353369612.03,0.3654828616,732735591.97,96355428.0,12264346785.11,-0.2060774293,79.8804893976,3089022826.92,2015-10-30
697,600395,盘江股份,687049356.12,1101284871.92,136531887.73,10472816781.17,-24.4664955792,661288386.43,138720838.12,4320736443.24,-29.2765088509,41.256679397,6152080337.93,2015-10-30
698,600392,盛和资源,434541783.92,127159827.28,677986157.32,2279007300.25,50.2192254852,102824397.5,2559472.77,1021610889.41,170.1316034237,44.82701259,1257396410.84,2015-10-30
699,600383,金地集团,17456142988.14,18320377.36,77736583517.93,135034082825.82,-0.7571850751,8879517822.87,27998070661.63,91574419082.1,-6.5248819774,67.8157818869,43459663743.72,2015-10-30
700,600369,西南证券,30995157804.14,332771805.89,,78099126099.52,91.4497910956,570113413.64,,59753274874.74,149.1037012973,76.5095307195,18345851224.78,2015-10-30
701,600365,ST通葡,187599614.42,83109584.86,193055207.79,1025531218.29,35.7650822209,53426978.49,30790153.49,261115799.11,267.6067132971,25.4615163783,764415419.18,2015-10-30
702,600340,华夏幸福,30711965219.2,7814526666.74,87489551664.5,147704027071.2,41.2802018761,10062461530.99,60029203715.97,128237881652.08,46.4367035786,86.8208431381,19466145419.12,2015-10-30
703,600339,中油工程,152723340.19,18981516.89,242145582.38,3800241459.09,-7.3570469945,379576447.74,78163374.22,3070656208.21,5.554237677,80.8016080364,729585250.88,2015-10-30
704,600336,澳柯玛,408707744.18,342611800.03,455813889.66,2950230374.95,-3.8581864067,402821036.37,89537538.14,1832004695.37,-10.5036778067,62.0970047263,1118225679.58,2015-10-30
705,600323,瀚蓝环境,1110068265.52,319995482.15,104219132.4,11853394474.52,94.116132878,1170521253.69,171275049.0,7056187462.21,108.2910816462,59.5288335116,4797207012.31,2015-10-30
706,600310,广西能源,944891532.82,400629143.85,205900828.3,8311141731.99,4.0981402087,54711097.93,107731152.04,5701482709.72,23.3450335776,68.6004750439,2609659022.27,2015-10-30
707,600298,安琪酵母,236327945.58,449321186.23,962756741.04,6077663864.7,-0.8743937828,425716527.77,96477899.79,2915691960.76,-6.8522452227,47.9738930232,3161971903.94,2015-10-30
708,600295,鄂尔多斯,2331942288.99,2128485948.15,3988780026.44,44924521410.17,5.2360492281,4090935120.72,495873425.36,31613430796.51,6.303678767,70.3701003465,13311090613.66,2015-10-30
709,600293,三峡新材,320644963.58,125323437.34,115406933.57,2547266037.55,-0.768780011,280927073.8,30053625.62,1794152450.17,-1.1944032445,70.4344353406,753113587.38,2015-10-30
710,600285,羚锐制药,442163167.4,40968308.58,276120730.29,2606389360.38,9.5149216878,47097018.92,79310957.49,1045119469.95,21.3650768715,40.0983631163,1561269890.43,2015-10-30
711,600283,钱江水利,557450483.62,44370889.16,1254173040.74,4967308401.13,17.0196492425,240985454.27,324284004.44,3106341992.45,-3.7105943449,62.535718373,1860966408.68,2015-10-30
712,600280,中央商场,1987060200.18,7927948.47,9717802632.28,15828820412.38,19.2854492069,907192164.03,3116145257.83,14113029665.21,22.875789628,89.1603372679,1715790747.17,2015-10-30
713,600271,航天信息,7120679913.34,1606543883.89,2000126836.84,14348916402.27,31.9902899028,1006193258.17,1647685302.24,5185380211.74,57.7797482641,36.1377825779,9163536190.53,2015-10-30
714,600269,赣粤高速,1943233697.4,545059744.03,867210856.57,30301234917.32,-1.9179463488,2517263882.88,227607846.76,16082517498.11,-5.8917738119,53.0754523438,14218717419.21,2015-10-30
715,600259,中稀有色,338821170.21,548181083.67,1716877680.79,3903122616.74,-0.8261954964,583248153.07,55748146.99,2971945308.32,9.6217766284,76.1427605572,931177308.42,2015-10-30
716,600258,首旅酒店,216884841.34,51163992.39,27821341.44,4051388432.68,78.623273184,90928531.07,49144863.93,2674024563.89,194.3872118506,66.0026706479,1377363868.79,2015-10-30
717,600250,南京商旅,468501236.17,76188826.84,42129148.74,1732920980.82,-15.8802867287,117271855.35,95562488.66,1446588251.83,-20.9285466001,83.4768733163,286332728.99,2015-10-30
718,600243,*ST海华,150296981.46,636651812.76,500785340.35,2591791510.37,17.0481739732,313309688.61,56899035.12,1781852088.15,22.412920767,68.7498234723,809939422.22,2015-10-30
719,600235,民丰特纸,162046712.09,313840279.97,359136223.61,2577825935.59,7.4634660829,173804563.85,6930239.8,1176324848.3,18.1382619129,45.6324390278,1401501087.29,2015-10-30
720,600234,科新发展,580528.51,1762432.31,83011.77,459658061.33,-0.3335908714,15434434.49,,388978690.43,-2.7885592159,84.6234893182,70679370.9,2015-10-30
721,600230,沧州大化,217070531.32,5180969.99,361819441.35,4016430446.79,-19.1623816609,323426875.11,67521536.54,2513566063.87,-13.8167749495,62.5820886772,1502864382.92,2015-10-30
722,600221,海航控股,24532515000.0,513758000.0,58429000.0,127177274000.0,3.6179903622,5090826000.0,1648255000.0,93445048000.0,0.6359007474,73.4762155698,33732226000.0,2015-10-30
723,600218,全柴动力,193661896.68,704621217.46,469278726.78,3161652594.82,22.6699955389,965772918.05,12545259.1,1333072710.15,-5.9418430643,42.1637947298,1828579884.67,2015-10-30
724,600210,紫江企业,1347069040.59,1459890366.35,1720914765.77,11549448190.54,-0.7178102467,836330683.04,79934251.89,7261831104.0,-3.0094114163,62.876000517,4287617086.54,2015-10-30
725,600207,安彩高科,334144030.69,408798916.02,141848264.18,2946766938.89,3.8474329133,144293850.34,17527414.64,2030160902.61,13.9191900616,68.8945187968,916606036.28,2015-10-30
726,600196,复星医药,3516813404.78,1789464377.02,1627321198.79,37414560945.71,12.5641347357,874465599.33,226002022.22,17483442186.89,17.7068215973,46.7289786248,19931118758.82,2015-10-30
727,600187,国中水务,69693431.91,448687195.11,59689277.13,4167939615.8,12.06896358,142286560.53,24892805.76,1355901905.8,39.6049586173,32.5317070492,2812037710.0,2015-10-30
728,600184,光电股份,142729184.42,535613117.93,1034188262.61,3089193982.99,22.5017963236,1080592319.92,143888506.54,2071347840.47,31.9477626828,67.0514008468,1017846142.52,2015-10-30
729,600182,S佳通,68514713.34,1297615351.96,374909871.42,3013674369.32,-14.9762570122,150437160.59,881807.0,1190096628.66,-12.6314169309,39.4898878517,1823577740.66,2015-10-30
730,600180,瑞茂通,1635700269.69,843729838.63,488157005.26,10416645689.67,46.6190777371,675345858.71,271256247.96,6521392324.11,29.1100206057,62.6054923859,3895253365.56,2015-10-30
731,600177,雅戈尔,6136498505.05,312021244.48,12422949176.89,61424877380.35,27.4199665248,918108818.89,9230785928.54,42116427185.45,25.6892871471,68.5657488979,19308450194.9,2015-10-30
732,600159,大龙地产,527745790.37,234636458.7,1435717723.23,2788554637.9,-15.1393062495,278700379.95,274698967.37,672992400.15,-43.5876566021,24.1340940932,2115562237.75,2015-10-30
733,600158,中体产业,441025924.92,69671265.81,2401237882.31,3835742947.92,8.3240234867,330900067.09,518014279.44,2043263099.86,15.3617174941,53.2690309961,1792479848.06,2015-10-30
734,600152,维科技术,141673736.99,65579941.97,173258900.7,1434317473.05,-27.6032572205,96920011.52,27441619.89,803632647.67,-33.2668185126,56.0289240541,630684825.38,2015-10-30
735,600137,浪莎股份,189943016.0,39993855.21,129888671.66,556314737.71,-7.0123061148,50756257.13,10350137.0,93848992.95,-28.8370067454,16.8697657258,462465744.76,2015-10-30
736,600131,国网信通,196788741.81,21378685.5,1150154.96,2415130347.86,3.803753847,40141476.9,20221096.4,1519209378.68,-1.4434461015,62.9038254613,895920969.18,2015-10-30
737,600118,中国卫星,3097912510.91,3862992885.03,1047579605.09,10339310783.7,9.4728540506,3685795780.95,623009619.26,5164912203.48,10.7620417311,49.9541247142,5174398580.22,2015-10-30
738,600117,西宁特钢,3204894679.43,946777332.17,2350231838.83,25591998113.7,22.226353931,3081485942.37,487847437.0,22617686264.61,29.545250657,88.3779615961,2974311849.09,2015-10-30
739,600104,上汽集团,67987196188.08,29590492700.48,39148728988.63,462119941202.14,21.1396759397,84595568951.82,15606593729.85,260475139888.52,22.4451696145,56.3652672531,201644801313.62,2015-10-30
740,600082,海泰发展,428158151.15,3533287.87,3032669994.09,3622291274.22,12.7904301576,345771285.94,1255882.81,1881719194.32,29.6168432212,51.9483125974,1740572079.9,2015-10-30
741,600062,华润双鹤,1402071995.99,807957037.17,653681922.69,6866927506.0,6.4590667798,340762439.02,81618029.18,750541085.08,-14.5862966609,10.9297947943,6116386420.92,2015-10-30
