序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
4254,002463,沪电股份,1197544866.0,415.1358717713,2097416668.0,175.1430553918,-1362903693.0,-113.8081529715,426689400.0,35.6303477318,2025-08-22
4255,002457,青龙管业,-5889195.09,90.8069867014,-239742780.45,-4070.8921471644,-57650949.29,-978.92748345,291504534.65,4949.8196306144,2025-08-22
4256,002443,金洲管道,-82121164.36,12.5531549391,-46899774.6,-57.1104598498,21049277.92,25.6319769502,-56270667.68,-68.5215171004,2025-08-22
4257,002434,万里扬,256087244.43,254.4340544532,289834261.78,113.1779376302,269074676.6,105.0714873359,-302821693.95,-118.2494249661,2025-08-22
4258,002428,云南锗业,-24976762.39,-241.1996496965,-131904115.93,-528.1073418179,-22253056.3,-89.0950394312,128962127.41,516.3284391961,2025-08-22
4259,002420,毅昌科技,7131425.27,-79.842026837,-89840650.94,-1259.785351996,-64801457.27,-908.6747012915,161666939.53,2266.9653457646,2025-08-22
4260,002405,四维图新,-99787792.62,-481.9833851559,-90457591.88,-90.6499577804,-155421674.64,-155.7521922865,141969897.53,142.2718088079,2025-08-22
4261,002396,星网锐捷,-543310980.78,62.4794660872,-478340431.33,-88.0417382036,-4835196.44,-0.8899500675,-63889283.56,-11.759247617,2025-08-22
4262,002393,力生制药,-366389011.37,2.0049024128,69830826.12,19.0592031838,-284075331.0,-77.5338021022,-152144064.64,-41.5252804857,2025-08-22
4263,002389,航天彩虹,-695527023.7,26.3253300313,-720478388.27,-103.5874040432,-19888660.97,-2.85950945,44989732.67,6.4684377655,2025-08-22
4264,002387,维信诺,-861244855.99,-225.6522105212,1520974181.13,176.6018305423,313700482.13,36.4240761438,-2691188331.64,-312.4765637696,2025-08-22
4265,002373,千方科技,-504796613.9,36.0462776659,-257082351.3,-50.9279072444,-139463049.48,-27.6275723014,-109679028.73,-21.7273701348,2025-08-22
4266,002366,融发核电,-188626083.02,68.7644277685,-169525629.98,-89.8739067608,76026316.83,40.3053043422,-95184524.9,-50.4620163744,2025-08-22
4267,002354,天娱数科,70939738.35,829.8406328543,88023060.68,124.0814566382,30135697.73,42.480700424,-47995930.73,-67.6573269741,2025-08-22
4268,002345,潮宏基,94449711.09,165.3785387997,404954471.23,428.7514133782,-149274708.05,-158.0467598337,-160729299.38,-170.1744743579,2025-08-22
4269,002324,普利特,67983691.89,144.9819022197,223578914.42,328.871392836,-165293713.75,-243.1373012479,3033527.32,4.4621397216,2025-08-22
4270,002322,理工能科,-121276261.17,68.025606757,133494647.62,110.074837674,9509278.35,7.8410055342,-264280187.14,-217.9158432082,2025-08-22
4271,002283,天润工业,228548288.77,348.5875438454,500848608.32,219.1434514848,191164340.77,83.6428668089,-467049804.14,-204.3549775208,2025-08-22
4272,002265,建设工业,-799310282.68,-26.1309291593,-853744482.07,-106.8101462685,-440310485.44,-55.0863031517,494459620.32,61.8607856091,2025-08-22
4273,002241,歌尔股份,3113073402.61,634.7159045727,1870809910.02,60.0952713949,-5944978160.72,-190.9681331553,7149503465.85,229.6606132016,2025-08-22
4274,002237,恒邦股份,129519865.08,124.6264070518,-2671898238.95,-2062.9254341021,-1279408520.68,-987.8087194499,4042219166.14,3120.9260167491,2025-08-22
4275,002234,民和股份,71938994.24,-55.055751473,54600411.24,75.8982132247,-85438124.98,-118.7646920597,102782367.57,142.8743460426,2025-08-22
4276,002230,科大讯飞,-26540152.34,97.7717824842,-771974364.16,-2908.7035909606,-1416162541.1,-5335.924688592,2158205811.77,8131.8516341644,2025-08-22
4277,002221,东华能源,-1924879783.4,-515.1245764814,311646789.29,16.1904546963,-763254292.56,-39.6520499172,-1472016552.43,-76.4731680973,2025-08-22
4278,002213,大为股份,-84033924.84,-6.7042343482,-65954478.52,-78.4855386031,-12878991.03,-15.3259425339,-4994381.29,-5.9432917117,2025-08-22
4279,002209,达意隆,66116826.83,526.4083022055,60618153.63,91.6833982155,-77231558.95,-116.8107464512,81028868.79,122.5540799142,2025-08-22
4280,002178,延华智能,-14205918.15,92.2671946532,-31741349.77,-223.4375098803,-41940246.83,-295.2308072393,59479108.02,418.6924589594,2025-08-22
4281,002176,江特电机,-295433558.72,-226.5841398096,-296266518.96,-100.2819450314,65706706.41,22.2407727459,-66662067.26,-22.564148619,2025-08-22
4282,002165,红宝丽,179399509.61,-40.9554577271,90615158.63,50.5102599372,-850923919.02,-474.3178623341,936730710.26,522.1478655635,2025-08-22
4283,002148,北纬科技,-14160661.46,33.5779682273,-7036188.84,-49.6882780503,7167450.76,50.6152257099,-14277574.43,-100.8256180005,2025-08-22
4284,002093,国脉科技,-60937400.36,-251.3409953146,-65059821.27,-106.765009478,4122420.91,6.765009478,,,2025-08-22
4285,002080,中材科技,289551813.91,115.8190838129,1985192583.04,685.6087538298,-1530369400.41,-528.5304138643,-177901362.11,-61.4402513,2025-08-22
4286,002079,苏州固锝,-156819151.71,-328.890518211,176839717.31,112.7666585246,-76421910.27,-48.7325109444,-270621379.22,-172.5690875566,2025-08-22
4287,002062,宏润建设,-321374380.64,-61.7778732106,-108237949.69,-33.6797069743,-115490580.08,-35.9364613477,-97640215.63,-30.3820781966,2025-08-22
4288,002054,德美化工,62702246.63,148.9871373055,226734634.13,361.6052794215,-84222907.67,-134.3219935435,-81242026.92,-129.5679681135,2025-08-22
4289,002053,云南能投,-1641737436.33,-83.3220664774,567397105.79,34.5607703908,-1806457197.35,-110.0332585086,-402677344.77,-24.5275118822,2025-08-22
4290,002029,七匹狼,-134079917.56,53.1575403882,-22598088.62,-16.8541934029,505009819.18,376.6483664148,-616552969.2,-459.8399077357,2025-08-22
4291,002025,航天电器,-599653123.89,35.7958845357,-311651230.03,-51.9719180329,-183859282.92,-30.6609397325,-105691891.55,-17.625505036,2025-08-22
4292,001389,广合科技,-57458748.73,-109.6343097694,453102610.13,788.5702702284,-410388107.54,-714.2308466695,-114849848.52,-199.882265205,2025-08-22
4293,001388,信通电子,601367066.42,19193.6041041876,-26480820.1,-4.4034370318,39519177.56,6.5715566693,588173440.89,97.8060611785,2025-08-22
4294,001322,箭牌家居,-858288678.71,24.7095338691,-518689686.48,-60.4330104015,-182882277.89,-21.3077816854,-156683921.32,-18.2553871683,2025-08-22
4295,001314,亿道信息,-180652036.82,80.416574512,-317717067.5,-175.8723970638,-251648315.13,-139.3000154107,388432145.08,215.0167537092,2025-08-22
4296,001311,多利科技,-143245201.77,32.9703177269,245381980.08,171.3020590204,-234184746.73,-163.4852294083,-154427363.19,-107.8063078427,2025-08-22
4297,001309,德明利,-237815818.14,-146.9163614102,-590043443.29,-248.1094184167,-318522625.22,-133.93668584,672173706.13,282.644658117,2025-08-22
4298,001306,夏厦精密,57712591.38,116.6489029848,-51660955.16,-89.514183863,-37797240.7,-65.492191212,147671521.77,255.8740098806,2025-08-22
4299,001225,和泰机电,-429119959.05,11.0441541539,18774211.71,4.3750497534,-368329838.25,-85.8337699009,-79512521.6,-18.5292060933,2025-08-22
4300,001211,双枪科技,-72925897.1,-443.418875056,-18641401.88,-25.5621152722,-103553491.73,-141.9982418427,47555485.4,65.2106964619,2025-08-22
4301,001210,金房能源,-447877793.53,-7.8754716778,-170297628.16,-38.0232354942,-322415763.42,-71.9874412345,44835598.05,10.0106767287,2025-08-22
4302,001208,华菱线缆,1865982.98,105.2527880448,54127240.79,2900.7360394037,9531401.68,510.7978894856,-61792659.49,-3311.5339288893,2025-08-22
4303,001206,依依股份,96931753.21,186.4224896375,189771208.45,195.7781657357,-18789457.46,-19.3842129517,-76760751.05,-79.1905113732,2025-08-22
4304,000958,电投产融,846838657.49,927.0601323221,460343870.55,54.3602806129,-353818314.01,-41.7810772903,740284940.11,87.4174712695,2025-08-22
4305,000955,欣龙控股,14465373.48,118.1744295358,818405.83,5.6576889019,4461650.46,30.8436589361,8674082.35,59.9644548548,2025-08-22
4306,000930,中粮科技,436824298.57,121.6719635017,791735232.59,181.2479834986,-371565721.07,-85.0606805268,-1287929.92,-0.2948393494,2025-08-22
4307,000920,沃顿科技,-62138167.53,-161.3778126865,24512145.02,39.4478079969,-11538261.18,-18.5687181303,-75600296.67,-121.6648312545,2025-08-22
4308,000899,赣能股份,65966161.94,802.8372646915,1174697131.92,1780.7571296757,-2661901344.37,-4035.2527206163,1553170374.39,2354.4955909405,2025-08-22
4309,000875,电投绿能,1858483441.35,496.5895731965,2409273081.79,129.636510511,-3053605503.62,-164.3063067273,2502815863.18,134.6697962163,2025-08-22
4310,000830,鲁西化工,-23448201.38,-124.0386974564,3192074466.74,13613.3019970677,-812551183.11,-3465.3028176526,-2410621460.99,-10280.6241806083,2025-08-22
4311,000822,山东海化,-9503313.87,-101.3421081062,346247241.87,3643.4368748256,-327119767.05,-3442.1652438803,-28630788.69,-301.2716309453,2025-08-22
4312,000821,ST京机,36764209.54,-45.0362047837,-80275083.51,-218.3511749999,-376811566.69,-1024.9412986291,484229341.15,1317.1215897438,2025-08-22
4313,000818,航锦科技,-44302366.51,-113.8639241045,379526497.97,856.6731934835,-783703697.24,-1768.9883384968,359068052.32,810.4940674872,2025-08-22
4314,000788,北大医药,-23514600.81,-179.7004446489,23107715.29,98.2696473426,-20177647.53,-85.809015824,-26444668.57,-112.4606315186,2025-08-22
4315,000733,振华科技,587348737.35,263.0564741852,948854598.4,161.5487593761,-175521341.03,-29.8836670394,-186024905.7,-31.6719682653,2025-08-22
4316,000723,美锦能源,50332209.95,-84.9546880573,843520024.96,1675.9050035712,-1272196923.83,-2527.5999704638,479009108.82,951.6949668927,2025-08-22
4317,000677,恒天海龙,37196761.45,6.4308445777,48662000.34,130.823218052,-22823133.78,-61.3578518406,9341473.37,25.1136738949,2025-08-22
4318,000636,风华高科,245943744.25,1001.5651099257,363152629.67,147.6567866271,-105234316.77,-42.7879623818,-11348067.69,-4.6140908054,2025-08-22
4319,000628,高新发展,-648576666.82,30.0845513406,-507225534.82,-78.2059486208,200655427.41,30.9378116228,-342006634.87,-52.7318746366,2025-08-22
4320,000570,苏常柴A,-178530680.62,45.5183122923,-74306110.63,-41.6209193691,-97167644.92,-54.4263006126,-7056925.07,-3.9527800183,2025-08-22
4321,000552,甘肃能化,340683497.61,113.3451110436,-789178565.47,-231.6456684889,-685209503.12,-201.1278820157,1815071566.2,532.7735505046,2025-08-22
4322,000519,中兵红箭,-1097237247.56,-35.4691988168,-1192788582.68,-108.7083568601,-354712826.1,-32.3278148722,450245537.94,41.034474444,2025-08-22
4323,000516,国际医学,-282749603.56,-2.1850458887,592541964.05,209.5642068422,-119271994.12,-42.1829041025,-756019573.49,-267.3813027397,2025-08-22
4324,000423,东阿阿胶,1280823303.29,311.6424810765,965435214.8,75.3761437913,1106835667.05,86.415953255,-791447578.56,-61.7920970463,2025-08-22
4325,000421,南京公用,-347826468.05,-128.6930616927,1432575804.94,411.8650926628,209296618.15,60.1727117903,-1989698953.72,-572.0378224448,2025-08-22
4326,000403,派林生物,-764204464.48,-32.0345694446,-192663897.79,-25.2110405978,-337936220.46,-44.2206550952,-233596060.45,-30.567220071,2025-08-22
4327,000153,丰原药业,-35595509.09,52.2185133367,28142889.92,79.0630353083,-131921480.18,-370.6127080426,68186034.34,191.5579692022,2025-08-22
4328,000065,北方国际,-26186172.19,94.0594505975,147471202.25,563.164410514,-534409358.59,-2040.8074716399,333749699.9,1274.5264847355,2025-08-22
4329,000042,中洲控股,915000197.54,-45.5785247053,3726263188.83,407.2417906409,-383543263.86,-41.9172875472,-2427699653.19,-265.3223091882,2025-08-22
4330,000037,深南电A,-366926252.82,-36288.7194333445,-62253765.51,-16.9662881932,-222110234.68,-60.5326637091,-82535939.48,-22.493876861,2025-08-22
4331,000035,中国天楹,1479881440.01,245688.278090594,355165796.54,23.9996115187,-427482298.44,-28.8862531067,1546862582.15,104.5261154258,2025-08-22
4332,000025,特力A,-91887133.37,-2025.2100900703,154806331.67,168.4744381421,-233644957.72,-254.2738565792,-13048507.32,-14.2005815629,2025-08-22
4333,688778,厦钨新能,289883006.34,-46.8641157486,648034987.59,223.5505267356,-287094177.25,-99.0379466788,-104285002.15,-35.9748587772,2025-08-21
4334,688686,奥普特,76169122.82,15.0265147785,113757035.25,149.3479654726,-29745963.22,-39.0525217027,-12631354.89,-16.5833009786,2025-08-21
4335,688571,杭华股份,6271154.17,104.5099407015,96645988.08,1541.1196322096,107605055.28,1715.8732246571,-197754131.17,-3153.3929131581,2025-08-21
4336,688560,明冠新材,-184234844.03,-41.0493797692,-165897395.99,-90.0466992894,-12163284.99,-6.6020545972,-1709915.69,-0.9281174248,2025-08-21
4337,688499,利元亨,-354959848.14,-437.9119448305,223853893.37,63.0645675963,-24577616.71,-6.9240554499,-557095038.49,-156.9459310424,2025-08-21
4338,688480,赛恩斯,-180127497.88,25.6182152673,-46668140.72,-25.9083933709,-95496892.21,-53.0162764342,-39851658.56,-22.1241393063,2025-08-21
4339,688372,伟测科技,245352105.56,435.1075313901,339442813.28,138.3492562679,-1306421775.46,-532.4681328812,1212514470.9,494.1936276163,2025-08-21
4340,688334,西高院,-18541298.31,-109.1656647193,289855665.65,1563.2975685078,-296322377.42,-1598.1749091442,-12074586.54,-65.1226593635,2025-08-21
4341,688278,特宝生物,167151566.3,230.5340286416,360545412.47,215.6996912747,53217700.92,31.8379911705,-246782310.72,-147.6398433964,2025-08-21
4342,688185,康希诺,-427819778.66,-31.7004577349,11276684.23,2.6358492039,-285520990.73,-66.7386140081,-146900221.83,-34.3369402626,2025-08-21
4343,688177,百奥泰,35153353.38,-74.8149773702,-814342.04,-2.3165415578,30106607.23,85.6436280902,5420893.41,15.4207006979,2025-08-21
4344,688111,金山办公,181315873.91,107.1373364578,738347612.83,407.216200605,-259983418.71,-143.3870146632,-297832047.78,-164.2614302639,2025-08-21
4345,688076,ST诺泰,11953496.87,108.7400178702,316156545.09,2644.8875047056,-598657971.9,-5008.2246091725,293928347.71,2458.9319000675,2025-08-21
4346,605086,龙高股份,69489753.48,133.9732586843,57929129.97,83.363556595,25284623.51,36.3861177278,-13724000.0,-19.7496743228,2025-08-21
4347,603977,国泰集团,-215511343.26,-5.0135416586,141810866.34,65.8020428043,-586421815.84,-272.1071693811,229117548.08,106.3134518184,2025-08-21
4348,603938,三孚股份,70803789.3,110.8851024919,22305655.87,31.5034775547,40234496.89,56.825344078,7426988.63,10.4895355226,2025-08-21
4349,603906,龙蟠科技,154266854.14,122.9638384818,6068121.99,3.933522871,-1695398061.25,-1099.0034578079,1845682368.11,1196.4218615847,2025-08-21
4350,603890,春秋电子,-17949878.89,-111.8633083018,136725228.61,761.7055772235,-5557606.36,-30.961804222,-143819518.48,-801.2283501262,2025-08-21
4351,603677,奇精机械,40570775.07,553.7630866524,-47399136.2,-116.8307386739,4157060.3,10.2464404311,76434911.62,188.3989435453,2025-08-21
4352,603617,君禾股份,-106464473.94,-205.5756522597,132958477.88,124.8853001941,-216393028.85,-203.2537435652,-24415826.22,-22.9333084704,2025-08-21
4353,603612,索通发展,-474188966.77,-153.1214620727,-356731270.65,-75.2297703339,-368673096.87,-77.7481389711,241485674.1,50.9260423634,2025-08-21
4354,603601,再升科技,466746844.68,321.0234992439,148609710.08,31.8394675345,329800677.73,70.6594337999,-13861477.78,-2.9698064246,2025-08-21
4355,603505,金石资源,123349060.37,-53.13718546,278592836.41,225.8572830424,-349623983.65,-283.4427620294,193831226.4,157.1404158399,2025-08-21
4356,603392,万泰生物,-613586671.36,23.2836864967,-66553405.56,-10.8466185246,-499358952.29,-81.3836048921,-46782572.16,-7.6244440017,2025-08-21
4357,603339,四方科技,-131221828.0,-152.2090509959,218757751.84,166.708355747,-320735040.79,-244.4220185608,-30750348.01,-23.4338665134,2025-08-21
4358,603222,济民健康,-27136351.34,-145.7516408566,-36096212.97,-133.0179305159,-177453301.49,-653.9320606025,185682754.36,684.2583663276,2025-08-21
4359,603199,九华旅游,-27571871.27,51.8202092594,146689821.28,532.02707877,-98535868.89,-357.3782422132,-75725823.66,-274.6488365568,2025-08-21
4360,603138,海量数据,-249469066.23,19.6235869939,22947514.02,9.1985408719,-265817388.87,-106.5532464153,-6589834.66,-2.6415438032,2025-08-21
4361,603097,江苏华辰,427831689.69,1320.3444886791,-24440494.38,-5.7126423706,-49021894.88,-11.4582196834,501105236.98,117.1267227407,2025-08-21
4362,603008,喜临门,-485587760.46,-142.0756899399,-39624133.07,-8.1600353832,-234195718.43,-48.2293289699,-211767908.96,-43.6106356469,2025-08-21
4363,601952,苏垦农发,523185657.45,272.6685264068,721913220.07,137.9841380952,229721965.53,43.9083071676,-427915624.54,-81.7903966683,2025-08-21
4364,601933,永辉超市,755324520.68,193.169437903,1207812864.0,159.9064813774,1555090925.11,205.8838131867,-2007130654.25,-265.7309009964,2025-08-21
4365,601179,中国西电,-181245965.7,61.9783282822,-29303071.09,-16.167571497,-102904856.58,-56.7763570254,-92419673.86,-50.9912998632,2025-08-21
4366,601177,杭齿前进,-84807922.36,-1010.0221831201,56369520.05,66.467280982,-60286666.84,-71.0861263457,-80945034.51,-95.4451332582,2025-08-21
4367,601096,宏盛华源,34055727.05,105.6003731412,165502197.12,485.9746405561,-46611278.85,-136.8676662858,-87727560.42,-257.6000221378,2025-08-21
4368,600778,友好集团,11368532.79,126.1332357541,21952375.27,193.0976993734,-7462226.05,-65.6393062134,-3121616.43,-27.45839316,2025-08-21
4369,600688,上海石化,220810000.0,-79.9216543517,778943000.0,352.766179068,737782000.0,334.1252660658,-1295408000.0,-586.6618359676,2025-08-21
4370,600594,益佰制药,174139446.79,363.8355822911,170552825.68,97.9403741219,-13747703.41,-7.8946520524,17339879.63,9.9574679658,2025-08-21
4371,600584,长电科技,-2558719958.33,-177.6359687189,2338856227.94,91.40727653,-4911686896.17,-191.9587518822,47373836.25,1.8514662418,2025-08-21
4372,600550,保变电气,-139873174.43,58.7805902276,-624543044.67,-446.5066637796,-45492285.94,-32.5239533065,521928232.19,373.1439100578,2025-08-21
4373,600511,国药股份,-2470236447.81,-6.542653725,-1510434836.8,-61.1453546538,11922822.64,0.4826591661,-971724433.65,-39.3373045123,2025-08-21
4374,600463,空港股份,-34048664.45,-37.6288753731,-90279529.05,-265.1485175948,-76616288.2,-225.0199514066,132847152.8,390.1684690014,2025-08-21
4375,600379,宝光股份,-58061747.52,-124.3134051944,-34684060.71,-59.736508444,-32211435.63,-55.4778955265,8425312.48,14.5109522876,2025-08-21
4376,600375,汉马科技,-79548680.05,-177.3276151298,616939.6,0.7755497635,-7920285.09,-9.9565260983,-72237252.35,-90.8088635847,2025-08-21
