序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
1506,300331,苏大维格,-88097192.13,-65.2792371942,-9416818.12,-10.6891240144,-78143819.52,-88.7018276413,-505555.56,-0.5738611501,2017-04-27
1507,300329,海伦钢琴,-241043415.97,-630.8200974636,-17194165.33,-7.1332233908,-226784321.04,-94.0844287853,2640000.0,1.0952383783,2017-04-27
1508,300328,宜安科技,-26769189.94,-240.303270435,13617094.01,50.8685322213,-8462117.67,-31.6114073267,-32066537.86,-119.788973562,2017-04-27
1509,300327,中颖电子,163599.83,100.1643949157,8937394.29,5462.9606216583,-8826669.02,-5395.2800684451,,,2017-04-27
1510,300322,硕贝德,82962890.69,258.9777416545,53965085.45,65.0472578778,-58840989.08,-70.924468266,87766184.84,105.7896899566,2017-04-27
1511,300315,掌趣科技,1130112094.7,1237.1534634571,207024863.45,18.3189671556,-543270645.93,-48.0722795976,1467349661.13,129.8410722274,2017-04-27
1512,300307,慈星股份,103465775.74,205.1229850297,29500141.79,28.5119804873,1223035.11,1.182067308,76280000.0,73.7248616312,2017-04-27
1513,300306,远方信息,19467244.38,182.7555770996,1797095.82,9.2313826493,17740353.75,91.1292497475,,,2017-04-27
1514,300304,云意电气,-4313126.8,4.7073947395,9474418.96,219.6647443799,-13652072.65,-316.5237954516,,,2017-04-27
1515,300300,海峡创新,64545886.2,307.6379218911,-46211793.7,-71.5952579175,-132220508.68,-204.8473054817,242692193.44,375.9994753004,2017-04-27
1516,300287,飞利信,-219030332.25,-154.4176693067,-150911819.11,-68.899963562,-3906080.72,-1.783351502,-64212432.42,-29.316684936,2017-04-27
1517,300283,温州宏丰,-72880645.16,-1081.6757638299,-19852482.63,-27.2397185651,-21690356.78,-29.7614774573,-31327579.04,-42.9847718434,2017-04-27
1518,300281,金明精机,-6037379.08,85.11152125,-29045661.5,-481.097196567,-10636692.25,-176.1806258818,33611158.65,556.7177115206,2017-04-27
1519,300278,华昌达,57826539.9,136.7691929609,-61170529.29,-105.7827934989,-76877192.51,-132.9444795468,195957037.9,338.8704187366,2017-04-27
1520,300265,通光线缆,-60408645.34,-62.9500159513,-81578956.07,-135.0451671459,-22892575.1,-37.8961901416,44064797.76,72.9445222815,2017-04-27
1521,300264,佳创视讯,-81063595.53,2.6074546656,-14176025.53,-17.4875360972,-66819441.22,-82.428420283,,,2017-04-27
1522,300256,星星科技,-62109890.99,-163.2904345942,7480263.94,12.0435953449,-222534689.53,-358.2918694316,152977657.17,246.3016030645,2017-04-27
1523,300251,光线传媒,81728058.87,-96.7031316079,271498788.74,332.1977696446,-233625384.73,-285.8570091596,43831654.21,53.6310966099,2017-04-27
1524,300247,融捷健康,-8748160.52,-430.7093902293,-19793277.98,-226.2564562544,21227781.32,242.6542273826,-11212427.49,-128.1689729443,2017-04-27
1525,300246,宝莱特,-21530234.56,-34.1293496861,-1301731.38,-6.0460622311,-23535368.78,-109.3131090347,3327532.57,15.4551617203,2017-04-27
1526,300243,瑞丰高材,-34999273.39,-66.4106477148,12305046.3,35.1580050331,-14651033.1,-41.860963617,-32670405.82,-93.3459545173,2017-04-27
1527,300233,金城医药,17731569.92,235.2862966318,72803941.38,410.5893708706,-64946311.62,-366.2750219694,9873940.16,55.6856510989,2017-04-27
1528,300231,银信科技,-61256391.98,-411.2674424368,-151916810.95,-248.0015652891,-4339581.03,-7.0842909446,95000000.0,155.0858562336,2017-04-27
1529,300225,*ST金泰,-83146325.28,-341.7632349319,10300959.22,12.388953072,-113387284.5,-136.3707705881,19940000.0,23.9818175161,2017-04-27
1530,300224,正海磁材,-154042078.34,-37.3373534582,15103582.9,9.804842328,-146211519.34,-94.9166103935,-22985623.4,-14.9216523483,2017-04-27
1531,300218,安利股份,-49360896.1,40.2295753821,-45777160.94,-92.7397283211,-53957215.91,-109.3116620101,49210161.51,99.6946275252,2017-04-27
1532,300217,东方电热,87594461.39,332.7373336971,88827016.26,101.4071150738,-6257333.66,-7.143526612,5110000.0,5.8337021758,2017-04-27
1533,300210,森远股份,-97348861.44,-33.8102882068,-117530882.29,-120.7316454979,-3683155.64,-3.783460418,23865176.49,24.515105916,2017-04-27
1534,300209,行云科技,-46905783.95,-286.1487554005,-24818927.12,-52.9122957341,-26469539.4,-56.4312909219,860213.25,1.8339172221,2017-04-27
1535,300206,理邦仪器,71627912.81,117.5875701627,-4067284.21,-5.6783508697,77540422.25,108.2544767927,-718416.66,-1.0029842164,2017-04-27
1536,300201,海伦哲,-78812207.61,-53.4571219236,-87222055.57,-110.6707427885,-36126517.33,-45.8387328887,44536365.29,56.5094756772,2017-04-27
1537,300200,高盟新材,24534669.43,394.9812656419,12461582.96,50.7917296198,12073086.47,49.2082703802,,,2017-04-27
1538,300199,翰宇药业,-10933284.03,97.5032096383,-60006828.7,-548.8454204185,-50954925.77,-466.0532519798,100115506.25,915.6947352259,2017-04-27
1539,300198,ST纳川,-34825214.36,-168.4014780813,21242205.95,60.9966265546,-38444541.65,-110.3928356408,-16682004.07,-47.9020858208,2017-04-27
1540,300190,维尔利,-103717839.98,-178.7830908201,-79994789.03,-77.1273187384,-89006732.69,-85.8162228476,66054666.35,63.6868897026,2017-04-27
1541,300187,永清环保,14039342.8,125.189797195,-30468826.98,-217.0245959091,-35489490.66,-252.7859826886,80000000.0,569.8272429105,2017-04-27
1542,300179,四方达,19170655.98,-41.0677346392,3868861.46,20.1811636703,14864423.4,77.5373749104,466843.44,2.4351980469,2017-04-27
1543,300169,天晟新材,-16026649.03,62.5631044409,-25062505.23,-156.3801964034,15473098.36,96.5460610701,-6273446.39,-39.1438433465,2017-04-27
1544,300164,通源石油,-46664988.08,-168.8772112741,19315815.04,41.3925211057,-35188256.39,-75.4061188866,-30262577.06,-64.8507120759,2017-04-27
1545,300161,华中数控,-55684233.91,-2.7902659522,-73909684.47,-132.7300014389,-6375393.29,-11.4491891912,24600843.85,44.1791906301,2017-04-27
1546,300158,振东制药,35342342.82,165.7767887628,-97588463.56,-276.1233573479,-10203265.97,-28.8698064584,143134072.35,404.9931638063,2017-04-27
1547,300157,新锦动力,-119736114.83,-2781.6709288935,-98928906.12,-82.6224454171,-8439949.24,-7.0487916298,-10766349.46,-8.9917310874,2017-04-27
1548,300153,科泰电源,-61257494.39,-37.8147476748,-46386078.69,-75.7231080897,-14083569.64,-22.9907699952,-1582425.91,-2.5832364281,2017-04-27
1549,300147,ST香雪,-28953792.24,69.8181791064,13181782.35,45.5269632411,-64736106.15,-223.5842048371,22603675.84,78.0681012443,2017-04-27
1550,300146,汤臣倍健,161481294.27,-87.9632506154,116561834.21,72.1828709244,-19212241.43,-11.8975027522,64136168.6,39.7173981605,2017-04-27
1551,300141,和顺电气,-37793790.42,-1355.3051933251,-28890235.92,-76.4417529942,-3821146.16,-10.1105131757,-5082408.34,-13.4477338301,2017-04-27
1552,300139,晓程科技,2163412.89,112.1592544029,13502436.82,624.1266695975,-11352568.02,-524.7527216129,,,2017-04-27
1553,300134,大富科技,-40542213.05,31.056705859,34281666.1,84.5579545885,-136112785.28,-335.7310196958,60686807.24,149.6879491141,2017-04-27
1554,300128,锦富技术,-66062997.32,-764.4220444158,-120779875.19,-182.8253032556,-23439775.53,-35.4809446754,75404676.03,114.1405614171,2017-04-27
1555,300125,*ST聆达,75554546.97,247.1979502303,-5934622.35,-7.8547520804,92624676.02,122.5931194542,-11105965.28,-14.6992679136,2017-04-27
1556,300120,经纬辉开,-553350.89,98.6721184267,-22036784.12,-3982.4249889613,-8443750.58,-1525.9306043585,29970349.17,5416.1563144861,2017-04-27
1557,300119,瑞普生物,-5654040.01,96.179315025,6086579.32,107.6500928404,-20061902.67,-354.8242077261,8321283.34,147.1741148857,2017-04-27
1558,300113,顺网科技,376584185.06,101.0908694681,124651896.02,33.1006720317,-107211147.21,-28.4693705852,359143436.25,95.3686985535,2017-04-27
1559,300112,万讯自控,-15068372.23,54.7343469222,-134165.67,-0.8903793187,-4635324.32,-30.7619446165,-10329779.56,-68.5527235612,2017-04-27
1560,300111,向日葵,-46331207.42,-262.6932285527,4414400.2,9.5279196158,-3141980.2,-6.7815633888,-48087649.39,-103.7910558947,2017-04-27
1561,300100,双林股份,-57399849.97,-47.4523105216,46015930.35,80.1673355837,-223205249.03,-388.8603352564,119791384.78,208.6963377824,2017-04-27
1562,300099,尤洛卡,-20006792.58,-2104.6910740889,-13938514.68,-69.6689118171,-4711924.24,-23.551622386,-1356353.66,-6.7794657968,2017-04-27
1563,300097,ST智云,-91637257.78,-85.7547273543,-82085856.85,-89.5769459264,-11940894.21,-13.0306105827,2389493.28,2.6075565091,2017-04-27
1564,300091,*ST金灵,1258699.31,-77.609482119,27422529.45,2178.6402226597,-12212003.78,-970.2081889598,-14012807.8,-1113.2768317796,2017-04-27
1565,300088,长信科技,424852047.56,-64.7006846419,44549883.69,10.4859759876,-260958165.08,-61.423304084,637947654.16,150.1576037644,2017-04-27
1566,300080,易成新能,184215743.19,1241.4744165069,-73445759.0,-39.8694257766,-11983156.68,-6.5049579762,269428125.41,146.2568403462,2017-04-27
1567,300079,数码视讯,-4923395.48,-101.098579425,-132713126.27,-2695.5609560335,134269057.49,2727.1637640208,,,2017-04-27
1568,300077,国民技术,-167320036.59,13.6876330417,-88303215.38,-52.775039487,-96526436.04,-57.689705314,17429794.17,10.4170394205,2017-04-27
1569,300076,GQY视讯,-70847095.64,-265.3090635624,-11946177.42,-16.8619155268,-58836786.89,-83.0475637124,-64131.33,-0.0905207608,2017-04-27
1570,300075,数字政通,-330620292.07,-1614.4256222165,-67239514.15,-20.3373827205,-64806434.65,-19.6014691791,-198574343.27,-60.0611481004,2017-04-27
1571,300071,福石控股,-26800597.4,-1176.6331649863,-36830397.1,-137.4237915309,-120975007.09,-451.3892182493,131004806.79,488.8130097801,2017-04-27
1572,300070,碧水源,-1567574896.35,-57.5177089755,-665532331.91,-42.4561744041,-1134360495.68,-72.364038128,232317931.24,14.8202125322,2017-04-27
1573,300068,南都电源,-434211272.0,-209.4687444297,-339170238.02,-78.1117994606,-85137869.5,-19.6074756668,-9983176.96,-2.2991519575,2017-04-27
1574,300067,安诺其,19808065.42,174.2261843352,61165899.38,308.7928986656,-54894324.67,-277.1311761449,13532670.1,68.3189893261,2017-04-27
1575,300066,三川智慧,-709513.19,96.7622169695,6428269.2,906.0112328567,-9088973.45,-1281.0154311578,1955016.0,275.5432918731,2017-04-27
1576,300065,海兰信,-80961362.39,-72.6665267955,-38185419.92,-47.1649917847,-19041769.04,-23.5195758543,-23688894.13,-29.259505313,2017-04-27
1577,300062,中能电气,-89623261.62,-761.710102004,81551661.91,90.9938563225,-107292197.7,-119.7146764809,-63893459.52,-71.291156297,2017-04-27
1578,300061,旗天科技,-132844.43,97.8749085518,11758790.51,8851.5495230022,-24047661.24,-18102.1223396419,12437254.71,9362.2703714412,2017-04-27
1579,300059,东方财富,-1169092439.83,-162.3360228873,-1444853024.8,-123.5875774725,75968021.47,6.4980337638,200000000.0,17.1072870875,2017-04-27
1580,300058,蓝色光标,-338117448.54,-2823.9211570489,-124620432.76,-36.8571433678,-67253435.57,-19.8905545574,-154730838.6,-45.7624530376,2017-04-27
1581,300049,福瑞医科,40187408.55,1195.2964148396,32310812.15,80.4003376077,-6230169.74,-15.502790463,-9682206.48,-24.0926370456,2017-04-27
1582,300044,ST赛为,-139829177.29,10.0072166985,-42644982.71,-30.4979143384,-112705466.92,-80.6022527661,15633924.38,11.1807311485,2017-04-27
1583,300040,九洲集团,-10863041.16,7.1198893029,4832125.33,44.4822518743,-15308263.72,-140.9206086447,-386902.77,-3.5616432296,2017-04-27
1584,300035,中科电气,16319983.14,105.5588971194,16961836.8,103.9329309013,-641853.66,-3.9329309013,,,2017-04-27
1585,300033,同花顺,-231150738.67,-279.0712952387,182287192.0,78.8607438803,-15611594.92,-6.7538589796,-397824000.0,-172.105874413,2017-04-27
1586,300032,金龙机电,47467461.39,-65.4112875366,58742136.02,123.7524280841,-132279546.13,-278.6741533177,122740051.59,258.5772400625,2017-04-27
1587,300030,阳普医疗,-49785946.47,-8.1525951853,-175889.2,-0.3532908631,1328083.85,2.6675878318,-50903464.58,-102.2446457067,2017-04-27
1588,300029,*ST天龙,-11954491.37,-118.7022848705,-10347902.5,-86.5607927575,4130.25,0.0345497761,-1610719.12,-13.4737570186,2017-04-27
1589,300017,网宿科技,3362182349.58,1225.523268641,145452968.41,4.3261475223,-204133939.63,-6.0714713958,3422682151.75,101.7994206108,2017-04-27
1590,300014,亿纬锂能,-106304402.6,-1280.9924739768,-13484037.1,-12.6843637424,-158203021.77,-148.8207617941,65695957.44,61.7998463217,2017-04-27
1591,300011,鼎汉技术,-47318229.21,54.5837277761,-14394769.6,-30.4211925094,-24925377.68,-52.6760576128,-7998081.96,-16.9027499413,2017-04-27
1592,300009,安科生物,62593350.57,245.7931952454,30735450.91,49.1033801995,31949993.88,51.0437507963,-93575.04,-0.1494967743,2017-04-27
1593,300005,探路者,-209377126.37,-16.6269877072,-130217831.48,-62.1929595356,-78691995.63,-37.5838550248,-467299.26,-0.2231854396,2017-04-27
1594,300003,乐普医疗,-975642181.44,-967.8278709954,80505558.47,8.251545495,-508435402.02,-52.1128966841,-547709383.89,-56.138346036,2017-04-27
1595,002865,钧达股份,-11773163.74,,42165293.83,358.1475188928,-24205769.01,-205.6012261832,-29732688.56,-252.5462927096,2017-04-27
1596,002863,今飞凯达,-40447412.46,,40719207.37,100.6719710693,-53599748.48,-132.5171258681,-26976156.04,-66.6943925441,2017-04-27
1597,002859,洁美科技,43257519.37,,7747609.93,17.9104350939,-31889238.49,-73.7195265804,66637572.44,154.0485293898,2017-04-27
1598,002851,麦格米特,1682314.67,,39358317.75,2339.5336468177,-105469483.26,-6269.3077068632,67780118.75,4028.9798311038,2017-04-27
1599,002850,科达利,6438889.64,,51427622.0,798.703268348,-54365475.43,-844.3299772102,9382028.26,145.7087911822,2017-04-27
1600,002848,*ST高斯,-111122306.16,,-81339908.84,-73.1985428046,-8526289.81,-7.6728877438,-21256107.51,-19.1285694516,2017-04-27
1601,002845,同兴达,-72141847.62,,-60805335.51,-84.285802923,-6741198.42,-9.344366193,-4595933.33,-6.370689803,2017-04-27
1602,002838,道恩股份,-17991721.46,,5718701.85,31.78518444,-17618507.21,-97.9256334596,-6246522.03,-34.7188680299,2017-04-27
1603,002819,东方中科,-30305792.74,,-26420689.28,-87.1803272288,-3837877.87,-12.6638425298,99277.42,0.3275856232,2017-04-27
1604,002813,路畅科技,-10557698.25,,-39569497.94,-374.7928478634,-3369354.7,-31.913724187,32393574.71,306.8242143594,2017-04-27
1605,002799,环球印务,5333259.23,,7544275.12,141.4571239583,-3016908.91,-56.5678280371,805893.02,15.1107040788,2017-04-27
1606,002782,可立克,-137869469.2,-240.7945953031,30610963.01,22.2028583903,-168114470.43,-121.9374176208,,,2017-04-27
1607,002774,快意电梯,-59008177.35,,-18112613.22,-30.6950901272,728194.77,1.2340573844,-42164299.0,-71.4550099555,2017-04-27
1608,002763,汇洁股份,2298044.06,-76.178768525,34415377.15,1497.5943128784,-32048862.66,-1394.6148038606,,,2017-04-27
1609,002759,天际股份,-3780575.15,90.3633926477,19029365.05,503.3457686987,-1226742.29,-32.4485624892,-21583390.24,-570.9022935307,2017-04-27
1610,002738,中矿资源,-11539750.09,73.4747920866,-9472958.08,-82.0898026917,-1948566.41,-16.8856898529,-141783.34,-1.2286517376,2017-04-27
1611,002730,电光科技,-46739753.72,52.2346841524,52195727.83,111.6730912676,-17154174.1,-36.7014644595,-81781307.45,-174.9716268081,2017-04-27
1612,002727,一心堂,114649350.42,1072.7732950573,-133576738.14,-116.5089358559,-18055380.89,-15.7483499242,266281469.45,232.2572857801,2017-04-27
1613,002723,小崧股份,-12579373.17,-64.9620912977,-6512833.2,-51.7739088584,122870.38,0.9767607522,-6229882.91,-49.5245893878,2017-04-27
1614,002721,金一文化,27043441.31,-83.5103622313,-31178382.48,-115.289996279,-135415126.23,-500.7318583376,193636950.02,716.0218546165,2017-04-27
1615,002705,新宝股份,2977233.15,107.6593943699,-83463577.73,-2803.3940751331,-597869487.14,-20081.3794895438,691461216.72,23224.9602863652,2017-04-27
1616,002700,万憬能源,75272822.86,801.0979070589,19529446.4,25.9448837681,55743376.46,74.0551162319,,,2017-04-27
1617,002695,煌上煌,74443508.41,12.9472171039,97540177.99,131.0257671533,-45059404.71,-60.5283196244,21962735.13,29.5025524711,2017-04-27
1618,002674,兴业科技,-110107569.52,-4.3631602016,69626385.87,63.2348767424,-35873505.53,-32.5804172105,-142323179.65,-129.2583064638,2017-04-27
1619,002661,克明食品,-803449208.4,-3068.4611694504,38960416.34,4.8491449033,-820711508.06,-102.1485240734,-21698116.68,-2.7006208299,2017-04-27
1620,002658,雪迪龙,205919399.07,417.7757738734,14725763.29,7.1512268181,191511329.36,93.0030537312,,,2017-04-27
1621,002656,*ST摩登,-24947337.85,-120.1171854186,-18630560.1,-74.6795518304,-65084321.6,-260.8868408779,58863878.2,235.9525435296,2017-04-27
1622,002643,万润股份,-20314845.56,-101.9899644965,102339094.16,503.7650611605,-827155232.26,-4071.6786638471,704005371.43,3465.4724268059,2017-04-27
1623,002642,荣联科技,-935980515.14,-365.8093510911,-149561742.66,-15.9791513008,-765002375.84,-81.7327245029,-20995011.39,-2.2431034675,2017-04-27
1624,002630,ST华西,1734708.73,128.0073783918,-12513986.17,-721.388320332,-65750831.45,-3790.3095956634,80052960.45,4614.7782083278,2017-04-27
1625,002628,成都路桥,-424054207.74,-28.4302069217,-11410111.37,-2.690719998,-293171957.51,-69.1354907365,-119472138.86,-28.1737892655,2017-04-27
1626,002615,哈尔斯,-22065038.27,48.9926387846,-7009864.72,-31.7691029321,-144690576.89,-655.7458687335,130501760.0,591.4413489934,2017-04-27
1627,002602,世纪华通,-236336741.78,-2544.0705276704,112823879.39,47.7386116692,-314187583.96,-132.9406429122,-35100860.41,-14.8520539573,2017-04-27
1628,002595,豪迈科技,63799397.41,-66.2377538619,202137502.15,316.8329331561,-74237742.78,-116.3611974309,-65077101.2,-102.0026894326,2017-04-27
1629,002593,日上集团,-57995150.75,-158.8971685779,78615739.57,135.5557120782,-11376298.04,-19.6159470109,-124970708.83,-215.4847555595,2017-04-27
1630,002588,史丹利,17150359.24,116.9990889306,237508242.96,1384.858705502,-17026904.27,-99.2801610259,-203330979.45,-1185.578544476,2017-04-27
1631,002573,清新环境,46556777.6,3.9583787043,1552117.34,3.3338160844,-196279942.25,-421.5926281161,241305512.72,518.303725385,2017-04-27
1632,002563,森马服饰,-68992097.11,-122.7574462705,143990757.41,208.7061612005,-212032102.52,-307.3281019157,-950752.0,-1.3780592848,2017-04-27
1633,002560,通达股份,-17386283.67,-106.7361889932,-78102138.06,-449.2169778339,-26334354.47,-151.4662648432,86796864.48,499.2260918287,2017-04-27
1634,002557,洽洽食品,395179645.89,941.7363813844,267328617.44,67.6473649947,246673869.76,62.4206920385,-118068758.62,-29.8772368081,2017-04-27
1635,002546,新联电子,-117141090.06,-1007.8027352948,-31302341.01,-26.7219137145,-6612720.08,-5.6450901017,-79226028.97,-67.6329961838,2017-04-27
1636,002541,鸿路钢构,30917876.5,140.0512512512,125261543.43,405.1427769627,-32916699.38,-106.4649423126,-61142179.37,-197.7567229431,2017-04-27
