序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
4808,301296,新巨丰,-85888715.75,,-16849017.3,-19.6172653798,-59697854.76,-69.5060512184,-9349395.75,-10.8854762449,2023-04-20
4809,301270,汉仪股份,-4186612.35,,-5405200.04,-129.1067714927,3718506.97,88.8189939534,-2499919.28,-59.7122224607,2023-04-20
4810,301149,隆华新材,-190953610.16,-211.3007993693,72094942.4,37.7552130801,-264226815.35,-138.3722544594,-185871.44,-0.0973385315,2023-04-20
4811,301138,华研精机,-25982834.16,-181.790905243,-30389376.79,-116.959437923,7026121.06,27.0413959337,-2305377.6,-8.8726948947,2023-04-20
4812,301108,洁雅股份,-125467510.94,-58.2658751865,134352344.73,107.0813820434,-258852991.5,-206.3107728532,,,2023-04-20
4813,300951,博硕科技,472451474.52,67.0676235993,94744863.25,20.0538824323,381905768.71,80.8349194164,-4126677.21,-0.873460542,2023-04-20
4814,300935,盈建科,-704605463.94,-395.5228675285,-27457690.41,-3.8968886583,-673473618.24,-95.581662747,-3674155.29,-0.5214485947,2023-04-20
4815,300926,博俊科技,-45091222.34,-4.8664110084,-29020228.14,-64.3589298183,-79246201.95,-175.7464043721,63172455.26,140.0992299203,2023-04-20
4816,300887,谱尼测试,1113402347.78,853.7483266943,-75269395.38,-6.7603050712,-94853706.42,-8.5192658888,1283532979.46,115.2802472547,2023-04-20
4817,300801,泰和科技,51723.9,-99.9736301692,65492159.49,126618.757460284,-64254037.52,-124225.043973869,,,2023-04-20
4818,300797,钢研纳克,-100749295.17,-9.8093863261,-60570937.9,-60.1204582104,-40125411.84,-39.8269901266,,,2023-04-20
4819,300723,一品红,-177297581.66,-202.7294622925,28065728.53,15.829730032,-539481015.88,-304.2799630029,334117705.69,188.4502329709,2023-04-20
4820,300688,创业黑马,20268949.03,-79.1393193969,-18388137.0,-90.7207224843,-719992.92,-3.5521966084,39377078.95,194.2729190927,2023-04-20
4821,300654,世纪天鸿,257129740.43,1216.7766159693,10029629.32,3.9006103702,-736401.16,-0.2863928376,247836512.27,96.3857824675,2023-04-20
4822,300629,新劲刚,-332184932.98,-138.5275952311,-44353830.48,-13.3521499853,-288213052.38,-86.7628311117,381949.88,0.114981097,2023-04-20
4823,300592,华凯易佰,-105066872.23,-482.5328814754,-63073911.78,-60.0321589872,11989914.48,11.4116983075,-52736681.7,-50.1934440235,2023-04-20
4824,300580,贝斯特,52072398.22,-39.1447332687,27767580.78,53.3249508937,24562383.9,47.1696805594,,,2023-04-20
4825,300480,光力科技,-38486431.22,-574.8361359916,-21631921.32,-56.2066178502,-14866569.61,-38.6280804396,-1784154.48,-4.6358013031,2023-04-20
4826,300327,中颖电子,19423913.87,-55.488439682,47389122.19,243.9730865116,-25266248.54,-130.0780507425,-489595.68,-2.520582017,2023-04-20
4827,300306,远方信息,-42368250.47,42.7203914412,-39927090.32,-94.2382323487,-2836312.11,-6.6944282063,493984.71,1.165931339,2023-04-20
4828,300238,冠昊生物,17716277.0,173.6286709252,24690382.91,139.365527588,-2369821.21,-13.3765192879,-4519754.88,-25.5118774673,2023-04-20
4829,300122,智飞生物,-2318248546.21,-2158.4835096733,-3316743954.4,-143.0711111551,-409610155.15,-17.6689490788,1412329711.67,60.9222731522,2023-04-20
4830,300110,华仁药业,-52056826.41,-53.5014939998,4303756.31,8.2674196773,-10797253.91,-20.7412834293,-45560752.1,-87.5211864457,2023-04-20
4831,300058,蓝色光标,135943435.48,-39.03082069,202156473.13,148.7063148112,-397620786.92,-292.4898767756,330694590.95,243.2589626578,2023-04-20
4832,003008,开普检测,346389797.15,408.1497206724,7294229.13,2.1057863684,339095568.02,97.8942136316,,,2023-04-20
4833,002985,北摩高科,-201878322.69,-130.3306674707,-177363851.91,-87.8568087681,-24514470.78,-12.1431912319,,,2023-04-20
4834,002983,芯瑞达,58092944.44,132.3643397775,83845918.87,144.3306406281,-25229744.71,-43.4299637472,,,2023-04-20
4835,002906,华阳集团,-8537180.67,94.1299447304,-3398418.82,-39.8072730491,-37417340.59,-438.2868541307,32742047.73,383.5229567655,2023-04-20
4836,002898,*ST赛隆,-24005012.31,-154.1881947322,-19037470.33,-79.3062302329,-2231243.99,-9.2949087515,-2736297.99,-11.3988610156,2023-04-20
4837,002891,中宠股份,-36684049.96,-297.6002558914,-62788556.39,-171.1603720376,-13300038.55,-36.2556439774,38367532.69,104.5891408714,2023-04-20
4838,002767,先锋电子,-2235322.03,96.414307001,-37326682.4,-1669.8570451614,35110987.54,1570.7350918024,,,2023-04-20
4839,002691,冀凯股份,-1119964.79,78.1631004459,-4846693.98,-432.7541386368,-3822962.78,-341.3466935867,7550145.83,674.1413567118,2023-04-20
4840,002649,博彦科技,-189299878.76,-77.0288970165,-62771962.25,-33.1600646874,-84289361.95,-44.5268969543,-16297280.72,-8.6092399143,2023-04-20
4841,002643,万润股份,585464448.16,25.6143973064,233760691.54,39.9273930765,180777120.53,30.8775573134,174589252.64,29.8206412343,2023-04-20
4842,002588,史丹利,1174532124.24,221.9884096814,841039550.83,71.6063471975,333880559.69,28.426686065,-385000.0,-0.0327790098,2023-04-20
4843,002539,云图控股,518798296.41,86.7980267837,582908835.02,112.3575075426,-80618466.74,-15.5394625036,15600298.64,3.007006528,2023-04-20
4844,002511,中顺洁柔,74092924.1,224.4770215467,247480435.23,334.0135893354,-207345904.35,-279.8457570255,34952619.53,47.1740317373,2023-04-20
4845,002472,双环传动,100251983.86,328.6192452714,17642948.18,17.598602542,-304548876.0,-303.7833908856,387342464.72,386.3688775086,2023-04-20
4846,002427,尤夫股份,-26821829.05,41.5350409177,-24540170.0,-91.4932756981,-1228709.0,-4.5810037701,-717750.0,-2.6759920014,2023-04-20
4847,002373,千方科技,-1028764767.58,-85.5061512877,-427547275.2,-41.5592843645,-561856691.42,-54.6146902699,-36925400.95,-3.5892948625,2023-04-20
4848,002293,罗莱生活,-90297753.36,-44.0101264163,20449246.2,22.6464617768,-19649543.52,-21.760833231,-87105440.43,-96.4646817764,2023-04-20
4849,002168,*ST惠程,-11565112.77,-104.5927308851,9719264.24,84.0395111858,-1003886.08,-8.6802965087,-20274138.2,-175.30428456,2023-04-20
4850,002117,东港股份,-642209173.1,-2.3370186962,-113232953.19,-17.6317869524,-528270084.34,-82.2582589081,-706131.49,-0.1099535042,2023-04-20
4851,002114,罗平锌电,-18828425.5,78.7070869536,-36684558.93,-194.8360415479,-18839134.62,-100.0568774059,36695268.05,194.8929189538,2023-04-20
4852,002080,中材科技,484369096.77,-46.8033063707,-1438111910.54,-296.9041419302,-422018912.13,-87.1275469356,2350479127.29,485.2661210148,2023-04-20
4853,002056,横店东磁,277445856.57,35.6226589394,176800727.18,63.7244071206,-308190940.71,-111.0814717221,444599182.96,160.2471878501,2023-04-20
4854,002034,旺能环境,-269244916.74,39.5786848278,119466707.0,44.3710167109,-509248334.19,-189.1394423917,120536710.45,44.7684256808,2023-04-20
4855,002014,永新股份,104974041.6,164.9997858805,167077671.63,159.160940251,-56197826.5,-53.5349745932,-5613506.58,-5.3475187717,2023-04-20
4856,001258,立新能源,-83867058.31,,50169722.68,59.8205346544,-192618607.52,-229.6713529739,58581826.53,69.8508183195,2023-04-20
4857,001212,中旗新材,-7101521.11,30.0282900945,-10751347.72,-151.3949976838,5454311.18,76.8048294938,-1556134.52,-21.9126930118,2023-04-20
4858,000922,佳电股份,-136484910.75,-125.8967322262,-129843363.36,-95.1338595941,-6247692.39,-4.5775700447,-393855.0,-0.2885703612,2023-04-20
4859,000803,山高环能,-1161549.89,96.0538521644,-92040839.67,-7923.9678349072,-106137712.5,-9137.5939521633,197017002.28,16961.5617870706,2023-04-20
4860,000801,四川九洲,-7784973.48,93.7819028777,-40311128.67,-517.8068849375,-57812173.94,-742.6123427205,90591388.5,1163.6698407867,2023-04-20
4861,000722,湖南发展,22126934.37,210.8697601448,-26856208.18,-121.3733802022,123893260.05,559.920583567,-74910117.5,-338.5472033648,2023-04-20
4862,000672,上峰水泥,-288837784.17,61.2940508722,396409574.53,137.2429772888,-524121746.42,-181.4588586206,-161125612.28,-55.7841186682,2023-04-20
4863,000521,长虹美菱,-1242223071.61,44.9575460349,-1064503447.07,-85.6934210448,-218179347.9,-17.563620648,40061501.87,3.2249845286,2023-04-20
4864,000404,长虹华意,624074964.11,77.3613834356,-344976263.49,-55.2780167975,314384151.6,50.3760236638,647342410.94,103.7283096051,2023-04-20
4865,688668,鼎通科技,8656424.08,128.8539336179,31222767.65,360.6889792072,-6292420.05,-72.6907553494,-16273923.52,-187.9982238578,2023-04-19
4866,688358,祥生医疗,296344581.98,-59.3002946302,-9842847.19,-3.3214196542,307397052.0,103.7296008404,,,2023-04-19
4867,688352,颀中科技,96131689.42,,104952424.2,109.1756785231,-35910905.27,-37.3559494134,32100095.25,33.3917935321,2023-04-19
4868,688127,蓝特光学,-20098723.87,-269.3055704919,11264740.43,56.0470431002,-31245281.58,-155.4590320365,,,2023-04-19
4869,688050,爱博医疗,-321390731.18,-34.9200239621,40870536.64,12.7167751509,-360653262.4,-112.2164478969,-1557632.92,-0.4846539644,2023-04-19
4870,605399,晨光新材,160354212.61,569.412410312,185304558.88,115.5595203044,-25353571.72,-15.810979523,,,2023-04-19
4871,603987,康德莱,-130242724.54,73.8331383662,3112481.68,2.3897547375,-167683197.27,-128.7466903524,34466734.32,26.4634623099,2023-04-19
4872,603970,中农立华,-500835228.03,2.8679618629,-368044385.46,-73.4861217546,20340331.22,4.0612820508,-163638081.73,-32.6730374726,2023-04-19
4873,603866,桃李面包,287183213.74,8.5935449093,228565159.8,79.5886210839,-30622826.1,-10.6631671473,89240880.08,31.0745460773,2023-04-19
4874,603501,豪威集团,-1665424415.74,-174.9172402014,-797348153.77,-47.8765740573,-571422577.28,-34.3109283063,-275837629.89,-16.5626027386,2023-04-19
4875,601975,招商南油,-63366447.36,-759.3053806274,105667477.59,166.7561966819,-170511692.67,-269.08829479,770926.43,1.2166161464,2023-04-19
4876,601606,长城军工,-190399545.69,-77.9958179742,-165252280.75,-86.7923713532,-18288171.94,-9.6051552401,-6859093.0,-3.6024734067,2023-04-19
4877,601568,北元集团,276056999.4,-60.734405287,290997189.88,105.4119948099,-14202883.14,-5.1449096277,-725000.07,-0.2626269472,2023-04-19
4878,600789,鲁抗医药,9612444.13,122.1367971886,68153420.75,709.0123992221,-48738341.47,-507.0338075401,-9018694.18,-93.8231115628,2023-04-19
4879,600573,惠泉啤酒,-114228653.23,-27.3134666226,35712672.41,31.26419808,-149941325.64,-131.26419808,,,2023-04-19
4880,600572,康恩贝,293192102.07,158.0272684191,52059158.79,17.7559894767,-7277065.77,-2.4820128914,248611959.83,84.7949034352,2023-04-19
4881,600433,冠豪高新,10673790.7,-77.1071951206,317857945.48,2977.9293450077,-216213446.03,-2025.6481704293,-89219781.85,-835.8771907529,2023-04-19
4882,600423,柳化股份,5719018.67,-40.2912442443,6442575.77,112.6517702031,-723557.1,-12.6517702031,,,2023-04-19
4883,600173,卧龙新能,-389166995.19,-45.2437463272,-325335639.86,-83.5979525194,-96518791.35,-24.8013815516,32687436.02,8.399334071,2023-04-19
4884,600050,中国联通,-4247518927.0,-0.8207065889,14277388002.0,336.1347706126,-7979417335.0,-187.8606657707,-10492190968.0,-247.0192869843,2023-04-19
4885,600004,白云机场,-186868312.38,19.0364223827,177793365.01,95.1436670806,-261052000.92,-139.698377748,-103603268.83,-55.4418603724,2023-04-19
4886,301299,卓创资讯,3901959.46,,5327415.71,136.5318057405,-1425456.25,-36.5318057405,,,2023-04-19
4887,301042,安联锐视,13374681.44,155.0632573636,13875504.48,103.7445605134,8221193.94,61.4683346058,-8306564.81,-62.1066366871,2023-04-19
4888,300972,万辰集团,-105661128.8,-943.5751352539,42803710.97,40.5103669212,-135255212.17,-128.0084868542,-13209627.6,-12.501880067,2023-04-19
4889,300858,科拓生物,-200392800.84,-269.1423498243,36584759.23,18.2565237257,-236853601.57,-118.1946659646,-123958.5,-0.0618577611,2023-04-19
4890,300855,图南股份,-27785575.97,46.682803761,15752273.87,56.692270432,-23427535.03,-84.3154558153,-20142000.0,-72.4908492872,2023-04-19
4891,300334,津膜科技,-22540841.81,-116.1227924458,-2400291.82,-10.6486343333,-1265924.52,-5.6161368358,-18867473.19,-83.7034985163,2023-04-19
4892,300246,宝莱特,473952206.85,28400.7192827644,6558556.06,1.3838011439,-47419154.52,-10.0050498415,514743668.08,108.6066613132,2023-04-19
4893,300221,银禧科技,58994955.31,55.2497401369,172200587.98,291.8903609218,-98741229.75,-167.3723273984,-14449374.92,-24.4925601589,2023-04-19
4894,300100,双林股份,-257492963.09,-448.2380974695,11488910.07,4.4618345807,-62775491.16,-24.3794977566,-206905759.37,-80.3539471087,2023-04-19
4895,002858,力盛体育,-44222202.48,-407.7069320606,19735360.38,44.627719275,-137286150.1,-310.4462066585,75162820.43,169.9662527302,2023-04-19
4896,002657,中科金财,-234331242.47,-25.7411586144,-150783991.96,-64.3465166534,-82638136.6,-35.2655223132,-909113.91,-0.3879610335,2023-04-19
4897,002442,龙星科技,7793519.14,113.7509351923,118973869.13,1526.5744138533,-14493658.65,-185.9706557415,-96685080.2,-1240.5830852941,2023-04-19
4898,002296,辉煌科技,-22821958.01,-118.5755466487,25756059.18,112.8564830796,-11665633.19,-51.1158296974,-36912384.0,-161.7406533823,2023-04-19
4899,002294,信立泰,-123246038.36,-184.6069002325,165268064.55,134.096046209,-161096553.94,-130.7113446271,-126432488.64,-102.5854383008,2023-04-19
4900,000721,西安饮食,257126378.18,562.105416233,-38599900.1,-15.0120343052,-22607199.08,-8.7922519813,318333477.36,123.8042862865,2023-04-19
4901,000516,国际医学,-644387120.48,-182.6899658723,-206292285.65,-32.0137195629,-410155808.42,-63.6505286006,-27939026.41,-4.3357518364,2023-04-19
4902,688568,中科星图,-476162521.86,2.021508345,-219762414.46,-46.1528163959,-120778760.56,-25.3650287486,-135621346.84,-28.4821548555,2023-04-18
4903,688526,科前生物,-14179284.81,-106.652404613,106372713.71,750.1980186968,-92065332.12,-649.2946107907,-28486666.4,-200.9034079061,2023-04-18
4904,688522,纳睿雷达,-27273115.41,,-21051519.29,-77.1878055496,-5823437.99,-21.3523020838,-394080.43,-1.4449410127,2023-04-18
4905,688283,坤恒顺维,618981112.43,3041.0796873903,-14015644.21,-2.2643088664,-1533935.17,-0.2478161513,634530691.81,102.5121250177,2023-04-18
4906,688276,百克生物,-124839422.38,39.4885079997,-81915703.6,-65.6168556681,-42852774.67,-34.3263160411,,,2023-04-18
4907,688157,松井股份,-192537849.11,-13.1899324222,-3839493.01,-1.9941497361,-188199244.75,-97.7466226095,-309560.0,-0.1607787775,2023-04-18
4908,688093,世华科技,48516777.97,120.9436323871,31104569.0,64.1109535741,17491415.25,36.0523018672,,,2023-04-18
4909,605199,ST葫芦娃,-280489455.93,-304.380580923,-110761280.48,-39.4885719011,-74481823.6,-26.5542329757,-95246351.85,-33.9571951231,2023-04-18
4910,605090,九丰能源,384186536.14,16.9663682347,758045748.78,197.3118986408,-795685927.32,-207.1092691885,419569725.09,109.2098982191,2023-04-18
4911,603938,三孚股份,-507776.27,98.8337366528,-97298822.26,-19161.7505599464,-99612531.65,-19617.4058409622,196408122.03,38680.0513600212,2023-04-18
4912,603758,秦安股份,112703645.44,446.5191398431,146326797.18,129.833242402,-30519270.4,-27.0792220437,-3092775.0,-2.7441658945,2023-04-18
4913,603711,香飘飘,-353920486.03,-323.6121154248,-221895289.11,-62.69636765,-114183500.51,-32.2624727918,-17527601.72,-4.9524123106,2023-04-18
4914,603516,淳中科技,-73447131.81,62.4636261918,-457758.17,-0.6232485309,-70016236.68,-95.3287554661,-2775338.95,-3.7786893533,2023-04-18
4915,603317,天味食品,318171575.73,60.5883038739,156537364.24,49.1990410774,161634211.49,50.8009589226,,,2023-04-18
4916,603186,华正新材,269767880.72,545.446372073,-66715792.89,-24.7308140287,-252714747.65,-93.6785902664,588045443.34,217.9820080028,2023-04-18
4917,603162,海通发展,22259787.81,,115125862.77,517.1920943392,-29103952.74,-130.7467662694,-63949668.97,-287.2878641784,2023-04-18
4918,603137,恒尚节能,-175820781.37,,-157282203.77,-89.4559804276,-11552978.03,-6.5708831118,-6985599.57,-3.9731364606,2023-04-18
4919,603083,剑桥科技,-23563124.88,77.0577794515,20918101.35,88.7747336422,-69359744.51,-294.3571570546,25605791.76,108.6689133568,2023-04-18
4920,603071,物产环能,-993423132.86,-4461.2379447616,-1958186547.59,-197.1150542823,-247047739.62,-24.8683296622,1212720562.78,122.074926853,2023-04-18
4921,603028,赛福天,-27021430.68,-3109.8778940144,-43140606.17,-159.6533014143,-6277527.29,-23.2316614333,22633211.42,83.7602260518,2023-04-18
4922,601798,蓝科高新,-7470511.2,-102.7781649994,-1634799.9,-21.8833739249,-207309.0,-2.7750309778,-4994615.28,-66.8577443536,2023-04-18
4923,601121,宝地矿业,208601103.11,,264248820.99,126.6766172615,27660407.12,13.2599524679,-83308125.0,-39.9365697295,2023-04-18
4924,600976,健民集团,-26300660.75,-184.2180359305,-120835996.96,-459.440917126,95307711.3,362.3776307597,-772375.09,-2.9367136337,2023-04-18
4925,600861,北京人力,39140835.48,163.4436597582,-6541227.89,-16.7120292906,366049.41,0.9352110284,45316013.96,115.7768182622,2023-04-18
4926,600566,济川药业,-940260104.38,-235.9403396413,1006008812.5,106.9926085148,-1945146440.65,-206.873229183,-1122476.23,-0.1193793318,2023-04-18
4927,600509,天富能源,-343429584.6,-5958.9048311708,-209407746.86,-60.9754535574,-116094077.09,-33.8043320366,-17927760.65,-5.2202144061,2023-04-18
4928,600493,凤竹纺织,-122674557.65,-77.1197059635,-29039295.66,-23.6718160769,-28255211.1,-23.0326578235,-66140111.07,-53.9151005204,2023-04-18
4929,600389,江山股份,-27548495.01,91.0944602509,348590406.32,1265.3700544929,-401754111.3,-1458.3523025638,20461158.32,74.2732345726,2023-04-18
4930,301363,美好医疗,-15496972.96,,29853643.99,192.641776346,-117815481.68,-760.2483529145,76351400.5,492.6858987047,2023-04-18
4931,301258,富士莱,1017179734.08,821.0355088652,22441786.64,2.2062754387,-3171032.05,-0.3117474664,999147447.26,98.2272270853,2023-04-18
4932,301256,华融化学,727145163.68,3656.3743552831,-36640674.5,-5.0389765799,-156912280.5,-21.5792235633,920777792.67,126.6291572387,2023-04-18
4933,301129,瑞纳智能,-402172035.07,-539.2141340111,-72507195.4,-18.0289003405,-328639317.21,-81.716103695,-1025522.46,-0.2549959646,2023-04-18
4934,301049,超越科技,-43187745.38,-410.5635253887,26096280.46,60.4251975425,-83611521.26,-193.6001069848,14327495.42,33.1749094423,2023-04-18
4935,300927,江天化学,-9131805.52,77.8269387688,1094546.39,11.9860895811,-9775138.07,-107.0449655174,-457187.51,-5.0065401524,2023-04-18
4936,300897,山科智能,-30350970.24,85.2233609554,-45442032.77,-149.7218454984,13728043.9,45.2309886354,1363018.63,4.490856863,2023-04-18
4937,300881,盛德鑫泰,-23111493.88,72.4129183442,-172983076.32,-748.4720685654,-15033265.06,-65.0467041986,164904847.5,713.518772764,2023-04-18
4938,300680,隆盛科技,75624545.05,314.3559838697,16317460.51,21.57693709,-93022199.97,-123.0053019274,152411591.44,201.5372011021,2023-04-18
