序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
2673,300698,万马科技,31801425.57,326.302208624,8811020.02,27.7063680702,35161924.29,110.5671323212,-12171518.74,-38.2735003914,2021-04-26
2674,300691,联合光电,-46164535.54,-137.1379465829,44361027.25,96.0933035091,-187956696.97,-407.1452138994,97161682.47,210.4682335335,2021-04-26
2675,300680,隆盛科技,-3331191.68,15.2835401026,65111180.53,1954.5912329488,-87238429.57,-2618.8354784195,19022582.04,571.0443549139,2021-04-26
2676,300676,华大基因,-265189119.47,-699.670958148,224254961.96,84.5641640231,-842665149.28,-317.7600766442,348006787.28,131.2296628065,2021-04-26
2677,300669,沪宁股份,-10772955.9,51.7808284851,51491164.78,477.9669132406,-41749415.6,-387.5390931471,-20514705.08,-190.4278200935,2021-04-26
2678,300652,雷迪克,-152697780.56,-168.6430202114,107947493.38,70.6935575515,-183471633.72,-120.1534384109,-77262324.51,-50.5981974503,2021-04-26
2679,300650,太龙股份,104734792.58,342.6848285087,69491132.9,66.3496161955,30163428.49,28.7998168965,5134101.82,4.9020021843,2021-04-26
2680,300645,正元智慧,13454015.13,-70.4670756313,-51520330.33,-382.9364679033,-85806227.03,-637.7741231959,150780572.49,1120.7105910992,2021-04-26
2681,300644,南京聚隆,-133568846.37,-177.7174099329,31912794.67,23.892393726,-126565953.78,-94.7570913575,-38792272.95,-29.0429048422,2021-04-26
2682,300626,华瑞股份,-2536991.22,41.4995558148,133824257.78,5274.9200204169,-55763654.69,-2198.0231642268,-81022246.17,-3193.6352609845,2021-04-26
2683,300619,金银河,10105698.89,119.2245059595,41765363.77,413.2852583934,-72478365.24,-717.2028973842,40818837.13,403.9189923855,2021-04-26
2684,300618,寒锐钴业,-481243371.37,-349.7559689274,205952212.17,42.795854327,-605926375.9,-125.9085136435,-82741366.35,-17.1932480056,2021-04-26
2685,300605,恒锋信息,-37715168.1,-144.7226695623,-35933112.85,-95.2749640535,-5261421.19,-13.9504116117,3479365.94,9.2253756652,2021-04-26
2686,300585,奥联电子,-26250898.37,-178.6273886614,39286093.31,149.6561860713,-43119174.63,-164.2579009002,-22555569.13,-85.9230370408,2021-04-26
2687,300575,中旗股份,-48711769.74,33.1042247671,254973691.39,523.433438676,-207407712.23,-425.7856229347,-95213022.41,-195.4620473003,2021-04-26
2688,300554,三超新材,79384997.58,354.4863671186,65814628.86,82.9056255795,-157038052.63,-197.8182999524,170608421.35,214.9126743728,2021-04-26
2689,300535,达威股份,-4629543.23,92.5582872587,30985071.49,669.2900346888,-53875912.73,-1163.741433083,18105700.71,391.0904339908,2021-04-26
2690,300510,金冠股份,-227138742.47,-191.9201397361,62711276.31,27.609238137,-139636206.65,-61.4761731669,-149737727.02,-65.923463955,2021-04-26
2691,300492,华图山鼎,-9330344.86,-121.1285864749,31042146.51,332.7009556,5787223.25,62.0258236629,-46159714.62,-494.7267792629,2021-04-26
2692,300486,东杰智能,118484594.16,544.793390767,12516079.73,10.5634659246,-170064016.59,-143.5325983059,275903614.33,232.8603277802,2021-04-26
2693,300466,赛摩智能,33254998.39,176.7246412327,48400045.18,145.5421666613,-3252502.79,-9.780493001,-11895576.39,-35.7707922595,2021-04-26
2694,300460,ST惠伦,-18486880.6,-67.5707990133,5267505.57,28.4932092329,-46269245.37,-250.2815178565,22411501.89,121.2292239828,2021-04-26
2695,300433,蓝思科技,1040132107.66,182.5568702884,7250607836.78,697.085282089,-4462992642.07,-429.0794033953,-1820082130.61,-174.9856693401,2021-04-26
2696,300426,华智数媒,104815514.04,144.9760502233,196563688.89,187.5330104425,1437487.7,1.3714455471,-93516667.04,-89.2202532197,2021-04-26
2697,300413,芒果超媒,2526488344.91,338.0230581206,292866711.18,11.5918488906,109341277.81,4.3277966443,2124676119.28,84.0960190282,2021-04-26
2698,300393,中来股份,166547918.47,124.2437392178,110663715.09,66.4455708043,-1394130450.37,-837.0746768721,1453216018.36,872.5512943722,2021-04-26
2699,300345,华民股份,83197215.76,378.0709631902,55828593.64,67.1039206421,110996135.44,133.4132812331,-81679133.88,-98.1753212939,2021-04-26
2700,300289,利德曼,16170615.83,146.0804023116,124648403.19,770.8327530653,-25881454.46,-160.0523735898,-82596332.9,-510.7803794755,2021-04-26
2701,300272,开能健康,-5849674.64,-110.7373111088,114397474.13,1955.6211442556,-153711893.71,-2627.699883664,28421507.29,485.8647538387,2021-04-26
2702,300248,新开普,197263096.51,183.5084583337,175277941.85,88.8549074566,52820700.55,26.7767775547,-30835545.89,-15.6316850113,2021-04-26
2703,300219,鸿利智汇,-174013500.74,-101.1212943188,787647510.99,452.6358631029,-409676110.35,-235.4277734818,-553101550.26,-317.8497920609,2021-04-26
2704,300171,东富龙,255343888.49,530.1052806602,446307738.89,174.786928142,-167441733.29,-65.5749915458,-25099937.87,-9.8298565195,2021-04-26
2705,300168,万达信息,579103099.74,169.4101801672,166675056.97,28.78158605,-396611971.2,-68.487281691,808985007.17,139.6961970214,2021-04-26
2706,300136,信维通信,-496078879.31,-77.8766410675,677452045.77,136.5613562731,-1043152302.27,-210.2795232325,-129300683.26,-26.0645410746,2021-04-26
2707,300134,大富科技,-411644200.66,-348.8002770396,583462618.53,141.7395453633,-859130928.26,-208.7071618846,-140118661.0,-34.0387793088,2021-04-26
2708,300133,华策影视,-91769443.96,-118.2362047208,1246156250.66,1357.9206725968,-461478131.13,-502.8668707322,-876447563.49,-955.0538018646,2021-04-26
2709,300113,顺网科技,-55377054.09,50.3709505149,277070397.62,500.3343030305,74509051.09,134.5486001637,-406965207.71,-734.8986225388,2021-04-26
2710,300102,乾照光电,275733778.18,118.5340165717,268778887.49,97.4776791092,-724184995.39,-262.6392022661,731117901.12,265.1535499008,2021-04-26
2711,300077,国民技术,-273208015.14,-14330.0480066171,-70379752.58,-25.7605006734,-201915001.14,-73.9052260368,-1231134.98,-0.4506218382,2021-04-26
2712,003017,大洋生物,23740158.28,300.6594338411,113092957.86,476.3782807433,-61675439.49,-259.7937164638,-27619149.23,-116.3393643136,2021-04-26
2713,002990,盛视科技,165808163.04,40.674046122,107415573.69,64.7830430786,2310349.87,1.3933872903,55878016.8,33.7004015819,2021-04-26
2714,002952,亚世光电,-130894431.17,-278.4388384853,55119024.5,42.1095259801,-560375869.27,-428.1128419758,372284864.26,284.4161213982,2021-04-26
2715,002917,金奥博,113374801.84,141.8033825647,16407852.83,14.4722218374,107435670.33,94.7615066015,-11006000.0,-9.7076244645,2021-04-26
2716,002627,三峡旅游,-47152641.08,81.737562803,-71922694.43,-152.5316350954,-8604419.47,-18.2480117188,33374472.82,70.7796468142,2021-04-26
2717,002605,姚记科技,141403508.11,205.1422970518,707984769.21,500.6840202714,-304561801.93,-215.3848981548,-262217479.71,-185.439161457,2021-04-26
2718,002497,雅化集团,84620594.05,-21.1606472043,286094435.16,338.0907902761,-340658926.7,-402.5721285988,143102258.83,169.1104398835,2021-04-26
2719,002438,江苏神通,27692947.78,50.974529066,114083241.09,411.9577373861,-31965553.44,-115.4284971537,-54403931.26,-196.4540997665,2021-04-26
2720,002407,多氟多,-213361339.06,-133.6978517813,45146271.44,21.1595369803,-656873456.56,-307.8690166897,397474022.29,186.2914921893,2021-04-26
2721,002057,中钢天源,-9051278.9,-113.5189610808,65706617.56,725.937387257,-83359520.63,-920.969528737,8601624.17,95.03214148,2021-04-26
2722,000863,三湘印象,-26214330.57,-110.6999220089,2275105789.37,8678.8628200701,73312236.18,279.6647275971,-2374664712.82,-9058.6509790092,2021-04-26
2723,688609,九联科技,-17429315.37,-1.859516646,846756.58,4.858232019,-106207157.98,-609.3593220696,87413638.66,501.532256456,2021-04-24
2724,688518,联赢激光,-28163474.38,-323.7064775866,104047970.49,369.442949709,-15794105.78,-56.0801042048,-117357946.79,-416.7026596454,2021-04-24
2725,688335,复洁科技,37323513.93,-55.1495773301,-38693337.59,-103.670135836,20766836.69,55.6400898612,55250014.83,148.0300459748,2021-04-24
2726,688328,深科达,-14057601.49,-133.4054451188,13700845.26,97.4621827895,-28590607.23,-203.3818304662,920954.36,6.551290849,2021-04-24
2727,688288,鸿泉技术,525007640.99,926.4790795239,62203124.1,11.8480416747,-61303727.42,-11.6767305147,524108244.31,99.82868884,2021-04-24
2728,688066,航天宏图,149922397.92,3601.4580817997,-140804245.87,-93.9180855052,-357956634.27,-238.761278659,648683278.06,432.6793641642,2021-04-24
2729,688023,安恒信息,1085799435.41,508.0637201482,216516098.73,19.9407083545,-119196908.32,-10.9778016485,988479911.79,91.037062606,2021-04-24
2730,603983,丸美生物,538082954.24,16.8606997621,465531842.02,86.5167421402,-699449151.98,-129.9890930327,771982982.18,143.4691391164,2021-04-24
2731,603787,新日股份,514079545.91,25674.6135259794,67160801.46,13.0642819763,496537520.38,96.5876826515,-50000000.0,-9.7261212584,2021-04-24
2732,603727,博迈科,234520432.4,173.4253029238,-44724008.74,-19.0704103188,318191493.95,135.6775146173,-28781188.85,-12.2723587687,2021-04-24
2733,603721,*ST天择,-106411855.63,-24.7476114488,-43241900.08,-40.6363556241,-64942184.72,-61.0290877229,1772229.17,1.665443347,2021-04-24
2734,603718,海利生物,4112214.6,108.3498674739,59251287.77,1440.86078995,-68951731.23,-1676.7542051429,13656742.55,332.1018934664,2021-04-24
2735,603701,德宏股份,15932347.87,3.7890665133,75678628.62,474.9998508537,9155659.13,57.4658500097,-68908067.54,-432.5041613594,2021-04-24
2736,603515,欧普照明,-195624884.22,-211.6155773084,1113430088.61,569.1658773624,-1079719702.06,-551.9337206844,-234095806.55,-119.6656588365,2021-04-24
2737,603506,南都物业,-64035177.41,19.2236300727,192693003.6,300.9174197586,-224331532.43,-350.3254640706,-32396648.58,-50.591955688,2021-04-24
2738,603486,科沃斯,-56003665.26,-112.8970628988,261594219.37,467.1019622654,-348162425.89,-621.6779281742,20257208.45,36.1712190728,2021-04-24
2739,603408,建霖家居,5052483.87,-95.349514805,459283312.18,9090.2479651063,-236860485.88,-4688.000832351,-218875070.11,-4332.0290720691,2021-04-24
2740,603266,天龙股份,5088635.88,179.3202841719,85182659.19,1673.9782762763,-49396074.32,-970.7134777346,-31064628.78,-610.4706548585,2021-04-24
2741,603198,迎驾贡酒,128278068.84,96.3479438575,924842326.8,720.9668302331,-244308257.96,-190.4520859795,-552256000.0,-430.5147442536,2021-04-24
2742,603100,川仪股份,317156950.61,151.2023955057,624044257.23,196.7619678616,-23739244.71,-7.4850148056,-283794052.48,-89.4806347249,2021-04-24
2743,603083,剑桥科技,106546673.71,129.1075274844,159394220.11,149.6003718932,-335656668.88,-315.0325178556,269256576.18,252.7123248473,2021-04-24
2744,603041,美思德,151006845.32,302.3507989016,74787710.1,49.5260396583,82594726.97,54.6960151343,-6846965.65,-4.5342087874,2021-04-24
2745,603012,创力集团,38382341.58,-0.4773249066,194957565.41,507.9355698079,-123092069.5,-320.6997396015,-33484900.05,-87.2403784438,2021-04-24
2746,601999,出版传媒,420575389.44,354.6412490622,176940358.6,42.0710205691,287890760.44,68.4516421237,-44390394.27,-10.5546818441,2021-04-24
2747,601595,上海电影,-537721520.49,-1158.5659343135,435050106.15,80.9062106634,-911949699.14,-169.5951648558,-60828551.39,-11.3122776516,2021-04-24
2748,601518,吉林高速,548060745.5,595.2979485305,480206892.52,87.6192824359,445273043.49,81.2451990306,-377419190.51,-68.8644814665,2021-04-24
2749,601229,上海银行,-38092751000.0,-11684.0125410915,-7932395000.0,-20.8238963891,-19536046000.0,-51.2854689859,-10774614000.0,-28.2852083852,2021-04-24
2750,600990,四创电子,-51762467.85,53.6213488469,75933316.65,146.6957040573,-230725878.13,-445.7397178176,103123020.66,199.2235396481,2021-04-24
2751,600983,惠而浦,-1007511578.95,-239.1628398973,-109448371.36,-10.8632370731,-794962864.2,-78.9035958305,-124851596.22,-12.392075568,2021-04-24
2752,600929,雪天盐业,-80297752.0,-427.7253071244,278563521.95,346.9132261013,-264271569.3,-329.1145302548,-94568828.14,-117.7726969741,2021-04-24
2753,600918,中泰证券,6181020717.65,324.0995913731,11141066209.59,180.2463819249,724076940.56,11.714520524,-5734139513.11,-92.7701066708,2021-04-24
2754,600877,电科芯片,37506517.9,-6.7556398102,33816375.53,90.1613304124,-4319315.32,-11.516172553,8009457.69,21.3548421407,2021-04-24
2755,600864,哈投股份,3156043371.23,486.0820530984,3437286046.47,108.9112424057,-160751642.3,-5.0934547911,-120902135.23,-3.8308134905,2021-04-24
2756,600859,王府井,1276151805.7,38.9088033486,1343537173.7,105.280356749,-1438172263.17,-112.6960175699,1369992156.65,107.3533846468,2021-04-24
2757,600810,神马股份,848765696.96,227.4124311565,2039232662.54,240.2586096309,-1107666455.06,-130.503207072,-73419555.72,-8.6501558655,2021-04-24
2758,600773,西藏城投,1198955396.68,175.485584515,364670371.11,30.4156745213,485547310.65,40.4975290986,348737714.92,29.0867963801,2021-04-24
2759,600746,江苏索普,67004195.36,145.1716852032,31089145.83,46.3988048255,28219561.2,42.116110862,7613784.28,11.3631456047,2021-04-24
2760,600726,华电能源,-314943226.4,-307.9268912308,1637908364.7,520.0646425778,-386846448.69,-122.8305346052,-1566005142.41,-497.2341079725,2021-04-24
2761,600708,光明地产,-1384245452.39,-149.985497079,-4720148824.95,-340.9907409701,-1758526990.41,-127.0386684221,5093494284.44,367.9617856534,2021-04-24
2762,600645,中源协和,46449754.88,-57.5078809717,241490023.43,519.8951513391,-555140139.32,-1195.1411600646,356790523.88,768.1214353052,2021-04-24
2763,600590,泰豪科技,317201961.13,5.4281710591,412007652.78,129.8881164897,-32674046.42,-10.3007075693,-60911619.5,-19.2027878021,2021-04-24
2764,600535,天士力,-1197497182.03,-171.228050215,1680149978.99,140.3051300832,-491981572.74,-41.0841528584,-2389510984.54,-199.5420966661,2021-04-24
2765,600525,ST长园,-583557776.32,-296.9183507284,436972559.9,74.8807706163,1623727776.38,278.2462752222,-2636860940.86,-451.8594469751,2021-04-24
2766,600467,好当家,-43957846.7,27.0918317054,435064086.26,989.7302050057,-297981848.5,-677.8809037978,-184638174.92,-420.0346213046,2021-04-24
2767,600436,片仔癀,-401773286.07,-170.5473421215,-879372169.03,-218.8727323391,67838756.03,16.8848349012,404894454.61,100.7768481998,2021-04-24
2768,600429,三元股份,-96794184.86,-169.0204292504,365908420.01,378.027275646,-320482378.4,-331.0967274155,-147932906.6,-152.8324318387,2021-04-24
2769,600397,江钨装备,-137905274.53,78.1446895504,175583480.32,127.3218018081,-134535345.01,-97.5563447218,-178953409.84,-129.7654570863,2021-04-24
2770,600351,亚宝药业,-211283191.46,-172.9266940588,425169570.06,201.2320843518,-163477466.07,-77.3736258622,-472968469.39,-223.8552277262,2021-04-24
2771,600325,华发股份,6692000184.51,-12.3548590267,28032769484.37,418.8997117672,-32207030620.1,-481.2765949207,10864291523.98,162.3474480638,2021-04-24
2772,600318,新力金融,-175195897.16,-181.084737883,649443174.79,370.6954245606,-35755062.22,-20.4086184663,-788884009.73,-450.2868060943,2021-04-24
2773,600308,华泰股份,-88460405.65,53.7178537808,2356437690.24,2663.8332403351,-1054396141.4,-1191.9413365249,-1384992132.68,-1565.663329829,2021-04-24
2774,600300,维维股份,452308304.86,281.4515189544,-14813348.65,-3.2750556403,691292150.79,152.8364930208,-224177187.67,-49.5629165464,2021-04-24
2775,600279,重庆港,45759726.36,116.3411988076,591149082.9,1291.8544972261,-170909958.73,-373.4942761358,-374479397.81,-818.3602210903,2021-04-24
2776,600170,上海建工,11292297225.25,3387.9807820067,4549212209.8,40.2859765295,-3008307413.56,-26.6403492005,9719481520.07,86.071782616,2021-04-24
2777,600129,太极集团,38743831.67,-91.7555347571,327246057.41,844.6404067551,-821638749.28,-2120.6956407366,533115982.76,1376.0022170776,2021-04-24
2778,600094,大名城,1626510401.06,859.0533503096,10300370410.0,633.2803284435,1635874997.49,100.5757477126,-10310000156.49,-633.8723779308,2021-04-24
2779,600084,中信尼雅,-507397799.19,-195.2786188905,-41909983.04,-8.2597881006,6962492.17,1.3721959735,-472450308.32,-93.1124078729,2021-04-24
2780,600075,新疆天业,-1340012334.74,-5989.3702687988,1938129879.25,144.6352267814,-677026969.02,-50.5239355988,-2600844995.97,-194.0911235324,2021-04-24
2781,300953,震裕科技,62877439.86,10405.2906115935,497713.56,0.7915614267,-169299085.32,-269.2525104345,231475319.48,368.1373160157,2021-04-24
2782,300920,润阳科技,90271199.57,730.0183075709,113050568.94,125.2343709605,-22618179.73,-25.0558094251,-6664.62,-0.0073828863,2021-04-24
2783,300917,特发服务,60735118.6,76.4519926196,57428638.29,94.5559004638,-15490.68,-0.0255053095,3313796.2,5.4561451042,2021-04-24
2784,300900,广联航空,-11135641.49,-132.9908066715,-7727911.35,-69.3979898414,-33661837.26,-302.2891612506,30254107.12,271.687151092,2021-04-24
2785,300883,龙利得,92704514.09,-34.8245162817,117234116.96,126.4599875322,-29077907.32,-31.3662259119,4462754.27,4.8139557322,2021-04-24
2786,300809,华辰装备,104366889.77,152.6134744498,151244421.87,144.9160957113,-723129080.13,-692.8721184694,675572780.16,647.3056557006,2021-04-24
2787,300800,力合科技,391239230.71,628.4549908709,256586242.66,65.5829534769,-761460577.55,-194.6278690325,896113565.6,229.0449155556,2021-04-24
2788,300772,运达股份,1447006515.83,474.6684806584,1435885465.3,99.2314443364,10117872.99,0.6992278804,1003177.54,0.0693277832,2021-04-24
2789,300757,罗博特科,36141870.9,2100.2678440871,-77451209.0,-214.2977302262,-312069743.73,-863.4576350335,425347017.59,1176.881569764,2021-04-24
2790,300753,爱朋医疗,-15548309.02,-105.8382125064,77590761.6,499.0302257319,-57103727.38,-367.2664809179,-36075188.68,-232.0200134535,2021-04-24
2791,300749,顶固集创,100883450.37,131.3373441335,62752065.05,62.202536511,-14221730.95,-14.0971892792,52353116.27,51.8946527681,2021-04-24
2792,300707,威唐工业,-58020356.49,-326.4501244113,57972362.57,99.9172808943,-56729255.24,-97.7747443689,-59382797.09,-102.3482113562,2021-04-24
2793,300696,爱乐达,37778956.83,122.7940105508,103756716.92,274.6415614039,-66456588.62,-175.9090091318,478828.53,1.267447728,2021-04-24
