序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
3665,600300,维维股份,92213754.56,0.27,1064840624.64,-30.5244968803,883243867.9,71595517.48,51883422.0,46756491.6,1071251531.77,118485097.89,133302080.52,2021-04-24
3666,600292,电投水电,822152.78,-97.27,675314820.24,-30.1644332565,569775806.74,5824233.55,65079436.21,11786530.1,668443264.92,9693307.25,8424108.9,2021-04-24
3667,600267,海正药业,-71410895.85,-325.05,2499333008.14,-10.6596294526,1401908702.81,616405423.39,192533671.6,109615729.32,2413455789.28,101525333.71,98186574.44,2021-04-24
3668,600251,冠农股份,35346224.12,-6.64,334836534.19,-64.2117575874,306982749.05,11318409.41,16139228.23,5072708.04,340892863.5,40530603.99,48618081.36,2021-04-24
3669,600184,光电股份,-18738376.7,-553.85,113562729.38,-47.5272184322,91474024.42,2354941.2,25544215.48,-1204540.54,123731838.69,-10885134.16,-18738376.7,2021-04-24
3670,600171,上海贝岭,42710462.75,-61.25,235271919.04,5.1882495229,165362218.08,8358502.92,13760688.92,-11150734.95,201777582.09,46948584.51,46623661.0,2021-04-24
3671,600155,华创云信,130322771.51,-50.55,751555971.16,75.17,9261602.5,500263.57,421703073.72,24387893.03,737473592.63,190696957.88,188901240.8,2021-04-24
3672,600126,杭钢股份,142451404.67,-67.33,5910105549.9,-9.3634341006,5687062202.37,5508916.81,92843163.43,-57232589.87,5848285878.81,169861879.01,166856278.13,2021-04-24
3673,600075,新疆天业,28160430.6,-10.41,1540767011.47,-16.3529801912,1247692478.43,99884971.83,61739449.0,33920707.01,1494754685.22,48538808.06,47485647.58,2021-04-24
3674,600036,招商银行,27795000000.0,10.12,76603000000.0,11.4403759147,,,19584000000.0,,41469000000.0,35134000000.0,34903000000.0,2021-04-24
3675,300929,华骐环保,10924960.66,,64683371.92,,39376500.76,1250288.54,6027321.29,4212541.97,52905184.73,13377273.13,12433619.99,2021-04-24
3676,300868,杰美特,27617388.76,-13.765186943027,165914501.33,-10.3543307771,105243134.64,18051003.49,6354560.03,-3035769.61,133198656.64,33745009.5,33702417.61,2021-04-24
3677,300856,科思股份,47091129.12,5.383231108008,302070679.11,-1.4256394217,208204841.95,2609005.2,21140908.55,2470055.6,246597608.27,55999609.08,55378036.57,2021-04-24
3678,300772,运达股份,4163339.33,-54.33,1025453314.63,51.06,879681624.41,119726865.14,8195247.66,-18839741.08,1045709885.12,5441982.45,5021768.72,2021-04-24
3679,300761,立华股份,-196839706.24,-284.59,1510798260.85,-7.08,1624845485.3,23129452.92,77873762.77,2092281.78,1733792821.79,-196731472.55,-196809537.77,2021-04-24
3680,300757,罗博特科,-2495278.15,-307.1,136830565.74,-75.29,116003599.28,4546441.75,7312145.51,-164889.79,137431728.98,-2918259.02,-3249368.08,2021-04-24
3681,300753,爱朋医疗,8872599.72,-41.82,37146726.16,-46.67,7731112.0,12169907.28,8775322.14,-256047.0,33045288.3,6343915.23,11690862.53,2021-04-24
3682,300748,金力永磁,35762924.63,35.68,413131944.95,15.12,315420584.98,5618362.75,15905342.86,12252906.12,368967935.1,42454367.18,40810608.15,2021-04-24
3683,300707,威唐工业,17576592.55,50.35,117365283.01,6.4,63080078.32,17560289.32,11690957.82,-873197.89,96966738.44,20659418.12,20590927.94,2021-04-24
3684,300697,电工合金,15003903.56,-53.81,240852669.59,-42.17,211605669.23,2865769.55,7208795.12,3842997.07,230812049.15,19361372.68,19192451.03,2021-04-24
3685,300689,澄天伟业,1823209.28,-70.2,66590561.84,-10.92,48634314.17,3523726.59,11776767.7,-2347590.35,65091044.1,3579045.23,2913159.33,2021-04-24
3686,300675,建科院,-20987355.08,10.75,50993784.49,14.17,51094955.96,8809216.25,9550224.84,274469.35,75672258.02,-21683589.42,-20244314.75,2021-04-24
3687,300657,弘信电子,-30999870.49,-235.36,406333459.26,-30.65,398982119.6,6223197.82,17432487.11,7616570.98,456989141.67,-37049177.74,-41129150.19,2021-04-24
3688,300642,透景生命,-19075712.63,-221.21,28923595.75,-57.16,11215391.29,26810349.32,4208115.73,-841952.24,53180630.61,-18823300.72,-19180164.71,2021-04-24
3689,300641,正丹股份,8169721.12,-10.44,262368220.6,-9.34,237999075.98,7218009.14,7014513.42,809867.1,256385632.64,9594109.45,9603701.65,2021-04-24
3690,300633,开立医疗,-8254920.95,-168.42,234284392.34,1.9,85814206.81,87072065.31,18659863.03,1235711.04,257025016.27,-8717623.54,-8743444.25,2021-04-24
3691,300632,光莆股份,22500962.86,-12.8,171029210.32,-6.43,117809462.64,12650096.0,9636107.01,-4181191.89,147816343.58,26776740.16,25028699.84,2021-04-24
3692,300611,美力科技,-1164425.2,-112.46,102836007.99,-30.81,73875886.25,8409660.25,10874738.82,4050886.28,105003945.66,2114143.74,2224826.47,2021-04-24
3693,300610,晨化股份,19765999.98,35.54,167469781.07,-18.26,119210004.82,11242124.81,10088953.9,800171.97,147700487.34,23855267.78,22066634.75,2021-04-24
3694,300590,移为通信,19225491.78,-28.74,96496118.82,-28.01,55070232.47,8612054.07,4804282.5,-2170970.91,81556827.99,19062270.53,22939508.06,2021-04-24
3695,300571,平治信息,56205908.96,-8.43,352187664.65,24.8,240888939.66,3213649.4,14342978.94,7819152.32,277547208.33,71934214.75,74163634.31,2021-04-24
3696,300566,激智科技,17952497.74,68.85,249084499.69,18.47,188474001.2,9028186.02,8116402.92,4753066.17,227321846.45,26063372.33,25838057.1,2021-04-24
3697,300557,理工光科,-11928579.72,5.09,16976147.97,68.87,11263832.04,10884499.33,2063979.98,103474.13,29020245.83,-12074852.46,-12074852.46,2021-04-24
3698,300555,ST路通,-6323523.76,-518.97,14421772.74,-74.5,11947202.73,2381332.6,3527611.08,858572.51,22261650.92,-7391911.13,-7041182.99,2021-04-24
3699,300504,天邑股份,38951320.88,-22.25,459977595.75,-35.13,361475552.39,15330368.86,10207474.11,-3157365.79,408494239.64,46927646.68,45116578.91,2021-04-24
3700,300497,富祥药业,83809352.55,56.88,367209360.78,24.39,213544316.31,4855873.29,26642097.05,-308718.72,262258768.95,105139649.55,100929598.73,2021-04-24
3701,300481,濮阳惠成,33885910.36,16.57,164892220.92,-9.77,99086575.08,6675620.55,5270996.23,-4999143.18,123562181.94,40212002.49,40117202.49,2021-04-24
3702,300480,光力科技,5135573.6,9.79,45103905.03,-5.33,19225195.88,7058325.05,11706212.28,222101.72,46251434.34,5894125.63,5965305.27,2021-04-24
3703,300455,航天智装,8354236.93,1.35,88594377.02,16.22,61556683.38,4758041.13,10426069.5,1070840.08,88095045.0,9821307.2,9821315.32,2021-04-24
3704,300425,中建环能,22929832.11,15.66,167417855.52,-11.86,98706155.06,16003815.17,24796001.16,5142103.07,150694351.7,22047575.97,27788957.89,2021-04-24
3705,300338,ST开元,-121894251.22,-650.34,138764998.88,-61.0,76378745.21,104056599.41,74796196.75,7613401.53,278511879.47,-137674035.6,-138622438.22,2021-04-24
3706,300310,宜通世纪,4414430.57,-74.58,439077723.16,-26.82,389098121.43,5355215.21,36251734.85,-1817390.14,444086338.36,4043630.03,3783900.77,2021-04-24
3707,300305,裕兴股份,27917495.2,39.68,207196166.86,-2.23,159716640.3,2764310.47,11938925.61,-1910825.36,181243563.09,32531877.09,32532377.09,2021-04-24
3708,300303,聚飞光电,54717231.67,-2.75,439548585.06,-14.69,318516191.59,12491011.0,25200939.45,63042.67,383349139.57,65262425.33,65683794.15,2021-04-24
3709,300296,利亚德,14806941.17,-95.66,1215693269.92,-45.9,832826165.42,146087280.02,100212201.12,27488221.41,1181178611.48,31882442.03,32758751.9,2021-04-24
3710,300288,朗玛信息,6687713.16,-64.71,83529822.18,-27.44,52248863.91,2405423.2,17204694.39,2150713.08,81494318.16,7123897.99,7265526.99,2021-04-24
3711,300279,和晶科技,1511019.68,-86.73,267837122.26,-25.71,223188204.27,5913029.68,12872342.71,8345450.48,265025948.98,2063842.47,2297607.17,2021-04-24
3712,300259,新天科技,29177578.66,30.67,131565477.49,-25.53,70933581.59,25210020.05,12404665.35,-1591103.72,123343756.79,34009641.61,33726380.86,2021-04-24
3713,300251,光线传媒,29480589.46,-67.82,226300556.35,-75.29,154903636.64,504470.94,17724703.11,-225221.95,177069170.98,37551721.6,35531722.01,2021-04-24
3714,300195,长荣股份,12619255.75,-35.49,244838592.76,-5.71,152520610.3,21521045.19,36693632.15,27209144.84,261853131.56,18965242.48,18633278.98,2021-04-24
3715,300164,通源石油,-16340827.3,-217.12,212259348.79,-30.02,153724430.18,42473350.25,35307254.8,5633701.43,241239477.67,-21520511.0,-22088564.31,2021-04-24
3716,300162,雷曼光电,5005006.23,-58.72,167439277.26,-22.76,122308647.3,20383073.23,18376973.97,-4687580.66,167122701.49,3178748.54,4111333.93,2021-04-24
3717,300148,天舟文化,16720984.94,-68.75,170393620.05,-32.51,90016768.74,11459637.16,36640569.58,430917.68,178167757.22,11380530.12,11094033.86,2021-04-24
3718,300126,锐奇股份,3425370.03,193.18,84673053.4,-43.58,70443525.8,5149991.46,5745574.67,-42610.38,87114014.02,3434378.38,3425272.94,2021-04-24
3719,300081,恒信东方,-11894460.73,-185.45,105542345.82,-23.38,82736697.93,19828286.39,17485365.51,6200264.68,138312638.17,-2167277.98,-551903.04,2021-04-24
3720,300070,碧水源,58004714.03,-11.63,1464752709.04,-19.06,926720265.5,41695168.7,125943498.59,220655545.01,1350589761.54,77398863.53,78221860.87,2021-04-24
3721,300067,安诺其,49170551.11,5.28,305385487.56,-6.48,201774925.23,9790348.29,18774685.78,749577.68,244457158.88,61348294.0,60988227.61,2021-04-24
3722,300066,三川智慧,20702375.67,-2.28,95649514.79,-34.32,63221239.95,12965147.77,8690021.43,-1536834.01,94707716.49,26439332.64,23056912.07,2021-04-24
3723,300046,台基股份,-70123.46,-100.3,35203182.2,-57.66,24606639.72,1109423.19,7076328.76,547953.36,35224933.02,888113.34,-60344.12,2021-04-24
3724,300031,宝通科技,118442473.83,35.28,639740699.14,6.38,253689857.8,212282708.75,29093767.17,4070231.89,507614578.99,142049141.43,142425173.97,2021-04-24
3725,300006,莱美药业,-8119669.51,-139.01,248566119.17,-20.52,70788246.45,131382087.67,42101441.29,15787313.37,270803260.03,-12906578.62,-12992788.57,2021-04-24
3726,002988,豪美新材,15945882.73,-12.027817339744,519833499.16,-14.7029960357,424609430.35,31465033.13,15630190.36,11392600.33,506003670.46,15584921.41,16128060.33,2021-04-24
3727,002986,宇新股份,27152600.59,-27.37,598151678.92,-19.6085450892,547983896.08,4600296.65,4581845.38,-616915.63,575306136.95,27918737.4,28101268.48,2021-04-24
3728,002885,京泉华,6187240.49,-19.28,228116706.68,-26.1714965634,192553237.29,7066860.77,13375490.95,-425322.83,226006198.19,5700945.14,6222617.84,2021-04-24
3729,002847,盐津铺子,57201819.51,100.8,464431249.16,35.4304887836,276685713.44,104675288.18,21018299.28,3526968.78,414052761.01,64891720.07,62839078.49,2021-04-24
3730,002706,良信股份,45498245.88,5.26,446887227.72,17.3903199709,270732338.01,57635117.83,23705904.35,-638810.27,391664168.45,54044861.24,54071959.42,2021-04-24
3731,002702,海欣食品,21769405.05,66.4,330439262.56,5.2901033008,247093994.07,38528002.07,16163760.89,-184144.97,307394717.73,26152975.63,26547520.08,2021-04-24
3732,002686,亿利达,-8911926.88,30.44,181193861.86,-40.5585889277,140623972.45,9202702.97,29450504.68,11498074.63,205460523.76,-14649976.85,-13425216.64,2021-04-24
3733,002683,广东宏大,35624284.62,21.71,903966466.92,-9.5129041896,741016057.72,8177123.41,42953098.27,13141292.73,844238967.86,51112103.9,50257400.06,2021-04-24
3734,002609,捷顺科技,-19155183.8,-13.37,115553871.1,21.7443830444,68324705.11,41316456.38,22314066.46,-6421714.27,145146497.33,-19056410.58,-18647322.36,2021-04-24
3735,002590,万安科技,-9520436.49,-266.64,379657019.18,-22.7756228919,316243445.62,24386509.54,28511061.77,1752446.11,394127042.23,-5597637.4,-5740951.46,2021-04-24
3736,002573,清新环境,68209847.55,-27.63,646705990.82,-20.3541228585,504840189.57,9808609.39,33025663.72,28351947.91,581482758.43,76546679.16,76783229.29,2021-04-24
3737,002523,天桥起重,-5696661.91,-134.94,92609695.61,-58.5802312946,69965669.66,9807371.34,21335632.55,2214716.58,114108905.09,-7679069.82,-7616829.01,2021-04-24
3738,002465,海格通信,31512567.48,1.36,785608329.3,4.0713495805,577917607.3,37779711.07,49034727.33,1617042.11,811888353.12,23233056.59,28708938.58,2021-04-24
3739,002461,珠江啤酒,20409551.97,-31.06,553221651.29,-26.3145175638,341879469.48,110361885.09,65903110.25,-46952990.78,537506794.95,29546488.7,28174424.85,2021-04-24
3740,002431,棕榈股份,-225253581.89,-35.92,284532120.21,-35.620202479,300350638.14,24916685.36,62887882.69,96147942.85,511198293.88,-235601717.2,-239375748.65,2021-04-24
3741,002392,北京利尔,96887320.74,21.44,1042442161.46,31.7849162597,813413646.28,15070098.61,27956327.21,-3839379.21,915944304.28,119789723.52,119368254.03,2021-04-24
3742,002380,科远智慧,10708054.85,-6.03,128064859.86,3.7346419306,76210071.85,14502543.7,8976940.82,-1002530.85,117668312.04,14776653.39,14187367.04,2021-04-24
3743,002373,千方科技,115263665.51,-24.37,1652193450.04,0.4674283042,1185618870.15,153863680.29,64428062.68,-6973543.69,1568469845.75,192893108.5,168868986.61,2021-04-24
3744,002365,永安药业,4943479.06,-27.17,218568021.59,-21.734676294,185482603.16,8419739.29,14909496.15,-2134469.46,213491257.02,7364854.9,7464057.25,2021-04-24
3745,002346,柘中股份,-41522985.03,-142.02,89684639.1,-13.1671890541,74225367.9,4093493.72,11701663.23,304529.22,90336244.87,-54080705.39,-54217996.35,2021-04-24
3746,002279,久其软件,-70709747.99,-19.398665009187,496146140.14,-5.0907234534,426631947.66,14854743.48,61176465.43,11995315.47,584031962.6,-73456598.83,-75782841.88,2021-04-24
3747,002278,神开股份,-2808911.02,-136.69,146603417.27,-14.5543534736,104906302.35,15582513.49,19454614.42,-1230671.09,150855379.87,-4624964.83,-2723717.97,2021-04-24
3748,002222,福晶科技,32785717.53,-11.46,120809015.29,-3.4683667451,59157483.21,2234847.55,13795115.52,-1641416.44,85735808.29,35659828.47,39326255.89,2021-04-24
3749,002171,楚江新材,-94163518.93,-230.9,3901184831.93,32.2582373032,3721714435.44,36105074.58,59343747.62,21884809.97,3951314247.77,-111457549.65,-111138735.25,2021-04-24
3750,002142,宁波银行,4002000000.0,18.12,10859000000.0,33.6837268172,,,3656000000.0,,6665000000.0,4194000000.0,4189000000.0,2021-04-24
3751,002136,安纳达,23764412.7,206.84,256586688.06,-7.7901066122,211345550.51,7546467.19,3683825.5,-1133177.95,233477593.03,28740900.04,28741280.04,2021-04-24
3752,002123,梦网科技,33566427.2,-42.21,627112517.92,5.8590463951,530179901.8,28997370.77,25115724.62,3261716.44,619116186.59,36240124.64,36282688.81,2021-04-24
3753,002109,兴化股份,5613665.29,-89.47,372952996.54,-29.876756458,344416891.72,2037375.93,16941510.3,1642259.74,368168751.24,7114798.22,7114798.22,2021-04-24
3754,002093,国脉科技,14008853.9,-60.86,78904257.3,-40.1850498881,31993805.07,5219849.9,23929296.31,4611768.07,72719342.58,16129500.16,16129500.16,2021-04-24
3755,002045,国光电器,6140878.0,30.36,656758736.0,-11.1048090098,551823710.0,14065392.0,33562261.0,8795427.0,646686417.0,9633416.0,8454501.0,2021-04-24
3756,002028,思源电气,88170272.11,336.31,864949666.57,2.6875679995,567885094.3,124398057.08,31438920.89,-10588479.74,784923082.68,99013864.59,99332122.33,2021-04-24
3757,002017,东信和平,4728964.67,-42.61,180848970.97,-28.647667433,131447523.85,13082883.49,9863424.76,-2189198.76,176746706.03,6026171.71,5837989.86,2021-04-24
3758,000985,大庆华科,-24580451.49,-417.64,451505707.61,-14.74578777,441508806.55,2433837.79,24073754.16,-699860.02,470708458.55,-24694751.49,-24580451.49,2021-04-24
3759,000922,佳电股份,67492222.81,-30.26,529768954.86,-1.8936090927,383499761.62,43240278.24,27139892.73,-1609921.19,456201269.83,77642743.9,77477885.48,2021-04-24
3760,000920,沃顿科技,-2518006.44,-109.69,152881572.72,-33.2814494962,99020444.64,17931680.77,24748054.29,4405380.74,157543025.95,-1503822.72,-2544549.56,2021-04-24
3761,000915,华特达因,49564128.2,107.21,324257077.01,1.3964572176,100403371.71,69306566.57,33256694.05,-1523336.23,219470517.99,109143185.79,109902707.27,2021-04-24
3762,000862,银星能源,5318408.9,-8.79,256206230.9,-16.3946311452,162337935.5,226013.63,10163476.66,75739410.4,250735573.96,8864107.54,6593364.33,2021-04-24
3763,000825,太钢不锈,149371030.51,-56.66,15585495385.98,-8.7317250793,14286722329.47,404863406.24,131226127.54,232365306.16,15510771023.92,136510601.08,137551908.32,2021-04-24
3764,000809,和展能源,-29109675.76,-1.79,3097851.47,-19.9741487574,6016502.54,0.0,7009190.47,19289761.36,32792353.01,-29289765.84,-29109675.76,2021-04-24
3765,000795,英洛华,26318977.51,-14.4,436058428.84,-14.7725486764,340079054.5,16854374.42,33825023.3,-4545787.84,418287254.47,27641875.62,27754426.63,2021-04-24
3766,000753,漳州发展,32168014.86,13.1,485282593.14,-20.7178594069,407760979.69,31181489.8,26082105.66,10145004.51,478285874.45,37149637.94,37348335.48,2021-04-24
3767,000715,中兴商业,-22680696.44,-211.99,203896967.6,-71.7403637344,108829384.56,10302377.22,70608337.24,-537324.28,195317060.34,11669345.71,-29974326.87,2021-04-24
3768,000705,浙江震元,14596215.38,-10.22,762595784.5,-1.8529140069,625693137.41,88810676.38,32467918.88,-3061750.09,752305449.38,13028403.05,16490557.69,2021-04-24
3769,000661,长春高新,542476626.44,48.59,1660935896.71,-6.4288635731,184392953.37,621260712.41,98796672.67,-14037526.8,961579379.88,700902275.1,685955906.8,2021-04-24
3770,000655,金岭矿业,31026119.83,4.64,253112456.97,-12.1466203979,173408809.81,3274684.03,28668901.02,-768693.07,213552847.96,41027598.1,41016398.1,2021-04-24
3771,000610,西安旅游,-11834909.41,-233.07,37329708.88,-65.8442902749,37081060.63,7160678.36,7709882.36,1570034.31,54519728.42,-12196096.49,-12201787.25,2021-04-24
3772,000530,冰山冷热,-58673476.79,-154.94,463218112.74,-18.0254806742,414328988.51,16095155.55,35455415.17,3995204.01,485575464.17,-64758160.89,-64730397.11,2021-04-24
3773,000503,国新健康,-71182370.62,-43.038537085193,17179989.05,1.6889236428,40547453.21,3650461.11,22945517.02,-2729453.94,65018599.36,-71049237.81,-71017711.31,2021-04-24
3774,000417,合百集团,59698960.92,-50.241298101911,1744527134.47,-50.5948692955,1239515431.05,128140907.27,252216039.98,10153392.78,1663055810.34,109170332.29,107197227.77,2021-04-24
3775,000402,金融街,164517227.71,-73.07,2245162786.9,-42.37089087,1173656638.05,98112444.33,100437208.53,291474386.31,1843466864.64,371828001.31,378724766.21,2021-04-24
3776,000028,国药一致,248800655.88,-16.91,12824196278.66,6.2339391633,11370970742.96,844624826.78,214805866.61,29011086.21,12488521944.35,372778763.68,372880163.6,2021-04-24
3777,000014,沙河股份,7766769.97,214.88,86873001.23,1102.1203623089,61220247.99,851480.23,12427797.84,104669.19,76840741.87,10032259.36,13118748.67,2021-04-24
3778,000012,南玻A,111278288.0,-15.82,1733965637.0,-21.9890739313,1223133015.0,68190292.0,154294998.0,57981501.0,1598409180.0,152098192.0,135466906.0,2021-04-24
3779,000009,中国宝安,40189518.93,-39.19,1628351082.33,-27.6166457565,1030165798.91,177337274.98,149900015.32,97886372.84,1562214752.66,187441777.47,187658368.48,2021-04-24
