序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
205,001336,楚环科技,5341146.04,,52673976.75,,32184627.65,3942896.49,6169826.55,1270596.52,48203968.46,5732184.59,5680327.25,2022-07-04
206,688071,华依科技,-3505742.91,64.599549347893,28558801.81,53.580434371,15987184.53,2528458.73,6953186.76,3820401.68,35154364.04,-4673148.33,-4715763.07,2022-07-02
207,688375,国博电子,59842103.66,,359469236.96,,226429031.25,1611904.68,10838087.7,3639384.67,285763502.45,61699993.36,61695891.62,2022-07-01
208,688231,隆达股份,1269172.92,,132610973.26,,106965366.85,1879164.4,6328821.4,606536.35,130891177.69,1381552.21,1369909.32,2022-07-01
209,301365,矩阵股份,31960300.0,,137415600.0,,,,,,,39165800.0,39177000.0,2022-07-01
210,301290,东星医疗,13345300.0,,71627800.0,,,,,,,15718700.0,15754200.0,2022-07-01
211,301387,光大同创,33394200.0,,214308000.0,,,,,,,38818300.0,38810100.0,2022-06-30
212,301357,北方长龙,19767900.0,,53286400.0,,,,,,,22707600.0,22707600.0,2022-06-30
213,002828,贝肯能源,2153992.97,46.68,189995428.02,12.9583346159,156155297.7,447118.19,24088829.23,4586943.0,187953722.43,2651377.4,2300833.86,2022-06-30
214,002264,新华都,80416114.6,-19.36,1573875554.07,27.9214412328,1210327447.71,230248772.3,41928970.99,16571299.84,1505185793.78,83635870.46,83466599.24,2022-06-30
215,688332,中科蓝讯,47803612.3,,243263244.11,,180442427.24,472188.24,7226093.42,98238.27,205523659.66,47832748.18,47803612.3,2022-06-28
216,603170,宝立食品,51133923.06,,321320330.98,,231205102.93,4203406.72,7229406.12,914328.28,253103170.98,65636696.66,65528645.17,2022-06-28
217,001236,弘业期货,9734540.09,,189313656.56,,,,57325590.4,,178762007.04,10551649.52,10623747.75,2022-06-28
218,301468,博盈特焊,74625300.0,,245437400.0,,,,,,,87592200.0,,2022-06-27
219,301312,智立方,17377025.72,,90656640.4,,50891459.73,3637407.36,6394999.09,-147819.96,70055466.36,21033958.72,21033958.72,2022-06-27
220,301170,锡南科技,26006000.0,,189650800.0,,,,,,,29342600.0,30604800.0,2022-06-27
221,001230,劲旅环境,39516571.41,,306208256.81,,227357341.82,3307017.51,16952057.54,14859513.4,265996652.19,45701815.04,46003308.34,2022-06-27
222,002442,龙星科技,80059480.55,6290.75,820419968.84,74.0413817349,649132716.26,10419637.55,37574914.29,11661387.97,720776652.05,94419161.79,94547374.98,2022-06-25
223,688353,华盛锂电,40558452.6,391.141348994914,153855236.59,91.3520005646,82697016.9,1554098.88,16203527.22,-239594.17,107573625.45,47284590.22,47234590.22,2022-06-24
224,301386,未来电器,24127100.0,446.690684974962,113771100.0,132.5656173344,,,,,,28465600.0,28465700.0,2022-06-24
225,301378,通达海,102300.0,,67927100.0,,,,,,,318300.0,318200.0,2022-06-24
226,301331,恩威医药,21842400.0,136.08950358188,164056100.0,20.1986278242,,,,,,26972200.0,26973600.0,2022-06-24
227,301314,科瑞思,27312400.0,,77500800.0,,,,,,,37576700.0,37610200.0,2022-06-24
228,301105,鸿铭股份,14666400.0,,69073800.0,,,,,,,16701100.0,16717000.0,2022-06-24
229,688475,萤石网络,82119100.0,,890457000.0,,,,,,,86365800.0,87099200.0,2022-06-23
230,603235,天新药业,205767769.57,,640871336.09,,361001608.3,5503003.06,25749516.2,36695.52,410441654.89,241374588.91,240820043.82,2022-06-23
231,301208,中亦科技,22174116.62,62.255174225461,242015233.54,96.4575203913,174327095.54,15287499.55,17016931.11,-718933.21,215327119.04,26525081.42,26524965.06,2022-06-23
232,300386,飞天诚信,-11082393.77,-3418.02,130599275.73,11.2478603413,76418810.63,23176467.74,29322814.32,-3411338.26,152161222.8,-15046345.92,-12771254.11,2022-06-23
233,301234,五洲医疗,11805295.02,,100364286.02,,80488920.68,1297840.89,2735577.87,365778.46,87984713.62,13603587.97,13579694.37,2022-06-22
234,688053,ST思科瑞,18105396.39,,41532099.48,,9622832.34,2793100.22,4302446.68,480069.35,20941424.16,21037706.43,21037706.43,2022-06-21
235,688322,奥比中光,-43914001.58,,66428747.21,,34239861.45,11462117.98,28569379.87,-8782413.05,137902417.75,-55928478.4,-55872597.46,2022-06-20
236,301139,元道通信,14749011.43,162.858874175726,253161276.72,111.3063490243,213815575.34,4981115.59,6338800.36,1811550.38,243651031.84,15318038.02,15289741.75,2022-06-20
237,300804,广康生化,23906500.0,,164942500.0,,,,,,,33942400.0,33508500.0,2022-06-20
238,001309,德明利,17031472.01,,214730352.14,,172773982.51,1044651.97,8072546.73,2469353.11,193241425.37,18988888.8,18988888.8,2022-06-20
239,301337,亚华电子,1827400.0,,39953300.0,,,,,,,1419700.0,1425900.0,2022-06-17
240,301260,格力博,197346300.0,,1465581900.0,,,,,,,210331500.0,209817700.0,2022-06-17
241,301175,中科环保,44159371.74,,340176261.59,,238530693.92,607170.48,17365976.66,17780678.49,277597580.09,67342594.1,66500808.83,2022-06-17
242,301157,华塑科技,5625900.0,,32614300.0,,,,,,,6304000.0,6306000.0,2022-06-17
243,000506,招金黄金,-30030039.37,-150.53,106916454.88,21.9192512236,81436399.74,9465930.25,16811808.16,17250038.36,129460606.75,-25496100.49,-30496100.49,2022-06-17
244,688184,ST帕瓦,25648600.0,,197584300.0,,,,,,,28451100.0,28277100.0,2022-06-16
245,688400,凌云光,-26749033.33,,417084614.04,,303147350.66,49822916.9,44287814.24,6586993.11,466816780.73,-42180877.55,-41886830.97,2022-06-15
246,688237,超卓航科,15391900.19,,26074610.47,,8563731.82,308746.95,3836765.27,-1039845.03,13334610.48,17902630.72,17902630.72,2022-06-14
247,688291,金橙子,11088500.0,,41537200.0,,,,,,,13302200.0,13301200.0,2022-06-13
248,601089,福元医药,59912984.13,,610731747.67,,181882644.83,288697354.21,25095881.02,1131409.65,538694952.46,68044555.91,67538650.46,2022-06-13
249,001268,联合精密,21613307.04,,162009085.8,,112222039.6,1380365.95,7071464.01,5479338.05,134127988.2,25073894.58,25146531.74,2022-06-13
250,688002,睿创微纳,95812770.36,12.68,380597510.22,64.9435275759,152364628.24,13823299.06,22600787.34,-4893930.63,268861831.36,107309626.4,107311500.91,2022-06-11
251,600748,上实发展,181749816.9,4.61,1590425678.76,-0.0154006758,1032027207.87,22842673.05,106351389.69,5985609.66,1341525958.52,244976329.38,244564468.77,2022-06-11
252,301567,贝隆精密,2568600.0,,63466700.0,,,,,,,3259500.0,,2022-06-11
253,688308,欧科亿,46125575.46,177.64,225014603.24,80.2377725367,151818002.0,5842753.53,6398784.87,292332.47,174259244.37,53591028.01,55560949.01,2022-06-10
254,301381,赛维时代,135975400.0,,1414276300.0,,,,,,,162499200.0,162403600.0,2022-06-10
255,301360,荣旗科技,-3308100.0,,15690900.0,,,,,,,-5791600.0,-5767700.0,2022-06-10
256,301292,海科新源,108737100.0,,651928700.0,,,,,,,119128100.0,120265400.0,2022-06-10
257,301239,普瑞眼科,28984264.77,216.427451505742,387941374.65,120.2370373472,222177525.3,65369326.51,52202242.11,10417673.34,350553947.18,41175423.61,40658088.74,2022-06-10
258,301289,国缆检测,19644016.58,,55735555.95,,23903106.78,1339891.76,3915231.48,-136983.76,33498503.94,22665539.5,22666139.5,2022-06-09
259,301233,盛帮股份,20287809.88,,73071897.16,,39640832.29,2235750.71,2952394.72,71983.4,52476176.7,22996595.26,22940029.78,2022-06-09
260,301325,曼恩斯特,12224200.0,,36286600.0,,,,,,,13522900.0,13516700.0,2022-06-08
261,002366,融发核电,-43880656.77,27.18,110366384.89,19.6555020392,124358108.41,5921936.42,11973000.08,1341324.63,159947315.97,-45164501.11,-45232186.11,2022-06-08
262,688297,中无人机,175501797.15,,804516419.6,,560774375.47,2149693.43,15096248.11,-1388456.87,588699369.54,207460203.86,207460203.86,2022-06-07
263,688047,龙芯中科,62514983.92,,288423402.95,,163534362.57,17863518.18,19298234.08,-5459559.3,246526512.27,46065761.87,76066756.18,2022-06-07
264,600529,山东药玻,156226670.04,14.9,926085579.22,21.7135409612,670909472.16,9905596.32,32018584.07,-2360753.59,754319685.85,186068031.49,185897554.63,2022-06-07
265,301156,美农生物,20616059.48,,133579286.07,,89900742.12,8160683.62,6017058.29,-65441.36,110061102.84,23109591.73,23839591.73,2022-06-06
266,001323,慕思股份,136481771.75,,1242324758.57,,683562468.43,274935127.76,66046218.74,2178182.78,1068950857.31,171709628.44,170642575.64,2022-06-06
267,688668,鼎通科技,22063354.27,114.46,103384054.77,104.4214566177,65692530.46,1498535.72,5568865.91,393055.44,81026928.62,24819899.81,24730473.25,2022-06-02
268,688349,三一重能,480536287.21,,2110984836.37,,1284690296.25,143887973.94,79290656.13,10433488.24,1634859407.32,559645390.13,557549620.93,2022-06-02
269,688229,博睿数据,-15798068.43,-546.99,30557807.05,6.608727789,9918429.25,16902118.28,9290629.57,-3844545.89,47368293.55,-15923253.84,-15892894.45,2022-06-02
270,301408,华人健康,11025700.0,,500423300.0,,,,,,,17330900.0,17940500.0,2022-06-02
271,301399,英特科技,7005200.0,,55811600.0,,,,,,,7951200.0,7944600.0,2022-06-02
272,301302,华如科技,-31453465.98,9.282019687526,7827027.54,3308.9841202091,2521656.49,9312122.47,16956955.72,-86985.51,56566415.13,-41114170.93,-41087214.43,2022-06-02
273,301112,信邦智能,11399278.68,-14.460287701763,91556181.11,-10.785346681,65250489.48,4286776.51,5712105.14,505225.71,80263148.94,13370042.06,14732848.4,2022-06-02
274,301220,亚香股份,17154107.53,-23.741897994203,136158158.97,14.3023015822,93659588.65,1227344.35,14986688.58,1842280.03,116867739.83,19180326.62,18998726.62,2022-06-01
275,688787,海天瑞声,16341743.76,19.69,44238877.46,41.5151152365,11896210.81,2388824.32,5897232.34,6348.51,30494709.15,18410114.43,18523125.94,2022-05-31
276,002255,海陆重工,43656183.69,68.03,352930447.31,69.7167845205,257207051.5,8461747.08,23066112.13,-537145.97,296384430.3,47043551.24,45355883.04,2022-05-31
277,301238,瑞泰新材,81137628.69,,800432075.52,,646318542.99,7215676.95,13588018.82,-7493642.44,682758348.85,106584520.18,106575079.16,2022-05-30
278,603520,司太立,64571465.94,41.43,364080502.76,24.9016622462,202968630.4,2846470.83,30397757.49,27182297.54,291989341.01,79927849.04,79306694.13,2022-05-28
279,603037,凯众股份,22020762.39,123.85,128834911.34,48.5535080774,83085947.93,1576573.68,10062892.16,-599919.19,103869075.41,26072735.49,26072189.57,2022-05-28
280,300530,领湃科技,-37629986.93,-1004.64,22487251.62,93.9393863551,14280963.06,2640971.69,26351280.28,1388510.53,63075167.96,-36803744.85,-36799586.42,2022-05-28
281,000420,吉林化纤,31681174.94,104.66,892798090.79,49.6281832863,733057540.48,16492539.56,24809599.55,65127897.37,851293397.09,28717999.05,28173364.63,2022-05-28
282,603895,天永智能,6713218.52,-7.33,105201861.15,28.5701646639,77725605.76,3386690.44,5745849.87,-869711.32,101726605.3,6474018.52,6713218.52,2022-05-27
283,301388,欣灵电气,17242200.0,,102032500.0,,,,,,,16085700.0,19722700.0,2022-05-27
284,301361,众智科技,10908000.0,,37333400.0,,,,,,,12177500.0,12413300.0,2022-05-27
285,688327,云从科技,-212566102.38,,127594954.46,,88001835.11,61399586.48,80184835.29,-3439472.65,355424992.06,-222205845.66,-222205845.66,2022-05-26
286,301429,森泰股份,19167200.0,,172380200.0,,,,,,,22450900.0,22281600.0,2022-05-26
287,301332,德尔玛,11989200.0,,549965900.0,,,,,,,,15967300.0,2022-05-26
288,301281,科源制药,20651000.0,,123435200.0,,,,,,,24314500.0,24346600.0,2022-05-26
289,605555,德昌股份,58655188.96,,615788802.95,,497039920.3,2462626.47,26636362.38,-956634.18,553499731.43,67402568.52,67149172.7,2022-05-25
290,603696,安记食品,13546976.38,26.47,130391437.96,69.3057150034,98883391.73,7394041.19,5689913.46,-644171.99,114917057.92,15999844.18,15999844.18,2022-05-25
291,603150,万朗磁塑,31462186.34,,318964578.33,,224744089.74,10801658.0,29282313.99,3254580.32,281434384.54,35700285.35,35796367.22,2022-05-25
292,603009,北特科技,22338716.45,340.82,429250667.4,75.7812354463,344387853.88,12565699.99,23898423.13,9691413.13,409875255.66,23222339.88,23372242.32,2022-05-25
293,600500,中化国际,302361995.81,1779.21,17420638414.38,43.5240247547,15030734950.42,237818110.65,604142663.53,10303540.86,16152401685.52,1173786893.71,1174494076.85,2022-05-25
294,301345,涛涛车业,21691300.0,,373848900.0,,,,,,,27583700.0,28440200.0,2022-05-25
295,688287,*ST观典,5747609.85,29.912137179062,32770607.3,12.0959696145,20803833.47,643533.24,3595520.38,-617355.94,26229515.65,6541091.65,6541091.65,2022-05-24
296,603166,福达股份,62178363.94,110.68,537928461.31,75.3707144558,406219088.36,10301570.1,18948403.74,8079138.11,471006302.02,73706832.24,73357543.89,2022-05-24
297,301286,侨源股份,52175181.47,61.313323862231,184427468.5,37.5008898203,103843919.25,6174443.56,9588673.53,1303169.84,122479039.78,63974913.86,64442284.78,2022-05-24
298,002265,建设工业,-1520935.13,91.94,222189368.42,135.2199296608,188292116.39,3816406.06,19073521.94,1663078.25,224005132.98,-971733.33,566529.3,2022-05-24
299,600141,兴发集团,354851877.78,1363.57,4497802347.86,14.3335199334,3645915502.49,46137729.77,61226135.55,127244763.12,4045859931.15,463865028.55,457695757.15,2022-05-23
300,001316,润贝航科,23131065.6,,172817490.42,,119119867.85,9298858.64,5167455.8,865833.56,135989611.07,28054307.73,28047728.3,2022-05-23
301,002282,博深股份,58083367.81,133.26,385660148.03,72.6516249869,268029088.25,14682699.94,20595068.14,-6096989.32,315982999.01,74634986.53,73263050.68,2022-05-21
302,688711,宏微科技,16539963.02,347.630934235453,104337184.4,98.4547433371,81015119.89,2626493.41,3076978.07,483048.36,93259872.91,18128012.32,18151778.09,2022-05-20
303,688277,天智航,-24462266.3,-81.621299175457,22523377.19,4.1360351181,5620718.61,13961964.71,13670073.52,-769083.69,57434655.75,-28253033.96,-28288647.42,2022-05-20
304,688152,麒麟信安,11906200.0,,46726400.0,,,,,,,12395800.0,12395400.0,2022-05-20
305,301469,恒达新材,32297300.0,,177899100.0,,,,,,,,,2022-05-20
306,688348,昱能科技,13722712.55,,114482513.05,,72085240.06,10902955.37,7009894.78,3259511.85,100137346.67,15487866.74,15575208.32,2022-05-19
307,688213,思特威,68629034.98,,540545217.76,,396922201.7,12322308.12,11249394.1,2717390.56,459680384.43,81189914.52,81260555.16,2022-05-19
308,603272,联翔股份,7804029.33,,51550723.63,,27517664.94,5776723.3,7288684.59,-684333.49,42416164.83,8979399.96,9284604.64,2022-05-19
309,001318,阳光乳业,23448564.8,,114285717.14,,73350721.05,7041495.86,6065751.95,-487121.24,89985524.81,25155863.82,24949134.76,2022-05-19
310,688120,华海清科,41166698.55,,118960955.21,,67102867.53,11115695.43,12752626.47,-1495381.54,106041432.22,41147001.0,41166698.55,2022-05-18
311,600388,龙净环保,141102236.63,108.02,1903070905.49,26.1392402434,1428597214.96,50974137.98,111054088.29,33796877.02,1724342010.06,177049023.0,176796972.64,2022-05-18
312,301266,宇邦新材,24456467.79,,277020946.6,,230055131.2,1036896.61,2313316.0,2686417.9,245187835.89,27562343.9,28476872.65,2022-05-18
313,002978,安宁股份,357558094.1,86.92,623212979.94,47.4579938582,157476077.9,17186262.77,13660356.03,-7023785.35,224831933.38,419751536.11,419889650.84,2022-05-18
314,001226,拓山重工,25894305.49,,248856030.07,,199388705.16,1201023.07,5874027.4,727562.84,215598099.01,30509433.43,30403586.8,2022-05-18
315,688489,三未信安,-8811400.0,,25614400.0,,,,,,,-10830000.0,-10830000.0,2022-05-17
316,688251,井松智能,-8912928.99,,7600021.4,,7216516.91,3409936.77,4548825.3,-51980.47,22176191.73,-10844596.31,-10744596.31,2022-05-17
317,688119,中钢洛耐,47362534.94,,676968097.53,,527181213.25,14648243.35,31307876.06,3938759.25,609839353.55,61016769.79,60983281.3,2022-05-17
318,301298,东利机械,14749887.9,,128040302.88,,87628518.33,4538050.44,7467388.45,5096250.86,110565962.2,17195801.03,17239632.77,2022-05-17
319,301153,中科江南,-7776686.8,-1085.51347104296,58664637.27,43.5659523279,24885365.72,12296114.86,7810304.61,-599836.66,71436993.89,-10026181.3,-10026181.3,2022-05-17
320,301125,腾亚精工,13427094.08,,104556391.2,,73661440.65,1986304.64,6103718.39,168120.19,88045797.78,15298043.96,15299317.49,2022-05-17
321,300220,金运激光,-4562465.46,35.63,81025996.12,374.3433823145,54156753.71,24098636.94,5065924.36,795803.44,84416565.41,-4501182.06,-4503954.98,2022-05-17
322,688387,信科移动,-301598400.0,,406541100.0,,,,,,,-311347300.0,-311497700.0,2022-05-16
323,301257,普蕊斯,9777546.27,1947.25982807482,97141115.16,63.840915839,72971961.92,568283.27,6058982.82,-43258.58,84745474.25,11663224.64,11663224.64,2022-05-16
324,001270,*ST铖昌,-4142494.55,,4974567.88,,824068.27,2327356.98,3468809.07,-102523.86,11483698.55,-4745374.42,-4745374.42,2022-05-16
325,688235,百济神州,331008000.0,112.660567302102,3928894000.0,978.832994673,211486000.0,782050000.0,403709000.0,56527000.0,3547421000.0,388398000.0,388686000.0,2022-05-14
326,688981,中芯国际,1032154000.0,136.4,7291961000.0,13.916670416,5325251000.0,35331000.0,287894000.0,-190785000.0,6499382000.0,920554000.0,919723000.0,2022-05-13
327,688439,振华风光,43982100.0,,110230200.0,,,,,,,52603500.0,52730700.0,2022-05-13
328,301191,菲菱科思,36947822.88,,418473162.84,,351625569.21,4102136.94,6407904.34,1193500.05,381920997.79,41141710.94,40762671.05,2022-05-13
329,301160,翔楼新材,31176780.54,300.011171959447,234975326.88,110.9726179924,180106460.08,6179009.3,4795950.2,1788674.41,201673904.81,35019675.36,36787266.03,2022-05-13
330,603185,弘元绿能,314600321.93,402.17,1609174187.59,268.6880740722,1182095426.96,1502847.91,15664971.83,-2815465.3,1262362620.61,359225537.65,359216777.13,2022-05-12
331,600679,上海凤凰,21269315.56,28297.5418164309,540330382.26,151.0503387419,466398613.07,10634396.56,33614790.89,-2225898.78,514001773.33,27650355.86,26685446.95,2022-05-12
332,603097,江苏华辰,10473619.08,,168478657.04,,128635866.81,10176978.77,4519407.39,73123.64,150787440.19,11511264.34,11454058.39,2022-05-11
333,301183,东田微,17632663.69,,111056033.89,,77541529.07,1596684.12,5087659.09,1987177.34,92333753.16,20042345.52,20072831.7,2022-05-11
334,301107,瑜欣电子,18134082.45,169.294461327313,144084692.1,145.930036482,107714795.99,2121896.54,7601989.74,1544.57,122807164.95,21325306.62,21390669.47,2022-05-11
335,001319,铭科精技,20391987.73,,177483577.93,,125513007.57,2766081.79,14022213.25,2171648.14,154090253.15,23490175.59,23487792.98,2022-05-11
336,002765,蓝黛科技,40130605.76,305.66,766772618.82,177.3990838717,643782975.61,13456045.21,24371432.88,8289710.37,720911408.31,50471126.18,51172523.94,2022-05-10
337,002291,遥望科技,9381919.75,119.064496295152,501802372.56,49.2409272336,364845799.59,44973656.62,43444417.39,17196480.5,481374881.49,17375899.89,17452822.12,2022-05-10
338,688419,耐科装备,206400.0,,20145800.0,,,,,,,224500.0,224200.0,2022-05-09
339,688045,必易微,22384314.03,,148416145.17,,103078107.04,2115022.09,6042144.87,-407116.68,126100206.35,22085650.48,22083815.79,2022-05-09
340,688270,臻镭科技,9521979.83,-28.730363160061,27773263.95,23.0402655887,3745940.58,1416844.83,4628292.71,-122789.48,17998306.88,9522979.83,9521979.83,2022-05-06
341,603878,武进不锈,50570722.25,-10.57,644918625.16,40.1051155704,549687086.08,8757073.84,21822699.57,1819383.7,593997849.9,57265135.37,57375366.15,2022-05-06
342,002462,嘉事堂,81829097.05,60.51,5810550826.94,43.5094277544,5305306506.24,215255266.55,65593200.62,42508323.49,5636858890.89,199285946.5,202056848.63,2022-05-06
