序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
1325,601880,辽港股份,6299116395.29,1099440200.4,147469253.38,34871496797.25,5.715111453,258016063.91,7675297.61,14267677555.45,3.4037243048,40.9150133084,20603819241.8,2018-08-28
1326,601828,美凯龙,10123573924.17,2050417411.71,229615220.18,106725414381.41,17.110880039,593042463.49,1194829844.94,58967988333.4,20.3668729937,55.2520584485,47757426048.01,2018-08-28
1327,601718,际华集团,6123497340.94,3309802856.29,5769112684.74,31153798948.39,0.6923541796,2500621812.95,469049828.29,12642995612.16,3.0453527785,40.5825165435,18510803336.23,2018-08-28
1328,601579,会稽山,380976695.88,186163477.72,1051195885.13,3878273697.62,6.4143722615,297356145.06,12026357.67,795427800.73,15.0553197542,20.50984182,3082845896.89,2018-08-28
1329,601567,三星医疗,2237751681.5,1800236664.6,1026905765.88,15024093681.29,30.7801327576,1249360635.18,148245739.88,7443230890.83,71.628307919,49.5419627215,7580862790.46,2018-08-28
1330,601377,兴业证券,27831732770.16,2861709245.23,,164142828544.31,9.7031795325,1764000389.28,,128496194422.29,11.615220079,78.2831608069,35646634122.02,2018-08-28
1331,601369,陕鼓动力,1324880450.53,2514390094.31,1898314865.95,16303795243.64,10.781746143,3609423615.99,4101320990.3,10007192319.33,17.7553671764,61.3795264832,6296602924.31,2018-08-28
1332,601319,中国人保,39772000000.0,,,1040881000000.0,5.4502002365,,,844777000000.0,4.591607434,81.1598059721,196104000000.0,2018-08-28
1333,601218,吉鑫科技,671009387.45,783505656.44,483306777.52,4298657674.78,8.4564927834,469603165.11,131830.81,1787498479.33,33.5225951527,41.582712897,2511159195.45,2018-08-28
1334,601212,白银有色,2354155847.82,753066773.81,12183508976.17,45963933504.6,-5.5318567834,1824214316.06,881283565.55,33204205754.91,-0.448775067,72.2396958293,12759727749.69,2018-08-28
1335,601163,三角轮胎,3449351887.11,871621878.59,1410551038.06,14703725589.18,2.5038304161,2661722075.35,69020819.95,5611074402.54,-14.3337290614,38.1609026128,9092651186.64,2018-08-28
1336,601098,中南传媒,12403029962.04,1608899494.69,1634651311.34,20071642552.29,5.122409259,2718591417.36,463340245.61,6530880064.16,11.6564790936,32.5378456055,13540762488.13,2018-08-28
1337,601011,宝泰隆,919158181.55,78569529.67,1065065580.7,10290345511.1,10.5872683976,874746176.09,168030051.18,3756231587.38,-10.0580059425,36.5024826749,6534113923.72,2018-08-28
1338,601008,连云港,271088034.86,352451822.05,27699357.54,7062875412.1,-5.9145106835,71445185.91,14254334.44,3812479407.46,-10.0135832013,53.9791400104,3250396004.64,2018-08-28
1339,600998,九州通,6982710077.58,19751062587.72,13522748090.58,57588735392.38,28.8440505534,11026942233.56,387089777.55,37253198280.88,22.3269310954,64.688342307,20335537111.5,2018-08-28
1340,600986,浙文互联,1043778726.75,4333044393.34,642865863.34,11253014286.68,11.0787390288,2594677332.61,343586865.26,4820873691.2,15.8776128927,42.8407319886,6432140595.48,2018-08-28
1341,600983,惠而浦,1688839809.11,1430407869.16,759022526.51,8116541793.24,-7.6775785252,1571753736.65,85745374.45,3982897651.3,-18.1441513217,49.0713625675,4133644141.94,2018-08-28
1342,600969,郴电国际,2629431107.69,198866351.87,18860292.49,12691421388.33,7.8426466495,282497217.16,227263348.2,8854264617.6,8.2643566421,69.7657444874,3837156770.73,2018-08-28
1343,600965,福成股份,739461400.23,146007771.5,547260013.75,2509986924.18,13.6865512216,95328972.91,8397485.66,628212663.46,41.5398317407,25.0285233524,1881774260.72,2018-08-28
1344,600959,江苏有线,6054888722.57,834290736.38,1074326480.08,32273783502.11,3.7432985707,2101918563.58,4190902642.5,9846879106.1,1.2373089986,30.5104578317,22426904396.01,2018-08-28
1345,600929,雪天盐业,700125778.39,116302768.38,241851686.68,3671575977.24,15.9662564117,123008513.05,63135004.51,1181852319.76,-9.3000149914,32.1892377302,2489723657.48,2018-08-28
1346,600908,无锡银行,17907744000.0,,,139938745000.0,11.1355473675,,,129602291000.0,10.8316072713,92.6135867518,10336454000.0,2018-08-28
1347,600893,航发动力,3669422692.24,9360616905.03,15177196790.57,53264412531.54,2.9756996142,7261537884.72,1685944244.56,23631919375.88,-26.8106998483,44.367182989,29632493155.66,2018-08-28
1348,600892,*ST大晟,121454187.9,152722883.74,184907886.11,2518863827.27,3.4658415003,24800634.7,45792404.97,508845141.0,-28.0797460724,20.2013755365,2010018686.27,2018-08-28
1349,600889,南京化纤,147684990.75,27208188.0,348628736.28,2095001925.62,-5.9580754691,165336067.98,12370133.13,631967967.56,-13.8747558302,30.1655077178,1463033958.06,2018-08-28
1350,600863,华能蒙电,692056637.48,2081042769.37,374808855.47,42997363010.34,9.6881427349,1483067381.37,3345740.71,28923595345.83,13.2778742056,67.2683004743,14073767664.51,2018-08-28
1351,600850,电科数字,655262781.29,1080027686.78,2696677953.69,4974831828.2,4.4707584168,1032117667.31,1355005764.16,2641942495.29,-1.4009943747,53.1061669324,2332889332.91,2018-08-28
1352,600841,动力新科,2237238792.99,298284973.27,369330608.04,7094709563.22,13.0315922234,868072229.43,71953900.81,3419417309.28,26.2289643849,48.1967200885,3675292253.94,2018-08-28
1353,600827,百联股份,9996928851.18,371345717.98,2492224809.99,43878705610.31,-1.0597943802,5018258693.55,5844783679.88,23900922114.64,0.8574642014,54.4704356753,19977783495.67,2018-08-28
1354,600824,益民集团,326351500.39,102095888.14,546481693.13,2937198089.74,2.4684730323,51691170.39,14967706.52,692348779.65,-2.723027646,23.571742814,2244849310.09,2018-08-28
1355,600809,山西汾酒,991775042.23,35278895.13,2611128476.6,10545702832.06,28.0734376132,1093097650.29,820077577.67,4756097054.85,45.8597637992,45.0998584977,5789605777.21,2018-08-28
1356,600798,宁波海运,320800100.45,158563029.11,37463957.85,6193401557.46,-1.7431456152,147747083.6,4330991.51,2743657503.11,-9.792863078,44.2996869758,3449744054.35,2018-08-28
1357,600771,广誉远,299332497.37,992293908.95,233756914.58,2590064717.21,20.0802676374,112339444.42,21089362.49,458025742.69,33.3156620558,17.6839497348,2132038974.52,2018-08-28
1358,600768,宁波富邦,120294841.31,22572097.78,93962575.96,528006526.77,-24.0265554354,5252414.62,501306.38,396080716.01,-38.4939258929,75.0143598476,131925810.76,2018-08-28
1359,600758,辽宁能源,2689627912.85,1264891780.84,261530950.71,16346088045.31,-1.3898621138,1194737269.29,169860332.16,10913735822.42,-0.4280572556,66.7666526215,5432352222.89,2018-08-28
1360,600757,长江传媒,1047564711.05,835155119.92,1390129662.08,10650588577.61,7.9009480462,1807076528.6,528971231.1,4079566543.76,4.7767386854,38.3036722716,6571022033.85,2018-08-28
1361,600748,上实发展,6119155897.65,1643444805.53,19263397983.26,39046142623.52,10.0465537205,746780728.73,8333464923.45,27198603358.32,8.094744332,69.6575936337,11847539265.2,2018-08-28
1362,600732,爱旭股份,82610735.51,4957236.86,44188070.5,524886816.95,-6.325430616,14473572.25,1812304.91,62080689.49,-25.8549613079,11.8274430763,462806127.46,2018-08-28
1363,600731,湖南海利,398011296.92,105881519.0,272242123.57,2198145846.72,21.4061548024,99983747.05,58300802.72,1069867152.62,11.7402810025,48.6713451801,1128278694.1,2018-08-28
1364,600730,中国高科,1271120325.79,10043207.37,33050160.21,3626191056.27,-2.2314035004,5383918.66,13601208.77,1596361353.16,-2.4175865129,44.0230900244,2029829703.11,2018-08-28
1365,600724,宁波富达,1639437700.69,309121683.38,8085658660.7,14191324542.01,-7.0633930186,422976903.87,2682089263.71,11476998236.87,-2.505102693,80.8733406307,2714326305.14,2018-08-28
1366,600721,百花医药,64495756.4,174621255.92,241314844.49,2101584132.95,-24.1099954724,28670825.48,68474423.43,315226703.53,-26.123365795,14.9994805627,1786357429.42,2018-08-28
1367,600715,文投控股,1601686196.7,413381849.47,427240053.32,10556978360.89,6.6128990525,318562986.6,453454576.15,3329336062.7,22.7853346144,31.536827574,7227642298.19,2018-08-28
1368,600711,盛屯矿业,1591590878.56,864377698.04,1912483425.9,13334582906.74,20.4031882198,306102905.92,553563460.78,6992844283.22,3.0096340839,52.4414174191,6341738623.52,2018-08-28
1369,600704,物产中大,11668577220.94,6670401971.2,18829322387.15,94156606876.51,7.966051454,5594241197.92,10739635410.95,67923413588.9,6.431824259,72.1387652361,26233193287.61,2018-08-28
1370,600694,大商股份,4167402441.27,223894597.54,2689007651.56,17060482595.6,-2.6031883533,3028496580.38,1369119081.29,9060312951.32,-11.0363033537,53.107014415,8000169644.28,2018-08-28
1371,600682,南京新百,4368967905.75,1060415928.76,1891970752.8,22492657910.98,-3.4362274743,1597194660.45,2553526753.33,15642718271.05,-3.4340879646,69.5458861863,6849939639.93,2018-08-28
1372,600623,华谊集团,9825001673.32,2414828135.09,3693934329.8,40542750646.88,10.473821675,2738204929.25,1074457176.13,20341930929.74,17.5445024953,50.1740276749,20200819717.14,2018-08-28
1373,600621,华鑫股份,6536349611.34,70851840.75,,19457947880.95,17.1481725727,40678428.53,22872931.12,12847592117.41,20.1904716775,66.027477286,6610355763.54,2018-08-28
1374,600612,老凤祥,6263733551.73,971381880.94,6873581514.08,15328010259.49,12.014516222,652023212.96,282907230.09,7997997566.0,12.2792549024,52.1789679848,7330012693.49,2018-08-28
1375,600608,*ST沪科,6179951.24,,,173296716.54,16.0792422728,9057.4,2672540.94,111088513.79,-32.9177195519,64.1030690067,62208202.75,2018-08-28
1376,600606,绿地控股,76843550305.17,41670953947.8,510627466521.43,903789627216.03,21.2993735287,138216174613.15,295443251216.55,804201341431.21,21.2045699721,88.9810324454,99588285784.82,2018-08-28
1377,600598,北大荒,2112082844.05,49089946.22,606101592.78,9086712728.96,4.0464925781,137390833.36,1481157092.19,2971060057.43,-1.8130344179,32.6967534471,6115652671.53,2018-08-28
1378,600597,光明乳业,3259806605.0,1979032123.0,1840699846.0,16535235852.0,1.066788389,2104153057.0,419416082.0,9740205143.0,-1.0373182718,58.9057527221,6795030709.0,2018-08-28
1379,600589,大位科技,1021811822.62,732121635.08,592802719.17,5383461354.11,1.1540965517,69446246.1,37975813.91,2263425900.2,-1.9874864599,42.0440633139,3120035453.91,2018-08-28
1380,600582,天地科技,3571977988.69,11553109165.35,6275741425.71,37272002486.18,5.9367755275,6435938045.99,2397029391.57,17056666998.67,4.7881983372,45.7626793865,20215335487.51,2018-08-28
1381,600575,淮河能源,753643571.02,792799331.99,678235444.71,16520741529.76,-4.6933907026,698688688.98,111997713.42,6477724439.02,-15.0422089631,39.2096470207,10043017090.74,2018-08-28
1382,600562,国睿科技,495760529.86,534692566.15,1273766487.16,2688636576.7,14.3192743295,614273869.03,89312903.92,927428743.7,41.8966917308,34.49438841,1761207833.0,2018-08-28
1383,600558,大西洋,362166505.37,294199066.96,491084883.79,3032534064.16,7.798977533,177732012.64,24951724.27,930314193.24,22.2585329031,30.6777821306,2102219870.92,2018-08-28
1384,600556,天下秀,69549240.5,17118375.17,210144.83,116898269.44,-7.9092504515,3602465.37,5901989.31,49196936.88,-22.6968802234,42.0852567927,67701332.56,2018-08-28
1385,600550,保变电气,1277131981.81,2252526345.46,1684749569.51,8416461435.03,-16.1661790457,1755516728.02,205260258.92,7850037924.88,-15.9096503782,93.2700516182,566423510.15,2018-08-28
1386,600537,亿晶光电,1143502056.69,728883850.1,346994803.58,6369594669.08,-7.823729116,769617024.32,302281473.31,2771005061.22,-16.8515609824,43.5036325729,3598589607.86,2018-08-28
1387,600527,江南高纤,1075434688.08,18037134.42,420476177.87,2451889829.65,44.8878106132,36894624.8,21727146.94,81422988.15,8.0101755764,3.3208257225,2370466841.5,2018-08-28
1388,600523,贵航股份,464728027.44,938288162.53,495151697.83,3556075946.14,-1.4633999859,566624463.49,28809144.97,1072909599.59,-12.6891137988,30.171166641,2483166346.55,2018-08-28
1389,600491,龙元建设,4623420784.13,8310922221.41,14552518800.35,46358389588.69,48.7666157652,14869244006.66,584137862.45,36473492485.24,43.527523248,78.6772206905,9884897103.45,2018-08-28
1390,600483,福能股份,2416211757.84,1494049211.42,531866322.75,23583667744.69,27.1732468783,987380120.97,26858598.49,11736370354.79,46.2807490796,49.7648223417,11847297389.9,2018-08-28
1391,600482,中国动力,12245555992.12,9588220010.91,5996924798.06,43925694439.08,2.8053032414,4281448607.85,2067671375.46,15040465741.6,-2.0513701243,34.240701106,28885228697.48,2018-08-28
1392,600481,双良节能,1024970589.73,935432545.8,500418816.19,3836952498.58,-11.0785892073,473434975.69,582147886.02,1770693823.03,-17.3352209157,46.1484426426,2066258675.55,2018-08-28
1393,600480,凌云股份,1475844690.85,2953183987.74,2077787445.45,13293973376.62,14.9698232969,2619084311.97,76853937.65,7534162635.04,16.9153808015,56.6735198093,5759810741.58,2018-08-28
1394,600476,湘邮科技,67287595.47,151150989.51,77450872.33,431668294.31,6.0891553228,36956150.35,821605.47,231095342.99,11.4130542816,53.535398832,200572951.32,2018-08-28
1395,600448,华纺股份,894173223.56,268308517.42,848511450.47,3533549556.49,28.5149477061,462366974.6,53407871.07,2073042986.75,9.4347462285,58.6674377594,1460506569.74,2018-08-28
1396,600416,湘电股份,3153327442.25,7242480331.4,3261074502.06,23126158891.85,11.1491045021,4606948749.12,969571462.87,16283688642.85,13.9359702626,70.4124222228,6842470249.0,2018-08-28
1397,600406,国电南瑞,9835038895.93,17104036881.58,6550587995.45,47611009786.41,185.4022507225,12332669548.68,3175302473.49,20686424901.74,154.5289628489,43.4488262159,26924584884.67,2018-08-28
1398,600371,万向德农,484638655.17,18000.0,92353768.25,846419333.19,3.8997681936,10179836.58,217791643.88,339632728.24,10.7483406126,40.1258235631,506786604.95,2018-08-28
1399,600370,三房巷,1070838379.68,109471814.36,246696319.35,1793358054.17,3.3863003221,181808444.13,16710970.81,271351312.48,20.529107239,15.1309055015,1522006741.69,2018-08-28
1400,600359,新农开发,75798835.37,126949830.09,208041140.49,2266874423.85,-23.6341055682,270358339.47,49644096.72,1614601150.3,-28.9592860685,71.2258752983,652273273.55,2018-08-28
1401,600339,中油工程,28869360062.61,20303504057.4,26672822309.14,96499288447.01,10.6208376663,27825292175.14,29973096945.53,73618080120.84,14.4785889656,76.2887284514,22881208326.17,2018-08-28
1402,600287,苏豪时尚,562949910.75,273785710.63,322400141.16,3521500693.31,-12.4243602088,376384007.16,337110606.46,1332360361.89,-30.7253632812,37.8350163162,2189140331.42,2018-08-28
1403,600267,海正药业,2109927496.55,1742492420.08,2004995000.62,22179419290.74,3.7552645425,1091524918.27,218819567.02,14323878502.17,8.1327017491,64.5818464154,7855540788.57,2018-08-28
1404,600261,阳光照明,1688600154.23,1442582570.99,866581423.51,6224722322.49,9.112227257,1163292441.04,50923209.85,2783967392.49,16.3584673609,44.7243627628,3440754930.0,2018-08-28
1405,600243,*ST海华,48546578.65,547604685.77,941725618.56,2959561608.4,0.0216322013,400079637.18,70671506.75,1148384293.23,8.7008450303,38.8025135199,1811177315.17,2018-08-28
1406,600235,民丰特纸,95000323.96,287119368.12,381148789.23,2195884161.62,-5.2499087208,154302706.56,7207481.53,890708571.71,-13.5451981302,40.5626392903,1305175589.91,2018-08-28
1407,600234,科新发展,41084831.6,3228945.67,7139201.7,522094176.79,8.3860486966,17366911.44,1194215.73,429774721.7,14.0733087725,82.317470833,92319455.09,2018-08-28
1408,600232,金鹰股份,254522882.63,282141308.28,610979036.97,1777675339.93,-0.1199371336,295309041.73,37404586.41,562039147.79,-1.3511667503,31.6165238481,1215636192.14,2018-08-28
1409,600226,亨通股份,429696183.81,341545639.52,152852965.74,5383847004.09,3.5409456636,138608430.26,24903702.54,1037148026.58,1.4577156468,19.2640694617,4346698977.51,2018-08-28
1410,600218,全柴动力,275120736.99,857238630.36,671662747.0,3841545631.8,6.8562689554,1190375193.99,24120545.2,1867199153.22,12.0062627421,48.6054138668,1974346478.58,2018-08-28
1411,600215,派斯林,451470865.78,197908469.32,1693830182.41,3310565827.73,10.2916899277,171212367.2,511590813.38,794506077.33,40.7531757549,23.9991022282,2516059750.4,2018-08-28
1412,600202,哈空调,52431171.63,475995536.3,278021541.57,1491205879.23,-11.2208499738,167470701.32,170784994.4,889830655.63,-13.5592913396,59.6718848835,601375223.6,2018-08-28
1413,600196,复星医药,8212975260.32,3613185992.8,3089556303.48,66199372905.82,30.74104216,2002564868.94,,35726879272.93,54.2984846977,53.968606808,30472493632.89,2018-08-28
1414,600171,上海贝岭,1183718863.86,144677194.41,138626486.17,2663527197.71,19.7225134182,70836260.55,2164401.16,253720604.7,9.2266533527,9.525737335,2409806593.01,2018-08-28
1415,600158,中体产业,708386814.92,89375101.56,2226574078.04,4006325687.71,6.7064486621,403035510.53,1038083359.15,2078771367.73,11.1975771342,51.8872285922,1927554319.98,2018-08-28
1416,600155,华创云信,5726936825.15,181712091.0,35795778.22,39131142872.88,4.2024307683,71742580.87,3358194.5,23833373542.4,7.2091024703,60.9064080235,15297769330.48,2018-08-28
1417,600153,建发股份,25179317596.51,6289263942.43,128132217339.34,226020532449.57,40.8317407213,11957516194.37,50128156778.65,180897782823.74,42.6975394839,80.0359953422,45122749625.83,2018-08-28
1418,600143,金发科技,1295642509.93,4402688399.51,3447939181.39,21734643182.86,3.3129112899,2519700585.17,399464918.99,11623555554.99,2.8991629354,53.4793944267,10111087627.87,2018-08-28
1419,600137,浪莎股份,210327825.9,59714402.62,88755578.49,610443737.4,5.6671031108,63424842.02,13319687.02,128868270.31,13.1113132705,21.1105893,481575467.09,2018-08-28
1420,600133,东湖高新,2977380508.59,2472613376.17,10097086813.97,22960107283.85,8.9158813531,5137331620.01,2018279130.58,18482070485.35,1.9117716698,80.4964465403,4478036798.5,2018-08-28
