序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
1137,000510,新金路,-94720689.46,-442.2003385045,-1409833.15,-1.4884109882,-123002968.21,-129.8586073552,29692111.9,31.3470183434,2025-10-31
1138,000509,华塑控股,-12805174.19,61.5053882407,-1614970.48,-12.611858738,-29430586.48,-229.8335504329,16443185.55,128.4104792799,2025-10-31
1139,000501,武商集团,362700818.89,20.4752507958,691119527.31,190.5481022693,-983547950.12,-271.1733469833,655129241.7,180.6252447141,2025-10-31
1140,000498,山东路桥,3460102536.11,459.0634169805,-1389064441.49,-40.1451814504,-2174882147.44,-62.8560028133,6998320264.59,202.2575976161,2025-10-31
1141,000488,ST晨鸣,-41865946.82,90.8092144968,702589282.04,1678.187967564,-463982036.31,-1108.2564030019,-279188820.55,-666.8637442988,2025-10-31
1142,000426,兴业银锡,768529993.04,354.4646275863,2741992001.13,356.7839935932,-2706364846.87,-352.1482403263,734711812.17,95.5996277079,2025-10-31
1143,000425,徐工机械,2506742154.62,239.6012173305,5691650030.27,227.0536688339,-1981625808.87,-79.0518404622,-1419062396.25,-56.6098269674,2025-10-31
1144,000420,吉林化纤,166561656.8,-39.98663308,103263397.08,61.9971000913,-260215986.57,-156.2280248464,318426330.33,191.1762505535,2025-10-31
1145,000417,合百集团,-311605137.4,74.4889202787,-445491525.32,-142.9666818195,212249842.83,68.11500112,-78375953.3,-25.1523302709,2025-10-31
1146,000415,渤海租赁,-17551455000.0,-1666.9416994239,17775391000.0,101.2758828257,-6229934000.0,-35.4952566611,-28956368000.0,-164.9798720391,2025-10-31
1147,000402,金融街,-2633100355.66,21.0019950109,1983512182.43,75.3299120623,525138897.75,19.9437479328,-5141070756.16,-195.2478091125,2025-10-31
1148,000338,潍柴动力,-11150290041.31,54.8981419668,15014748052.19,134.6579146961,-14164250977.07,-127.0303366513,-12485917141.78,-111.9784067995,2025-10-31
1149,000301,东方盛虹,3620536232.52,-26.9963029445,11788101976.09,325.5899463236,-6384011733.68,-176.3277957651,-1839778216.22,-50.8150753939,2025-10-31
1150,000166,申万宏源,11093599821.69,-80.89089212,3363362384.94,30.3180431871,11881392961.74,107.1013300706,-4152347312.42,-37.4301162757,2025-10-31
1151,000159,国际实业,101539122.2,407.8087218381,-157741439.5,-155.3504068996,100497783.28,98.9744456152,158853012.74,156.445130998,2025-10-31
1152,000157,中联重科,-531098973.55,45.4345445764,2866113330.72,539.6571022463,-6855043015.23,-1290.727972869,3386998045.74,637.733871542,2025-10-31
1153,000156,华数传媒,-898701422.67,-553.7602134421,239860682.37,26.6896965243,-1303416038.89,-145.0332675582,164853933.85,18.3435710339,2025-10-31
1154,000100,TCL科技,-2469110474.0,-208.922146959,33836602144.0,1370.3964443998,-24497923028.0,-992.1760604058,-11998268686.0,-485.9348665174,2025-10-31
1155,000096,广聚能源,-201306855.89,5.9732346405,-86637692.12,-43.0376261837,-120811774.98,-60.0137409359,6400096.57,3.1792740201,2025-10-31
1156,000069,华侨城A,-7321739599.54,16.2784879493,4870313996.5,66.5185360704,-357717817.06,-4.885694338,-11837546303.72,-161.6766909392,2025-10-31
1157,000065,北方国际,360663173.07,144.6597442098,897875262.02,248.9511902136,-783011605.67,-217.1032875369,232483498.06,64.4600046301,2025-10-31
1158,000050,深天马A,-963380990.55,31.0246606426,6462297852.37,670.793581746,-2005198309.28,-208.1417766127,-5446320152.03,-565.3339857703,2025-10-31
1159,000039,中集集团,4875329000.0,278.3383878518,9827135000.0,201.5686531104,-3148586000.0,-64.5820210287,-1456435000.0,-29.8735736604,2025-10-31
1160,000036,华联控股,-382491439.98,-799.8740433288,-60977829.69,-15.9422730331,-258435698.16,-67.5664004856,-63075566.98,-16.4907133564,2025-10-31
1161,000035,中国天楹,971350466.03,749.7046517011,496852268.31,51.1506696796,-1064566296.52,-109.5965188415,1514179012.01,155.883902357,2025-10-31
1162,000034,神州数码,-413455282.23,48.9879987678,-791434200.58,-191.4195402974,-864842406.88,-209.1743518708,1286940185.12,311.2646616047,2025-10-31
1163,000031,大悦城,-4825738380.55,-63.183607885,1737680962.9,36.0086027436,-553542250.31,-11.4706228697,-5997498669.88,-124.2814714957,2025-10-31
1164,000028,国药一致,-1854081019.49,-138.4474330978,-463076420.41,-24.9760617547,-77077981.85,-4.1572067801,-1313852901.44,-70.8627555985,2025-10-31
1165,000027,深圳能源,5674707686.06,258.7943042299,9507561633.78,167.542755676,-7680403136.8,-135.344471675,3870078360.44,68.1987262524,2025-10-31
1166,000014,沙河股份,53903565.18,133.7522419398,57514934.58,106.6996856107,-82037.4,-0.1521929018,-3529332.0,-6.5474927089,2025-10-31
1167,000009,中国宝安,-828355414.44,46.5634566903,249683802.07,30.1421102244,-2649871599.75,-319.8954885255,1606699665.42,193.9625959355,2025-10-31
1168,000007,全新好,-25467068.46,68.3336995514,283706621.98,1114.013662097,-1141776.47,-4.4833447234,-308278121.36,-1210.4970850658,2025-10-31
1169,000004,*ST国华,-17390526.17,41.4297252098,-12366192.92,-71.1087910689,-2083528.13,-11.9808228321,-2944564.28,-16.9320022362,2025-10-31
1170,000002,万科A,-23621570182.68,-20.42638263,-5889347829.66,-24.9320759971,2756992264.44,11.6715029658,-20321052829.12,-86.0275276875,2025-10-31
1171,688800,瑞可达,-103579677.24,59.9695566316,17312907.3,16.7145793087,-405892380.11,-391.8648821134,287760391.07,277.8154930945,2025-10-30
1172,688786,悦安新材,50998696.49,147.8094236455,118282599.36,231.9325933815,-83196797.77,-163.135145594,15200010.71,29.8047043477,2025-10-30
1173,688768,容知日新,-58995050.9,50.6376321242,41359108.68,70.106064914,-154339503.22,-261.6143233466,54203895.92,91.878717101,2025-10-30
1174,688767,博拓生物,419696718.22,241.1415539331,74073482.0,17.6492878749,513873837.92,122.4393271645,-158303145.39,-37.7184615742,2025-10-30
1175,688757,胜科纳米,21194736.96,136.5742261378,155814159.05,735.1549554215,-388173960.76,-1831.4639218811,253414789.48,1195.6496084771,2025-10-30
1176,688739,成大生物,-486398395.41,-71.4549132218,171017980.98,35.1600627374,-314898551.78,-64.7408697791,-343488571.57,-70.6187715279,2025-10-30
1177,688729,屹唐股份,765036196.27,-46.4967413737,-523749142.95,-68.4607010104,-118726229.58,-15.5190342835,1408222365.54,184.0726455043,2025-10-30
1178,688726,拉普拉斯,-133731383.8,53.8808780561,45411129.92,33.9569730228,65194154.63,48.7500785362,-240256631.83,-179.6561323177,2025-10-30
1179,688722,同益中,-191498810.16,-536775.171289476,114869450.1,59.9844197486,-232502802.03,-121.4121392377,-74257664.32,-38.7770891412,2025-10-30
1180,688718,唯赛勃,65395392.5,397.3688011472,51788380.64,79.1927055717,14880942.09,22.7553372204,-1632295.63,-2.4960407264,2025-10-30
1181,688717,艾罗能源,-155463883.19,-134.5991580424,96861539.99,62.3048504916,-302790443.65,-194.7657793161,-20943720.72,-13.4717596719,2025-10-30
1182,688702,盛科通信,830604725.47,85.762814957,227653456.08,27.4081580683,602484435.81,72.5356378714,-418133.25,-0.0503408224,2025-10-30
1183,688701,卓锦股份,19152474.73,132.7740281965,565818.72,2.9542851667,-3630335.23,-18.954914606,22216991.24,116.0006294393,2025-10-30
1184,688697,纽威数控,-42465072.9,-26.8486060483,59446585.6,139.9893642947,30097142.92,70.8750529897,-132257575.54,-311.4502496003,2025-10-30
1185,688691,灿芯股份,1327601.82,-99.7630976082,-21716948.44,-1635.8028523944,49583927.85,3734.8493428549,-22737623.03,-1712.6839303369,2025-10-30
1186,688661,和林微纳,263027163.39,161.5442688627,58117946.4,22.0957963622,223675963.86,85.0391119218,-20758570.11,-7.8921773107,2025-10-30
1187,688658,悦康药业,-256400228.68,-338.2417830667,168334289.58,65.6529405011,-401588390.32,-156.6255975619,-23315888.27,-9.0935520573,2025-10-30
1188,688656,浩欧博,-46243527.34,20.7244745734,57667694.62,124.7043595875,-43340260.98,-93.7217886978,-61160815.45,-132.2581104169,2025-10-30
1189,688653,康希通信,-344147135.69,31.7634191452,-79662305.59,-23.1477462192,-359863411.06,-104.5667314181,95555470.36,27.7658769899,2025-10-30
1190,688652,京仪装备,-74920956.44,82.3367734832,-17894616.66,-23.8846612621,-93964053.81,-125.4175844448,37067349.88,49.4752758658,2025-10-30
1191,688651,盛邦安全,12509594.24,105.867951337,-59639075.64,-476.7466833521,81304826.08,649.9397544009,-9156156.2,-73.1930710488,2025-10-30
1192,688646,ST逸飞,365362849.0,430.4384877449,-81551381.87,-22.3206552317,540211163.58,147.8560737794,-93257945.54,-25.5247477392,2025-10-30
1193,688633,星球石墨,-598451494.78,-79.1041439319,158782923.42,26.5322962354,-689430261.41,-115.2023626682,-67691963.0,-11.3111862182,2025-10-30
1194,688631,莱斯信息,-869940356.81,3.9070795823,-533992604.55,-61.3826684059,-270088835.35,-31.0468221454,-65844678.61,-7.5688727502,2025-10-30
1195,688630,芯碁微装,48918695.33,215.6255748364,-35719006.99,-73.0170883525,132965091.22,271.8083348769,-48537859.54,-99.2214923406,2025-10-30
1196,688625,呈和科技,56022017.63,133.5721020748,129651157.67,231.4289330425,362037420.03,646.2413089459,-431697835.77,-770.5860196274,2025-10-30
1197,688622,禾信仪器,-1985127.62,97.6097037835,-6457448.66,-325.2913613685,-7030038.56,-354.1353457165,11502359.6,579.426707085,2025-10-30
1198,688621,阳光诺和,6657109.9,114.2547899198,147617798.99,2217.4457265607,-145365825.16,-2183.6176260212,4405136.07,66.1718994605,2025-10-30
1199,688613,奥精医疗,-18771574.09,-1385.4941935936,-4497092.53,-23.9569282173,-22928304.06,-122.1437475092,8244227.2,43.9186781059,2025-10-30
1200,688611,杭州柯林,-125013299.98,-48.8432305863,14548246.89,11.6373592988,-120561566.71,-96.4389922747,-18999980.16,-15.1983670242,2025-10-30
1201,688608,恒玄科技,-222068234.94,-134.2745146361,379024983.72,170.6795138091,-466907905.52,-210.2542516475,-118529330.02,-53.3751844572,2025-10-30
1202,688605,先锋精科,-52742930.79,-426.9147414056,163249646.17,309.5194819946,-220861700.14,-418.7512844506,4230483.03,8.0209479576,2025-10-30
1203,688601,力芯微,-211461860.31,54.7395744885,13237755.98,6.2601151624,-171129744.18,-80.9270021219,-52278064.26,-24.7222190249,2025-10-30
1204,688598,金博股份,116738058.25,170.1482070832,-178529984.99,-152.9321179967,175901304.92,150.6803415758,119468457.33,102.3389108239,2025-10-30
1205,688592,司南导航,-162492616.3,-42.2725337989,-66735223.43,-41.0696959342,-82096296.33,-50.5230934176,-14149099.81,-8.7075339989,2025-10-30
1206,688590,新致软件,-145796731.65,39.9126673009,-322473782.4,-221.180391872,-48612997.4,-33.3429953126,226746711.36,155.5224927156,2025-10-30
1207,688588,凌志软件,34731193.76,105.0839928968,57001414.03,164.1216666029,66242985.69,190.7305177811,-115130288.11,-331.4895793838,2025-10-30
1208,688583,思看科技,16510971.41,107.5523193646,40824515.89,247.2568989204,-480550595.49,-2910.4925661669,454294933.77,2751.4730810742,2025-10-30
1209,688575,亚辉龙,34703451.23,138.3036371596,64985573.11,187.2596839989,109647678.91,315.9561225865,-141491036.72,-407.7145981311,2025-10-30
1210,688570,天玛智控,-581626320.63,-423.7169750541,-11229714.47,-1.9307438594,-425520411.16,-73.1604461605,-144876195.0,-24.9088099801,2025-10-30
1211,688569,铁科轨道,148859663.66,163.2939004392,104197553.97,69.9971714352,138675074.69,93.1582614661,-94012965.0,-63.1554329014,2025-10-30
1212,688560,明冠新材,-216439444.55,-2342.561568853,-220569008.85,-101.9079536582,-15273621.17,-7.0567641687,29019595.05,13.4077201641,2025-10-30
1213,688557,兰剑智能,-34521140.7,-176.782493603,13931671.03,40.3569254883,-13236393.78,-38.3428632762,-36307040.72,-105.1733517021,2025-10-30
1214,688556,高测股份,-8153772.59,-103.5878804157,-236472962.9,-2900.1662762832,-109017023.57,-1337.013294971,340029921.32,4170.2159039488,2025-10-30
1215,688553,汇宇制药,72698452.13,-77.954537669,31168333.28,42.8734482878,138140039.42,190.0178550885,-100519702.26,-138.2693844434,2025-10-30
1216,688552,航天南湖,-404916885.3,-1.5564257217,-191145828.74,-47.2061886474,-211658120.56,-52.2719916714,-2112936.0,-0.5218196812,2025-10-30
1217,688539,高华科技,-290118154.71,5.0060127074,-16498345.48,-5.6867676883,-218937281.52,-75.4648676636,-54665098.22,-18.8423569268,2025-10-30
1218,688535,华海诚科,-9762818.46,-0.330404968,-1611215.06,-16.5035851747,15992946.84,163.8148543428,-24092375.26,-246.7768437845,2025-10-30
1219,688533,上声电子,-29272395.57,66.0099167582,213724366.06,730.1225673482,-158777749.47,-542.4146072716,-98912120.76,-337.9023781073,2025-10-30
1220,688526,科前生物,-266513453.24,-62.6417595602,315714127.59,118.4608595746,-398621872.9,-149.5691373377,-183558239.46,-68.8739113274,2025-10-30
1221,688523,航天环宇,-16044403.2,92.2107918809,-37345882.38,-232.7657932456,-21251431.57,-132.4538613565,42552910.75,265.219654602,2025-10-30
1222,688519,南亚新材,-80962269.02,-135.1595519798,-27625890.72,-34.1219324191,-161828708.81,-199.8816371735,108975682.2,134.6005781694,2025-10-30
1223,688518,联赢激光,-142920647.13,57.2687621687,145287369.06,101.6559692232,-406055768.07,-284.1127410378,119125029.02,83.3504685377,2025-10-30
1224,688510,航亚科技,-10766944.08,40.3097160477,118979536.93,1105.0446259028,-93799934.57,-871.1843757435,-36040420.36,-334.7321216885,2025-10-30
1225,688509,正元地信,-153229218.19,40.9367209826,-115142836.02,-75.1441777098,-23190862.75,-15.134752382,-14895519.42,-9.7210699082,2025-10-30
1226,688507,索辰科技,-266496788.76,2.9070097088,-74301652.24,-27.8808808863,-132556200.07,-49.7402616695,-59838505.91,-22.4537436974,2025-10-30
1227,688501,青达环保,-6590601.02,95.8730880868,-16782577.88,-254.6441186331,-107650270.6,-1633.3907980975,117723866.76,1786.2387118072,2025-10-30
1228,688500,慧辰股份,-103308570.09,-640.5996459037,-10119010.97,-9.7949385624,-118997990.43,-115.1869494722,26172414.98,25.3342147289,2025-10-30
1229,688496,清越科技,70635799.33,124.8640160445,13647071.67,19.3203330315,72739786.2,102.9786409865,-13876545.21,-19.6452016423,2025-10-30
1230,688486,龙迅股份,108699378.35,-83.0998694563,70365914.25,64.7344219609,88253777.66,81.1906921637,-49487996.54,-45.5273961003,2025-10-30
1231,688480,赛恩斯,-168304796.77,52.2974984053,36940086.14,21.9483263988,-124341079.19,-73.8785118287,-84991989.51,-50.4988515723,2025-10-30
1232,688478,晶升股份,-17186868.55,68.2385092099,-59103523.94,-343.8876824365,76754310.2,446.5869391897,-34811629.45,-202.5478309136,2025-10-30
1233,688468,科美诊断,142178950.25,409.930316698,71178778.38,50.0628104616,144912742.25,101.9227825182,-73856743.43,-51.9463277089,2025-10-30
1234,688466,金科环境,-142242859.89,-5.83714733,12810495.85,9.0060730359,-82014618.77,-57.6581621274,-72694331.96,-51.1057862702,2025-10-30
1235,688459,哈铁科技,31760957.93,123.9130791077,155802272.57,490.5465159879,-60939758.2,-191.8700258799,-63194581.54,-198.9693814629,2025-10-30
1236,688455,科捷智能,-336888817.5,-47.1326155557,-228182080.64,-67.7321623001,-214366030.91,-63.6310912605,104555233.87,31.0355311423,2025-10-30
1237,688450,光格科技,-29502596.63,64.5363828166,-25483015.39,-86.3755001283,17935494.24,60.7929344828,-21955075.48,-74.4174343545,2025-10-30
1238,688448,磁谷科技,-113341901.11,-277.3707290697,-29679915.15,-26.1861808028,-63060617.41,-55.6375151576,-20261643.6,-17.8765693901,2025-10-30
1239,688425,铁建重工,50961383.06,-93.1934012335,648255810.76,1272.0530170792,-56745436.1,-111.3498745377,-561190368.44,-1101.207099853,2025-10-30
1240,688416,恒烁股份,67969950.84,-63.8746819756,58778856.3,86.4777090076,19469907.03,28.6448743737,-9654382.79,-14.2038984444,2025-10-30
1241,688400,凌云光,-382065145.69,-115.8287943573,-165279309.26,-43.2594574838,-241367458.32,-63.1744248442,18989284.18,4.9701691961,2025-10-30
1242,688390,固德威,-245101309.01,73.7514411795,-32670581.01,-13.3294192275,-77601822.94,-31.6611213761,-155198885.08,-63.3203003717,2025-10-30
1243,688388,嘉元科技,251866809.93,187.3377897302,79324729.35,31.4947131669,-387685105.28,-153.9246498527,560227185.86,222.4299366859,2025-10-30
1244,688382,益方生物,-243780350.03,48.8180787657,-160056383.93,-65.6559824901,-82362325.47,-33.78546526,1130392.36,0.463692976,2025-10-30
1245,688375,国博电子,-679504461.54,-570.0870883246,-34778889.85,-5.1182724792,-384891905.58,-56.6430284663,-259833666.11,-38.2386990545,2025-10-30
1246,688370,丛麟科技,-893800442.45,26.8117821563,92500436.27,10.3491150683,-804159787.55,-89.9708424115,-182141091.17,-20.3782726568,2025-10-30
1247,688368,晶丰明源,-111558165.58,-344.0821432272,147438945.2,132.1632929633,-66409950.24,-59.5294391,-193011068.53,-173.0138421751,2025-10-30
1248,688357,建龙微纳,-63529451.0,87.2136547858,62399971.84,98.222117235,-58434491.7,-91.9801616104,-66937545.17,-105.3645893619,2025-10-30
1249,688355,明志科技,-33659872.11,54.9437709799,204429285.98,607.338273039,-148125970.65,-440.0669443007,-96407815.35,-286.4176519594,2025-10-30
1250,688352,颀中科技,8097125.62,100.8188333669,380382395.09,4697.7460019942,-408854401.41,-5049.3770332539,44857325.48,553.990731837,2025-10-30
1251,688338,赛科希德,-304999782.03,-29.8181519236,48634310.63,15.9456870121,-306519823.03,-100.4983744545,-46145578.26,-15.1297086027,2025-10-30
1252,688335,复洁科技,-306410750.35,28.0678159472,137747827.02,44.9552853034,-411660851.55,-134.3493500407,-32497783.64,-10.6059541328,2025-10-30
1253,688320,禾川科技,-17521843.97,76.81504164,32718696.54,186.730897707,80176352.6,457.5794233602,-130922301.6,-747.1947691359,2025-10-30
1254,688319,欧林生物,-54490774.2,67.8744780642,33045234.94,60.6437244197,-97482281.59,-178.8968555158,9946272.45,18.2531310961,2025-10-30
1255,688317,之江生物,-323089198.94,-1191.3251958339,32672416.67,10.112506632,-319237805.91,-98.8079474515,-26847753.82,-8.3097032981,2025-10-30
1256,688300,联瑞新材,-197719011.04,-342.8054890467,132286749.44,66.9064389631,-309083858.62,-156.3248050828,-20492628.47,-10.3645210252,2025-10-30
1257,688293,奥浦迈,-142078970.36,58.4709453962,100287763.01,70.5859303146,-188280373.22,-132.5181149208,-51709069.75,-36.3945977501,2025-10-30
1258,688290,景业智能,45776108.72,-3.279266793,-53339473.21,-116.5225151318,30273942.32,66.134809547,68841639.61,150.3877055848,2025-10-30
1259,688286,敏芯股份,48592930.08,137.6626228626,104281099.19,214.6013813498,-64803208.91,-133.3593360255,9354101.57,19.2499228892,2025-10-30
