序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
852,601288,农业银行,2372116000000.0,,,26472127000000.0,10.4148407312,,,24379118000000.0,9.6330362281,92.0935367226,2093009000000.0,2020-08-31
853,601212,白银有色,3152866162.29,671793374.65,9486078908.67,44031542012.36,-4.9276725311,2191901628.67,891882123.61,29047761530.92,-9.9183291555,65.9703480809,14983780481.44,2020-08-31
854,601162,天风证券,12415856335.91,1555324762.22,,74082878337.2,30.6012009156,48016517.89,,51229985732.55,31.7209150104,69.1522614704,22852892604.65,2020-08-31
855,601059,信达证券,16020053400.46,394354505.61,,47627761340.78,,127415546.51,,36276878876.69,,76.1675078892,11350882464.09,2020-08-31
856,601058,赛轮轮胎,5463134967.8,1730887478.47,2187387388.53,20315475932.59,15.186369399,1697656067.4,,12334179762.72,16.9311433888,60.7132208157,7981296169.87,2020-08-31
857,601019,山东出版,4833567353.97,2019443655.99,1629665686.24,15606002003.14,7.7839137396,2251184147.42,14005025.97,5089633152.64,9.5270057833,32.6133057757,10516368850.5,2020-08-31
858,600960,渤海汽车,1694126788.62,1010181471.68,905603512.67,8945822945.46,-8.6174768247,446995296.04,,3830050371.29,-15.7270572081,42.8138405448,5115772574.17,2020-08-31
859,600929,雪天盐业,276649918.66,139757192.11,232919983.44,3872339735.11,6.3090281007,196918727.11,,1217069023.46,17.486635893,31.4298100558,2655270711.65,2020-08-31
860,600905,三峡能源,5002090952.83,13096172927.53,62804438.36,115291546063.02,,6989378906.48,,71166284961.61,,61.727236204,44125261101.41,2020-08-31
861,600900,长江电力,7937500349.28,6937421803.71,347400739.12,332719000783.99,11.5318635864,874322753.5,,189230465672.44,17.1103818384,56.8739582731,143488535111.55,2020-08-31
862,600816,建元信托,260534211.44,21838723.58,,19988092923.78,-32.9436360345,408135172.23,75019041.67,14505817679.18,-12.573077189,72.5722945881,5482275244.6,2020-08-31
863,600803,新奥股份,11336366088.92,4241914058.08,1805771640.65,104308454892.4,353.9797419025,8341787312.56,,73771042854.99,460.7597379105,70.723934058,30537412037.41,2020-08-31
864,600793,宜宾纸业,151442950.78,80797366.67,522824388.67,3366887406.98,-14.5288941604,428452063.04,,2729246534.29,-15.6303218791,81.0614138338,637640872.69,2020-08-31
865,600783,鲁信创投,329536294.0,21641288.66,37163549.24,6117585048.88,5.568884167,12604971.17,,2455668792.3,13.8370629446,40.1411467545,3661916256.58,2020-08-31
866,600776,东方通信,699760414.56,1140206525.75,951695067.23,3876055687.09,0.9842406459,372171772.73,,717231458.11,-4.0645379978,18.5041577318,3158824228.98,2020-08-31
867,600760,中航沈飞,3916983590.46,6684453763.74,6124515830.89,26394959145.84,14.5537538546,11255498445.65,18913455.96,16219965381.52,12.7682697336,61.4509963509,10174993764.32,2020-08-31
868,600759,洲际油气,66984202.03,136981558.71,74925379.53,13480499103.54,-8.1392084518,121701636.64,2276180.51,8024317307.98,-12.5971374217,59.5253725129,5456181795.56,2020-08-31
869,600751,海航科技,6981286000.0,50662917000.0,32291206000.0,128058701000.0,5.916561104,50668862000.0,2497000.0,109192246000.0,6.4710057352,85.2673384529,18866455000.0,2020-08-31
870,600745,闻泰科技,2877821939.77,7965620282.97,6327350446.01,57189491220.73,93.6287223284,11081785783.7,315923527.0,34368708844.52,84.8374709016,60.0961961908,22820782376.21,2020-08-31
871,600744,华银电力,1123899483.11,1521650837.46,868626249.16,18413993354.18,1.9139012231,1403193064.36,,15588875901.43,1.5826355745,84.6577686957,2825117452.75,2020-08-31
872,600730,中国高科,307666252.38,2176852.62,17860318.94,2237456863.06,-3.7567330127,5969365.19,5655009.62,288276964.28,-2.3359263056,12.884135066,1949179898.78,2020-08-31
873,600649,城投控股,4995436133.3,180642485.2,27503322504.71,44101488523.37,14.8002744131,2015893224.81,,23648052289.2,29.9322582845,53.6218914168,20453436234.17,2020-08-31
874,600619,海立股份,805101682.68,3194708721.96,2322808234.4,14589243531.62,-3.4641076624,2161507781.66,30887692.15,9281213855.72,-5.104872774,63.6168272577,5308029675.9,2020-08-31
875,600600,青岛啤酒,18956550214.0,148968802.0,2316614699.0,40504793818.0,8.1384749606,3508330149.0,,19680891181.0,11.015710333,48.589041755,20823902637.0,2020-08-31
876,600567,山鹰国际,4337001693.86,3435417064.87,2766576192.09,44394533942.28,12.3072259498,4192754000.7,,29214557908.73,15.6700824326,65.8066552669,15179976033.55,2020-08-31
877,600562,国睿科技,632279686.12,2415661690.12,2168375221.6,6845720523.02,138.2252597235,2051892137.87,,3372213522.36,209.2871026791,49.2601693426,3473507000.66,2020-08-31
878,600522,中天科技,8073014986.24,8658863107.56,7044125993.92,41655726645.62,12.2958460184,4280765781.43,,19314822218.19,15.3623704306,46.3677476629,22340904427.43,2020-08-31
879,600521,华海药业,1312120174.56,1741946743.06,2181999192.77,11298287876.69,0.451373708,496719941.76,38083.87,5173801590.65,-22.5633361714,45.792793095,6124486286.04,2020-08-31
880,600497,驰宏锌锗,1060002740.51,34912576.71,1594852697.07,31313286114.79,1.4471916049,1183037240.34,,13872399070.63,1.1101988644,44.3019586631,17440887044.16,2020-08-31
881,600496,精工钢构,2318698386.12,2008945197.88,1546490850.12,14450897555.29,-1.0288854386,2708473388.33,1042182.44,8916522515.12,-6.3294319013,61.702205562,5534375040.17,2020-08-31
882,600487,亨通光电,6529579855.01,9000552796.01,4674117186.62,42825167345.89,7.604080378,2469962101.93,,24882929695.07,-2.8112349036,58.1035200495,17942237650.82,2020-08-31
883,600428,中远海特,774438348.67,433173049.0,401092456.41,22475721029.12,2.2502349165,1857396720.72,161434.6,12696407249.0,3.3519788788,56.4894324527,9779313780.12,2020-08-31
884,600381,*ST春天,51780901.24,186945214.92,444438708.33,2343908464.54,-4.036480712,7071112.15,,19725663.32,-65.3407554501,0.8415714017,2324182801.22,2020-08-31
885,600369,西南证券,14514914749.57,134677486.84,,72338189065.54,0.5254483496,182587128.79,,52828517852.57,1.3487256001,73.029914814,19509671212.97,2020-08-31
886,600212,绿能慧充,68939646.08,38118317.23,3901745.12,288125712.93,-40.3174421498,26454597.53,684279.4,48888169.32,13.8035574029,16.9676523566,239237543.61,2020-08-31
887,600210,紫江企业,1890285028.97,1704064990.27,1805025990.57,11147513334.64,3.0772910402,926941079.65,,6038662755.17,-0.4041559153,54.1704914261,5108850579.47,2020-08-31
888,600178,东安动力,231912213.34,720553517.46,284359710.47,4316035445.28,20.7229544684,894326463.09,19520742.25,2401445881.04,40.6485984409,55.6400871004,1914589564.24,2020-08-31
889,600177,雅戈尔,9597671244.59,245907956.69,16740716142.81,75799665920.3,-0.0366331488,622719132.12,4453019.76,48560627688.68,1.8812871018,64.0644349801,27239038231.62,2020-08-31
890,600151,航天机电,669138839.59,1718211453.17,707759930.53,10373938595.51,-9.378100497,883473271.77,,4699215895.45,-6.963284521,45.2982813826,5674722700.06,2020-08-31
891,600128,苏豪弘业,461338545.91,355010061.84,167211769.77,3784197407.39,15.0541174341,465182265.16,31670832.09,1704346658.55,18.8480391883,45.0385240268,2079850748.84,2020-08-31
892,600064,南京高科,1825627417.96,732712488.42,10129022532.4,30329493956.13,0.8907305313,2671246127.93,,16802713091.01,-7.3475219567,55.4005718503,13526780865.12,2020-08-31
893,600028,中国石化,178700000000.0,44173000000.0,180500000000.0,1821639000000.0,-0.1756861542,173572000000.0,,990411000000.0,3.541749213,54.3692246378,831228000000.0,2020-08-31
894,600015,华夏银行,203637000000.0,,,3265615000000.0,8.0365726733,,,2993751000000.0,8.2921265727,91.6749524975,271864000000.0,2020-08-31
895,600012,皖通高速,1760431780.79,,5581118.09,16036838891.66,4.9396106233,981647734.84,11347006.96,4958099432.53,17.7077780615,30.9169373467,11078739459.13,2020-08-31
896,600010,包钢股份,9061008805.09,3199504261.09,17439755342.91,140368134904.48,-3.2952989379,19015267499.81,,79271449682.59,-13.1313445199,56.4739637928,61096685221.89,2020-08-31
897,301575,艾芬达,43066767.9,107871701.93,110593505.25,481375228.59,0.4508304122,49369970.28,,204722714.95,-9.7082901224,42.5287183035,276652513.64,2020-08-31
898,300891,惠云钛业,111519757.8,81510269.9,168518252.33,1072542785.79,,81562836.35,1016024.17,298260375.46,,27.8087158304,774282410.33,2020-08-31
899,300890,翔丰华,42810345.58,463186658.57,123067992.51,1165182647.33,,248627157.21,,482677119.28,,41.425017819,682505528.05,2020-08-31
900,300347,泰格医药,2253095011.17,412778467.29,1296384.09,9267417944.83,44.346797437,60388460.31,,2624077173.39,58.1756381277,28.315083975,6643340771.44,2020-08-31
901,300084,海默科技,202920400.98,515761299.1,484664017.38,2442056761.56,-23.3041712694,143155999.78,,1104119711.43,-17.172061669,45.2126964782,1337937050.13,2020-08-31
902,003002,壶化股份,161469739.47,103088172.11,45847781.65,863665088.92,10.0981009815,47522046.93,,194364575.99,2.113778589,22.5046234337,669300512.93,2020-08-31
903,002991,甘源食品,40208634.42,8340729.06,66135488.79,835551268.28,35.6267320817,42867714.33,,262427879.27,16.5556142037,31.4077530886,573123389.01,2020-08-31
904,002969,嘉美包装,274653493.98,213164686.57,362074025.43,3168003881.96,-1.7153676618,152201683.52,,1132870999.31,-27.2428511899,35.7597730786,2035132882.65,2020-08-31
905,002966,苏州银行,22717877731.0,,,380441715373.0,11.6865839356,,,350357655652.0,11.0900050128,92.0923341197,30084059721.0,2020-08-31
906,002960,青鸟消防,1233245800.43,1221667927.53,374729040.59,3757918407.26,56.9233642173,401144266.62,8961053.28,856653956.71,12.5356425171,22.7959701056,2901264450.55,2020-08-31
907,002941,新疆交建,2152384696.51,1648186785.35,261840323.93,12072891765.94,8.5721556798,2176773508.93,6685984.71,8971808350.39,3.1912738723,74.3136650633,3101083415.55,2020-08-31
908,002936,郑州银行,31833892000.0,,,533872933000.0,11.2709184561,,,492242603000.0,11.8020572487,92.2022025417,41630330000.0,2020-08-31
909,002919,名臣健康,155508736.42,23581199.06,182910551.45,725713278.06,10.1839016142,87606097.29,,156496856.35,52.1326289913,21.5645573922,569216421.71,2020-08-31
910,002905,金逸影视,344713081.67,79018586.99,21550970.67,2689837724.94,-11.4305476292,322794175.63,3381079.83,1036117950.68,-6.4263413906,38.5197196497,1653719774.26,2020-08-31
911,002891,中宠股份,126737621.24,299469225.24,455876282.06,2027690740.54,28.4984795226,255116647.07,,909648007.51,33.4218727881,44.8612793521,1118042733.03,2020-08-31
912,002867,周大生,1008784358.2,86371698.47,2561741605.17,5726676255.03,-1.2836302403,242379397.37,76778521.11,1027533498.42,-35.7773680808,17.9429297669,4699142756.61,2020-08-31
913,002866,传艺科技,224439584.62,539679991.15,246927546.89,1722459450.19,4.4565828135,315245461.11,,602988644.79,-7.3337758497,35.0074217842,1119470805.4,2020-08-31
914,002855,捷荣技术,325126216.31,318715087.38,605814839.56,2520165889.54,-12.3685162127,605787783.07,,1213170846.57,-25.5058190123,48.1385313405,1306995042.97,2020-08-31
915,002833,弘亚数控,131624929.72,72270075.34,205630312.21,2065877429.99,29.0124820413,110936539.91,,456236668.43,42.0784571703,22.084401611,1609640761.56,2020-08-31
916,002792,通宇通讯,1084132805.53,764217376.78,431639454.79,3063970603.96,-3.9037862002,541854555.1,,1000875856.34,-11.7002032415,32.6659745053,2063094747.62,2020-08-31
917,002775,文科股份,783885377.03,818928211.43,59923591.08,4405714502.31,5.5575112093,539138309.08,,1847735914.17,12.2027963753,41.9395290639,2557978588.14,2020-08-31
918,002761,浙江建投,5881321946.71,24543221977.92,994261469.85,80186666878.51,8735.8227584134,31076723758.84,21969033.74,73704994829.21,35473.5438018693,91.9167708278,6481672049.3,2020-08-31
919,002749,国光股份,510923638.12,29219320.59,209759477.69,1365705028.19,13.7394202411,23828768.68,,195515224.2,26.4493230776,14.3160653409,1170189803.99,2020-08-31
920,002734,利民股份,921376504.74,493162303.73,512943348.53,5223283767.09,16.0771283626,375935040.39,,2661157935.38,22.1489242417,50.9479870144,2562125831.71,2020-08-31
921,002716,湖南白银,27544877.46,16763785.55,2359602442.74,9478091225.79,-18.6522898693,319619645.27,,11429331147.97,43.1997438474,120.5868447106,-1951239922.18,2020-08-31
922,002692,远程股份,307612400.41,1065823443.31,612867053.67,2715575397.21,-6.3428726328,172578301.55,,1636916531.17,-5.6307741913,60.2788098924,1078658866.04,2020-08-31
923,002671,龙泉股份,320706530.32,776248828.78,301948316.35,3160172835.4,-3.3847959127,139060766.43,,1226178722.92,-4.3910202225,38.8010019321,1933994112.48,2020-08-31
924,002651,利君股份,645593547.83,207083785.08,399290742.58,2727094872.65,6.3714715318,144675560.69,,512473186.25,5.1827079344,18.7919089794,2214621686.4,2020-08-31
925,002638,勤上股份,816149983.65,501801903.72,277950487.76,4219340653.0,-14.1210193059,121316125.22,,672119922.27,-30.7563915943,15.9295012549,3547220730.73,2020-08-31
926,002635,安洁科技,760669162.1,834567904.08,367732147.59,5914191928.86,-25.4308100636,546416363.74,,977326917.13,-31.1575415362,16.5251133018,4936865011.73,2020-08-31
927,002607,中公教育,4665798912.43,14349954.64,,13263976215.43,26.442590157,25285867.85,,11518744513.07,36.56709533,86.8423188189,1745231702.36,2020-08-31
928,002572,索菲亚,1464401004.19,517328785.02,527330009.8,8703237443.95,10.4888411873,706075175.21,604612290.52,2962276346.3,13.6240927028,34.0364877481,5740961097.65,2020-08-31
929,002555,三七互娱,3476651621.54,1275085408.62,,12470434893.08,42.2335634212,1492117378.94,,3949759607.04,61.3306591196,31.6729900834,8520675286.04,2020-08-31
930,002501,利源股份,70992756.93,71651982.98,24265204.11,2852657926.83,-75.9785096945,62868713.17,,8837999069.54,1.6356054133,309.8162940048,-5985341142.71,2020-08-31
931,002486,嘉麟杰,102557482.3,229048276.61,243890272.94,1276669644.88,14.8361350113,94189830.76,,311683665.08,76.9797674394,24.4138071529,964985979.8,2020-08-31
932,002466,天齐锂业,1874159081.9,331136676.66,914870657.12,44522374810.61,-4.8191473571,907227278.36,,35880708653.86,2.9585148441,80.5902847871,8641666156.75,2020-08-31
933,002422,科伦药业,2336904962.0,5819488373.0,3256780343.0,30897291077.0,2.0940512765,1441254407.0,,17488745597.0,3.344205016,56.6028444158,13408545480.0,2020-08-31
934,002408,齐翔腾达,1613671913.26,1682531673.08,894831041.72,15227569724.83,5.9294487853,877233678.55,204919930.82,6530165898.48,4.5257471513,42.8838351522,8697403826.35,2020-08-31
935,002404,嘉欣丝绸,512348156.79,371904907.37,393888623.5,2919517419.98,-0.1524875429,222558439.22,,1140748350.91,1.6614608304,39.0731818589,1778769069.07,2020-08-31
936,002375,亚厦股份,2320618644.22,4049929734.66,1823800070.59,20606659411.15,-1.135922229,7210073873.3,,12265923601.63,-4.1308515289,59.5240759645,8340735809.52,2020-08-31
937,002371,北方华创,2334693721.85,1512683518.04,4441430775.35,14802271398.1,36.2418059412,1754791398.56,,8529808701.44,21.9280104705,57.6249987048,6272462696.66,2020-08-31
938,002361,神剑股份,445758147.76,876128220.64,323775644.03,3459075968.34,-3.7981569894,207602292.8,44769381.59,1718800203.26,-3.2237994817,49.6895766092,1740275765.08,2020-08-31
939,002356,赫美集团,417225694.08,295885795.38,232394584.12,1747172231.6,-52.0693386527,200359581.22,,4224168874.62,3.544976968,241.7717497005,-2476996643.02,2020-08-31
940,002349,精华制药,313399204.62,278599397.65,326674259.64,2961056550.41,-19.7135873848,93137598.58,,698639833.8,-19.7029698659,23.5942752834,2262416716.61,2020-08-31
941,002266,浙富控股,1980511871.52,459729578.87,3196758589.68,17311482154.44,115.051977085,1340415712.02,5612388.22,9142781201.41,158.1787072397,52.8133935607,8168700953.03,2020-08-31
942,002254,泰和新材,524669467.48,172791812.98,412028760.99,4696981825.75,12.9627005288,405422598.91,,1850942393.31,14.9361061249,39.4070588726,2846039432.44,2020-08-31
943,002250,联化科技,1007030152.35,1006053189.37,1778771859.74,10052258080.52,14.5269637291,668336403.54,,4007150843.86,42.7600293031,39.8631910538,6045107236.66,2020-08-31
944,002229,鸿博股份,711765435.18,99074753.86,127025317.89,2118734356.55,2.9062661128,72768703.89,,354315267.49,19.7745347801,16.7229679546,1764419089.06,2020-08-31
945,002212,天融信,695879673.63,1548974632.85,1115424213.04,10998100257.98,11.907545852,444237106.32,,2189011294.4,52.1277559296,19.9035400938,8809088963.58,2020-08-31
946,002205,国统股份,210720829.18,226245110.79,169870853.16,3510260877.89,9.5895894711,528020264.53,,2523459347.81,18.730450393,71.8880856891,986801530.08,2020-08-31
947,002199,*ST东晶,121084062.37,71689833.82,73798766.5,488150581.55,-5.8217495963,67895124.04,,89381598.72,-39.5597364485,18.3102514057,398768982.83,2020-08-31
948,002198,嘉应制药,123151134.41,140930480.48,81889730.99,825012740.65,-14.4369515871,9542614.79,29643353.01,164738989.06,-0.136645841,19.9680539394,660273751.59,2020-08-31
949,002159,三特索道,195241311.5,11944560.31,3156497.37,2565909061.69,-14.0157934543,5668659.4,,1557758427.02,-16.5276769987,60.7098065274,1008150634.67,2020-08-31
950,002120,韵达股份,2688498417.94,821682896.21,77355112.3,25052242540.21,34.5906961498,3211085040.9,112753698.69,11377258098.81,74.7101834057,45.4141304139,13674984441.4,2020-08-31
951,002081,金螳螂,5760067452.53,11746201896.26,81980893.49,40231787355.59,18.4128850461,13565167274.29,,24287968856.14,22.7983223703,60.3700965147,15943818499.45,2020-08-31
952,002067,景兴纸业,840098060.18,403414969.18,462806425.83,5791603216.03,-10.4439305039,164700304.73,,1202501648.2,-39.8564272647,20.7628458537,4589101567.83,2020-08-31
953,002044,美年健康,2514532837.26,2130943760.87,119878893.35,16843148008.59,-3.2139240902,838893632.39,,9410734362.89,-9.9569514559,55.8727760279,7432413645.7,2020-08-31
