序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
4318,301277,新天地,34212267.71,151116209.6,78569626.4,667902377.53,27.9598134646,75104663.62,,261526282.09,25.3891113049,39.1563633981,406376095.44,2023-03-31
4319,301268,铭利达,120124154.15,511092029.61,348548659.88,2143291951.83,31.9079131328,651740665.21,,1345387997.91,37.3104482504,62.7720361083,797903953.92,2023-03-31
4320,301237,和顺科技,53903343.18,60049347.6,90266840.53,662013939.69,24.0765133095,22274888.7,,189623418.01,2.5779672219,28.6434177049,472390521.68,2023-03-31
4321,301226,祥明智能,36748096.85,163532928.73,125283822.95,659777993.14,22.5841970432,114364774.98,,215787373.46,37.735141323,32.7060580534,443990619.68,2023-03-31
4322,301165,锐捷网络,1288356086.21,685132385.56,2511605832.4,5568152274.72,46.4052858908,1234627916.27,,4005874561.29,46.1549077509,71.9426187297,1562277713.43,2023-03-31
4323,301153,中科江南,579657021.56,162665536.89,33768862.01,1210190592.86,25.5672348393,132767754.49,414833724.2,650305803.25,15.9873056017,53.735817076,559884789.61,2023-03-31
4324,301141,中科磁业,24402216.74,198342884.35,176765599.68,616938404.92,40.0878214158,70936926.95,38095.28,293452876.89,45.2343715099,47.5659927393,323485528.03,2023-03-31
4325,301086,鸿富瀚,548769450.4,264889478.45,82242707.05,2126889377.91,202.0898489441,96056328.08,,346503852.0,-3.0805450819,16.2915784713,1780385525.91,2023-03-31
4326,301068,大地海洋,138969592.37,441768872.77,30223964.3,1182211899.09,24.6625543526,169969254.66,,441414353.1,-11.3603756051,37.3380062779,740797545.99,2023-03-31
4327,301057,汇隆新材,155694483.79,21481426.33,82287004.21,689338964.36,59.1800476371,34476426.65,,88984621.22,22.3179128523,12.9086887323,600354343.14,2023-03-31
4328,301029,怡合达,744078487.73,375542223.68,392522105.58,2775123223.1,66.6097453997,336303725.86,,512424088.78,66.4089090826,18.4649129997,2262699134.32,2023-03-31
4329,301020,密封科技,468991705.84,100897497.67,108310916.64,1037858758.32,69.2401089433,85343637.33,12837.51,205893896.87,-6.8047338845,19.8383349583,831964861.45,2023-03-31
4330,301016,雷尔伟,526547793.46,78321785.9,135283529.74,1073298251.51,74.1497564007,101224695.48,,177928239.03,-17.6270400888,16.5777069682,895370012.48,2023-03-31
4331,301008,宏昌科技,440343754.46,301172067.76,123522210.5,1378617660.09,99.2873292273,182332975.8,15000.0,419039543.15,35.4168664766,30.3956314561,959578116.94,2023-03-31
4332,300993,玉马科技,582150615.22,42077905.83,118094516.34,1209190049.14,70.4931564733,32494116.92,,69605268.28,14.7925612961,5.7563547045,1139584780.86,2023-03-31
4333,300926,博俊科技,178199463.83,376682423.57,284450526.83,1795332602.19,20.1699240063,305183184.88,,848553676.39,35.9131580831,47.2644275136,946778925.8,2023-03-31
4334,300922,天秦装备,427380620.24,82255381.27,43038027.38,928983166.17,4.1601828106,26178618.32,,51304217.45,-8.5455775002,5.5226207878,877678948.72,2023-03-31
4335,300852,四会富仕,231232574.73,213397674.18,103401583.63,1376881940.6,28.7832752979,196288878.43,,337043691.81,76.5539713377,24.4787647998,1039838248.79,2023-03-31
4336,300850,新强联,942975810.64,908232908.09,537197778.45,6256359027.96,87.4824914598,408956897.6,,2748177163.85,50.6992570253,43.926142211,3508181864.11,2023-03-31
4337,300845,捷安高科,409447003.31,216272412.86,96132153.36,935543636.72,-0.6790248527,65383052.46,,184408764.46,7.8988861998,19.7114017157,751134872.26,2023-03-31
4338,300835,龙磁科技,130419011.71,201552925.62,237651131.33,1235669236.24,16.0146175088,74933688.29,,282887515.83,23.937846371,22.8934659481,952781720.41,2023-03-31
4339,300834,星辉环材,136947490.68,,88447480.79,887969616.44,41.9322162496,42529716.23,,119651837.29,-19.2626999258,13.47476705,768317779.15,2023-03-31
4340,300831,派瑞股份,278376930.32,138284012.48,90307029.96,884301944.23,8.9764049973,28901799.12,,76861722.48,47.5549939887,8.6917961655,807440221.75,2023-03-31
4341,300769,德方纳米,1866464240.6,1321638493.77,1562438369.42,8974028354.19,136.6229436458,996310635.4,,4952157995.21,211.2475676864,55.1832220688,4021870358.98,2023-03-31
4342,300759,康龙化成,3543819700.44,1228848978.96,680039960.57,18389124353.35,54.4163613944,315533528.16,,8093817609.58,172.05628481,44.0141545299,10295306743.77,2023-03-31
4343,300748,金力永磁,1499506654.14,1231485347.28,1324200456.58,6050783652.8,71.8791204722,626116315.57,,3084432607.33,57.9540387797,50.9757542877,2966351045.47,2023-03-31
4344,300741,华宝股份,2280494140.0,462203052.0,426517884.0,8392050769.0,0.5036097032,136642338.0,,552233496.0,11.1400501818,6.5804355956,7839817273.0,2023-03-31
4345,300739,明阳电路,266348890.22,414612301.68,347530091.82,3243062912.75,20.8094810473,767100655.2,,1502354043.09,25.1651762537,46.3251587622,1740708869.66,2023-03-31
4346,300697,电工合金,133827964.87,537813752.78,322797056.11,1443279520.45,12.789856231,25465941.55,,524505346.23,38.0696160039,36.3412172624,918774174.22,2023-03-31
4347,300682,朗新科技,1966494318.15,2070847460.89,300175654.77,8849787273.48,14.3579291071,819846678.02,,2323689086.25,7.8888355556,26.2570049928,6526098187.23,2023-03-31
4348,300678,中科信息,260032867.74,298969483.37,112097455.64,985590857.17,4.6426427997,156776461.99,,351451730.55,30.8897444369,35.6589885137,634139126.62,2023-03-31
4349,300676,华大基因,6590287309.23,1214851854.52,877718867.64,14254029629.93,27.3245021723,459761379.22,,4812756470.14,-6.8973197791,33.7641817443,9441273159.79,2023-03-31
4350,300674,宇信科技,1291560165.32,1154481902.42,1143726910.09,4452547960.84,9.8827111694,203911861.28,,1685790969.54,-0.8605588039,37.8612647043,2766756991.3,2023-03-31
4351,300667,必创科技,352601374.84,206384514.75,276416404.64,1669553012.46,6.9018886061,80139038.47,,416555160.12,1.2640106419,24.950100836,1252997852.34,2023-03-31
4352,300659,中孚信息,682876691.3,543061222.82,96247876.71,2175260897.08,12.8748671711,192681747.65,805404.37,499628810.41,28.0721209318,22.9686844038,1675632086.67,2023-03-31
4353,300614,百川畅银,164308054.78,432094877.79,47135129.73,1803447898.27,29.1052836494,73970110.87,,326989585.59,-8.0893214354,18.1313574905,1476458312.68,2023-03-31
4354,300579,数字认证,457165320.06,360205002.81,260806945.1,1615781397.94,8.2165077132,111876579.01,,754404763.38,2.8875486467,46.6897789727,861376634.56,2023-03-31
4355,300570,太辰光,543803604.16,197448826.37,163507213.59,1351810131.26,-5.5882005578,93157370.55,,153461988.68,6.498604819,11.3523330778,1198348142.58,2023-03-31
4356,300559,佳发教育,519482446.23,152560727.85,86156723.95,1314456306.07,-5.2205008279,86448719.34,,270429299.39,20.3235701574,20.5734719474,1044027006.68,2023-03-31
4357,300540,蜀道装备,93406390.37,141651697.63,109199946.74,1173039269.66,-2.5281911645,221698529.03,,641235304.0,4.3788027582,54.6644362712,531803965.66,2023-03-31
4358,300529,健帆生物,2319448374.05,269089958.21,196546260.39,4810102120.72,49.5366863565,60759993.52,,1426456576.97,272.3844294197,29.6554322792,3383645543.75,2023-03-31
4359,300516,久之洋,478432833.75,149211839.92,307537211.96,1526335624.3,1.8863160509,212348620.61,,334220827.7,-8.5621367893,21.8969420866,1192114796.6,2023-03-31
4360,300508,维宏股份,35726474.11,40645043.5,65892472.98,836872107.36,30.2218626484,84950965.12,,219903759.18,164.0028178913,26.2768656341,616968348.18,2023-03-31
4361,300501,海顺新材,633853715.33,199904152.7,160744669.02,2264050337.46,61.0865743568,137301255.11,,678549169.2,28.2502567863,29.9705866947,1585501168.26,2023-03-31
4362,300482,万孚生物,996152500.26,498321965.11,386242826.99,4855824467.37,12.7662519183,399986772.89,,1351752059.03,2.9932146525,27.8377455387,3504072408.34,2023-03-31
4363,300481,濮阳惠成,243846407.17,227524846.23,134930930.18,2115221332.8,96.0729354775,29017141.81,,120473425.2,55.6765863119,5.6955470017,1994747907.6,2023-03-31
4364,300480,光力科技,470885241.21,321629795.51,182045087.2,1716130159.06,83.094311734,92772633.45,741261.44,367756379.76,135.2862173278,21.4293990359,1348373779.3,2023-03-31
4365,300466,赛摩智能,104621796.46,432300501.91,243699492.91,1341662188.93,12.0734604506,142479345.2,,519916225.17,45.2223083475,38.7516492199,821745963.76,2023-03-31
4366,300461,田中精机,102174596.73,146974815.09,111499451.06,531403091.37,-6.3959512412,47527526.31,,285908154.69,-31.9870354821,53.8025012148,245494936.68,2023-03-31
4367,300389,艾比森,522488808.65,470926960.68,581131525.35,2703140674.51,27.4483020922,590844083.06,,1487891896.22,59.7851864489,55.0430804527,1215248778.29,2023-03-31
4368,300320,海达股份,164582631.33,1152021577.72,504468534.69,3138855878.39,4.7643897679,586909283.42,,1122925659.72,1.1226029644,35.7749990196,2015930218.67,2023-03-31
4369,300314,戴维医疗,336661032.71,15794123.05,137388700.53,1155886846.7,3.0077529665,83933000.98,,165360163.55,-1.9307915343,14.3059127303,990526683.15,2023-03-31
4370,300259,新天科技,817792513.86,447313826.63,303604819.48,3364462692.93,6.292899828,289098472.35,1073957.75,534457154.58,-6.0021322184,15.8853642724,2830005538.35,2023-03-31
4371,300233,金城医药,981084481.31,597999093.92,391322226.99,5275153179.53,5.5006767623,433587750.0,,1835731359.76,19.7620490609,34.7995839606,3439421819.77,2023-03-31
4372,300218,安利股份,294295014.5,214217017.88,472307647.29,2203254956.32,5.939457329,373817117.78,50000000.0,947747956.54,5.5629631335,43.0158095785,1255506999.78,2023-03-31
4373,300200,高盟新材,140207943.77,152332540.62,144282544.32,2147623476.52,3.5760337752,84909706.37,,328866702.28,13.0650773636,15.313052119,1818756774.24,2023-03-31
4374,300194,福安药业,981129346.0,318802668.96,631919968.25,5706459375.59,-4.4591363369,247770580.47,2550280.0,1840601197.93,29.827695753,32.2546972962,3865858177.66,2023-03-31
4375,300157,新锦动力,147062133.92,338697297.28,194759752.26,2138637789.55,-38.3360755114,155741444.61,,1869378716.14,-14.4240914298,87.4097860458,269259073.41,2023-03-31
4376,300092,科新机电,136388887.86,197158887.44,403627679.05,1388553252.33,17.2829432645,137594455.58,,641333164.1,23.8365769548,46.1871493242,747220088.23,2023-03-31
4377,300080,易成新能,1945658035.03,533920175.29,1401751494.57,10333291583.01,8.9660867883,1124338971.45,,4762260183.87,12.4700072664,46.0865750822,5571031399.14,2023-03-31
4378,300066,三川智慧,438093241.28,598030215.47,241147942.24,2464659512.52,3.3362858128,147871074.97,,290159412.37,-8.0324422159,11.7727990782,2174500100.15,2023-03-31
4379,300036,超图软件,1387023946.75,747139578.76,487299076.21,4822932163.28,34.5343346458,268136067.84,,1650873553.18,14.6627174383,34.2296656326,3172058610.1,2023-03-31
4380,300026,红日药业,1315964613.66,3506551341.0,1304511820.13,11607300738.29,14.0247971922,589843291.87,,3654921077.43,31.1061022946,31.4881225173,7952379660.86,2023-03-31
4381,300025,华星创业,52605038.85,505766525.19,46377399.07,807373602.67,-15.8819064714,107252667.19,2369297.68,507270433.55,-20.1706629307,62.8297026151,300103169.12,2023-03-31
4382,003040,楚天龙,1025394766.91,549746032.15,186357833.63,2033449329.5,25.9014575879,383643390.97,,658949837.73,16.2710976167,32.4055204214,1374499491.77,2023-03-31
4383,003031,中瓷电子,125782844.21,173008277.62,259033533.85,1541574769.8,7.545683036,276430201.76,,412173466.24,3.5780803856,26.7371699586,1129401303.56,2023-03-31
4384,002996,顺博合金,410076344.38,2061319724.59,835320018.82,5014119280.35,65.2052900932,369773987.58,328767.13,2677418403.82,167.6815500703,53.3975809932,2336700876.53,2023-03-31
4385,002967,广电计量,1564124082.31,972277568.15,14786714.13,5280109760.2,57.8131985176,263797714.77,,1809907457.85,14.5861685522,34.2778377732,3470202302.35,2023-03-31
4386,002961,瑞达期货,10126246749.16,2143382.59,,17338587125.61,52.9939922952,,,14934906231.04,59.7114146464,86.136812203,2403680894.57,2023-03-31
4387,002945,华林证券,8179443203.24,7046442.12,,20644120722.96,-16.7441490699,77157381.2,,14380397501.79,-23.4087554671,69.6585613637,6263723221.17,2023-03-31
4388,002936,郑州银行,33433058000.0,,,574979662000.0,4.959027256,,,515568122000.0,2.735245764,89.667192785,59411540000.0,2023-03-31
4389,002895,川恒股份,1219651386.51,156823858.97,350627670.3,6922942484.95,83.7196433092,333252824.25,,3184830203.41,293.9780084687,46.0039962824,3738112281.54,2023-03-31
4390,002893,京能热力,203759087.5,263604179.61,61290106.45,2060414382.46,-6.1403449587,149339594.83,,1421749918.64,-10.2673534579,69.0031059161,638664463.82,2023-03-31
4391,002845,同兴达,1512223126.24,3682249542.49,1321149779.68,9279166386.75,-0.5060346598,2387322758.17,,6220196185.41,-7.2199820355,67.0339977338,3058970201.34,2023-03-31
4392,002821,凯莱英,6234457167.58,1816200714.43,1396115127.88,15156297270.34,111.7521268619,551866159.8,,2546285945.92,118.9390168667,16.8001847714,12610011324.42,2023-03-31
4393,002818,富森美,273868005.99,25214181.36,240566837.35,7215639057.22,8.1140362171,46831849.39,288584850.46,988683539.14,5.827506535,13.7019539267,6226955518.08,2023-03-31
4394,002813,路畅科技,79419047.99,58415078.78,38378753.12,589319951.27,9.0313815061,57084840.03,,202531776.44,27.7358821848,34.3670320347,386788174.83,2023-03-31
4395,002741,光华科技,236371520.84,766119267.06,489945269.44,3031813593.79,10.6185338097,167787747.74,,1449274037.15,-0.0306358325,47.8022144936,1582539556.64,2023-03-31
4396,002732,燕塘乳业,246918729.58,97148358.44,146016626.5,1642820235.63,18.5289583037,154296253.01,,439215804.96,39.6987841961,26.7354757042,1203604430.67,2023-03-31
4397,002706,良信股份,615277851.06,537402227.11,507655128.38,4418795469.35,35.5065536643,932743248.98,,2212642557.94,80.9348934285,50.0734323027,2206152911.41,2023-03-31
4398,002695,煌上煌,802927848.58,109067765.6,736875796.3,3020703366.58,-0.1995803644,91811807.14,,644218974.25,16.0727690875,21.3267870449,2376484392.33,2023-03-31
4399,002690,美亚光电,1082102963.07,196587894.4,352518141.01,3252645512.34,13.7619783086,307288121.23,,747385456.79,32.692383766,22.9777716002,2505260055.55,2023-03-31
4400,002678,珠江钢琴,1636443819.67,64862443.77,1029990653.13,5020738986.31,4.6380426281,195055750.97,,1344212822.13,7.9361083098,26.7732066095,3676526164.18,2023-03-31
4401,002672,东江环保,550421369.21,1022764012.55,550901693.78,11813210663.73,13.0721705176,839842787.72,504708.85,6365414669.75,25.9040766411,53.8838665537,5447795993.98,2023-03-31
4402,002658,雪迪龙,624830459.61,509559443.65,581749314.61,3436303691.5,6.031020698,142505824.75,,882213707.79,-12.5302857621,25.6733335291,2554089983.71,2023-03-31
4403,002644,佛慈制药,374940257.22,253945827.17,258831694.16,2352093709.48,-1.4698538178,187298898.49,,724592734.61,-9.435240073,30.8062868282,1627500974.87,2023-03-31
4404,002641,公元股份,1494984913.87,1411180138.46,1570236479.14,8346081260.15,10.5398661154,530524702.62,,3288078442.76,15.3788083844,39.3966742028,5058002817.39,2023-03-31
4405,002617,露笑科技,600428980.56,1753740000.4,412515141.63,8935038351.74,7.3032562857,491934840.65,,5169827432.65,-3.1443767901,57.8601593987,3765210919.09,2023-03-31
4406,002596,海南瑞泽,198045101.01,1629794598.8,258005568.59,5565104929.89,-14.4880878486,1133536708.76,,3517692927.06,6.834065741,63.2098221215,2047412002.83,2023-03-31
4407,002562,兄弟科技,587306590.93,391920038.86,790324673.83,5601478127.75,4.5355987703,519591193.65,649847.08,2606145107.85,11.7674729962,46.5260248887,2995333019.9,2023-03-31
4408,002553,南方精工,103932431.56,145366325.2,129113823.14,1475650331.04,14.6431956462,85220620.64,,221191271.63,14.5673665765,14.9894095489,1254459059.41,2023-03-31
4409,002552,宝鼎科技,115434390.52,80283992.77,132413133.81,783716793.57,3.9058023618,42801571.86,,107205813.78,27.4543783521,13.6791522983,676510979.79,2023-03-31
4410,002541,鸿路钢构,2113928216.8,2140247741.31,7500187078.63,19576162146.42,20.7859911633,805021699.81,,12305374780.67,20.294968195,62.8589745458,7270787365.75,2023-03-31
4411,002537,海联金汇,1724747894.73,1129951991.98,1171513385.63,7738674581.51,11.6058306758,836207643.29,206250.0,3406819545.69,18.6518340195,44.0232950721,4331855035.82,2023-03-31
4412,002533,金杯电工,1337493037.57,1571907849.98,859430282.9,7381710681.23,11.4693082252,427047379.47,6451748.02,3637141504.01,19.3535695844,49.2723389073,3744569177.22,2023-03-31
4413,002516,旷达科技,278679266.76,934919415.13,274805063.9,4072909354.31,2.8262100393,341199049.19,,618991457.21,21.121117791,15.1977715034,3453917897.1,2023-03-31
4414,002467,二六三,313556701.19,63127714.24,7038053.46,2727908572.19,-7.4401270683,93279144.16,,422579414.76,-13.4945234827,15.4909669286,2305329157.43,2023-03-31
4415,002466,天齐锂业,1987080397.4,648018899.49,871756011.36,44165325659.12,5.0665698008,909926886.47,,26013642162.34,-24.8226686813,58.9006008087,18151683496.78,2023-03-31
4416,002436,兴森科技,1130869953.78,1566854380.22,671071911.37,8302218319.33,34.6928341923,745215806.18,,4016350125.97,55.3659847391,48.3768310045,4285868193.36,2023-03-31
4417,002430,杭氧股份,1565957712.17,1534004958.0,2432280343.74,16047271165.92,11.1659448116,1395114342.74,,8191923888.31,7.7434945702,51.0487035684,7855347277.61,2023-03-31
4418,002401,中远海科,1604433045.03,69274950.55,1293786518.91,3494584334.57,-0.8743360965,278712435.23,609378.57,2216489901.34,-6.9862766573,63.4264246942,1278094433.23,2023-03-31
4419,002396,星网锐捷,2141404751.36,1758020668.86,4038956755.14,11122958343.17,27.6208243556,1840500760.96,,5470682227.01,42.7258393536,49.1836978817,5652276116.16,2023-03-31
