序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
4183,688389,普门科技,1110843081.23,129617435.26,183230250.43,2114645478.38,21.8675839715,70871994.11,,475990841.82,21.8585801804,22.5092502117,1638654636.56,2023-10-25
4184,688387,信科移动,5126314902.53,5331195710.94,2394301306.6,14440657355.97,-5.4774151619,3667938908.62,,7644990732.17,-3.3872849795,52.9407390794,6795666623.8,2023-10-25
4185,688353,华盛锂电,882003357.22,191563381.21,111650857.56,4463313330.5,4.9630815195,203700016.64,,613469402.49,73.1844967181,13.7447084053,3849843928.01,2023-10-25
4186,688352,颀中科技,1974180053.86,224003966.96,446430805.02,7091466405.82,48.247226282,543418216.98,,1387708221.21,-14.2136818253,19.5687061293,5703758184.61,2023-10-25
4187,688315,诺禾致源,218263629.96,598290427.25,230660882.67,3018011769.84,3.7969895333,77455166.61,,918457442.08,-7.3790884288,30.4325334731,2099554327.76,2023-10-25
4188,688311,盟升电子,542099601.47,685047965.38,351950839.4,2871798044.3,15.511933763,254735825.83,,1054039698.77,44.6535938861,36.7031275358,1817758345.53,2023-10-25
4189,688279,峰岹科技,208783994.68,4804401.14,181960977.14,2443561145.09,5.0118800577,17639596.97,,100656256.64,0.7271450202,4.1192444413,2342904888.45,2023-10-25
4190,688277,天智航,379372553.95,31132784.54,38304190.88,1633143635.62,34.943045344,26158445.84,,313291444.94,36.4267096957,19.1833368546,1319852190.68,2023-10-25
4191,688252,天德钰,1692399883.02,57089551.68,173845866.36,2152666947.42,2.4986180803,160817191.38,,248436658.35,-5.1396867924,11.5408776377,1904230289.07,2023-10-25
4192,688237,超卓航科,85766570.78,117465989.55,91980757.97,1487215870.73,7.6563630396,30211271.4,1531430.96,156560023.21,54.6776775441,10.5270543632,1330655847.53,2023-10-25
4193,688212,澳华内镜,179575772.88,172749889.69,206392245.59,1527134737.84,10.5307978102,48628495.58,,171261782.03,35.3200949177,11.2145823015,1355872955.81,2023-10-25
4194,688191,智洋创新,85280975.09,391414048.45,254631420.09,1292925036.84,15.5989601745,210277265.05,,435423260.84,49.8446522565,33.6773786904,857501776.0,2023-10-25
4195,688109,品茗科技,104765337.64,225374828.03,27539674.68,854368675.1,-5.4357235364,17005095.35,,70013176.08,-4.3304682958,8.1947264829,784355499.02,2023-10-25
4196,688083,中望软件,279794367.26,110057562.63,46716692.32,3097443492.02,4.7382972377,14856600.36,,409244490.5,64.3244811178,13.2123311226,2688199001.52,2023-10-25
4197,688038,中科通达,72735722.06,454380430.96,53453130.95,1318521293.04,6.1368672831,146238387.8,,616733896.92,21.2085014022,46.7746634184,701787396.12,2023-10-25
4198,688020,方邦股份,323478508.47,104299885.22,56276808.97,1937384293.87,1.5472570195,116953263.32,,419328344.17,26.9931568382,21.6440458146,1518055949.7,2023-10-25
4199,605088,冠盛股份,1267668955.41,713388310.86,571828389.45,4181375910.74,39.1886771131,571224941.12,,2176564832.96,58.5613992999,52.0537947179,2004811077.78,2023-10-25
4200,605077,华康股份,909163121.99,331327015.21,311004512.25,4698937347.93,26.7347515021,303798298.83,,1894354225.23,69.6616935849,40.3145240075,2804583122.7,2023-10-25
4201,605009,豪悦护理,2251371842.73,270477494.75,241113504.36,4612979538.99,15.3493686596,397959742.53,,1534228060.94,41.7846353047,33.2589392165,3078751478.05,2023-10-25
4202,603986,兆易创新,6400514082.43,149873517.01,2091217689.12,16972802873.18,2.1055949052,653858646.87,,1435503136.79,1.4373205457,8.4576669364,15537299736.39,2023-10-25
4203,603977,国泰集团,841154917.2,891212161.77,260741597.29,5181405319.74,4.9807402896,323712153.73,18333.34,1677413775.01,5.8966627697,32.3737224073,3503991544.73,2023-10-25
4204,603918,金桥信息,559102292.58,401219851.37,257595270.13,1630933410.77,0.3857703982,241408486.28,,522302161.22,-6.5029187214,32.0247385804,1108631249.55,2023-10-25
4205,603799,华友钴业,24307693137.6,8013220741.95,15958398092.38,133821743095.37,30.5593584053,13042463880.92,,89366230596.5,24.8280637832,66.7800527249,44455512498.87,2023-10-25
4206,603688,石英股份,1708524567.71,854248879.08,614615029.44,8103581867.47,163.5993707775,143414856.87,,915449088.79,232.7996678126,11.2968450713,7188132778.68,2023-10-25
4207,603679,华体科技,150684386.99,386603714.28,126444250.45,1515521364.69,17.9093264303,260380691.03,2102540.05,601203164.26,5.278381541,39.6697254336,914318200.43,2023-10-25
4208,603677,奇精机械,362293371.43,446257048.78,384599387.02,2082560657.32,2.8531013578,335666173.74,1910649.77,932987087.67,1.9883240807,44.7999958316,1149573569.65,2023-10-25
4209,603676,卫信康,342155625.28,262758618.29,35209127.7,1771936303.69,9.0153893348,252692725.74,,427689012.51,2.1077249296,24.1368164092,1344247291.18,2023-10-25
4210,603615,茶花股份,541984942.67,125503382.77,152497539.91,1461035908.29,6.7115980467,33003911.09,,274774026.77,77.9185474477,18.8067949056,1186261881.52,2023-10-25
4211,603444,吉比特,2380726107.44,289259848.06,,6483670747.32,-10.4695433311,205634398.67,375338.69,1562961442.5,-28.4244718493,24.1061198727,4920709304.82,2023-10-25
4212,603386,骏亚科技,92141722.13,660753474.79,354855377.7,3585420090.3,3.413200908,596420095.69,,2060365079.33,2.5725787582,57.4650955101,1525055010.97,2023-10-25
4213,603239,浙江仙通,19797713.98,327233775.71,184073638.35,1317653225.6,2.5233122037,173420423.43,,301395642.32,-4.1775143116,22.873669374,1016257583.28,2023-10-25
4214,603215,比依股份,272877641.46,479472962.33,157131848.54,1667848013.98,19.9941228795,304125819.4,,581148996.08,32.1870391378,34.8442418739,1086699017.9,2023-10-25
4215,603199,九华旅游,108988156.37,31058816.4,10199960.38,1717052629.84,18.5416329245,108309320.04,,321687062.5,69.4796893046,18.7348399758,1395365567.34,2023-10-25
4216,603189,网达软件,340638274.12,238540873.21,64029545.07,1755310506.3,-2.2412431873,70892939.62,,155783470.99,73.1791536103,8.8749808328,1599527035.31,2023-10-25
4217,603186,华正新材,584339659.69,1384949285.72,476111838.36,5958960296.16,12.4664611434,832233293.55,,4301575842.11,20.0754516883,72.1866840577,1657384454.05,2023-10-25
4218,603102,百合股份,1077007451.47,36040640.33,123826400.52,1712922553.72,7.8709362869,76652243.84,488621.01,200558724.5,1.732799839,11.7085693141,1512363829.22,2023-10-25
4219,603059,倍加洁,412041282.33,182668324.98,137030693.62,1940042849.55,20.885072471,111244088.13,,725386663.06,47.4281871067,37.3902392531,1214656186.49,2023-10-25
4220,601718,际华集团,5214686229.72,4223670800.82,4615054019.38,26948889141.91,-3.6583051237,4118029021.39,22697542.27,9944114761.81,-8.5996085462,36.8999060015,17004774380.1,2023-10-25
4221,601686,友发集团,4541662285.03,1218047722.11,3523863411.66,18805870992.17,-2.2019525605,397804694.45,16513447.93,11362827165.32,-4.6933622082,60.4217011275,7443043826.85,2023-10-25
4222,601599,浙文影业,1139690989.29,719723270.21,757804979.59,3495946797.13,-9.0700371918,704050710.37,,2062141561.04,-19.137090302,58.9866402639,1433805236.09,2023-10-25
4223,600938,中国海油,151335000000.0,47231000000.0,6152000000.0,1020025000000.0,9.0980168178,75945000000.0,,375395000000.0,2.5305219458,36.8025293498,644630000000.0,2023-10-25
4224,600906,财达证券,11133627609.62,628730893.9,,44407955819.82,-0.6448990042,89361599.49,,32873476709.18,-1.8197463266,74.0260975816,11534479110.64,2023-10-25
4225,600829,人民同泰,1007868512.08,4336809834.2,988446034.28,7274323168.83,-1.8823633081,1594933543.58,8673549.84,4570128324.41,-9.0189216023,62.8254783069,2704194844.42,2023-10-25
4226,600817,宇通重工,681448599.62,756792554.68,294736105.68,4275463742.6,-2.2567645109,558730334.18,,1676348952.46,-12.0360570439,39.2085877318,2599114790.14,2023-10-25
4227,600802,福建水泥,136735117.14,214509.6,185934498.94,3995719488.71,-9.8284674301,425319511.4,5961691.6,2651175986.82,-3.9360295867,66.3504030829,1344543501.89,2023-10-25
4228,600798,宁波海运,535215987.32,260827974.28,68068018.67,6836828186.08,-1.8726414079,115652961.29,370367.24,1646807000.98,-12.6247405301,24.0872953972,5190021185.1,2023-10-25
4229,600778,友好集团,365381998.36,50221075.16,508381390.56,3998430943.49,-8.3820162114,425531258.31,19013202.86,3740019075.8,-3.2219693749,93.5371681707,258411867.69,2023-10-25
4230,600763,通策医疗,681227267.68,125342633.36,25087514.92,5804980328.2,10.8895461297,105943696.78,106002.5,1639908795.75,1.0776595044,28.2500319214,4165071532.45,2023-10-25
4231,600587,新华医疗,2365428288.65,1784924634.18,3415183464.39,14482485924.73,15.3525428945,2004834049.17,,6842254407.27,-0.9627312033,47.2450271509,7640231517.46,2023-10-25
4232,600573,惠泉啤酒,1077506619.62,,60017644.84,1571453434.56,8.4550027029,180850407.58,,298752536.16,36.4505691878,19.0112242329,1272700898.4,2023-10-25
4233,600549,厦门钨业,3011434681.12,6366688286.62,7958578858.87,39559224375.75,-3.4310499827,3834849059.74,,21135790425.02,-16.5100341188,53.4282225158,18423433950.73,2023-10-25
4234,600511,国药股份,7848910167.95,6467077756.91,4299359889.63,31631632101.15,7.890851291,9504509496.06,,14828248247.38,5.8807275612,46.8779106938,16803383853.77,2023-10-25
4235,600502,安徽建工,14726869063.81,36915439946.58,18253194330.89,159561682280.89,11.364261901,41280284451.26,4274510.64,135953093046.22,11.8497653647,85.2040985673,23608589234.67,2023-10-25
4236,600499,科达制造,3810077746.54,1934543853.61,3396946802.81,24735852074.13,18.4575563775,1673053602.62,,10752453659.46,36.2837370054,43.4691056012,13983398414.67,2023-10-25
4237,600483,福能股份,4521150460.36,5084527775.36,558704470.6,49444503890.53,4.785371766,2928031297.14,,23036628476.79,-4.76421636,46.5908779827,26407875413.74,2023-10-25
4238,600419,天润乳业,596281958.93,154749701.44,710213428.68,5492242276.87,44.0666254721,687019903.01,,2830934110.43,115.0716564291,51.5442321682,2661308166.44,2023-10-25
4239,600372,中航机载,12982558365.45,24398311291.6,13417154479.19,73132429840.95,165.5535468092,16611338597.44,54000600.48,36263896927.56,138.3024729252,49.5866156867,36868532913.39,2023-10-25
4240,600316,洪都航空,456585470.9,3450073019.26,4123792461.22,15387181502.84,-10.420771017,4282160433.37,,10114296463.19,-15.4083982224,65.7319630715,5272885039.65,2023-10-25
4241,600310,广西能源,3308029639.89,688335142.54,2157649913.9,22244113062.96,-0.1007876205,1007934090.61,33494568.92,17655996162.75,-0.740405951,79.373792575,4588116900.21,2023-10-25
4242,600298,安琪酵母,1630344404.53,1234738638.83,3315050358.35,18307888854.36,11.4910843788,1533985856.51,,7929522015.04,9.2052797758,43.3120502212,10378366839.32,2023-10-25
4243,600293,三峡新材,407543791.81,144359853.0,228836940.05,3639128586.39,-7.2601852283,328045241.66,,1814138130.75,-3.3670506702,49.8508939073,1824990455.64,2023-10-25
4244,600143,金发科技,4939355951.69,6599670025.78,5457296233.68,59795683432.21,10.7203557426,5101540535.77,,41589863036.61,14.7335344879,69.5532865408,18205820395.6,2023-10-25
4245,600076,康欣新材,165977652.81,35454577.08,3962813794.14,7103926518.64,-6.4409992195,36167548.35,2481173.26,2501322347.36,-12.3060068112,35.2104197699,4602604171.28,2023-10-25
4246,600060,海信视像,2312738556.3,4532929754.19,5573874691.37,42790615418.52,27.9187981228,7198770409.6,3923295.7,18149391555.64,26.1456093949,42.4144204941,24641223862.88,2023-10-25
4247,600059,古越龙山,1807252381.1,152404167.67,2069055442.49,6404851525.41,7.0291506568,152425178.7,,813703862.74,54.9959976128,12.7044922043,5591147662.67,2023-10-25
4248,600050,中国联通,70218001158.0,51955776151.0,3339178667.0,665846210462.0,7.933231161,152072121986.0,224003171.0,306956846399.0,13.7980618242,46.1002618286,358889364063.0,2023-10-25
4249,600038,中直股份,1744082441.09,10153061446.05,12764755814.96,31259350367.33,-0.6041193791,13783045586.86,,21050891323.75,-3.07294879,67.3427025078,10208459043.58,2023-10-25
4250,600019,宝钢股份,37015564600.99,16235579326.07,45893858639.08,378313940392.18,-5.2871409027,55213804395.15,,160408782053.98,-12.4445579336,42.4009704447,217905158338.2,2023-10-25
4251,600011,华能国际,18754321967.0,42320722457.0,10799171045.0,521673674193.0,7.3160403154,16785384837.0,,365296531099.0,-0.2777161323,70.0239535116,156377143094.0,2023-10-25
4252,302132,中航成飞,390344665.29,1139970866.83,670046698.97,4083994257.22,14.4674234406,805505167.1,97525.5,1662512226.04,38.7761587334,40.7079961756,2421482031.18,2023-10-25
4253,301559,中集环科,3720151331.56,635095358.79,1223566850.01,6391187521.69,,608385389.05,199800.0,1340343262.62,,20.971740511,5050844259.07,2023-10-25
4254,301550,斯菱智驱,1285847760.25,203348806.57,173594171.09,1933374867.22,,164821110.53,,384690699.23,,19.8973673317,1548684167.99,2023-10-25
4255,301533,威马农机,931613151.96,125997703.3,74109443.47,1270389247.44,,102927741.87,,171352224.02,,13.488167061,1099037023.42,2023-10-25
4256,301525,儒竞科技,2566506694.39,441308621.01,360567430.31,3985422525.48,,419008820.59,,896676508.44,,22.498907022,3088746017.04,2023-10-25
4257,301520,万邦医药,1051675742.41,38945259.87,1672179.34,1518196536.6,,32007476.42,0.0,84967162.79,,5.5965852076,1433229373.81,2023-10-25
4258,301507,民生健康,850827721.14,52674351.13,87040446.71,1638902548.7,,32189192.57,,169831212.06,,10.3624960614,1469071336.64,2023-10-25
4259,301505,苏州规划,334713959.3,258187228.79,,1253768632.59,94.0613741168,119972565.54,25200.0,301415405.21,27.3863777967,24.0407518082,952353227.38,2023-10-25
4260,301498,乖宝宠物,1722597680.18,313777696.05,679182176.01,4015537756.0,74.3590581773,232893622.77,,468791439.07,,11.6744373371,3546746316.93,2023-10-25
4261,301486,致尚科技,1646114413.06,235172729.26,117476134.67,2697377345.56,,77624083.96,,147747030.94,,5.4774327805,2549630314.62,2023-10-25
4262,301469,恒达新材,449702749.82,148240373.44,460791286.57,1621236296.08,,97790378.58,,273241421.84,,16.8538924585,1347994874.24,2023-10-25
4263,301446,福事特,590080167.56,111755013.71,62573803.1,1330504256.39,,55468645.71,,234897098.42,,17.6547423499,1095607157.97,2023-10-25
4264,301428,世纪恒通,417068779.91,318867815.13,42296143.18,1840127621.9,46.5453510796,45866900.55,0.0,623893682.86,,33.9049137372,1216233939.04,2023-10-25
4265,301421,波长光电,844739517.95,85727877.73,134976056.09,1372183817.86,,96701214.27,,197997936.48,,14.4294032551,1174185881.38,2023-10-25
4266,301418,协昌科技,641010832.5,155502122.19,72552397.56,1725596825.44,,86659440.79,,128297578.37,,7.4349683819,1597299247.07,2023-10-25
4267,301399,英特科技,850899648.18,171649125.06,84357953.06,1466105501.5,,66677690.62,40856.51,185864145.24,,12.6774058927,1280241356.26,2023-10-25
4268,301395,仁信新材,292683444.16,36743916.63,68376091.56,1934060695.25,,19486453.99,,304980357.82,,15.768913487,1629080337.43,2023-10-25
4269,301393,昊帆生物,1631206757.39,65249122.9,119200124.51,2274856522.25,303.5209328378,46961083.0,,83609098.11,-22.3794081703,3.6753569859,2191247424.14,2023-10-25
4270,301382,蜂助手,405137835.69,675135905.78,23783036.3,2012918507.14,,104003968.56,,373662979.49,,18.5632442727,1639255527.65,2023-10-25
4271,301362,民爆光电,891584731.56,213767631.71,207573706.83,2976341544.68,,227777355.28,,459484404.98,,15.4378923952,2516857139.7,2023-10-25
4272,301359,东南电子,513722601.55,77370155.73,56048836.74,884474511.49,84.4595021115,21579167.14,3936507.92,41194974.26,9.7342918276,4.6575648846,843279537.23,2023-10-25
4273,301349,信德新材,261418260.23,139819496.79,357321701.39,3077755799.93,5.022685527,42224389.53,,286349522.5,83.0450265386,9.3038415363,2791406277.43,2023-10-25
4274,301348,蓝箭电子,913467216.83,230202802.21,139684876.69,1934696389.29,,89084967.07,,376701938.54,,19.4708555112,1557994450.75,2023-10-25
4275,301337,亚华电子,828109142.95,202671258.19,82704427.06,1258957859.74,,38146948.41,,132136655.89,,10.4957171416,1126821203.85,2023-10-25
4276,301320,豪江智能,452771673.62,178593323.25,152226485.81,1403600872.93,,120532619.59,,375073621.05,,26.7222419339,1028527251.88,2023-10-25
4277,301303,真兰仪表,265781063.21,905688296.42,217660012.02,3539581764.23,120.717378237,271436881.95,,569851485.67,-19.0685793054,16.0994016702,2969730278.56,2023-10-25
4278,301302,华如科技,435957441.71,836647765.85,316414103.04,2536966361.75,-1.7838636793,99139540.65,,186705366.6,-44.4424248988,7.3593946461,2350260995.15,2023-10-25
4279,301300,远翔新材,520516592.63,134357174.84,22442213.68,980909976.11,-0.3019867673,107807272.32,,146752051.16,4.9635781614,14.9608072845,834157924.95,2023-10-25
4280,301298,东利机械,173912554.63,100356238.41,153453620.3,1087917089.14,5.8886162729,85802843.79,,211363932.61,10.1733396872,19.4283125727,876553156.53,2023-10-25
4281,301297,富乐德,463355775.87,163721435.47,94281198.5,1656101778.16,57.4131545259,134551436.27,,254314833.51,-26.8969741932,15.3562321389,1401786944.65,2023-10-25
4282,301290,东星医疗,588417043.52,110303684.1,113324421.23,2368395851.4,82.0123625871,80647634.09,,138999277.99,10.0856497914,5.8689208524,2229396573.41,2023-10-25
4283,301288,*ST清研,288899079.51,150225464.06,16954800.9,921291727.91,5.9973079774,36273831.46,,84632330.38,36.4971716321,9.1862683465,836659397.53,2023-10-25
4284,301282,金禄电子,353345818.99,541735587.87,258604740.07,2587720742.75,1.8942176658,394458160.24,,940522848.65,5.2006848832,36.3456084388,1647197894.1,2023-10-25
4285,301267,华厦眼科,2308720993.66,324516020.65,169065938.8,7321533879.19,97.9546623075,291196545.32,,1727503258.51,19.5283775335,23.5948270815,5594030620.68,2023-10-25
4286,301265,华新环保,962753649.93,668525765.61,36497502.87,2254565768.04,53.812170239,29556776.09,,196493816.93,-48.7838106885,8.7153730317,2058071951.11,2023-10-25
4287,301255,通力科技,433816800.91,111839984.66,134418089.22,1256952471.96,88.9342678167,96456982.63,828684.13,232961489.35,6.4795332405,18.5338343769,1023990982.61,2023-10-25
