序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
4052,688273,麦澜德,-285967898.26,-111.2433897789,55058806.93,19.2534921804,-280201548.79,-97.9835675595,-60839517.21,-21.2749464469,2024-08-22
4053,688267,中触媒,-661247062.9,-338.5582817967,87179346.94,13.1840807818,-649706852.47,-98.254780841,-100741211.6,-15.2350335075,2024-08-22
4054,688198,佰仁医疗,-20194018.42,-130.3421874193,89579562.21,443.594535505,-42747962.68,-211.6862616985,-67076460.82,-332.1600457369,2024-08-22
4055,688106,金宏气体,-167448584.21,-187.6983757764,194758981.7,116.3097213505,-174054517.06,-103.9450514802,-179278441.02,-107.0647696819,2024-08-22
4056,688050,爱博医疗,-88690700.17,44.143989049,79832962.08,90.0127769056,-126853489.34,-143.0290764385,-41705512.45,-47.0235462907,2024-08-22
4057,688004,博汇科技,-75875325.11,20.7075642305,-61803675.34,-81.4542478077,-23329541.94,-30.7472052425,9257892.17,12.2014530502,2024-08-22
4058,605376,博迁新材,-39206617.49,81.562367751,59163267.47,150.901228562,-81680557.14,-208.3335986861,-20704489.44,-52.8086602862,2024-08-22
4059,605077,华康股份,19735041.31,-96.4459862088,256977902.86,1302.1401821428,-677239926.66,-3431.6620675977,438819506.91,2223.5550461587,2024-08-22
4060,605011,杭州热电,-54155185.82,-195.6062388147,253212706.84,467.5687157304,46322179.43,85.535999422,-353690072.09,-653.1047151525,2024-08-22
4061,605001,威奥股份,58764331.19,211.3683752512,-42449888.85,-72.23750869,38892459.82,66.1837870566,61342819.8,104.387846433,2024-08-22
4062,603909,建发合诚,-34085117.36,74.5517158285,50704583.99,148.7587191045,-8939022.92,-26.2255893843,-75850678.43,-222.5331297202,2024-08-22
4063,603816,顾家家居,715598497.73,175.3064956007,777207068.69,108.6093767882,-719961647.42,-100.6097203535,655202200.17,91.5600301354,2024-08-22
4064,603755,日辰股份,-70501436.05,-134.1309743472,21908777.18,31.0756466924,-83370656.78,-118.2538419797,-9114427.6,-12.9280027623,2024-08-22
4065,603650,彤程新材,138827643.37,-29.1232544283,76385014.73,55.0214733001,14436041.38,10.3985352121,29589353.85,21.3137334408,2024-08-22
4066,603611,诺力股份,-331768404.52,-427.6606780093,-125381420.57,-37.7918508399,-41313455.85,-12.4524985765,-178467990.01,-53.7929433842,2024-08-22
4067,603585,苏利股份,-286213765.53,-145.1669927028,225392686.25,78.7497714628,-309367341.33,-108.0896094418,-206684645.28,-72.2133839011,2024-08-22
4068,603551,奥普科技,-164454529.57,56.1095349753,95978146.43,58.3615098234,17581694.34,10.690915225,-278289240.0,-169.2195652669,2024-08-22
4069,603386,骏亚科技,-27593803.5,-469.7098645471,102701860.44,372.1917510937,-88969987.38,-322.4274151985,-41614176.05,-150.8098586337,2024-08-22
4070,603327,福蓉科技,-113366983.39,-152.5678568039,226224582.02,199.5506762686,-230230610.38,-203.084357981,-111970813.22,-98.7684508062,2024-08-22
4071,603320,迪贝电气,91166332.37,46.8861950298,57815915.09,63.4180553138,43493379.48,47.7077209857,-10420716.62,-11.4304440566,2024-08-22
4072,603278,大业股份,24369130.11,127.7816299916,243157129.5,997.8079989003,-8328362.79,-34.1758723123,-210978459.84,-865.7611448897,2024-08-22
4073,603200,上海洗霸,-24556356.37,-33.4533205072,-43706828.38,-177.9858042515,-27914434.85,-113.6749867505,45530163.29,185.4109078887,2024-08-22
4074,603181,皇马科技,-138958074.5,-275.8094926565,189603060.07,136.4462344144,-206625765.87,-148.696480297,-122447578.15,-88.1183613047,2024-08-22
4075,603103,横店影视,145079580.43,-44.2066284922,425532914.39,293.3099979534,-150135163.42,-103.4846964507,-130318170.54,-89.8253015026,2024-08-22
4076,603036,如通股份,-96426601.11,38.0587019953,28788448.72,29.8552975928,-84610821.49,-87.7463485345,-39141144.75,-40.5916461842,2024-08-22
4077,603015,弘讯科技,4790901.08,107.0764356829,42378962.86,884.5718613752,9971996.24,208.1444820814,-51166580.64,-1067.9949300894,2024-08-22
4078,601956,东贝集团,272514717.64,487.2425200864,137863846.8,50.5895050344,-88401975.34,-32.4393398293,219407018.9,80.5119887836,2024-08-22
4079,601579,会稽山,-293191636.73,-48.3346525579,-97411042.86,-33.224359312,-51405436.11,-17.5330499476,-144534143.53,-49.2968166289,2024-08-22
4080,601208,东材科技,-356669752.7,-255.9805299316,-167983060.83,-47.0976469292,-331842411.55,-93.0391234575,143031182.2,40.1018536383,2024-08-22
4081,601116,三江购物,-133583153.6,-755.4325851265,213358844.45,159.7198738764,-186198370.7,-139.387614143,-160743627.35,-120.3322597334,2024-08-22
4082,600971,恒源煤电,-1054433123.96,-539.7735586476,2070637676.61,196.3744906679,-1858881855.79,-176.2920581259,-1266188944.78,-120.082432542,2024-08-22
4083,600967,内蒙一机,-2602514533.12,60.195915646,-1917699439.1,-73.6864065386,-489396426.97,-18.8047528935,-195418667.05,-7.508840568,2024-08-22
4084,600818,中路股份,6527649.26,-85.2427953467,16357213.26,250.5835195563,-3270670.92,-50.1048814011,-8380752.17,-128.3885183807,2024-08-22
4085,600791,京能置业,1982899809.88,242.5314926466,2702942713.97,136.3126215708,-251471.0,-0.0126819822,-719791433.09,-36.2999395887,2024-08-22
4086,600789,鲁抗医药,116026977.39,319.0669037444,385321534.68,332.0965031993,-191375056.07,-164.9401375223,-79275273.9,-68.3248634785,2024-08-22
4087,600769,祥龙电业,19792762.24,319.3780416049,22394858.57,113.1467063488,-2602096.33,-13.1467063488,,,2024-08-22
4088,600750,华润江中,162209197.08,-48.8946752766,540724381.53,333.3500142186,32513349.3,20.044084975,-411028533.75,-253.3940991936,2024-08-22
4089,600724,宁波富达,-47921448.21,-140.6462393128,52751230.31,110.0785395275,-48232672.53,-100.6494468169,-52440005.99,-109.4290927106,2024-08-22
4090,600702,舍得酒业,-31283.38,99.9934893023,640942206.96,2048826.58766412,-276139676.81,-882704.096584193,-353269550.35,-1129256.33467356,2024-08-22
4091,600699,均胜电子,78651515.91,122.1817599219,1610499983.95,2047.6401062541,-1094989395.46,-1392.2038028014,-430414631.75,-547.2426395983,2024-08-22
4092,600688,上海石化,3721345000.0,239.2010428824,-226882000.0,-6.0967741502,513477000.0,13.7981563118,3427414000.0,92.1014848126,2024-08-22
4093,600596,新安股份,-559072443.73,-152.0062759502,-182310826.45,-32.6095175133,-664035975.98,-118.774585195,273567291.94,48.9323512557,2024-08-22
4094,600511,国药股份,-1080990710.7,-106.2672636686,-166057140.22,-15.3615695839,-52901954.77,-4.893839905,-862031615.71,-79.744590511,2024-08-22
4095,600444,国机通用,-129497106.97,-1001.6129174561,16521428.73,12.7581450401,-143938876.9,-111.1521950319,-2079658.8,-1.6059500082,2024-08-22
4096,600435,北方导航,-855264823.41,-320.4937996056,-467640723.27,-54.6778857811,-341831594.29,-39.9679239615,-45792769.3,-5.3542210607,2024-08-22
4097,600315,上海家化,-538802195.39,-1066.3564948829,65628098.57,12.1803695552,-377856427.63,-70.1289695667,-244606044.12,-45.3981157116,2024-08-22
4098,600276,恒瑞医药,1279443528.23,618.8966834192,2875348469.37,224.7343009619,998207049.0,78.0188438939,-2621815471.66,-204.9184206893,2024-08-22
4099,600222,太龙药业,-113803134.75,49.4399574843,-88001824.0,-77.3281194699,-58913699.74,-51.7680816696,33112388.99,29.0962011396,2024-08-22
4100,600203,福日电子,-107808928.99,73.1797929834,-584448026.64,-542.1146765072,158939970.63,147.4274646071,312415589.74,289.7863773129,2024-08-22
4101,600116,三峡水利,462277792.05,240.360116386,-308084851.06,-66.6449603157,-126818313.75,-27.4333562916,897180951.33,194.078315411,2024-08-22
4102,600075,新疆天业,-1931728398.72,-204.9070201888,456716639.52,23.6429013428,-1206645633.25,-62.4645594096,-1181799404.99,-61.1783419332,2024-08-22
4103,301376,致欧科技,911666635.46,820.7724184425,716468223.99,78.5888389596,-465314415.73,-51.0399742221,650893184.33,71.395964162,2024-08-22
4104,301265,华新环保,-134212989.85,-324.6528099786,-37854323.94,-28.2046648259,-38875361.51,-28.965423953,-57483304.4,-42.8299112211,2024-08-22
4105,301208,中亦科技,-144607199.15,8.9424737501,-142536665.97,-98.5681672889,-414613.17,-0.2867168249,-1655920.01,-1.1451158862,2024-08-22
4106,301181,标榜股份,81013267.95,-77.9832435715,76052123.19,93.8761330267,58447046.65,72.1450302265,-54000000.0,-66.6557483317,2024-08-22
4107,301170,锡南科技,777980839.23,14687.2619921778,29021052.87,3.730304322,-14826248.32,-1.9057343796,765800946.95,98.4344225891,2024-08-22
4108,301101,明月镜片,-430628007.25,51.2438336236,94584559.32,21.9643306352,-478206320.92,-111.0485878459,-47344785.24,-10.9943581102,2024-08-22
4109,301085,亚康股份,-139533801.18,-1707.995778198,-240711731.95,-172.5114129439,-232199791.57,-166.4111416778,331237971.32,237.3890544935,2024-08-22
4110,301062,上海艾录,-32540009.19,-132.0730914247,131297489.51,403.4955514098,-172022028.07,-528.6477550316,6635184.37,20.3908497114,2024-08-22
4111,301002,崧盛股份,-165837049.51,-2979.8694386989,93080300.96,56.1275669309,-75663327.52,-45.62510473,-184368112.61,-111.1742600069,2024-08-22
4112,300963,中洲特材,31056127.09,-60.8597938144,-15056354.7,-48.4811085953,66050205.72,212.6801114916,-19959333.34,-64.2685846891,2024-08-22
4113,300896,爱美客,-155777760.22,66.5539059069,976694129.07,626.9791834795,-557936328.7,-358.1617349691,-574618467.76,-368.8706699522,2024-08-22
4114,300886,华业香料,-31770683.72,-268.4108598578,12986927.94,40.8770804382,-41312099.59,-130.032138918,-3664971.35,-11.5357018511,2024-08-22
4115,300724,捷佳伟创,1853098217.57,400.2499833149,2116443825.03,114.211098201,-262931912.49,-14.1887736979,-30075886.42,-1.6230055231,2024-08-22
4116,300689,澄天伟业,-13066453.97,-606.8430978282,47108375.9,360.5291535726,-57079750.73,-436.8419378437,-3854356.32,-29.4981050624,2024-08-22
4117,300604,长川科技,88658915.13,222.8834912637,-622330974.89,-701.9384051536,247800958.26,279.4991997101,448085558.0,505.4038359741,2024-08-22
4118,300575,中旗股份,269355041.3,86.7985195844,202677432.59,75.2454573012,-209670035.51,-77.8415115225,263810811.66,97.9416647956,2024-08-22
4119,300570,太辰光,162668479.5,196.0912530826,60586396.94,37.2453207445,74393021.06,45.7329049172,17803921.42,10.9449116846,2024-08-22
4120,300500,启迪设计,37217913.45,125.8019622248,95340762.32,256.1690150849,-77183258.32,-207.3820135664,18912692.01,50.8160997134,2024-08-22
4121,300458,全志科技,58575469.24,136.8239305751,33477444.45,57.152669683,-247412990.61,-422.3832840268,268189801.75,457.8534414315,2024-08-22
4122,300413,芒果超媒,661837683.84,-51.7861446629,1046386340.02,158.103167222,-594571117.64,-89.8363952609,209813024.67,31.7015833025,2024-08-22
4123,300402,宝色股份,15503434.95,179.6232345034,45531395.82,293.6858571461,-8296884.5,-53.5164273386,-23965727.42,-154.5833390942,2024-08-22
4124,300353,东土科技,-93277959.58,38.9833431046,-202554305.61,-217.1513040401,-42537069.33,-45.6024869342,150657588.04,161.5146694014,2024-08-22
4125,300304,云意电气,422717136.48,5147.9300878015,25770339.88,6.0963556137,167735645.73,39.6803515293,223553831.41,52.8849701414,2024-08-22
4126,300299,富春股份,600448.91,100.9914801015,-8315479.52,-1384.8771113599,-28384463.3,-4727.2070657935,36677131.7,6108.2851661768,2024-08-22
4127,300277,海联讯,13442640.88,130.4076822993,55004475.5,409.179089072,-25497491.63,-189.6762091438,-16064342.99,-119.5028799282,2024-08-22
4128,300215,电科院,-159972732.39,-427.5203780939,187147274.71,116.9869839153,75580396.27,47.245799419,-422785144.34,-264.2857554682,2024-08-22
4129,300136,信维通信,522987550.03,1132.9060349092,1377350889.79,263.362079979,-182885632.48,-34.9694046196,-655271724.3,-125.2939432808,2024-08-22
4130,300120,经纬辉开,652885694.86,399.9603849176,-103926929.4,-15.9180895244,-94444821.04,-14.4657513227,857620982.67,131.3585194808,2024-08-22
4131,300036,超图软件,-482774849.59,36.5908368481,-406491489.01,-84.1989779201,-122465511.39,-25.367003168,45097283.83,9.3412661965,2024-08-22
4132,300021,大禹节水,-103445148.31,63.1577521964,-211360080.08,-204.3209213124,-150017540.25,-145.0213400057,257830951.94,249.2441222737,2024-08-22
4133,003816,中国广核,4088704590.02,15.3973997822,15679972549.89,383.4948748355,-3541240594.42,-86.6103313764,-8091856198.22,-197.9075773283,2024-08-22
4134,003000,劲仔食品,102194760.12,1334.3412611653,80174567.24,78.4527182664,-132259838.06,-129.4193928384,153436275.35,150.1410396872,2024-08-22
4135,002925,盈趣科技,-384324802.89,-2392.1205174343,297120753.66,77.3098044742,-33200141.34,-8.6385632908,-649306569.16,-168.9473498139,2024-08-22
4136,002907,华森制药,102797868.65,2774.8096259079,153499879.95,149.3220452582,-91070949.72,-88.5922547967,40213200.98,39.1187108333,2024-08-22
4137,002890,弘宇股份,8870767.01,109.9951511945,1345833.18,15.1715536941,20592253.38,232.1361090511,-13067320.0,-147.307667818,2024-08-22
4138,002870,香山股份,-129468425.6,-376.3389368384,216678756.82,167.3603087516,-698775641.93,-539.7266852452,343914875.25,265.6360990382,2024-08-22
4139,002788,鹭燕医药,76545545.03,25.7904363717,421976736.58,551.2753699965,-228027909.09,-297.8983414392,-118360188.15,-154.6271414014,2024-08-22
4140,002690,美亚光电,-260164927.68,-753.9150713529,193372771.26,74.3269944125,138532095.8,53.2477982468,-618940858.0,-237.9032652554,2024-08-22
4141,002673,西部证券,-1616928967.3,-209.4940792443,-26336500.93,-1.6287976443,-24577878.03,-1.520034493,-1567473771.99,-96.9414120032,2024-08-22
4142,002670,国盛证券,915728642.49,203.9680903625,687490282.16,75.0757648347,-16201955.07,-1.7692965272,243602899.08,26.6020836061,2024-08-22
4143,002643,万润股份,345008060.08,-50.2573042768,515106485.03,149.3027394521,-385235246.51,-111.6597816354,189696053.95,54.9830789188,2024-08-22
4144,002635,安洁科技,154303767.36,358.4181257154,253291707.96,164.1513439974,138630613.9,89.842663126,-236378438.58,-153.190322326,2024-08-22
4145,002576,通达动力,19237696.49,-47.9044819592,17734027.23,92.1837354031,102230233.98,531.4057950397,-100917232.22,-524.5806444262,2024-08-22
4146,002530,金财互联,83297577.52,159.9519843994,-19241227.11,-23.0993837791,120417869.46,144.5634711659,-19047301.17,-22.8665727589,2024-08-22
4147,002479,富春环保,-285872374.6,-89.4752001474,184788486.15,64.6402040101,-192930027.55,-67.4881676902,-277730833.2,-97.1520363199,2024-08-22
4148,002391,长青股份,133649598.57,143.6201544321,80504086.45,60.2351876185,-96359457.23,-72.0985758738,148882049.56,111.3973039597,2024-08-22
4149,002354,天娱数科,167609336.66,465.822263091,52688726.69,31.4354365574,29132642.87,17.3812768731,83807556.59,50.0017232095,2024-08-22
4150,002351,漫步者,105696265.55,203.4386247127,195190011.73,184.6706794363,93082187.23,88.0657294235,-184068677.27,-174.1487046039,2024-08-22
4151,002307,北新路桥,585201866.81,-36.4836845494,610423734.23,104.3099430898,-1465672396.75,-250.4558648693,1440998434.38,246.2395484545,2024-08-22
4152,002273,水晶光电,-214115276.32,65.570336166,283803479.23,132.5470485375,-302165599.8,-141.1228591408,-198834359.06,-92.8632288538,2024-08-22
4153,002230,科大讯飞,-655326830.47,71.311515336,-1528741829.11,-233.279297906,-847295396.73,-129.2935612177,1711414866.47,261.1544021847,2024-08-22
4154,002209,达意隆,137469779.78,1323.1872401459,147090702.72,106.9985730358,-13847425.2,-10.0730685844,634547.7,0.4615906863,2024-08-22
4155,002208,合肥城建,1723038782.82,1152.720057457,1816807488.94,105.442054297,30969390.16,1.7973704637,-124738096.28,-7.2394247607,2024-08-22
4156,002196,方正电机,-21391397.61,84.3969961159,194707035.29,910.2118470229,-358731463.49,-1676.9893675498,140872917.85,658.549387087,2024-08-22
4157,002167,东方锆业,25330243.06,-74.2109496314,-181441585.77,-716.3041639206,-196759794.45,-776.778154019,400618496.61,1581.5817308229,2024-08-22
4158,002151,北斗星通,710953781.04,203.418514977,-243455823.22,-34.243551369,-134736072.81,-18.951453161,1073213017.32,150.9539784359,2024-08-22
4159,002148,北纬科技,11707251.22,-93.5121501874,30898343.02,263.9248311953,-17840709.59,-152.3902516034,-2110242.12,-18.0250861654,2024-08-22
4160,002141,贤丰控股,-139212083.43,-844.0723348772,-38296134.46,-27.509202877,-98207116.36,-70.5449655952,-3224520.76,-2.3162649969,2024-08-22
4161,002117,东港股份,-682516387.47,-7.7864409403,-97872645.66,-14.3399700662,-427556686.66,-62.6441642295,-157087002.09,-23.0158579301,2024-08-22
4162,002080,中材科技,-2599541695.5,-624.7225756458,363292948.96,13.9752691634,-3269684643.33,-125.7792728999,285091305.67,10.9669833788,2024-08-22
4163,001225,和泰机电,294979260.05,283939.014538717,36281068.9,12.2995321413,-352029521.98,-119.3404315681,607535264.0,205.9586371927,2024-08-22
4164,000972,*ST中基,146371776.77,23.9776390367,104849857.2,71.6325643602,-84671995.61,-57.8472144552,126193928.82,86.2146594137,2024-08-22
4165,000970,中科三环,50020234.14,-89.3471923016,844028255.33,1687.3736595628,-416785151.31,-833.233107513,-397158668.46,-793.9960203873,2024-08-22
4166,000885,城发环境,1349928055.09,211.4476850612,693572009.95,51.3784425277,-1410210162.8,-104.4655792939,2066566207.94,153.0871367661,2024-08-22
4167,000869,张裕A,-189672821.0,-156.1943751325,527919786.0,278.3318048504,-251021334.0,-132.3443879184,-467609294.0,-246.5346861689,2024-08-22
4168,000821,ST京机,-156110791.62,1.0977720882,-211320304.49,-135.3655966363,6642485.33,4.2549815173,33452647.0,21.4287857059,2024-08-22
4169,000581,威孚高科,110347069.15,-72.1884013902,1089961237.42,987.7573059402,244240067.48,221.3380648543,-1253388210.29,-1135.8599915202,2024-08-22
4170,000546,金圆股份,-229547725.87,-1332.7537736589,401733247.67,175.010772225,-206487422.86,-89.9540268053,-425778205.08,-185.4856995277,2024-08-22
4171,000543,皖能电力,27513144.33,-98.335307626,614812670.2,2234.6143458769,-4995457072.6,-18156.6200238081,4408157546.73,16022.0056779312,2024-08-22
4172,000509,华塑控股,-33167503.78,-162.8656397275,-8285681.66,-24.9813242352,-60466233.12,-182.3056492918,34997562.88,105.517626868,2024-08-22
4173,000423,东阿阿胶,262788286.96,-71.9083051289,752303456.45,286.2773927837,271924250.72,103.4765490752,-761439420.21,-289.7539418589,2024-08-22
4174,000421,南京公用,554957075.34,54.2560973887,3295911724.48,593.9039019298,-152214282.53,-27.4281181904,-2588742635.97,-466.4761926648,2024-08-22
