序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
1659,002700,万憬能源,75010656.36,-65.8475415811,46746901.6,62.3203473592,42344650.76,56.4515134447,-14080896.0,-18.7718608039,2015-08-21
1660,002692,远程股份,-414199959.07,-106.6093215488,-231401790.05,-55.8671687389,-124275138.65,-30.003657878,-58523030.37,-14.1291733832,2015-08-21
1661,002673,西部证券,510054113.32,161.5632721795,613953503.04,120.3702679788,-28441462.66,-5.5761657278,-75600000.0,-14.8219567347,2015-08-21
1662,002666,德联集团,66279659.36,119.2427376889,13284934.45,20.0437578863,-804483.09,-1.213770707,53605584.44,80.8778816271,2015-08-21
1663,002623,亚玛顿,-127100915.89,-421.7985178769,86312920.44,67.9089681106,-232875946.37,-183.2212968249,19553352.82,15.3841163796,2015-08-21
1664,002569,*ST步森,-16597756.08,80.0474505574,-65217294.76,-392.9283840879,-32232161.33,-194.1958971721,80851700.01,487.1242812601,2015-08-21
1665,002523,天桥起重,-21196249.42,92.0555362405,-15930583.12,-75.1575564353,3064158.3,14.4561343815,-8329824.92,-39.2985794559,2015-08-21
1666,002478,常宝股份,124424299.38,204.3209134702,344745806.48,277.0727327362,-126447535.95,-101.6260783304,-93823278.38,-75.4059125488,2015-08-21
1667,002426,胜利精密,-108715548.88,-282.180039877,27311386.85,25.12187735,-360328115.19,-331.4411957647,208398049.75,191.6911167693,2015-08-21
1668,002407,多氟多,182864915.01,493.0016742311,11096565.83,6.0681765167,-22830700.23,-12.485008526,193987429.1,106.0823663683,2015-08-21
1669,002402,和而泰,-21544733.68,48.5074335912,9337818.07,43.3415339855,7129354.41,33.0909377479,-38302345.76,-177.7805487359,2015-08-21
1670,002401,中远海科,-64620514.05,54.9843130597,-78068124.24,-120.8101256818,-14396823.98,-22.2790304157,27888691.66,43.1576443951,2015-08-21
1671,002392,北京利尔,79122067.54,85.0568885772,-74424108.0,-94.0623903216,180705352.7,228.3880569838,-27159177.16,-34.3256666622,2015-08-21
1672,002368,太极股份,-642801067.31,-27.3152138719,-822136448.07,-127.8990483806,-22224388.45,-3.457428679,201559769.21,31.3564770596,2015-08-21
1673,002364,中恒电气,-103260966.81,31.3470614913,-24383092.87,-23.6130782262,-53284154.94,-51.6014488205,-25593719.0,-24.7854729533,2015-08-21
1674,002320,海峡股份,-157240026.96,40.0736913417,29113452.46,18.5152934802,-232054478.17,-147.5797751097,45700998.75,29.0644816295,2015-08-21
1675,002302,西部建设,-515743711.56,-77.4869406767,-395732119.75,-76.7303819475,-145953455.21,-28.2996092708,25941227.44,5.0298679089,2015-08-21
1676,002290,禾盛新材,-100576739.31,-1076.919323043,59649807.43,59.3077562856,-248679854.92,-247.2538448015,87742337.05,87.2391943226,2015-08-21
1677,002281,光迅科技,-237691957.32,-4.9244330854,-144555591.27,-60.8163578187,-44741495.95,-18.8233108324,-47892504.7,-20.1489798982,2015-08-21
1678,002275,桂林三金,-145255437.19,50.0198561133,292777615.76,201.5605208479,-110929776.27,-76.3687600382,-327103276.68,-225.1917608097,2015-08-21
1679,002271,东方雨虹,-39454647.98,-163.7856488491,-64729631.36,-164.0608513167,-152934173.52,-387.6201698657,178043491.89,451.2611339994,2015-08-21
1680,002253,*ST智胜,-102268740.14,-2.8598292299,22166363.29,21.6746224307,-98910480.87,-96.7162406954,-25524622.56,-24.9583817353,2015-08-21
1681,002243,力合科创,-5105386.02,-101.0957640816,43552606.78,853.0717679209,-98075930.75,-1921.0287011755,49959091.91,978.5566010932,2015-08-21
1682,002189,中光学,2366610.88,106.5528236787,17995414.92,760.3875682343,-9712532.64,-410.3983769398,-7174824.73,-303.1687545525,2015-08-21
1683,002108,沧州明珠,15899387.03,125.9792841757,67897658.28,427.045760644,-12013893.03,-75.5619886938,-40188105.09,-252.7651224174,2015-08-21
1684,002095,生意宝,-27632507.48,-431.935082535,8912818.18,32.2548295208,-4138151.73,-14.9756649229,-32400000.0,-117.2532026761,2015-08-21
1685,002082,万邦德,-36508046.31,-465.214017849,1707471.72,4.6769736882,-17659626.85,-48.3718758874,-20713713.92,-56.737393571,2015-08-21
1686,002068,黑猫股份,182648982.59,46.1962273084,781643117.99,427.9482463609,-283625107.47,-155.2842525856,-317238085.78,-173.6872996945,2015-08-21
1687,002041,登海种业,-891182913.59,-2801.2235305625,129392967.11,14.5192378733,-786552780.11,-88.2594098378,-234023608.52,-26.2598850305,2015-08-21
1688,002010,传化智联,-44770252.76,-326.0448205966,57104928.74,127.5510528076,-60364435.12,-134.8315709621,-42072186.89,-93.9735299587,2015-08-21
1689,001914,招商积余,440360.15,-99.8205030074,-2528327641.56,-574149.963742178,-64059105.29,-14546.9805317307,2592827107.0,588796.944273909,2015-08-21
1690,000950,重药控股,-1327190.89,-102.3626356631,-260439073.78,-19623.3319368249,-265112982.16,-19975.497432777,524224865.05,39498.8293696018,2015-08-21
1691,000889,中嘉博创,-28374135.11,75.665724157,1925327.55,6.7855021573,-12230363.1,-43.1039150712,-18069099.56,-63.6815870861,2015-08-21
1692,000812,陕西金叶,-29526462.42,-453.5853546708,-47617800.22,-161.2716062719,-36042740.94,-122.0692828938,54134078.74,183.3408891657,2015-08-21
1693,000810,创维数字,-182500217.32,-2022402.00102389,-20941468.21,-11.4747634373,-180829545.17,-99.0845642956,15758940.32,8.6350255092,2015-08-21
1694,000786,北新建材,336481249.35,0.803690626,476242862.65,141.5362263336,-420317662.87,-124.9156271507,280609849.9,83.3953899191,2015-08-21
1695,000720,新能泰山,40560851.35,-3.3268113486,158043545.82,389.6455339565,-31190421.37,-76.8978468939,-86292273.1,-212.7476870625,2015-08-21
1696,000702,正虹科技,16305072.04,146.9114505719,15776911.0,96.7607561702,-3549884.56,-21.7716582379,4052121.43,24.851907554,2015-08-21
1697,000530,冰山冷热,-32417927.28,27.3141435342,-2594386.46,-8.002937503,19644529.66,60.5977349826,-49481272.95,-152.6355233097,2015-08-21
1698,000506,招金黄金,-89542284.66,-134.3830477568,-86054271.12,-96.1046185573,-22312162.18,-24.9180175207,18824148.64,21.022636078,2015-08-21
1699,000411,英特集团,175196888.43,34.8336325701,-177717036.56,-101.4384662608,-46450498.99,-26.5133127684,399364423.98,227.9517790292,2015-08-21
1700,000089,深圳机场,88964275.92,143.1014322397,482615175.91,542.4819916974,-834352472.18,-937.851135809,440753307.5,495.4272970156,2015-08-21
1701,688727,恒坤新材,14962073.55,,-2130543.41,-14.2396266325,-9220478.11,-61.6256702601,26358083.59,176.165980617,2015-08-20
1702,688681,科汇股份,-4799337.85,-489.7782573883,-174396.85,-3.6337689792,-2710644.31,-56.4795476943,-1914296.69,-39.8866833265,2015-08-20
1703,688565,力源科技,6244617.7,,-25817622.61,-413.4380013367,-9317.58,-0.1492097747,32239551.16,516.2774201534,2015-08-20
1704,603979,金诚信,-72733551.22,,-32163087.09,-44.2204272313,-79900651.45,-109.8539121352,39674914.76,54.5482986799,2015-08-20
1705,603818,曲美家居,45251933.06,,996362.98,2.2018130776,105087387.08,232.227398862,-60835527.78,-134.4374122081,2015-08-20
1706,603806,福斯特,-155074715.26,,39096788.73,25.2115818265,-16794455.62,-10.8299122728,-176739363.37,-113.9704580941,2015-08-20
1707,603789,*ST星农,185564669.1,,198234092.85,106.8274978267,-14604463.75,-7.8702825386,1935040.0,1.0427847119,2015-08-20
1708,603688,石英股份,-20734201.41,-232.193433619,9987379.9,48.1686258492,-30910323.39,-149.078919312,-350000.0,-1.6880322183,2015-08-20
1709,603669,灵康药业,19582650.91,,58814949.73,300.3421242625,-39232298.82,-200.3421242625,,,2015-08-20
1710,603566,普莱柯,-35593587.86,,50586483.95,142.1224635993,-26180071.81,-73.5527756094,-60000000.0,-168.5696879899,2015-08-20
1711,603318,水发燃气,-55201033.37,,-77492249.23,-140.3818814597,-12339702.2,-22.3541144915,34829736.52,63.0961675781,2015-08-20
1712,603315,福鞍股份,-20340125.36,,46967949.93,230.9127849446,-11341360.54,-55.7585577241,-56164363.7,-276.1259466495,2015-08-20
1713,603306,华懋科技,-16234719.79,,53291906.36,328.2588615593,-56130324.28,-345.7424889746,-13234802.87,-81.5215971769,2015-08-20
1714,603026,石大胜华,24220706.6,-74.1779682909,216234958.99,892.7689953934,-93451451.93,-385.8328886656,-98562800.46,-406.9361067278,2015-08-20
1715,601928,凤凰传媒,-470876529.87,-267.7418234282,555233791.95,117.9149430326,-890805619.61,-189.1802974032,-138798991.27,-29.476727436,2015-08-20
1716,601588,北辰实业,1335344377.0,-41.8029517206,45691255.0,3.4216832592,-28220822.0,-2.1133740843,1317873944.0,98.6916908252,2015-08-20
1717,601117,中国化学,-1572222132.25,-408.745947421,-812011720.82,-51.647391559,-3472596005.42,-220.8718433731,2703811944.15,171.9739144163,2015-08-20
1718,600976,健民集团,-16906562.95,81.2140964457,8894831.95,52.6117104719,1237164.6,7.3176588503,-27038559.5,-159.9293693222,2015-08-20
1719,600965,福成股份,19040516.45,185.7925241663,62979666.62,330.766588109,-48395316.82,-254.1701899057,4456166.65,23.4036017967,2015-08-20
1720,600894,广日股份,729685315.09,5870.164732179,-76734044.14,-10.5160461028,-97293694.44,-13.3336511545,903553773.81,123.8278686886,2015-08-20
1721,600889,南京化纤,-209901256.53,-1515.9403150286,89276475.6,42.5326065579,-1966116.09,-0.9366861935,-297211616.04,-141.5959203644,2015-08-20
1722,600888,新疆众和,248997972.82,298.1156579271,-132287678.87,-53.1280144058,-26175461.96,-10.5123193027,406643744.29,163.3120702488,2015-08-20
1723,600841,动力新科,-236491386.04,31.38372252,-19216340.58,-8.1255985268,-218125553.36,-92.2340373628,0.0,0.0,2015-08-20
1724,600803,新奥股份,384895922.84,-22.7647803033,433948743.34,112.7444375451,211150960.27,54.8592353777,-260203780.77,-67.6036729228,2015-08-20
1725,600794,保税科技,-175766803.38,-496.5831125505,23530063.48,13.3870918897,-101880815.79,-57.9636278471,-96380594.23,-54.8343557353,2015-08-20
1726,600725,云维股份,37420699.75,114.0626336231,273704151.91,731.4244622323,-78202152.1,-208.980998812,-158081300.06,-422.4434634203,2015-08-20
1727,600711,盛屯矿业,444897755.8,1799.1363948497,-276623259.03,-62.1768160041,-519113585.59,-116.6815473494,1240634600.42,278.8583633534,2015-08-20
1728,600697,欧亚集团,-242376254.36,25.6654480366,8510891.76,3.5114379428,-1072322945.35,-442.4207924912,821435799.23,338.9093545484,2015-08-20
1729,600674,川投能源,1637642483.13,886.7662540816,230080880.46,14.0495183064,912023957.03,55.6912736708,495537645.64,30.2592080228,2015-08-20
1730,600671,天目药业,21331359.04,72.296102301,-2242485.38,-10.5126231095,-19560405.33,-91.6978861653,43134249.75,202.2105092747,2015-08-20
1731,600617,国新能源,300989485.8,51.7585236608,4637645.57,1.5407998581,-1009586792.47,-335.422611121,1305938632.7,433.8818112629,2015-08-20
1732,600590,泰豪科技,-175328809.54,69.3761400337,-427020950.76,-243.5543547466,-48548868.75,-27.6901833061,300241009.97,171.2445380527,2015-08-20
1733,600579,中化装备,-82553757.48,77.6091481908,-61328205.91,-74.2888122626,-1560234.9,-1.8899623077,-19665316.67,-23.8212254297,2015-08-20
1734,600496,精工钢构,-213316993.51,-381.8724355147,48489798.2,22.7313339655,-105712489.79,-49.5565252681,-154747033.98,-72.543228476,2015-08-20
1735,600489,中金黄金,758135970.22,592.5935030794,856076400.96,112.9185838144,-1623696567.81,-214.1695726874,1525756137.07,201.250988873,2015-08-20
1736,600459,贵研铂业,-184146497.61,-168.3791274564,-71725075.18,-38.9500077986,-58614078.94,-31.8301350831,-53807415.3,-29.2198961144,2015-08-20
1737,600449,宁夏建材,-5622677.36,98.7679004937,153582070.33,2731.4757809614,-27333782.06,-486.1346349775,-131870965.63,-2345.3411459839,2015-08-20
1738,600435,北方导航,-351653601.32,-94.7971632523,-131239908.18,-37.3207917358,-57694453.91,-16.4066154003,-162719239.23,-46.2725928639,2015-08-20
1739,600403,大有能源,190427611.99,124.3220015108,18032993.89,9.469736926,-127823756.54,-67.1245914415,300218374.64,157.6548545154,2015-08-20
1740,600368,五洲交通,6405140.44,-98.4641592958,257794161.21,4024.8010738387,-286524849.38,-4473.3577985372,35135828.61,548.5567246985,2015-08-20
1741,600315,上海家化,475781030.42,2117.3634548067,540510695.59,113.6049276939,288380093.2,60.6119359037,-353131824.95,-74.2215015673,2015-08-20
1742,600279,重庆港,-3135412.87,97.6879740159,-71974710.35,-2295.5417144154,-33728430.23,-1075.7253232172,102567727.71,3271.2670376326,2015-08-20
1743,600255,鑫科材料,-302175826.23,27.786870245,-277335998.26,-91.7796773223,-432455658.2,-143.1139160254,407273573.27,134.7803291717,2015-08-20
1744,600176,中国巨石,-328241464.25,-417.2261769657,366899124.69,111.7772020449,-584488510.11,-178.0666289207,-120693753.42,-36.7698071588,2015-08-20
1745,600163,中闽能源,-11143783.89,96.0529593491,171827613.45,1541.9144443764,-148734293.39,-1334.6839355299,-34237103.95,-307.2305088465,2015-08-20
1746,600149,廊坊发展,-31697304.32,-48.4717571273,-1294111.12,-4.0827166466,-31503193.2,-99.3876100061,1100000.0,3.4703266527,2015-08-20
1747,600095,湘财股份,-48913796.79,74.7346581795,11478884.06,23.4675793198,-5251344.11,-10.7359159473,-55141336.74,-112.7316633725,2015-08-20
1748,600023,浙能电力,-2318158399.43,-276.9418852745,4495156607.2,193.9106753147,-2722164110.72,-117.4278734097,-4091153794.05,-176.4829269241,2015-08-20
1749,600020,中原高速,-1158873295.49,-149.252768826,1432718784.81,123.6303218295,-3905672762.28,-337.0232774782,1314080681.98,113.3929556487,2015-08-20
1750,600000,浦发银行,-93381000000.0,-12.141081529,-30384000000.0,-32.5376682623,-71185000000.0,-76.2307107442,7149000000.0,7.655732965,2015-08-20
1751,301246,宏源药业,13315022.79,,28682895.6,215.417547926,-14885804.83,-111.7970661018,-482067.98,-3.6204818242,2015-08-20
1752,301062,上海艾录,5253098.23,-14.8982041171,20633943.66,392.7956942088,-3891947.32,-74.0886073246,-11541501.94,-219.7084736411,2015-08-20
1753,300489,光智科技,107422650.0,,8730888.62,8.1276049511,-34714689.72,-32.3159871033,133406451.1,124.1883821522,2015-08-20
1754,300476,胜宏科技,-33218225.89,,80418122.22,242.0903587275,-57291246.06,-172.469313231,-57114688.54,-171.9378052553,2015-08-20
1755,300464,星徽股份,-3743402.35,,12810213.99,342.2077776384,-28584371.65,-763.5933564555,11950497.42,319.2415963515,2015-08-20
1756,300457,赢合科技,-17676226.79,,3441343.73,19.4687688209,-54891267.76,-310.5372453755,33773697.24,191.0684765547,2015-08-20
1757,300432,富临精工,6559749.4,,35423682.96,540.0157963351,-30074732.39,-458.4738006912,1073407.44,16.3635434,2015-08-20
1758,300429,强力新材,-15611027.02,,23790349.31,152.3945175389,-29972478.51,-191.9955584703,-9638652.51,-61.742590655,2015-08-20
1759,300423,昇辉科技,-27552125.57,,-21654964.74,-78.5963488914,-1082727.97,-3.9297438858,-4814432.86,-17.4739072228,2015-08-20
1760,300409,道氏技术,-3717450.04,,-3402467.22,-91.5269118183,-15071086.0,-405.4146212547,14756103.18,396.941533073,2015-08-20
1761,300404,博济医药,-43165878.59,,-11011139.57,-25.5088971421,-7154739.02,-16.5749875914,-25000000.0,-57.9161152665,2015-08-20
1762,300293,蓝英装备,-101541126.69,-241.2059416005,44379541.75,43.7059772692,-22395349.31,-22.0554469308,-123525319.13,-121.6505303384,2015-08-20
1763,300291,百纳千成,-130073921.26,-28.9164267263,-112438356.26,-86.4418902504,-95565.0,-0.0734697617,-17540000.0,-13.4846399879,2015-08-20
1764,300246,宝莱特,-9403731.41,4.4920624132,16960341.45,180.3575698894,-20043626.89,-213.1454633922,-6524969.85,-69.3870291006,2015-08-20
1765,300225,*ST金泰,14058833.45,157.716616708,38403832.37,273.1651420908,-24344998.92,-173.1651420908,0.0,0.0,2015-08-20
1766,300223,北京君正,-19892939.24,63.5032253147,-5825307.43,-29.2832917234,-3635675.07,-18.2762085891,-10433486.96,-52.4481919646,2015-08-20
1767,300211,*ST亿通,-57035360.14,-178.6947158308,-34352392.82,-60.2299919483,-16275981.56,-28.5366508076,-6449520.0,-11.3079324548,2015-08-20
1768,300200,高盟新材,-43535132.92,50.0602568852,25906045.33,59.5060669221,-26675359.9,-61.2731789496,-42765818.35,-98.2328879725,2015-08-20
1769,300162,雷曼光电,-33547967.97,60.5670454939,1695773.41,5.0547723532,-22518492.42,-67.1232679134,-13463000.0,-40.1305975135,2015-08-20
1770,300110,华仁药业,-198516508.71,-4352.0991315744,28504659.17,14.3588356229,-172076405.23,-86.681156317,-54944762.65,-27.6776793059,2015-08-20
1771,300105,龙源技术,-215130267.17,-245.8913147333,-190079676.78,-88.3556178684,-12527813.11,-5.8233614799,-12620446.95,-5.8664208974,2015-08-20
1772,300095,华伍股份,-14439039.61,69.8949198644,-36969899.03,-256.0412605586,13268424.14,91.8927054595,9484516.83,65.6866182667,2015-08-20
1773,300079,数码视讯,-136787580.24,9.8127458247,2401615.59,1.7557263501,-161360924.62,-117.9646020033,20980852.57,15.3382730605,2015-08-20
1774,300075,数字政通,-84275110.28,17.7536662845,-77069346.73,-91.4497132949,-17485293.93,-20.7478742797,10279530.38,12.1975875746,2015-08-20
1775,300061,旗天科技,9806863.0,137.372217081,15419483.04,157.2315534539,-30586640.43,-311.8901572297,21761587.42,221.9016154299,2015-08-20
1776,300058,蓝色光标,-194646237.88,12.7201349557,88935922.45,45.6910564615,-356432270.37,-183.1179858661,71804976.23,36.8899892503,2015-08-20
1777,300025,华星创业,-82320260.77,-128.4842078126,-92377316.37,-112.2169870527,-33177776.69,-40.3032939639,43234832.29,52.5202810166,2015-08-20
1778,300015,爱尔眼科,-94189165.91,-1560.1014833835,186972197.9,198.5071171335,-279710013.01,-296.9662278115,-1451350.8,-1.540889322,2015-08-20
1779,002775,文科股份,-47465098.8,,-104810999.53,-220.8169838045,-730552.1,-1.5391353194,58076452.83,122.3561191239,2015-08-20
1780,002766,索菱股份,64663117.76,,60350828.48,93.3311454359,-22706229.02,-35.1146523808,26776793.18,41.4096846975,2015-08-20
1781,002698,博实股份,59134009.91,110.9927219375,22936846.25,38.787909504,81402805.82,137.6581867928,-45206412.72,-76.447399371,2015-08-20
1782,002697,红旗连锁,108035176.85,168.9308956784,122992929.61,113.8452615122,5842247.24,5.407726826,-20800000.0,-19.2529883381,2015-08-20
1783,002679,福建金森,-19856934.7,93.6637126211,-79275692.03,-399.234288815,-22145659.32,-111.5260721485,81564416.65,410.7603609635,2015-08-20
1784,002677,浙江美大,88000782.92,114.7729087325,-16917884.65,-19.2246978818,174918667.57,198.7694447321,-70000000.0,-79.5447468503,2015-08-20
1785,002672,东江环保,-92163003.92,-542.4417146422,82925369.27,89.976851603,-370252985.67,-401.7371069973,195164612.48,211.7602553942,2015-08-20
1786,002668,TCL智家,-13285542.29,-0.3046339165,127540069.14,959.9914429989,36333340.58,273.4802975062,-171245234.46,-1288.9593117241,2015-08-20
