序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
3847,688479,友车科技,-392282347.67,-16.8689081685,27923102.02,7.1181133145,-360846135.53,-91.9863301709,-59359314.16,-15.1317831436,2022-08-19
3848,688396,华润微,4739488607.13,1.0616456425,1350995667.32,28.505093678,-240757869.77,-5.0798280095,3649262009.04,76.9969570884,2022-08-19
3849,688359,三孚新科,154462528.08,2373.457469635,-15158738.86,-9.8138616844,-46488838.13,-30.0971625338,216110105.07,139.9110242182,2022-08-19
3850,688278,特宝生物,148256011.99,-4.9837222689,100731036.69,67.9439810487,70625370.07,47.6374408849,-22872003.42,-15.4273699346,2022-08-19
3851,688271,联影医疗,-2006104060.63,,-272840892.97,-13.6005354022,-808245662.73,-40.2893189138,-929737860.65,-46.3454453284,2022-08-19
3852,688266,泽璟制药,217530152.27,-79.6185306157,-214740852.0,-98.7177408553,323776061.49,148.8419228835,109102314.55,50.1550306528,2022-08-19
3853,688199,久日新材,59981444.73,-88.1642917006,69327122.58,115.5809482284,80762413.54,134.6456623437,-89254025.92,-148.8027277798,2022-08-19
3854,688148,芳源股份,225190771.0,916.3726398596,69448372.24,30.8397950465,-96262899.99,-42.747266934,254299362.37,112.9261919752,2022-08-19
3855,688125,安达智能,3718025.95,,46742199.84,1257.1778806439,-33754002.93,-907.847427208,-1505357.24,-40.4880778199,2022-08-19
3856,688118,普元信息,-223584376.43,-32.3670622985,-43511102.36,-19.4607078789,-118730515.58,-53.1032254918,-61342758.49,-27.4360666293,2022-08-19
3857,688081,兴图新科,-89614935.92,74.2685268261,-42323039.37,-47.2276623707,-32571896.55,-36.3465043138,-14720000.0,-16.4258333155,2022-08-19
3858,688066,航天宏图,-7315514.97,94.7970916646,-225317367.85,-3079.9932578089,194858138.65,2663.6284588178,23192524.21,317.0320108032,2022-08-19
3859,605376,博迁新材,-426253799.64,-793.5560571148,33897243.66,7.952361642,-346808533.81,-81.3619806094,-113342499.99,-26.5903788038,2022-08-19
3860,605259,绿田机械,513772846.3,7986.5272522868,-16375148.9,-3.1872351795,-14887224.27,-2.8976276923,545858490.58,106.245103164,2022-08-19
3861,605255,天普股份,-49407819.96,-139.9833946895,30190269.73,61.1042336101,20005463.64,40.4904803657,-98988545.14,-200.3499551693,2022-08-19
3862,605183,确成股份,-431790924.63,-3107.4459961356,187366302.81,43.3928302154,-401448484.43,-92.972886073,-212117554.24,-49.1250607969,2022-08-19
3863,605088,冠盛股份,-70169289.4,-719.8850730322,-84906375.35,-121.0021878175,9961232.94,14.196000879,7780731.34,11.0885138022,2022-08-19
3864,603970,中农立华,-578723489.11,-2365.4376732121,-468541683.16,-80.9612348516,112039649.59,19.3597895538,-221033591.38,-38.1932987928,2022-08-19
3865,603733,仙鹤股份,-120930481.69,88.2408398093,512515979.06,423.8104172725,-292090112.14,-241.5355566752,-341012420.74,-281.9904592906,2022-08-19
3866,603722,阿科力,-1703336.75,95.5993602743,44714054.89,2625.0860195437,-11065995.03,-649.665724056,-35404000.0,-2078.5085509369,2022-08-19
3867,603697,有友食品,-285382528.22,-690.7381188085,170634389.84,59.7914633752,-395357130.97,-138.5358569202,-60659786.6,-21.2556062834,2022-08-19
3868,603679,华体科技,-103529548.15,-221.6244706733,32430118.26,31.324504781,-73335742.6,-70.8355671501,-62623923.81,-60.4889376309,2022-08-19
3869,603668,天马科技,-46434336.19,-142.0822408478,233858683.47,503.6330927896,-486973303.64,-1048.7353617965,206798660.88,445.3572029841,2022-08-19
3870,603666,亿嘉和,109275223.67,651.7800805797,140255755.68,128.3509207024,-806681874.97,-738.2111405291,776037356.3,710.1677125307,2022-08-19
3871,603650,彤程新材,369995435.22,286.3199174243,116670768.06,31.5330290469,-292704085.22,-79.1101882233,548117119.7,148.1415897399,2022-08-19
3872,603637,镇海股份,149666633.83,171.8981616664,135778885.75,90.7208789798,86093192.58,57.5233038767,-72205444.5,-48.2441828564,2022-08-19
3873,603585,苏利股份,-27506099.61,87.3501945035,115714872.55,420.6880444363,-89309000.62,-324.6879851607,-54230095.06,-197.1566155468,2022-08-19
3874,603496,恒为科技,30272452.49,193.1192795882,36167725.81,119.474052596,-71604059.24,-236.532072397,65708785.92,217.058019801,2022-08-19
3875,603385,惠达卫浴,207175122.22,-20.2221049099,-136835760.2,-66.0483550021,-107623010.96,-51.9478448024,452798018.19,218.5581035686,2022-08-19
3876,603378,亚士创能,-841880513.81,-834.4511728043,-678054330.17,-80.5404471356,-682818081.13,-81.1062935808,518992424.86,61.6468033583,2022-08-19
3877,603339,四方科技,-268513231.82,-92.0157787682,-200472798.79,-74.660305353,-33366007.84,-12.4262061925,-34377012.38,-12.8027256411,2022-08-19
3878,603335,迪生力,45684443.51,492.5263809194,66014840.06,144.5017931444,-76514390.97,-167.4845638718,56411043.53,123.4797650926,2022-08-19
3879,603303,得邦照明,-271356169.57,-164.9554895217,-158878212.26,-58.549695963,94148777.92,34.6956467101,-220224788.65,-81.1570965934,2022-08-19
3880,603239,浙江仙通,-4974258.61,95.4115880399,15110372.6,303.7713513653,-28128602.68,-565.4833189302,8043971.47,161.711967565,2022-08-19
3881,603213,镇洋发展,-108015959.92,,32081406.24,29.7006167086,-14808144.46,-13.7092189626,-125289221.7,-115.991397746,2022-08-19
3882,603206,嘉环科技,-257286665.16,,-432945036.11,-168.273406568,-12756441.66,-4.9580656083,188414812.61,73.2314721763,2022-08-19
3883,603171,税友股份,52165696.11,142.7664505836,-300457256.41,-575.9671178861,-120370170.31,-230.7458335382,472993122.83,906.7129514243,2022-08-19
3884,603166,福达股份,315963059.14,407.7043214354,282576399.36,89.4333660806,-133820468.84,-42.3532007837,167207128.62,52.9198347032,2022-08-19
3885,603132,金徽股份,91163316.93,,390906255.26,428.7977537721,170828607.85,187.3874422331,-470571533.59,-516.1851821949,2022-08-19
3886,603095,越剑智能,260722629.5,-61.8805105569,193977626.1,74.3999960694,121738056.71,46.692554821,-54827833.8,-21.0291810516,2022-08-19
3887,603086,先达股份,-238693542.71,-8.9030322056,-55362649.08,-23.1940288168,-133265884.51,-55.8313739856,-55471500.0,-23.2396316089,2022-08-19
3888,603067,振华股份,-118195272.66,-171.5431517089,178369292.61,150.9106824628,173861016.26,147.0964213265,-470289522.96,-397.8919904122,2022-08-19
3889,603059,倍加洁,-14432733.44,-123.8979249692,91141646.65,631.4926207769,-235046232.67,-1628.5635264251,129471852.58,897.0709056482,2022-08-19
3890,603029,天鹅股份,-111931573.41,-227.5714646814,-69798196.71,-62.3579161657,-4534466.11,-4.0511054851,-37558180.56,-33.5545900194,2022-08-19
3891,603000,人民网,-708450059.11,-414.0954478277,-146941421.04,-20.7412532684,-459537854.41,-64.8652432872,-96996469.97,-13.6913630993,2022-08-19
3892,601952,苏垦农发,182213901.34,-5.6950153663,-277615529.98,-152.3569430973,621715893.8,341.2011318719,-161886462.48,-88.8441887746,2022-08-19
3893,601827,三峰环境,-590167047.71,-128.5033568669,922167390.9,156.2553169443,-1577216592.4,-267.2491794518,65843490.69,11.1567548452,2022-08-19
3894,601825,沪农商行,338418000.0,-95.7084460113,11360914000.0,3357.0655225195,11017304000.0,3255.5313251659,-21861452000.0,-6459.8963412112,2022-08-19
3895,601702,华峰铝业,96312617.58,13.8250986081,-21911458.98,-22.7503514395,-79586215.94,-82.6332187202,200038971.08,207.6975749453,2022-08-19
3896,600961,株冶集团,135410819.84,259.4319246855,87138733.64,64.3513817751,-44579400.25,-32.9215939337,94251410.57,69.6040469154,2022-08-19
3897,600901,江苏金租,159489685.39,109.2953230189,2514848929.7,1576.8097626818,-25134918.14,-15.7595885142,-2329003676.62,-1460.2848271504,2022-08-19
3898,600872,中炬高新,577366634.26,72.775037187,397846884.27,68.9071485365,693227968.06,120.0672028699,-513690353.79,-88.9712573101,2022-08-19
3899,600828,茂业商业,127054759.91,125.7183370933,351794430.93,276.8841019252,-113044084.11,-88.9727265551,-111695586.91,-87.9113753701,2022-08-19
3900,600753,*ST海钦,-29785930.67,-1632.8295206748,-49622035.88,-166.5955528795,50047945.21,168.0254539114,-30211840.0,-101.4299010319,2022-08-19
3901,600714,金瑞矿业,-317037505.98,-57.0090045665,16745225.32,5.2817805478,-333782731.3,-105.2817805478,,,2022-08-19
3902,600584,长电科技,1213912769.82,84.2200060729,2881292964.78,237.3558493175,-3038504829.45,-250.306686361,1379749626.66,113.6613487363,2022-08-19
3903,600444,国机通用,-118082284.91,-540.8424489475,-117747924.11,-99.7168408451,-334360.8,-0.2831591549,0.0,0.0,2022-08-19
3904,600328,中盐化工,99384279.09,-69.5274912712,1014923205.46,1021.2110152159,1695776.19,1.7062821258,-915317983.47,-920.9887034962,2022-08-19
3905,600323,瀚蓝环境,810170511.38,442.1669777785,1074424586.48,132.6170937337,-1593940286.17,-196.7413357782,1329686211.07,164.1242420444,2022-08-19
3906,600268,国电南自,-498828593.27,26.531670099,-361191710.45,-72.4079804813,-16486330.95,-3.3050092101,-121310951.5,-24.3191655684,2022-08-19
3907,600211,西藏药业,-7324977.8,-110.7070349092,366118744.91,4998.2232698371,-468684318.24,-6398.4401186854,107598453.48,1468.9253185177,2022-08-19
3908,600076,康欣新材,94527434.79,-56.2886161664,-34303082.04,-36.2890224581,-77730091.1,-82.2301919783,206560607.93,218.5192144364,2022-08-19
3909,600075,新疆天业,400828952.02,-43.2875806299,1110998182.17,277.1751333258,-248612743.86,-62.0246473233,-461556486.29,-115.1504860026,2022-08-19
3910,600063,皖维高新,372032184.15,6.6072774472,778806818.5,209.3385603935,-539520540.65,-145.0198567854,132371003.9,35.5805248953,2022-08-19
3911,301231,荣信文化,-40029861.18,40.27399633,-36719847.15,-91.7311378745,-745827.82,-1.8631786322,-2547756.44,-6.3646397087,2022-08-19
3912,301221,光庭信息,-60030207.67,-425.2987735212,2441724.25,4.0674925921,-53545078.56,-89.1968904295,-3025185.13,-5.0394380553,2022-08-19
3913,301200,大族数控,-382387145.55,,-142817836.08,-37.3490159756,-311043224.19,-81.3424896233,70066865.98,18.3235411534,2022-08-19
3914,301079,邵阳液压,-16463507.63,13.7339654219,-11992183.78,-72.8410011373,-2943664.43,-17.8799347998,-1527658.48,-9.2790583534,2022-08-19
3915,301076,新瀚新材,26312494.21,5.8843027609,20542373.82,78.0707965427,-15717551.72,-59.7341764508,21612058.98,82.1361092092,2022-08-19
3916,301045,天禄科技,-33281124.04,-649.3623033545,-20903347.9,-62.8084191954,-26419053.3,-79.3814934503,14461943.68,43.4538919497,2022-08-19
3917,301011,华立科技,256059413.3,1055.2013573234,25325410.55,9.8904430904,-38363719.96,-14.9823509574,270509884.99,105.6434057642,2022-08-19
3918,300991,创益通,235340979.56,5640.218270979,29229232.79,12.4199503396,-163785683.68,-69.5950547951,370477193.52,157.4214546964,2022-08-19
3919,300956,英力股份,28187393.4,162.2483871615,6203517.68,22.0081282152,-381572250.69,-1353.6982482744,405760258.56,1439.5096871923,2022-08-19
3920,300916,朗特智能,-456110414.23,-853.2474027827,42103.13,0.0092309074,-472393258.08,-103.5699346785,15714728.06,3.4453780422,2022-08-19
3921,300897,山科智能,-217063018.59,-348.8839594742,-42729085.0,-19.6851058635,-170651455.27,-78.6183921971,-3682478.32,-1.6965019394,2022-08-19
3922,300844,山水比德,-66339899.69,-2159.3656318369,-54908063.06,-82.7677812547,-9285157.04,-13.9963386791,-2146679.59,-3.2358800662,2022-08-19
3923,300797,钢研纳克,-82028349.71,-999.391630965,-12163464.52,-14.828366733,-61821827.05,-75.3664157192,-7950342.4,-9.6921886495,2022-08-19
3924,300726,宏达电子,51461065.45,138.5603465747,240701668.75,467.7354940967,-115834234.19,-225.0910142981,-73406369.11,-142.6444797987,2022-08-19
3925,300675,建科院,-123942330.64,-1202.1564826274,-99634969.57,-80.3881684776,-14132503.94,-11.4024836124,-10174857.13,-8.20934791,2022-08-19
3926,300653,正海生物,-79336040.12,-228.6881183996,83257395.0,104.9427156612,-132575705.12,-167.1065318101,-30017730.0,-37.8361838511,2022-08-19
3927,300620,光库科技,-54367982.56,42.6674224856,27660245.93,50.875983672,-10218778.92,-18.7955823241,-69042090.78,-126.9903489684,2022-08-19
3928,300612,宣亚国际,-118484372.51,-836.3049637651,-92460636.29,-78.0361446251,-31176443.5,-26.3127050762,5200000.0,4.3887644335,2022-08-19
3929,300601,康泰生物,1017313081.94,334.5829983406,49227200.08,4.8389429915,279638550.3,27.4879538329,688450954.97,67.6734593501,2022-08-19
3930,300541,先进数通,-152704546.31,-78.2269819271,-284545128.13,-186.3370377673,-11020025.64,-7.216566832,142860566.98,93.5535780906,2022-08-19
3931,300498,温氏股份,7305422401.0,350.3193665769,-2711570476.82,-37.1172305718,-8448110752.12,-115.6416465523,18463185328.47,252.7326185265,2022-08-19
3932,300400,劲拓股份,-89515031.33,-362.2320646685,76917135.44,85.9265022837,-136189438.04,-152.1414180574,-29949657.59,-33.4576854245,2022-08-19
3933,300352,北信源,-245498838.99,-458.8505758628,-170313482.16,-69.374455236,-136057920.78,-55.421003757,60929528.05,24.8186624021,2022-08-19
3934,300349,金卡智能,-300585090.15,-146.3381074398,-29150755.14,-9.6980043573,-90306991.87,-30.0437363094,-180125947.79,-59.9251106235,2022-08-19
3935,300339,润和软件,-362749474.83,-10.2032616788,-295371286.28,-81.4256964585,-30793810.03,-8.4890019605,-32861297.05,-9.0589509648,2022-08-19
3936,300305,裕兴股份,-107221029.25,-248.1631444391,-20786856.36,-19.3869211156,40077480.46,37.3783769288,-126265154.54,-117.7615579921,2022-08-19
3937,300289,利德曼,-22615679.68,-211.4671588987,40908999.89,180.8877755117,-19949380.46,-88.2103953641,-43575299.11,-192.6773801476,2022-08-19
3938,300212,易华录,-330004929.68,-1617.8419731304,-112936546.64,-34.2226847185,-534134444.4,-161.8565046643,317265730.29,96.1396942154,2022-08-19
3939,300107,建新股份,-271641932.24,-42.9317024192,83543888.93,30.7551519167,-197558406.6,-72.7275074842,-157200085.68,-57.8703311318,2022-08-19
3940,300054,鼎龙股份,-188184710.43,-244.6831484233,-55748745.41,-29.6244818629,-213552613.7,-113.4803211228,82253544.58,43.7089412801,2022-08-19
3941,003040,楚天龙,-275538042.77,-104.2412937363,-303851782.94,-110.2758007153,-203796349.17,-73.9630532036,232111439.93,84.2393440835,2022-08-19
3942,003008,开普检测,68967003.75,235.1214180469,34084836.95,49.4219483183,82882166.8,120.1765515295,-48000000.0,-69.5984998478,2022-08-19
3943,002999,天禾股份,-126535273.86,-133.8454154887,-1092311041.41,-863.2462775704,-91845746.64,-72.5850933405,1057557923.67,835.7811157386,2022-08-19
3944,002983,芯瑞达,51921454.79,183.075502232,-169241554.03,-325.9568798958,221198588.34,426.0254055566,,,2022-08-19
3945,002982,湘佳股份,-310223216.0,-146.4269345627,-82036950.75,-26.4444911015,-242771823.33,-78.2571422153,14585558.08,4.7016333168,2022-08-19
3946,002972,科安达,-374317055.01,-276.8538732375,-24953046.29,-6.6662862288,-309777516.88,-82.7580557001,-39570925.76,-10.5714995431,2022-08-19
3947,002967,广电计量,853441957.76,452.1551302523,37917280.63,4.4428657726,-444137088.75,-52.0406906072,1259900080.47,147.6257487711,2022-08-19
3948,002953,日丰股份,27931766.84,140.8529692326,-226679154.54,-811.5460645167,-338431102.0,-1211.6351390824,593376629.99,2124.3791464715,2022-08-19
3949,002951,金时科技,-90851979.89,71.2977193796,105761735.56,116.411041001,-95863715.45,-105.5163746195,-100750000.0,-110.8946663815,2022-08-19
3950,002942,新农股份,-75257111.01,-13.9167435299,61428044.55,81.6242395245,-123862483.9,-164.585754406,-12198214.97,-16.2087207525,2022-08-19
3951,002922,伊戈尔,-69721239.11,-192.6175710325,-107537130.24,-154.2386962893,31972659.05,45.8578468457,5398842.41,7.743468818,2022-08-19
3952,002920,德赛西威,105656492.34,189.1712341456,210829508.24,199.5424072584,-35509156.1,-33.6081156146,-69441318.84,-65.7236647764,2022-08-19
3953,002916,深南电路,39027982.77,110.8288282575,817108603.16,2093.6480575371,-1196777021.47,-3066.4588239747,424229777.61,1086.9887385932,2022-08-19
3954,002889,东方嘉盛,76840435.82,-67.2124849463,-122496123.0,-159.4162262262,-12271841.98,-15.9705522868,213826741.42,278.2737228624,2022-08-19
3955,002861,瀛通通讯,-192745206.97,-165.6303632328,63099314.52,32.7371640063,-229471995.24,-119.0545792797,-27411933.31,-14.2218495292,2022-08-19
3956,002734,利民股份,274798798.08,24.3005233625,-282707788.97,-102.8781024318,-373039478.71,-135.7500401444,931981279.74,339.1504206902,2022-08-19
3957,002676,顺威股份,-51665632.85,-9.4845656741,-40081755.03,-77.5791426892,-21582816.54,-41.7740291746,11790146.13,22.8200942863,2022-08-19
3958,002634,棒杰股份,1584185.62,111.6186989098,31314961.22,1976.72298149,-27811406.45,-1755.5648844988,-1258833.33,-79.4624893767,2022-08-19
3959,002565,顺灏股份,-39297113.53,66.5108040939,194806461.14,495.7271505229,-49448531.35,-125.8324770145,-183799378.42,-467.7172492063,2022-08-19
3960,002557,洽洽食品,683124779.21,68.1881381914,532779652.67,77.9915571627,175925123.11,25.7529998126,-28725261.72,-4.2049802019,2022-08-19
3961,002531,天顺风能,146063910.06,144.8998163668,305256035.81,208.987994149,173214479.83,118.5881438877,-332143097.39,-227.3957319461,2022-08-19
3962,002521,齐峰新材,116391966.69,-15.3579068538,155046438.72,133.2106013235,20436955.87,17.5587340357,-59079665.26,-50.7592293009,2022-08-19
3963,002517,恺英网络,161384405.67,338.3879704538,124990363.95,77.448848562,165569876.92,102.5934793592,-126841265.83,-78.5957387292,2022-08-19
3964,002479,富春环保,363218914.26,4220.891304506,221598696.9,61.0096798928,1076109372.67,296.2701914526,-934489155.31,-257.2798713453,2022-08-19
3965,002421,达实智能,-128267466.13,42.7804187551,-283379560.15,-220.9286335031,-306714256.03,-239.120850582,461827581.45,360.0504441102,2022-08-19
3966,002402,和而泰,-418475091.68,-228.2293800624,-44444650.63,-10.6206203221,-423080270.36,-101.1004666159,54974165.6,13.1367832143,2022-08-19
3967,002383,合众思壮,-139004749.77,-259.8294711321,-106483332.36,-76.6040962889,-72177526.36,-51.9245036442,45473937.4,32.7139450092,2022-08-19
3968,002347,泰尔股份,41060866.09,146.4252300164,55296558.87,134.6697333388,-2294494.22,-5.5880317161,-11322406.87,-27.5746908143,2022-08-19
3969,002307,北新路桥,1251063307.16,819.0097993612,-662956239.75,-52.991422253,-2109246195.75,-168.5962799547,4023208040.9,321.5830899903,2022-08-19
3970,002289,*ST宇顺,-108380492.43,-162.8857500732,-33801548.59,-31.1878529356,-74578943.84,-68.8121470644,,,2022-08-19
