序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
2165,600550,保变电气,-618287777.51,-2.6318171939,-372983111.39,-60.3251632908,-25008166.74,-4.0447454486,-219288683.17,-35.467090107,2022-10-28
2166,600540,新赛股份,406466706.64,186.5068274509,439251078.81,108.0656968048,-10487196.94,-2.5800875616,-22297175.23,-5.4856092432,2022-10-28
2167,600538,国发股份,-73619210.39,-143.6176369417,-46142961.55,-62.6778816365,-89303266.0,-121.3042975154,61827017.16,83.982179152,2022-10-28
2168,600523,贵航股份,20025828.71,134.3719545525,179553856.98,896.6113691482,-64417684.97,-321.6730049121,-94861804.34,-473.6972722264,2022-10-28
2169,600520,三佳科技,-80959804.35,-317.9478323317,1340894.36,1.6562470361,-2781969.13,-3.4362349963,-79518729.58,-98.2200120398,2022-10-28
2170,600509,天富能源,-219890250.34,-140.678624737,513313290.83,233.4406778092,-835718955.94,-380.0618511497,102515414.77,46.6211733406,2022-10-28
2171,600503,华丽家族,-298511757.87,-258.3628064183,-290365551.57,-97.2710601558,5352063.18,1.7929153673,-13498269.48,-4.5218552114,2022-10-28
2172,600499,科达制造,-48160294.78,60.5508685106,529425989.0,1099.2997269192,-991335086.77,-2058.4074314713,431267327.96,895.4831566751,2022-10-28
2173,600497,驰宏锌锗,103488607.7,254.3468562063,2117828960.28,2046.436808213,-843091275.38,-814.6706136235,-1171617418.54,-1132.122119119,2022-10-28
2174,600496,精工钢构,-1187584748.04,-226.9092466022,-594855987.49,-50.0895610584,-266065398.05,-22.4039083096,-324081351.7,-27.2891136599,2022-10-28
2175,600491,龙元建设,-640314233.64,-185.8118360036,-1606261404.59,-250.8551770681,490958390.17,76.6746019964,475844852.26,74.3142705973,2022-10-28
2176,600490,鹏欣资源,-94710184.15,66.4880863037,457238781.75,482.7767846231,-69148931.24,-73.0110830853,-478905720.7,-505.6538797787,2022-10-28
2177,600489,中金黄金,2677545289.11,119.7647169196,1583752934.64,59.1494359061,-1052072284.16,-39.2924178888,2170084345.17,81.0475308857,2022-10-28
2178,600488,津药药业,17768730.78,139.8107039538,223488504.71,1257.7629065186,-291915631.62,-1642.8614695911,85797972.43,482.8593189479,2022-10-28
2179,600480,凌云股份,-709836626.25,-96.4473847963,-210032825.26,-29.5888965845,-244381522.85,-34.4278547785,-269200961.28,-37.9243548902,2022-10-28
2180,600479,千金药业,-243823004.77,19.3995469081,374122816.28,153.4403271885,-123158078.26,-50.511262617,-494787742.79,-202.9290645715,2022-10-28
2181,600478,科力远,-73169860.32,54.2828048746,47592246.74,65.0435118119,-54229401.81,-74.1143984324,-62664647.0,-85.6427041489,2022-10-28
2182,600469,风神股份,-51886392.18,62.4724416598,93511579.92,180.2237079726,-60478349.36,-116.5591724901,-83048849.57,-160.0590175588,2022-10-28
2183,600468,百利电气,-108154747.12,-330.0249335922,50804702.4,46.9740845898,-126696883.36,-117.1440798798,-32262566.16,-29.83000471,2022-10-28
2184,600461,洪城环境,-951094173.91,-584.5854649741,910174836.44,95.6976565946,-1493702115.88,-157.0509163924,-367566894.47,-38.6467402023,2022-10-28
2185,600452,涪陵电力,124292966.53,605.9629581485,417799589.13,336.1409746618,-1417250242.44,-1140.2497518618,1123743619.84,904.1087772,2022-10-28
2186,600446,金证股份,240480952.19,170.5221335826,-631156279.78,-262.4558302985,-14349959.06,-5.9671915506,885987178.83,368.423016776,2022-10-28
2187,600428,中远海特,-526692154.96,-19482.2558517723,1025501250.15,194.7060043505,-580130962.5,-110.1461180002,-931887019.04,-176.9320105234,2022-10-28
2188,600426,华鲁恒升,1266950021.97,1437.6760907636,3384387626.74,267.1287397334,-2100022719.66,-165.754187872,-16047328.65,-1.2666110242,2022-10-28
2189,600420,国药现代,624803114.56,180.6147446169,1372864799.01,219.7275857014,-403071051.46,-64.5116904937,-317964359.45,-50.8903288156,2022-10-28
2190,600396,华电辽能,126802325.05,-65.7855602891,330059137.97,260.2942318604,-262357361.01,-206.9026422872,59100548.09,46.6084104268,2022-10-28
2191,600395,盘江股份,73478525.83,116.997680212,997621305.8,1357.7045735894,-988084740.46,-1344.725862827,63941960.49,87.0212892375,2022-10-28
2192,600383,金地集团,548011427.08,-89.955127203,-758792940.87,-138.4629778458,-8142870905.67,-1485.8943633818,9438752035.43,1722.364091151,2022-10-28
2193,600382,广东明珠,6643167.89,113.9795092425,986680969.19,14852.5671114719,456281841.54,6868.4376053004,-393440642.86,-5922.4853168659,2022-10-28
2194,600381,*ST春天,-8146414.17,96.5445418728,-76397539.44,-937.8057369258,68274913.34,838.0977435622,,,2022-10-28
2195,600379,宝光股份,152834398.06,3746.4484444796,174307358.87,114.0498219528,-14082676.5,-9.2143370071,-7371097.71,-4.8229310964,2022-10-28
2196,600367,红星发展,81930640.53,306.4949182694,146174012.05,178.4118995097,-31980741.44,-39.0339209277,-32119567.86,-39.2033647634,2022-10-28
2197,600362,江西铜业,10805602776.0,340.9170177342,8065620499.0,74.64294835,-4380147573.0,-40.5358929418,7127479644.0,65.9609629537,2022-10-28
2198,600360,*ST华微,-167231674.51,66.6163000179,165560296.7,99.0005614577,-162957112.12,-97.4439277711,-169513768.18,-101.3646300419,2022-10-28
2199,600354,敦煌种业,-120969569.84,-254.4226003203,51734889.59,42.7668624915,-963555.9,-0.7965275079,-171740903.53,-141.9703349835,2022-10-28
2200,600351,亚宝药业,103224987.61,183.0728929969,274607162.87,266.0277993033,-103417346.56,-100.186349211,-67934448.73,-65.8120192629,2022-10-28
2201,600350,山东高速,1298861454.8,478.7551660802,5239184392.91,403.3674549005,-3004670228.5,-231.3310798004,-935324324.69,-72.0110925791,2022-10-28
2202,600339,中油工程,-1971764339.22,74.7763599577,-4789874053.82,-242.92325196,3842811186.16,194.8920116732,-934695954.9,-47.4040399407,2022-10-28
2203,600327,大东方,404374029.58,141.648867366,432118207.48,106.8610187278,121700777.83,30.0960914717,-149444955.73,-36.9571101995,2022-10-28
2204,600319,亚星化学,135664717.22,204.5182432188,-60410662.82,-44.5293839533,-19041620.49,-14.0357941845,215409674.85,158.7809116947,2022-10-28
2205,600305,恒顺醋业,-63682184.19,2.3000698734,107445456.59,168.7213746775,204573149.97,321.2407874699,-375679935.89,-589.9294138045,2022-10-28
2206,600301,华锡有色,-274344387.33,-1274.5739163574,-86538764.41,-31.54384358,-160752329.22,-58.5950858279,-27053293.7,-9.8610705921,2022-10-28
2207,600299,安迪苏,-832920147.0,57.4330303816,1752978975.0,210.4618289417,-1899010046.0,-227.99425045,-594299324.0,-71.3512965367,2022-10-28
2208,600293,三峡新材,83982503.0,1174.5266352549,234224768.97,278.8971042814,-72479191.25,-86.3027281409,-77763074.72,-92.5943761405,2022-10-28
2209,600292,电投水电,-76982099.86,34.1630973425,122046228.2,158.5384503956,-426072835.73,-553.4700099177,227044507.67,294.9315595222,2022-10-28
2210,600285,羚锐制药,197286439.38,581.2185554139,628695178.32,318.6712580428,-172423104.56,-87.3973422106,-258973538.41,-131.2677846606,2022-10-28
2211,600281,华阳新材,-143169164.04,-34.7329316657,-62806015.91,-43.8683960552,51057100.24,35.6620788997,-131420248.37,-91.7936828445,2022-10-28
2212,600280,中央商场,-133556750.96,64.3450697295,265091518.69,198.4860494019,-64987832.73,-48.6593393916,-333660436.92,-249.8267100103,2022-10-28
2213,600273,嘉化能源,152447608.26,-32.9218919868,934183433.03,612.7898257589,-187031046.27,-122.6854579122,-591147116.39,-387.7706729133,2022-10-28
2214,600272,开开实业,-45274763.04,-119.2964929265,-20688337.92,-45.6950771928,-22596571.36,-49.9098611296,-1985362.72,-4.3851421558,2022-10-28
2215,600267,海正药业,-579024534.74,-245.9786544181,1050741265.48,181.4674858211,-317770156.96,-54.8802577256,-1309449958.99,-226.1475775941,2022-10-28
2216,600265,ST景谷,-5183824.51,-138.405417836,-1267335.87,-24.4478930094,-3916488.64,-75.5521069906,,,2022-10-28
2217,600239,云南城投,-638805369.09,1.9354151887,25621542682.9,4010.8527452421,3289337877.75,514.9201990014,-29549685929.74,-4625.7729442435,2022-10-28
2218,600235,民丰特纸,-7439135.28,-269.374871985,61553702.1,827.4308744658,-36336861.1,-488.4554418266,-31954888.6,-429.5511157851,2022-10-28
2219,600226,亨通股份,275740075.96,1169.6207238917,102178130.34,37.0559593067,679087577.86,246.2781572449,-505191366.29,-183.212891536,2022-10-28
2220,600223,福瑞达,-925475438.36,-204.1362791201,4803700841.44,519.0522235741,-273222403.57,-29.5223830093,-5455934462.49,-589.5277428603,2022-10-28
2221,600211,西藏药业,-48186592.88,-185.1641672651,433252137.71,899.1134500606,-730362982.04,-1515.6974967266,256059077.78,531.3907094815,2022-10-28
2222,600210,紫江企业,59877069.24,644.837930186,702409823.45,1173.0865126925,-347002895.68,-579.5255180061,-295120504.08,-492.8773365595,2022-10-28
2223,600198,大唐电信,-234381518.59,-4659.6236490175,-242655081.08,-103.5299551517,-16249202.53,-6.9328002599,24799672.48,10.5808993086,2022-10-28
2224,600192,长城电工,36449530.02,121.5867714324,93704642.36,257.0805228725,-82869464.5,-227.3540000503,25614352.16,70.2734771777,2022-10-28
2225,600189,泉阳泉,33809442.59,107.1802207043,117733479.22,348.226620142,22445089.46,66.3870437978,-106369126.09,-314.6136639397,2022-10-28
2226,600184,光电股份,-754350534.36,-10.4757628728,-593680590.18,-78.7008907846,-88316366.81,-11.7076031351,-72330700.35,-9.5884734027,2022-10-28
2227,600183,生益科技,1623525998.22,581.2594874083,1128373137.4,69.5013901001,-1252977695.9,-77.1763246954,1751895229.74,107.9068171166,2022-10-28
2228,600180,瑞茂通,133070043.0,-6.7818593464,103819568.74,78.0187384023,-60383075.7,-45.3769115412,104200046.64,78.3046614331,2022-10-28
2229,600165,ST宁科,-17270566.46,80.9285155016,-42588645.44,-246.5966911892,44923364.92,260.1151793373,-19238059.74,-111.392175726,2022-10-28
2230,600163,中闽能源,-202330139.81,-143.6568824788,527698056.52,260.8104047254,-511646234.03,-252.8769240759,-218381962.3,-107.9334806495,2022-10-28
2231,600162,香江控股,-588192852.46,-7059.6203022442,-527509433.45,-89.6830743937,-556444193.43,-94.6023385192,495760774.42,84.2854129129,2022-10-28
2232,600160,巨化股份,83095712.03,-25.3513451672,746102618.19,897.8834165602,-197729737.62,-237.9542009925,-471725920.75,-567.6898473169,2022-10-28
2233,600153,建发股份,12245853083.96,698.3847514854,-57697094395.8,-471.1561865083,-17304011788.97,-141.3050742184,87139730918.7,711.5856308356,2022-10-28
2234,600152,维科技术,-47173363.27,-186.5363219379,-105127751.7,-222.8540523988,-598661010.77,-1269.0657804989,656615399.2,1391.9198328977,2022-10-28
2235,600148,长春一东,-97421504.84,-41.1383285198,-90561422.5,-92.9583490306,-598394.81,-0.6142327723,-6261687.53,-6.4274181971,2022-10-28
2236,600138,中青旅,-204469038.78,-170.5214485242,645487057.47,315.6893881447,-558914500.27,-273.3492090562,-291065251.22,-142.3517481946,2022-10-28
2237,600135,乐凯胶片,-232606213.81,-21.9221837911,-214787995.52,-92.3397496575,-81269686.57,-34.9387427098,63580090.19,27.3337883578,2022-10-28
2238,600132,重庆啤酒,762132971.43,-67.4009612577,3843942534.37,504.366387293,-1903530374.55,-249.7635512315,-1178279188.39,-154.6028360614,2022-10-28
2239,600131,国网信通,-1026277834.72,-415.7254784695,-737263935.89,-71.8386299448,-184701691.43,-17.9972406284,-104312207.4,-10.1641294268,2022-10-28
2240,600129,太极集团,-789347179.33,-495.1385242771,50465871.78,6.393368229,585620764.55,74.190518429,-1425454062.52,-180.5864516714,2022-10-28
2241,600116,三峡水利,-421422048.66,-235.3467005422,315198963.48,74.7941320304,-1401906108.63,-332.6608356368,665285096.49,157.8667036064,2022-10-28
2242,600109,国金证券,6811708429.77,188.4148576143,1204978793.35,17.6898175513,-46604738.98,-0.6841857584,5656710180.27,83.0439270646,2022-10-28
2243,600108,亚盛集团,-502778812.04,-82.3451937505,-136639746.67,-27.176910283,-95392753.27,-18.9731052673,-270480866.09,-53.7971886668,2022-10-28
2244,600105,永鼎股份,-644051265.29,-457.2182716824,-599893324.51,-93.143722688,-296874206.19,-46.0948098683,257862539.62,40.0375798507,2022-10-28
2245,600101,明星电力,97456187.87,-17.554455635,220504518.98,226.2601521764,-117393267.87,-120.457479854,-5655063.24,-5.8026723224,2022-10-28
2246,600095,湘财股份,2654381163.81,44.0752815476,1493032595.76,56.2478598069,-2023486605.58,-76.2319531636,3185828153.22,120.0215024374,2022-10-28
2247,600085,同仁堂,1168523437.92,51.9983052226,2410556915.15,206.2908485123,-121422146.81,-10.3910749986,-1103136935.47,-94.4043482289,2022-10-28
2248,600084,中信尼雅,53596934.15,970.1308909033,13089304.1,24.4217403618,40507630.05,75.5782596382,,,2022-10-28
2249,600067,冠城新材,219540672.31,152.6325987769,537134454.5,244.6628448607,80624803.33,36.724312849,-395423551.82,-180.1140297419,2022-10-28
2250,600053,九鼎投资,67572629.96,126.8826509573,46799447.11,69.257992678,134140928.24,198.5137004722,-112723718.06,-166.8186041105,2022-10-28
2251,600052,东望时代,650388888.92,1229.6317907538,-218291271.23,-33.5631919531,-130248046.42,-20.0261795118,998928206.57,153.5893714649,2022-10-28
2252,600037,歌华有线,-1245375650.21,40.8550931766,505247476.91,40.5698856265,-1678605987.79,-134.7871212599,-72017139.33,-5.7827643665,2022-10-28
2253,600032,浙江新能,1226179171.43,1656.3881498163,773319842.49,63.0674423859,-2489869771.21,-203.0592126521,2942729100.15,239.9917702662,2022-10-28
2254,600025,华能水电,798204291.81,380.6829051704,12529418727.29,1569.7007465192,-1256740694.79,-157.4459956787,-10467506074.04,-1311.3818331275,2022-10-28
2255,600017,日照港,339320844.27,166.793662422,1903505429.51,560.9750952981,-818676523.59,-241.2691520178,-745508061.65,-219.7059432803,2022-10-28
2256,600010,包钢股份,927261569.86,132.7541023417,8387348228.29,904.5288299348,-795016155.69,-85.7380680416,-6664177825.4,-718.69449161,2022-10-28
2257,301389,隆扬电子,-57787253.53,,154501288.34,267.3622276577,-199091852.95,-344.5255498198,-12431407.85,-21.5123701,2022-10-28
2258,301380,挖金客,-77721376.7,,-26331254.11,-33.8790371813,-50104214.25,-64.4664523165,-1285908.34,-1.6545105023,2022-10-28
2259,301366,一博科技,-18256278.78,,29946828.91,164.035777887,-38363897.76,-210.1408409803,-9584915.83,-52.5020237996,2022-10-28
2260,301330,熵基科技,-155613831.68,,7474803.21,4.8034311149,-132620775.19,-85.2242848584,-23838540.52,-15.3190370436,2022-10-28
2261,301327,华宝新能,-72030096.99,,-20538029.5,-28.5131220951,-31409783.36,-43.6064710066,-4171902.3,-5.7918876613,2022-10-28
2262,301318,维海德,-70175452.17,-202.7230270479,51032616.9,72.7214650165,-111958888.96,-159.5413859091,-7652549.56,-10.9048810138,2022-10-28
2263,301316,慧博云通,31756063.45,,-37597339.09,-118.3942057214,-34892768.18,-109.877498623,104741378.82,329.831117087,2022-10-28
2264,301313,凡拓数创,-78444003.96,,-14021258.25,-17.874225616,-31911721.69,-40.6808934769,-32511024.02,-41.4448809071,2022-10-28
2265,301277,新天地,-12657164.61,,35773138.74,282.6315359108,-29931379.84,-236.4777638773,-18498923.51,-146.1537720335,2022-10-28
2266,301263,泰恩康,-11424367.63,-1.0251677412,56928274.27,498.305692829,-39436797.11,-345.1989500621,-28849751.1,-252.5282101763,2022-10-28
2267,301237,和顺科技,-18666370.28,-696.3059389559,43248113.27,231.68999983,-44883346.08,-240.4503146929,-17001910.59,-91.0831100796,2022-10-28
2268,301231,荣信文化,-52212139.83,42.0316504809,-37300222.18,-71.4397500303,-1374150.48,-2.6318601085,-13526134.36,-25.9061099661,2022-10-28
2269,301228,实朴检测,-52739985.08,-2.1414859864,706432.2,1.3394622674,-19788082.43,-37.5200758968,-33658334.85,-63.8193863706,2022-10-28
2270,301222,浙江恒威,3485830.21,,10589038.9,303.7738002735,-8202915.93,-235.3217292818,-1018867.93,-29.2288456012,2022-10-28
2271,301189,奥尼电子,-18755873.92,-114.9484478124,10380043.91,55.3428966001,-16188198.29,-86.3100187123,-11545918.48,-61.5589469691,2022-10-28
2272,301186,超达装备,-80854483.83,-705.0665715247,615532.98,0.7612849045,-24797249.56,-30.6689850524,-50135141.5,-62.0066310799,2022-10-28
2273,301178,天亿马,-115329585.2,-445.7432325016,-116360708.11,-100.8940662608,-158858.3,-0.1377428868,1209676.04,1.0488861448,2022-10-28
2274,301177,迪阿股份,263714481.47,179.7560825073,1141538769.14,432.869201106,-685735148.38,-260.0293865386,-191370363.28,-72.5672561527,2022-10-28
2275,301176,逸豪新材,7543375.01,,4871155.62,64.575281138,-86180841.28,-1142.4705939417,88917717.1,1178.7524414751,2022-10-28
2276,301169,零点有数,-54840191.28,2.7543768935,-50436337.65,-91.96966034,-3576996.13,-6.5225814252,-781616.87,-1.4252628442,2022-10-28
2277,301163,宏德股份,13352505.72,,55930503.09,418.8764585678,-42868680.23,-321.0534496592,-944213.11,-7.0714301106,2022-10-28
2278,301155,海力风电,383903893.37,404.1609832478,469210943.17,122.2209389572,-152823609.47,-39.8077779646,67516559.67,17.5868390074,2022-10-28
2279,301153,中科江南,-128230218.38,,-114152752.83,-89.0217253563,-10914603.68,-8.5117250972,-3162861.87,-2.4665495466,2022-10-28
2280,301149,隆华新材,-32550373.64,0.6324729718,-47150710.06,-144.8545893251,-33649691.35,-103.3772813859,48250027.77,148.231870711,2022-10-28
2281,301136,招标股份,-230235518.65,16.0588677985,-133087706.52,-57.8050282165,-97603708.66,-42.3929849019,697376.97,0.3028972133,2022-10-28
2282,301135,瑞德智能,-107850501.67,,2779098.09,2.5768058998,-41875486.51,-38.827345132,-68844816.48,-63.8335616562,2022-10-28
2283,301131,聚赛龙,-13891496.78,,-92165568.17,-663.4675127499,-43312415.93,-311.7908503017,121599508.9,875.3521008267,2022-10-28
2284,301123,奕东电子,-30981740.95,,94717290.63,305.7197165997,-129517935.26,-418.0460209419,3991565.2,12.8836052385,2022-10-28
2285,301118,恒光股份,-41176879.76,-346.2239081298,166299958.53,403.8673146175,-233774535.73,-567.7325166272,26277687.42,63.8166067297,2022-10-28
2286,301110,青木科技,-15483347.11,,8765572.51,56.612904482,-25180214.22,-162.6277189364,1310103.63,8.4613722129,2022-10-28
2287,301108,洁雅股份,70831853.7,-16.4049554554,186510437.23,263.314352918,-68799845.78,-97.1312230108,-45263361.13,-63.9025505696,2022-10-28
2288,301103,何氏眼科,88669285.66,,195246602.3,220.1964308686,-62216648.59,-70.1670799837,-44360668.05,-50.0293508849,2022-10-28
