序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
2878,000750,国海证券,4856580391.32,44.3199004954,-8942774387.88,-184.1372667044,13391112427.53,275.7313036857,407821154.75,8.3972903131,2021-04-28
2879,000718,苏宁环球,133074053.93,-78.835029533,-281686906.73,-211.6768058168,220327840.19,165.5678426284,194392460.48,146.07840878,2021-04-28
2880,000713,国投丰乐,-37410698.65,-74.0833673968,-93406887.04,-249.6796114766,33994015.9,90.8670971853,21990005.85,58.7799924715,2021-04-28
2881,000708,中信特钢,1185460803.67,142.4948796991,-436494485.2,-36.8206594304,-257244209.42,-21.699933783,1877604483.8,158.3860451554,2021-04-28
2882,000702,正虹科技,-30540334.24,-394.0069990036,925931.5,3.0318315861,-27082466.62,-88.6777021076,-4383799.3,-14.354130068,2021-04-28
2883,000697,ST炼石,19856994.98,114.4208367688,-29723569.49,-149.6881553324,-103510302.25,-521.2787854066,151392001.69,762.4114416229,2021-04-28
2884,000672,上峰水泥,-428830600.59,-408.0412333239,521575037.19,121.6272897672,-875826900.57,-204.2361014734,-74578737.21,-17.3911882938,2021-04-28
2885,000668,*ST荣控,53756576.53,147.0931270657,-63093456.8,-117.3688148924,4351200.0,8.0942654478,112498833.33,209.2745494446,2021-04-28
2886,000659,珠海中富,-20604730.83,48.1326782828,10550682.47,51.205145833,3660423.0,17.7649639309,-34288997.2,-166.4132255981,2021-04-28
2887,000652,泰达股份,985650227.51,1191.364232012,66055807.53,6.7017493312,-718564282.89,-72.902563489,1638042805.38,166.1890556773,2021-04-28
2888,000650,仁和药业,700438009.66,3491.2900710827,-32536765.31,-4.6452026962,732974774.97,104.6452026962,0.0,0.0,2021-04-28
2889,000636,风华高科,427666014.03,1856.2311400552,220596206.23,51.58142078,176915547.74,41.3676892566,27760336.25,6.4911251629,2021-04-28
2890,000633,合金投资,4856962.69,110.9848294782,1166473.34,24.0165184386,4704020.0,96.8510631075,-1013530.65,-20.8675815461,2021-04-28
2891,000612,焦作万方,146751429.6,1249.2894979454,278991896.17,190.1118762049,60202141.11,41.0232058891,-192442607.68,-131.1350820939,2021-04-28
2892,000600,建投能源,795049998.25,335.9624632823,537959867.21,67.6636523985,-310430000.88,-39.0453432568,567520131.92,71.3816908583,2021-04-28
2893,000598,兴蓉环境,-291500241.4,-4117.9005589398,-14545788.47,-4.9899747596,-662004767.48,-227.1026481147,385050314.55,132.0926228742,2021-04-28
2894,000597,东北制药,1116793693.16,22750.4508904167,-264423012.13,-23.6769793516,-9741992.18,-0.8723179796,1389532827.24,124.4216219836,2021-04-28
2895,000591,太阳能,188684685.58,192.3001299455,-90791187.55,-48.1179419893,-366971882.03,-194.4894896488,646662528.75,342.7212583587,2021-04-28
2896,000570,苏常柴A,-8812276.46,88.5819151984,18989933.66,215.4940751825,-27529819.1,-312.4030348453,-272391.02,-3.0910403372,2021-04-28
2897,000563,陕国投A,18258609.37,104.8990013249,-229499096.92,-1256.9363431209,220583984.07,1208.1094436055,27173722.22,148.8268995154,2021-04-28
2898,000560,我爱我家,275889783.5,-44.6042911799,-453306321.98,-164.3070345807,572175284.89,207.3927050256,157020820.59,56.9143295551,2021-04-28
2899,000557,西部创业,53232906.75,427.0553302562,58221722.99,109.3716773037,-3624696.36,-6.809127251,-1364119.88,-2.5625500527,2021-04-28
2900,000555,神州信息,-817939344.35,-33.7066306585,-602150915.2,-73.6180401835,220135915.61,26.9134767915,-434854580.27,-53.1646488549,2021-04-28
2901,000554,泰山石油,191740576.42,24.6168091806,204830308.81,106.8267930734,-12042620.39,-6.2806843574,-1047112.0,-0.546108716,2021-04-28
2902,000551,创元科技,-100724995.78,-72.34831426,-20700565.4,-20.5515674036,-37327696.4,-37.0590200684,-46114208.78,-45.7822891159,2021-04-28
2903,000550,江铃汽车,-2525181054.0,-115.3460981779,-3209160716.0,-127.0863612301,-606804694.0,-24.0301459984,1290784356.0,51.1165072285,2021-04-28
2904,000547,航天发展,-415186216.15,-7.3122666175,-256391696.44,-61.7534220711,-44699204.98,-10.7660618877,-114114245.2,-27.4850755543,2021-04-28
2905,000539,粤电力A,256092107.0,140.747580183,1170574344.0,457.091144945,-971992420.0,-379.5479803679,57509951.0,22.4567448305,2021-04-28
2906,000538,云南白药,813626316.8,374.0316158782,493230793.57,60.6212930169,-824271640.86,-101.3083800069,1144667164.09,140.68708699,2021-04-28
2907,000529,广弘控股,77134969.43,202.630245142,-27173719.15,-35.228793569,-1317916.79,-1.7085853534,105626605.37,136.9373789224,2021-04-28
2908,000520,凤凰航运,-48050823.5,-28.584327245,18395017.98,38.2824198216,-74280000.0,-154.5863204613,7800000.0,16.2328123263,2021-04-28
2909,000519,中兵红箭,-21605224.87,58.3566491443,-45735430.4,-211.6868983091,20474173.53,94.764917529,3656032.0,16.9219807801,2021-04-28
2910,000510,新金路,-1142980.62,97.7021424495,37874012.8,3313.6181084155,-18071621.8,-1581.0960819266,-20945371.62,-1832.522026489,2021-04-28
2911,000509,华塑控股,2655499.28,274.7026931722,5755499.28,216.7388755609,1800000.0,67.7838632289,-4900000.0,-184.5227387898,2021-04-28
2912,000507,珠海港,511766099.48,240.5487712963,-139078873.48,-27.1762575953,76556046.78,14.959186796,574188009.96,112.1973515916,2021-04-28
2913,000505,京粮控股,550282042.36,244.9088716273,328948834.32,59.7782244373,196545406.25,35.7172124693,32599716.03,5.9241831498,2021-04-28
2914,000498,山东路桥,-1480942829.84,-63.5686148238,-1188370900.74,-80.2442117815,-572769911.35,-38.6760312288,268412410.82,18.1244275884,2021-04-28
2915,000421,南京公用,218529307.75,132.6138961153,-84492788.11,-38.6642821414,-73679380.88,-33.7160180658,375804095.38,171.9696544364,2021-04-28
2916,000409,云鼎科技,-117747149.57,-242.7409723745,-134259286.49,-114.0233856873,-6604054.12,-5.6086743026,23116191.04,19.6320599899,2021-04-28
2917,000407,胜利股份,-155544393.91,-618.9994452929,-198756376.53,-127.7811250755,-106466799.34,-68.4478538015,149678453.95,96.2287679983,2021-04-28
2918,000159,国际实业,-71051374.17,41.0783396895,-42345894.95,-59.5989809411,11142200.96,15.6818936863,-37554574.44,-52.855521626,2021-04-28
2919,000100,TCL科技,819626094.0,129.9857441094,2299183493.0,280.5161414248,-9123262761.0,-1113.100574492,7670463871.0,935.8491545292,2021-04-28
2920,000096,广聚能源,-95485056.37,-22.4908418279,-89650880.9,-93.8899596525,-6159851.97,-6.4511162314,,,2021-04-28
2921,000089,深圳机场,499807387.7,772.7504968794,176281868.41,35.2699605384,323525519.29,64.7300394616,,,2021-04-28
2922,000088,盐田港,-315896518.13,10.7783958596,5494784.22,1.7394253829,-419314249.08,-132.7378508513,97920983.5,30.9978039896,2021-04-28
2923,000065,北方国际,733929680.33,235.3734053244,-525386133.27,-71.5853503886,-90369240.49,-12.3130652584,1340276068.27,182.6164146499,2021-04-28
2924,000062,深圳华强,110477974.6,-54.9653326224,336162609.95,304.2802071337,-118760565.3,-107.4970515435,-112104454.64,-101.4722210883,2021-04-28
2925,000055,方大集团,55013942.35,121.333047209,-339105046.99,-616.3983755838,97240746.73,176.7565503874,296410477.52,538.7915587547,2021-04-28
2926,000050,深天马A,-220106535.78,-129.8205902959,165392337.99,75.1419476954,-2123537479.25,-964.7771120129,1716491801.69,779.8459030793,2021-04-28
2927,000045,深纺织A,-84858282.73,69.8466881979,-84585231.55,-99.6782268375,-809214.29,-0.953606724,-400527.0,-0.4719951749,2021-04-28
2928,000039,中集集团,2541942000.0,933.3498346048,-1443955000.0,-56.805190677,-139488000.0,-5.4874580144,4233960000.0,166.5639892649,2021-04-28
2929,000034,神州数码,422924978.9,359.5855781587,995352004.63,235.349542895,-41141208.21,-9.7277792191,-536024783.4,-126.7422853089,2021-04-28
2930,688678,福立旺,20347427.62,,35120043.71,172.6018854368,-26384730.88,-129.6710885167,11488055.27,56.459496918,2021-04-27
2931,688617,惠泰医疗,-24657639.96,,-10084896.66,-40.8996833288,-12872388.57,-52.2044631639,-2317294.51,-9.3978763327,2021-04-27
2932,688616,西力科技,-37334113.73,,-11045390.58,-29.5852491903,-27713756.95,-74.2317258431,,,2021-04-27
2933,688608,恒玄科技,-29661930.35,,-31627563.35,-106.6267871875,-784775.69,-2.645733709,-321255.62,-1.0830570236,2021-04-27
2934,688571,杭华股份,-66635873.99,,-5039951.8,-7.5634211697,-21630177.62,-32.4602595041,-40022112.5,-60.0609102929,2021-04-27
2935,688569,铁科轨道,-39100710.33,,54495101.19,139.3711283761,-12590374.02,-32.1998600888,-81005437.5,-207.1712682873,2021-04-27
2936,688526,科前生物,87872000.92,,103178083.85,117.4186120377,-15306082.93,-17.4186120377,,,2021-04-27
2937,688519,南亚新材,-4754372.85,-124.5774422068,11125026.91,233.9956764224,-40560024.98,-853.1098897723,24905041.82,523.8344279204,2021-04-27
2938,688398,赛特新材,73491643.03,447.3333976737,11060800.32,15.0504191551,-344535400.16,-468.8089501814,406402618.0,552.991607269,2021-04-27
2939,688383,新益昌,18501784.48,,29264839.61,158.1730650989,-16107945.0,-87.0615751546,5344889.87,28.8885100558,2021-04-27
2940,688336,三生国健,63169642.97,,1000777.09,1.5842690301,-169017807.11,-267.5617577739,227381214.04,359.9532993213,2021-04-27
2941,688323,瑞华泰,-11951285.8,,28321593.24,236.9752821073,-26651397.03,-223.0002484754,-13696584.18,-114.6034360587,2021-04-27
2942,688315,诺禾致源,-108157908.05,,-315651953.34,-291.8436192332,119555093.47,110.5375424003,89155990.76,82.43131951,2021-04-27
2943,688308,欧科亿,-44792151.29,,-16207269.22,-36.1832793318,-23725281.25,-52.9674966857,-4908009.02,-10.9572969341,2021-04-27
2944,688299,长阳科技,-1113320.82,98.4562011233,12256810.01,1100.9234525947,23827279.78,2140.1988853491,-37473362.8,-3365.9087413815,2021-04-27
2945,688289,圣湘生物,71242027.78,207.7445428405,148703711.86,208.7303190179,-111904818.11,-157.0769693075,33713666.67,47.3227218828,2021-04-27
2946,688278,特宝生物,189624971.77,1378.7823790719,13032237.07,6.8726375795,-159584282.1,-84.157840927,335961607.5,177.1716058091,2021-04-27
2947,688256,寒武纪,-216610669.96,78.2641500295,-127664689.05,-58.9373963312,-89228125.77,-41.1928580372,,,2021-04-27
2948,688179,阿拉丁,-10105210.75,-15.0077869858,-8393986.45,-83.0659217078,-2198887.65,-21.7599385545,434503.86,4.2998000809,2021-04-27
2949,688158,优刻得,1751223195.73,392.3395849568,8887782.1,0.5075185231,-104507427.35,-5.9676817669,1847437360.32,105.4941120483,2021-04-27
2950,688128,中国电研,-285615400.0,-792.0324187579,-160818400.0,-56.3059274815,-131040300.0,-45.8799840625,5877200.0,2.0577321811,2021-04-27
2951,688127,蓝特光学,-13603813.86,,57043731.76,419.3216133876,-6326733.61,-46.5070580582,-64624903.3,-475.0498938391,2021-04-27
2952,688090,瑞松科技,221734073.58,413.5121994516,-87565271.73,-39.4911211959,-103231914.12,-46.5566308566,412531257.93,186.047751376,2021-04-27
2953,688065,凯赛生物,-37402731.66,-219.404277719,-30164676.76,-80.6483254598,126918836.28,339.330392854,-133507820.49,-356.9467110146,2021-04-27
2954,688057,金达莱,-194421653.19,-1813.1872669753,-11149849.52,-5.7348805223,-183245349.13,-94.2515126908,-545846.43,-0.2807539289,2021-04-27
2955,688039,当虹科技,-711263692.23,-201.9201922031,-80906984.2,-11.3751039289,-635044972.03,-89.284041765,4398976.2,0.618473324,2021-04-27
2956,688037,芯源微,-262065423.36,-1032.2361481252,-25917505.92,-9.8897082979,-236206579.79,-90.1326763224,,,2021-04-27
2957,688004,博汇科技,-97445945.54,,-56635434.35,-58.1198468917,-40810511.19,-41.8801531083,,,2021-04-27
2958,605500,森林包装,58930683.43,,61594455.78,104.5201789543,-15260068.39,-25.894945556,12638420.23,21.4462475138,2021-04-27
2959,605376,博迁新材,-58009040.36,,-17435217.38,-30.0560348384,-39886583.39,-68.7592539757,-687239.59,-1.1847111859,2021-04-27
2960,605303,园林股份,-69731642.17,,-140059532.89,-200.8550616785,-100443.72,-0.1440432448,70428334.44,100.9991049233,2021-04-27
2961,605298,必得科技,-50952541.83,,-9728547.75,-19.0933511864,-40211814.06,-78.9201335513,-1012180.02,-1.9865152623,2021-04-27
2962,605266,健之佳,28201783.41,,2845709.12,10.0905289521,-21435054.03,-76.0060231595,46791128.32,165.9154942074,2021-04-27
2963,605258,协和电子,-17879829.53,,-573534.05,-3.2077154261,-25820729.7,-144.4126167796,8518869.57,47.6451386503,2021-04-27
2964,605081,*ST太和,-59813775.57,,-59978090.86,-100.2747114497,164315.29,0.2747114497,,,2021-04-27
2965,605060,联德股份,6787056.28,,18547823.16,273.2822949274,-13329314.17,-196.3931580953,-515105.28,-7.5895242171,2021-04-27
2966,605058,澳弘电子,-17067390.4,,1643581.03,9.6299492276,-21791119.22,-127.6769248801,2443023.75,14.3139852827,2021-04-27
2967,605018,长华集团,79047688.78,,97105433.78,122.8441150889,-36742296.36,-46.4811772831,18684551.36,23.6370621942,2021-04-27
2968,605007,五洲特纸,-22059588.16,,-4249892.57,-19.2655118453,-10495348.82,-47.5772654679,-1949229.75,-8.8362019085,2021-04-27
2969,605006,山东玻纤,-33490668.96,,2673381.86,7.9824677829,-49893527.85,-148.9773999725,13645543.27,40.7443138454,2021-04-27
2970,605003,众望布艺,-15317029.93,-1492.6197425819,29766384.09,194.3352218154,-46370289.82,-302.7368232086,,,2021-04-27
2971,603995,甬金股份,-4959357.1,-131.3949679649,-81300542.93,-1639.3363351472,159486466.18,3215.869778363,-84803358.65,-1709.9667747257,2021-04-27
2972,603991,至正股份,22323583.75,149.9187171771,5370665.02,24.0582564168,-661983.22,-2.9653985104,17626965.08,78.9611796986,2021-04-27
2973,603978,深圳新星,76409841.96,711.0214365084,3864569.51,5.0576855165,-12461643.23,-16.3089504053,85006915.68,111.2512648888,2021-04-27
2974,603970,中农立华,-141823300.61,-1127.0397295766,-188595994.32,-132.9795551992,-214172066.4,-151.0133140879,260540995.07,183.708173445,2021-04-27
2975,603931,格林达,22795172.67,-8.0654494623,28872037.16,126.6585587132,-5943291.74,-26.072589254,-860209.2,-3.7736463437,2021-04-27
2976,603926,铁流股份,-4303726.0,87.4858605574,-38905650.62,-903.9992466993,66411630.44,1543.1193909649,-31928986.03,-741.8917010516,2021-04-27
2977,603893,瑞芯微,54650853.29,120.3950078807,4486534.0,8.2094491301,-314897131.11,-576.1980136687,358110000.0,655.2688173041,2021-04-27
2978,603867,新化股份,-41009286.67,-3.4025593555,-35068302.86,-85.5130769335,-22648391.36,-55.227469676,15273268.78,37.2434392797,2021-04-27
2979,603866,桃李面包,93330174.42,457.5203118764,196937984.14,211.012124818,-103107809.72,-110.4763924002,-500000.0,-0.5357324178,2021-04-27
2980,603839,安正时尚,354261036.97,480.3813213445,-345614746.82,-97.5593448763,75744204.5,21.3809018197,623510212.09,176.0030449363,2021-04-27
2981,603826,坤彩科技,-35588058.76,-160.6978523545,31273870.8,87.8774282433,-110931191.94,-311.7090277053,44083033.34,123.8702949135,2021-04-27
2982,603823,百合花,19972138.34,8.5822637611,24685709.49,123.6007335307,-26254753.83,-131.456899522,20611303.68,103.2002849626,2021-04-27
2983,603809,豪能股份,40036346.18,124.2036482784,91617992.94,228.8370485361,-38974507.1,-97.3478122224,-11818773.2,-29.5201094197,2021-04-27
2984,603788,宁波高发,5676475.04,-91.9988298273,2347488.24,41.3546826765,3328986.8,58.6453173235,,,2021-04-27
2985,603758,秦安股份,5741783.01,-78.5262706236,-3035946.87,-52.8746360619,8702829.63,151.570158866,,,2021-04-27
2986,603728,鸣志电器,-274377020.42,-291.6658456554,48281877.75,17.596910148,-356583656.97,-129.9611958845,30853716.42,11.2450074619,2021-04-27
2987,603725,天安新材,91368918.2,1471.5283310826,-7552346.67,-8.2657722328,31445577.53,34.4160554262,67089051.47,73.4265577307,2021-04-27
2988,603707,健友股份,129442130.88,303.2396524543,-90491766.0,-69.9090515467,29587658.97,22.8578274854,180647569.27,139.5585564313,2021-04-27
2989,603700,宁水集团,-284254308.2,-466.1339723133,-178861028.17,-62.9228908799,-106160353.05,-37.3469636124,,,2021-04-27
2990,603693,江苏新能,72367891.89,210.503626397,182387997.86,252.0288944401,-196149877.42,-271.0454488824,85656150.1,118.3620910641,2021-04-27
2991,603688,石英股份,-35629173.47,-599.6519960601,-23742040.19,-66.6365168701,-13597370.48,-38.1635866222,,,2021-04-27
2992,603681,永冠新材,157103959.16,-60.507827034,22586549.73,14.3768176504,6076557.52,3.8678576609,124793254.93,79.433551896,2021-04-27
2993,603679,华体科技,-79502216.47,-119.7237533604,-57316491.53,-72.0942057655,-1007953.4,-1.2678305647,-21177771.54,-26.6379636698,2021-04-27
2994,603677,奇精机械,89470083.83,2971.0302746505,46234241.16,51.6756430539,42403523.16,47.3940800598,-597766.74,-0.6681191236,2021-04-27
2995,603655,朗博科技,-1729582.38,-120.6742747195,2057869.56,118.980719496,-3790304.94,-219.1456726103,,,2021-04-27
2996,603615,茶花股份,-52485947.21,-349.8293038113,-16274781.43,-31.0078836243,-36820650.48,-70.1533504438,-383358.42,-0.7304020226,2021-04-27
2997,603569,长久物流,-496205559.08,-0.2138990575,235949369.48,47.5507307732,-395581389.73,-79.721273269,-336305025.88,-67.7753442552,2021-04-27
2998,603565,中谷物流,150690790.54,,321656770.07,213.4548295336,-175057995.26,-116.1703343865,4065824.24,2.6981239035,2021-04-27
2999,603551,奥普科技,267252272.59,457.1107417173,-212637452.52,-79.5643196817,-20814138.73,-7.7881989658,500412845.3,187.243625826,2021-04-27
3000,603536,惠发食品,25584252.15,183.3616684402,-1518848.34,-5.9366532627,-15792885.77,-61.7289326161,42892022.81,167.6500941225,2021-04-27
3001,603528,多伦科技,-157352543.29,-179.3955330722,-58893390.32,-37.4276697972,-100559879.85,-63.9073749604,2100726.88,1.3350447575,2021-04-27
3002,603517,ST绝味,-217139466.05,-120.1024725171,239222812.29,110.1701209097,-456130449.86,-210.0633561266,-1979250.0,-0.9115109455,2021-04-27
3003,603515,欧普照明,309832641.24,253.7971287328,-897803518.3,-289.7704756693,1368855922.68,441.8049425656,-162180303.82,-52.3444860977,2021-04-27
3004,603508,思维列控,-12178442.97,82.9758226678,131639618.48,1080.9232247856,-130268529.96,-1069.6649011774,-13549531.49,-111.2583236082,2021-04-27
3005,603500,祥和实业,2492876.94,101.8223941301,8267268.75,331.6356542654,-6562467.12,-263.2487394263,,,2021-04-27
3006,603496,恒为科技,74312277.28,573.9471063867,-18563259.42,-24.9800707224,95886531.43,129.0318840166,-3010994.73,-4.0518132941,2021-04-27
3007,603488,展鹏科技,-370591473.52,29.8695103963,-23315943.92,-6.2915489389,-347276458.09,-93.7087016038,,,2021-04-27
3008,603429,集友股份,84522234.36,302.3383291243,7251209.45,8.5790555644,-99974896.62,-118.2823636609,177245921.53,209.7033080965,2021-04-27
3009,603383,顶点软件,-3383192.05,-105.3640660385,-67506191.02,-1995.340200093,64122998.97,1895.340200093,,,2021-04-27
