序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
666,600272,开开实业,52783449.18,4866.8266206673,7712234.46,14.6110846862,45212011.54,85.655659572,-140726.87,-0.2666117357,2016-08-27
667,600208,衢州发展,-4183170582.17,-104.0954549622,-1298905597.0,-31.0507442019,-4506562699.08,-107.7307896142,1622463504.6,38.7854970944,2016-08-27
668,600207,安彩高科,-68126439.28,-159.1819353905,-124691854.18,-183.0300475085,-202359559.81,-297.0352802064,257730772.91,378.3124079782,2016-08-27
669,600191,华资实业,-19069020.9,-139.9872970422,-45484031.84,-238.5231631898,43412179.23,227.658144892,-16997168.29,-89.1349817022,2016-08-27
670,600186,莲花控股,-12724429.8,-169.2359865034,-7290314.12,-57.2938374024,-2079122.84,-16.3396149979,-3350973.61,-26.3349608797,2016-08-27
671,600168,武汉控股,-229454120.15,45.4057279488,155627973.9,67.8253124408,-211482586.94,-92.167700803,-173599507.11,-75.6576116378,2016-08-27
672,600167,联美控股,-1188008146.37,-543.757214973,-99909894.02,-8.4098660708,-1043604207.11,-87.8448696079,-44494045.24,-3.7452643213,2016-08-27
673,600132,重庆啤酒,119951720.1,-24.8047430962,416082465.78,346.8749472147,-75912809.64,-63.2861367696,-220217936.04,-183.5888104451,2016-08-27
674,600126,杭钢股份,-4414467906.97,-2713.2114677198,348365498.87,7.8914493482,-4270432131.2,-96.7371882907,-445979072.64,-10.1026688162,2016-08-27
675,600107,ST尔雅,54507635.4,514.0317957901,48905715.93,89.7226885208,-44421656.18,-81.4962084743,51227442.56,93.9821406379,2016-08-27
676,600099,林海股份,-28976925.33,-25.6050597536,-27414086.48,-94.6066091133,-1562838.85,-5.3933908867,0.0,0.0,2016-08-27
677,600084,中信尼雅,-580033489.33,-326.9109751888,-195040479.09,-33.6257272516,-750763047.83,-129.4344312252,365770037.59,63.0601584768,2016-08-27
678,600079,ST人福,703617128.53,1209.2070012229,105562716.29,15.0028633485,-1378045823.88,-195.8516596603,1976789424.02,280.9467455902,2016-08-27
679,600009,上海机场,476108870.33,-28.0473156517,824052337.28,173.0806520594,-347963197.25,-73.0847961326,,,2016-08-27
680,300517,海波重科,-21643595.77,,25374883.73,117.2396860469,-5768494.73,-26.6522013777,-41249984.77,-190.5874846691,2016-08-27
681,300515,三德科技,-13997938.42,,7043799.81,50.3202657324,-4980837.44,-35.5826500343,-16010618.04,-114.3784003016,2016-08-27
682,300509,新美星,-775180.97,,7183763.67,926.7208494553,-7958944.64,-1026.7208494553,,,2016-08-27
683,300496,中科创达,-11385481.28,,43230706.37,379.7002981854,-28986169.75,-254.5888841864,-27001576.3,-237.1579701899,2016-08-27
684,300489,光智科技,138065344.13,28.5253567381,-7724049.64,-5.5944883842,-18717616.26,-13.5570706595,164507010.03,119.1515590437,2016-08-27
685,300486,东杰智能,227727248.73,444.8207479039,-53250542.15,-23.3834740669,-5706347.0,-2.5057813818,286684137.88,125.8892554487,2016-08-27
686,300470,中密控股,387250017.47,884.3370783077,4571174.9,1.1804195465,-1426079.82,-0.368258168,384102713.94,99.187268331,2016-08-27
687,300465,高伟达,135923998.75,262.6987955503,-109372469.04,-80.4659000955,-3298035.37,-2.426381949,248594503.01,182.8922819341,2016-08-27
688,300453,三鑫医疗,139072538.4,4667.9342305185,3385532.56,2.4343645402,-32073677.94,-23.0625530453,167760683.78,120.6281885051,2016-08-27
689,300448,浩云科技,162382940.8,313.8502393181,-94985785.31,-58.4949286188,-4046604.17,-2.4920131081,261415330.28,160.9869417268,2016-08-27
690,300444,双杰电气,361935926.15,1707.8797321015,2432068.69,0.6719611164,-11678678.1,-3.2267253003,371152835.7,102.5465583503,2016-08-27
691,300439,美康生物,634425472.87,5798.0867253174,22116933.01,3.4861357174,-41866149.22,-6.5990649825,654228818.99,103.1214613799,2016-08-27
692,300428,立中集团,105129640.51,291.9565036376,-31501899.92,-29.9648127466,-11293503.98,-10.7424546733,147681666.39,140.4757646593,2016-08-27
693,300422,博世科,27427039.47,206.5441909436,-62738649.11,-228.7474343654,-18315170.58,-66.7777891232,108498949.19,395.5911804068,2016-08-27
694,300419,ST浩丰,12529805.31,166.8043107972,-26687064.98,-212.9886643865,-220146403.71,-1756.9818386109,259363274.0,2069.9705029974,2016-08-27
695,300409,道氏技术,-228440622.12,-6045.0892321878,-86439283.56,-37.8388409022,-50741792.08,-22.2122456195,-91259546.48,-39.9489134783,2016-08-27
696,300404,博济医药,188048116.04,535.6406545691,746011.06,0.3967128604,-1978599.02,-1.0521769969,189280704.0,100.6554641365,2016-08-27
697,300402,宝色股份,-101410271.65,-325.1060844341,30885396.06,30.4558853432,-85793334.14,-84.6002409264,-46229360.14,-45.586467118,2016-08-27
698,300389,艾比森,-69498927.36,-273.6653687082,-61831454.91,-88.9674952675,24241805.44,34.8808339364,-35412672.84,-50.9542725121,2016-08-27
699,300386,飞天诚信,-72599728.7,-110.3422256193,-78114148.01,-107.5956472686,77806486.87,107.17187001,-72207600.0,-99.4598758053,2016-08-27
700,300381,溢多利,5601102.1,-95.1912635788,1014562.74,18.1136269592,-20087800.53,-358.6401420892,24589504.01,439.0118867856,2016-08-27
701,300377,赢时胜,-101787694.62,-196.2200033535,-30813461.02,-30.2722850095,-47396325.37,-46.5639049464,-23584750.23,-23.1705318782,2016-08-27
702,300370,安控科技,-48396758.62,-7325.4714841954,-46417057.93,-95.9094353704,-46860227.73,-96.8251367781,44902213.37,92.7793816164,2016-08-27
703,300352,北信源,-59166184.24,11.5930669257,-37225672.22,-62.9171421111,-9053920.03,-15.3025248228,-12366377.87,-20.9010907647,2016-08-27
704,300341,麦克奥迪,-64225186.31,-7917.0469807725,30870251.86,48.0656478145,-48837124.07,-76.0404552729,-41363019.47,-64.4031132434,2016-08-27
705,300328,宜安科技,29350947.59,280.5011391385,65427502.46,222.9144468313,-27679021.53,-94.3036726331,-8635008.76,-29.4198636467,2016-08-27
706,300300,海峡创新,-42151780.96,47.0418495094,-67802363.09,-160.852902406,-43643733.75,-103.5394774693,69294315.88,164.3923798754,2016-08-27
707,300295,三六五网,48513721.86,335.8089912208,23107349.49,47.6305436979,21993659.6,45.3349253712,3000000.0,6.1838174541,2016-08-27
708,300292,吴通控股,-129147534.18,-272.0300063441,-29282732.12,-22.6738607949,-124449485.79,-96.3622624157,24473597.49,18.9501082196,2016-08-27
709,300278,华昌达,54728076.76,161.1319868749,-91786597.42,-167.7139100329,-331883454.32,-606.4226517139,478412798.53,874.1633670556,2016-08-27
710,300267,尔康制药,166260318.06,193.2996582847,55398589.38,33.3203917967,-242094010.79,-145.6114204609,353452081.65,212.5895618234,2016-08-27
711,300266,兴源环境,-35921718.05,51.8105543522,-67688279.69,-188.4327458831,-30363732.2,-84.5275054989,62000035.76,172.5976348729,2016-08-27
712,300256,星星科技,44340251.28,-61.8733348977,8272134.25,18.6560382749,-58802560.79,-132.6166611431,94699728.81,213.5750837585,2016-08-27
713,300253,卫宁健康,-272757198.87,-291.7901324795,-75784719.39,-27.7846816524,-178843562.0,-65.5687779244,-18128917.48,-6.6465404232,2016-08-27
714,300252,金信诺,-71915296.4,-147.5854426638,83256633.1,115.7704094507,-187829663.51,-261.1817970759,32832642.2,45.6546017935,2016-08-27
715,300249,依米康,-118250085.03,-128.744848808,-82853052.63,-70.0659560701,-68921972.46,-58.2849242286,33524940.06,28.3508802987,2016-08-27
716,300230,永利股份,-102064211.09,-674.3004134673,22918002.12,22.4544939654,-101123136.64,-99.0779584343,-24091545.19,-23.6043025589,2016-08-27
717,300228,富瑞特装,-196770468.92,-2165.8906240927,109330099.29,55.5622497065,-205256338.96,-104.3125729621,-102588604.09,-52.136179099,2016-08-27
718,300227,光韵达,-2768191.89,-319.6709183347,38592787.92,1394.1514697523,-40183387.25,-1451.6113350076,-1177592.56,-42.5401347448,2016-08-27
719,300220,金运激光,-22821625.08,-133.9111729122,-13767350.3,-60.3258981415,-31967949.17,-140.0774443447,22583792.05,98.9578611113,2016-08-27
720,300218,安利股份,-144138207.74,-43.11510857,-44745732.98,-31.0436307497,-107326208.49,-74.4606237117,8305424.1,5.7621252756,2016-08-27
721,300214,日科化学,-35375356.46,-152.93304147,3906503.21,11.0430073388,-17543910.03,-49.5935922224,-20650567.0,-58.375572903,2016-08-27
722,300210,森远股份,-100707489.33,-54.965390187,-51749835.51,-51.3862830404,-29287576.62,-29.0818258055,-19670077.2,-19.5318911541,2016-08-27
723,300194,福安药业,-488233441.1,-294.2676081759,47049434.91,9.636667821,-487116053.03,-99.7711365146,-48166278.33,-9.8654197512,2016-08-27
724,300192,科德教育,26606493.0,235.8007009754,31062904.62,116.7493386671,-9862308.84,-37.067300978,5299497.48,19.9180609034,2016-08-27
725,300189,神农种业,-60826972.41,39.7816398388,26853372.6,44.1471464649,-75333535.37,-123.8488985811,-12346785.44,-20.2982080988,2016-08-27
726,300180,华峰超纤,-72313751.97,-1320.8873656537,15068506.24,20.837677246,-74742258.21,-103.3582910219,-12640000.0,-17.4793862241,2016-08-27
727,300174,元力股份,1923711.94,417.2375546709,19633122.56,1020.5853668507,-8281972.8,-430.5204239674,-10003290.55,-519.9994002221,2016-08-27
728,300155,安居宝,-77062012.91,-51.0560691404,-59580166.92,-77.3145738998,-8280427.4,-10.7451480792,-9201418.59,-11.940278021,2016-08-27
729,300154,瑞凌股份,47198851.64,412.3398087274,20884516.44,44.2479334016,118382042.36,250.8155140361,-89495820.35,-189.6144021312,2016-08-27
730,300142,沃森生物,-135619625.49,77.2032393211,-72169332.1,-53.2145195352,-195221782.17,-143.9480322001,131771488.78,97.1625517353,2016-08-27
731,300135,宝利国际,-56028900.23,-391.4240158084,-412609139.09,-736.421984719,-67271474.63,-120.0656703127,424113365.27,756.9546493488,2016-08-27
732,300132,青松股份,8467591.53,177.3502819582,55996775.82,661.3070035512,-21710295.27,-256.3928029958,-25102861.83,-296.4581102083,2016-08-27
733,300128,锦富技术,-64419192.76,-154.0601553323,21271871.38,33.0210151177,-384500199.73,-596.8721172314,289342253.87,449.1553549079,2016-08-27
734,300126,锐奇股份,-391103151.28,-2819.6414055296,-107537817.16,-27.4960242095,-277639087.95,-70.9887115564,-7682700.0,-1.964366683,2016-08-27
735,300118,东方日升,137455213.5,399.1607027147,-289499694.33,-210.6138333778,-69587378.42,-50.6254922226,512152426.8,372.5958541398,2016-08-27
736,300111,向日葵,36771297.34,124.1602321212,194439226.88,528.7798934102,54492007.2,148.1916906443,-212191712.2,-577.0579978128,2016-08-27
737,300109,新开源,-22431419.67,-355.3920907663,20668366.07,92.1402495877,-22481822.29,-100.2246965227,-21285908.34,-94.893273155,2016-08-27
738,300100,双林股份,-10772547.51,65.8940485779,130216429.52,1208.7802759665,-115584103.58,-1072.9505112203,-24313864.79,-225.7020891988,2016-08-27
739,300094,国联水产,-28101243.42,-196.0984644879,75845175.83,269.8997147437,-6387834.62,-22.7315016796,-100520455.6,-357.7082127564,2016-08-27
740,300088,长信科技,1231770802.85,28815.889444273,168145019.42,13.6506742189,-187193869.94,-15.197134849,1249667404.17,101.4529165068,2016-08-27
741,300087,荃银高科,-83617376.91,-462.9976715862,-6241856.16,-7.4647835063,-89717665.96,-107.295480049,12273392.63,14.6780407178,2016-08-27
742,300083,创世纪,227198588.41,207.9153245218,-220189955.78,-96.9151953456,-355181094.78,-156.3306784895,802608491.99,353.2629747424,2016-08-27
743,300078,思创智联,-309590498.4,-72.431635307,43517309.3,14.0564098462,-340317319.57,-109.9249884376,-12497007.62,-4.036625053,2016-08-27
744,300071,福石控股,-54937746.17,-91.3841739211,-77414140.47,-140.912479792,-126318743.76,-229.9306989572,148802197.52,270.8560286757,2016-08-27
745,300063,天龙集团,19990170.65,2.8672845233,32777772.24,163.9694468541,-87741481.64,-438.9231246508,74468961.99,372.5278953034,2016-08-27
746,300049,福瑞医科,586176065.19,2032.9856801934,85021453.85,14.5044226298,258848663.27,44.1588591964,244181542.19,41.6566892937,2016-08-27
747,300043,星辉娱乐,-58665068.59,-157.7902110808,-83569705.15,-142.4522414421,-471950865.57,-804.4836167641,498394983.49,849.5600456435,2016-08-27
748,300040,九洲集团,152303523.13,2360.0377194686,-24187860.09,-15.8813529674,176477786.77,115.8724257609,13596.45,0.0089272065,2016-08-27
749,300035,中科电气,-294624469.24,-1732.9672014833,16094500.35,5.4627167905,-310184316.57,-105.2812474708,-534653.02,-0.1814693197,2016-08-27
750,300018,中元股份,-2958334.25,88.7998050902,1506264.86,50.9159794908,-4464599.11,-150.9159794908,,,2016-08-27
751,300012,华测检测,-29025660.26,-92.9179036547,28965708.71,99.7934532773,-74441014.66,-256.4662233113,14237366.39,49.0509647755,2016-08-27
752,300010,豆神教育,800163.52,-96.2479539474,-109656590.0,-13704.2725966812,-32323129.07,-4039.5654465727,143019646.79,17873.8024435305,2016-08-27
753,300008,天海防务,-106518594.78,-1.0254966086,-85107290.05,-79.8989981287,-52180856.57,-48.9875562833,30878098.51,28.9884583755,2016-08-27
754,300007,汉威科技,295890293.17,439.2056042928,25471736.9,8.6085071014,-19904684.29,-6.7270487574,290345486.62,98.1260600033,2016-08-27
755,300003,乐普医疗,92383056.15,234.1093275108,92230684.42,99.8350652854,-505749788.55,-547.4486444017,505464086.52,547.1393863603,2016-08-27
756,300001,特锐德,-116046113.03,30.3899428109,-276023582.7,-237.8568101016,-92909041.12,-80.06217416,252899872.34,217.930498262,2016-08-27
757,002805,丰元股份,-4306230.77,,2915412.5,67.7021891235,-6410478.02,-148.8651761225,-811014.61,-18.8335148142,2016-08-27
758,002780,三夫户外,4269691.64,,8717235.59,204.1654602954,-1558740.97,-36.5071087429,-2888802.98,-67.6583515525,2016-08-27
759,002758,浙农股份,102032497.95,289.8329979626,-37494705.53,-36.7478071039,-10406593.31,-10.1992928911,149933796.79,146.947099995,2016-08-27
760,002725,跃岭股份,-23527460.86,-111.7597742285,56167903.46,238.7333839135,-46149241.7,-196.1505407431,-39106970.46,-166.2184061965,2016-08-27
761,002722,物产金轮,76678778.46,20.0915707364,41466056.73,54.0776177748,45888095.32,59.8445831319,-10814032.86,-14.1030322564,2016-08-27
762,002703,浙江世宝,-276886913.13,-1006.2085691864,26207604.08,9.4650930894,-227666779.76,-82.2237415219,-75077107.57,-27.1147186847,2016-08-27
763,002694,顾地科技,-18132212.73,56.0323026078,32716742.31,180.4343617471,-102994159.0,-568.0175968242,52145203.96,287.5832350771,2016-08-27
764,002659,凯文教育,-33353108.77,-125.9449740731,99010390.27,296.8550576582,-1539717.24,-4.6164129725,-130604674.79,-391.5817133888,2016-08-27
765,002650,ST加加,-86882408.02,-210.254212545,48236007.02,55.5187271155,-121788448.37,-140.1761888805,-13329966.67,-15.342538235,2016-08-27
766,002510,天汽模,-18293305.61,-348.075865587,21609658.71,118.1287798428,-62629605.83,-342.3635244784,26969073.68,147.4259177371,2016-08-27
767,002497,雅化集团,-50919930.74,55.1667538039,33217541.03,65.2348511619,-39996640.61,-78.5481048948,-44934314.07,-88.2450416114,2016-08-27
768,002459,晶澳科技,-469768440.57,-117398.57188009,-61718325.6,-13.1380314789,-358099372.93,-76.2289123755,-49970651.15,-10.6372942144,2016-08-27
769,002452,长高电新,-183617329.4,-339.8790851153,-46962264.87,-25.5761615875,-115865056.88,-63.1013735243,-20786351.35,-11.3204736274,2016-08-27
770,002439,启明星辰,134719761.78,184.6368706158,-223733352.1,-166.0731500293,381868183.25,283.4537251288,-23415055.94,-17.3805651306,2016-08-27
771,002382,蓝帆医疗,-12133196.7,86.6945604283,151799023.99,1251.1049457395,67636732.85,557.4518778716,-237309321.62,-1955.8680823167,2016-08-27
772,002370,亚太药业,-11864904.3,82.5630990129,27063922.0,228.1006345749,-19013281.75,-160.2480835012,-19915544.55,-167.8525510737,2016-08-27
773,002357,富临运业,535202392.25,876.8299209183,159886279.9,29.8739845365,193873996.91,36.2244264445,181442115.44,33.9015890189,2016-08-27
774,002350,北京科锐,-162133469.02,28.8297593354,-147394007.07,-90.9090565698,-47266508.63,-29.1528386555,32527046.68,20.0618952253,2016-08-27
775,002332,仙琚制药,-84405252.96,-38.7964011264,49981411.0,59.2159957434,-65033132.86,-77.0486795304,-72072799.66,-85.3889978793,2016-08-27
776,002304,洋河股份,1140793899.16,162.1273329135,2903235938.27,254.4925898015,-900722929.71,-78.9557982711,-862603718.77,-75.6143348422,2016-08-27
777,002303,美盈森,-140496429.66,-335.7773074112,120171054.85,85.5331734342,-276009832.33,-196.4532714446,14228595.16,10.1273713463,2016-08-27
778,002291,遥望科技,408193312.02,7313.2354673622,6639111.42,1.6264625668,-22607152.02,-5.5383445427,423992920.75,103.8706192053,2016-08-27
779,002254,泰和新材,81276479.07,56.9860485566,1458824.44,1.7948912855,84748251.4,104.2715584751,-4000000.0,-4.9214730335,2016-08-27
780,002212,天融信,-67022955.77,57.1764353813,-70464354.29,-105.1346564479,21517411.67,32.1045400383,-17999927.03,-26.8563611127,2016-08-27
781,002202,金风科技,-4578807477.1,-557.0382413892,208456011.73,4.5526266997,-2810067093.35,-61.3711562979,-1967147237.86,-42.9619993349,2016-08-27
782,002194,武汉凡谷,-262719333.8,-74.6127099398,-209164291.69,-79.6151119389,1463727.05,0.5571447784,-55304123.72,-21.0506485838,2016-08-27
783,002177,御银股份,-144329497.01,-84.1037015704,-160578190.09,-111.2580542554,-309232970.99,-214.2548663968,325481664.07,225.5129206523,2016-08-27
784,002162,悦心健康,23644064.77,1428.4572931901,5761442.13,24.367392773,-24218698.67,-102.4303515728,42093191.29,178.0285737646,2016-08-27
785,002156,通富微电,287793527.85,434.3207794153,97256130.6,33.7937170883,-1377847312.23,-478.7624386564,1565488320.75,543.9623095228,2016-08-27
786,002152,广电运通,-1021505893.71,-45.9812432226,-705697473.08,-69.084033428,223219591.05,21.8520120564,-536540860.2,-52.524499712,2016-08-27
787,002103,广博股份,-34382876.43,68.1758006364,-40041675.33,-116.4581893301,-159207827.2,-463.0439443428,164851980.81,479.4595389528,2016-08-27
788,002078,太阳纸业,949556428.62,615.2814888871,1176404012.57,123.8898476291,-1301939888.38,-137.110323214,1081536009.7,113.8990772009,2016-08-27
789,002076,*ST星光,26260570.85,874.1505868924,33458456.24,127.4094780007,-42776768.12,-162.8935195824,35578882.73,135.4840415817,2016-08-27
