序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
936,002713,*ST东易,-18871362.7,95.0735377017,-111083505.91,-588.6353183705,119295242.93,632.1495952701,-27326849.57,-144.8059157381,2025-04-29
937,002707,众信旅游,-63153619.6,4.8530514981,169918987.17,269.0566087047,-88353656.74,-139.9027598095,-146452345.18,-231.8985770057,2025-04-29
938,002705,新宝股份,-772179285.01,-187.5361453643,1908776098.79,247.1933831746,-2178893024.29,-282.1744984083,-556762239.25,-72.1027163067,2025-04-29
939,002701,奥瑞金,-182145684.0,-133.8842257046,1506556542.0,827.1162450382,-311569351.0,-171.0550281279,-1384647579.0,-760.1868727233,2025-04-29
940,002694,顾地科技,333359522.65,1309.7927698379,32753429.41,9.8252568727,5727425.59,1.71809269,294878667.65,88.4566504373,2025-04-29
941,002693,*ST双成,-3409622.39,76.9944138268,11639461.47,341.3709830196,24420294.7,716.2169855413,-39466456.82,-1157.5022775469,2025-04-29
942,002650,ST加加,-46837285.21,77.9900529572,-138817008.98,-296.3814156982,-3178402.11,-6.7860511038,95158125.88,203.167466802,2025-04-29
943,002647,*ST仁东,5252311.61,2.9241634128,162759166.43,3098.8101718892,-138117289.54,-2629.6476636503,-19386021.8,-369.0950430871,2025-04-29
944,002636,金安国纪,-33826051.46,93.944224641,270779032.2,800.5044056656,-232769254.96,-688.1360516916,-73129051.53,-216.1915103111,2025-04-29
945,002630,ST华西,-6192219.23,12.9311444314,230906579.45,3728.9793993615,174304353.55,2814.8931275807,-411547479.92,-6646.2033179662,2025-04-29
946,002620,ST瑞和,-170034405.83,-686.5947333544,26743871.71,15.7285059923,141981346.59,83.5015395249,-338759624.39,-199.2300456701,2025-04-29
947,002614,奥佳华,-454704184.87,-412.8730051175,895115094.07,196.856577057,-356274892.27,-78.3531148656,-999119631.54,-219.7295878914,2025-04-29
948,002603,以岭药业,-964029021.67,-212.4648356243,155457433.79,16.1258043374,-899217873.9,-93.2770542885,-220594981.44,-22.8826079383,2025-04-29
949,002602,世纪华通,1750186806.48,263.0287550512,3102350930.17,177.2582742987,-1360203137.68,-77.7175974955,3148849.32,0.1799150415,2025-04-29
950,002598,山东章鼓,142924009.54,829.3109980824,-40606853.32,-28.4114988452,-82552476.35,-57.7596980491,263881752.29,184.6308070557,2025-04-29
951,002587,奥拓电子,-1597102.19,-101.8166776557,-1752591.98,-109.7357445863,98547196.98,6170.3751705456,-106718794.16,-6682.0266623014,2025-04-29
952,002586,ST围海,-152779564.64,-141.3366134504,13152231.28,8.6086325164,-95235139.56,-62.3349986527,-70696656.36,-46.2736338637,2025-04-29
953,002583,海能达,362603311.39,165.2137646276,685852686.91,189.1468349478,-321757723.92,-88.7354620912,-2568096.09,-0.7082384549,2025-04-29
954,002575,群兴玩具,13547233.61,127.3327790915,19073578.29,140.7931599845,-60166274.46,-444.1222185435,54636278.8,403.302108555,2025-04-29
955,002572,索菲亚,1357016748.28,310.8670973723,2653600254.53,195.5466104522,-1725451920.49,-127.1503776705,427333418.57,31.4906517633,2025-04-29
956,002570,贝因美,221014395.22,755.8627290137,413551954.78,187.1153932613,-41339520.49,-18.7044470333,-143445591.35,-64.90327981,2025-04-29
957,002568,百润股份,-669267195.89,-441.9924079729,562176481.6,83.998810199,-1103839383.92,-164.9325397537,-127630436.75,-19.0701766849,2025-04-29
958,002567,唐人神,145872237.06,-70.9018152035,535580479.72,367.15724014,-909743639.14,-623.6578374854,520339634.55,356.7091620978,2025-04-29
959,002565,顺灏股份,160221095.43,34.0644816127,125921669.15,78.5924405348,120732854.14,75.3539063105,-88681982.37,-55.3497541207,2025-04-29
960,002554,惠博普,201801603.71,-29.9912229164,144786624.52,71.7470138285,-21448249.66,-10.6283841484,60025172.2,29.7446457791,2025-04-29
961,002551,尚荣医疗,20041299.95,107.5503435169,17633369.87,87.9851602141,73869662.13,368.5871790467,-78608381.83,-392.2319511515,2025-04-29
962,002542,中化岩土,333037743.35,176.8546822779,87162900.76,26.172078841,6934905.14,2.0823180791,238390414.94,71.5806000071,2025-04-29
963,002514,宝馨科技,-161171049.16,-191.0119041353,-118691789.79,-73.643368588,-420775219.77,-261.0736990068,377812836.81,234.4173092991,2025-04-29
964,002513,蓝丰生化,6936215.51,128.912094926,-383302095.05,-5526.0984105438,-536786361.42,-7738.8939349723,925943505.77,13349.4050817057,2025-04-29
965,002510,天汽模,66591586.11,-15.7167959149,54172956.4,81.351052835,-256134485.03,-384.6349065885,264401682.01,397.0496836841,2025-04-29
966,002508,老板电器,-3318247983.65,-324.7487553944,2391921812.71,72.083877531,-5275206439.6,-158.9756541884,-435941194.27,-13.1376918307,2025-04-29
967,002506,协鑫集成,612334338.32,733.136174735,301072565.82,49.1680029975,-1020529745.3,-166.6621780676,1353708949.23,221.0734993148,2025-04-29
968,002501,利源股份,-8451038.13,95.5597764024,-271542509.64,-3213.1260735419,-13119178.41,-155.237477434,276210649.61,3268.3635473078,2025-04-29
969,002497,雅化集团,570119871.36,-71.4298946811,830758171.23,145.7164033326,-814987842.25,-142.9502606717,583701590.32,102.3822567222,2025-04-29
970,002486,嘉麟杰,99076.73,-99.8700012269,99438861.21,100365.505815543,-53904527.35,-54406.8494690933,-48065876.07,-48513.7893327727,2025-04-29
971,002485,ST雪发,104862825.45,898.5829869281,-164754183.06,-157.114003321,201220268.52,191.8890394728,68396739.99,65.2249638482,2025-04-29
972,002483,润邦股份,621980127.05,-59.3592673392,973969246.79,156.5916987428,-83785293.98,-13.4707348895,-424179876.78,-68.19830061,2025-04-29
973,002481,双塔食品,-116193025.95,-155.2493267665,230694606.46,198.5442797223,-154060380.65,-132.5900409172,-192827251.76,-165.9542388052,2025-04-29
974,002453,华软科技,-140105203.76,-2498.2967204547,-106820952.07,-76.2433865433,456263936.87,325.658094507,-488540117.8,-348.6951981005,2025-04-29
975,002440,闰土股份,-184112483.5,-121.5623339073,-126546709.04,-68.7333670343,257183757.28,139.6883863554,-318202166.84,-172.8303050347,2025-04-29
976,002432,九安医疗,-3269117448.21,-165.1440124268,1770117013.72,54.1466325931,-4185895082.74,-128.0435820693,-922782117.9,-28.2272549861,2025-04-29
977,002424,ST百灵,-123873507.85,-159.7520135584,125767058.47,101.52861629,-34831290.16,-28.1184336865,-214809268.34,-173.4101762906,2025-04-29
978,002392,北京利尔,46013402.15,-25.4813049481,-162794856.81,-353.7987829705,81613295.45,177.3685309857,125848773.56,273.504604484,2025-04-29
979,002388,新亚制程,-405483777.06,-20.3391668991,-245762088.0,-60.6095981896,-279856027.35,-69.0178111142,121275562.26,29.9088568079,2025-04-29
980,002382,蓝帆医疗,-789765492.43,-1746.4361800434,-72885824.12,-9.2287932074,-870746520.95,-110.2538068954,133305871.77,16.8791714816,2025-04-29
981,002375,亚厦股份,-11983744.48,95.4370833623,204373082.35,1705.4192259446,23549716.52,196.5138405555,-239906649.73,-2001.9339542026,2025-04-29
982,002356,赫美集团,-17865855.43,74.3924327135,-11903212.81,-66.6254848901,-2802624.12,-15.6870413005,-3161889.88,-17.6979484268,2025-04-29
983,002345,潮宏基,27861608.44,-66.7502588506,615237736.79,2208.191742106,-218564758.59,-784.4656889091,-369186382.02,-1325.0720352884,2025-04-29
984,002323,雅博股份,32836580.11,104.6843313755,-35756556.71,-108.892450402,-4982421.34,-15.1733868853,73595512.33,224.1266054,2025-04-29
985,002316,亚联发展,-28197328.77,-44.0303263372,17574983.04,62.3285389313,-26316190.72,-93.3286657564,-19456120.54,-68.9998712243,2025-04-29
986,002310,东方新能,-227355599.93,54.0663028445,-251724959.17,-110.7186096351,-142530908.62,-62.6907402606,166900267.84,73.4093498869,2025-04-29
987,002305,*ST南置,-42633303.66,98.0283061627,1578263193.4,3701.9490818413,138106814.26,323.9411502364,-1759003311.32,-4125.8902320778,2025-04-29
988,002304,洋河股份,1182007012.68,-62.7363754097,6130220867.96,518.6281301378,661034676.94,55.9247677762,-5608338295.46,-474.4758901848,2025-04-29
989,002292,奥飞娱乐,-132406475.12,33.2131386835,196749888.3,148.5953675012,13661403.05,10.3177756508,-352010008.64,-265.855584722,2025-04-29
990,002291,遥望科技,-352690500.89,69.9309889806,-223581798.67,-63.3932011511,-496905169.87,-140.889864801,368064963.61,104.3591938771,2025-04-29
991,002277,友阿股份,16093275.76,112.4809500752,405326974.82,2518.61075933,2758773.44,17.1423983603,-391686519.0,-2433.8520313779,2025-04-29
992,002269,美邦服饰,88086869.34,199.1110449887,-189991360.41,-215.6863580617,1283037914.09,1456.5597843394,-1005012303.46,-1140.9331617642,2025-04-29
993,002268,电科网安,475596357.52,182.1154642429,597317693.97,125.593412255,-22189489.56,-4.665613857,-99531846.89,-20.927798398,2025-04-29
994,002267,陕天然气,-274034080.04,-80.0622764947,869926567.53,317.4519634211,-788821126.77,-287.8551188432,-355139520.8,-129.5968445779,2025-04-29
995,002235,安妮股份,-77235238.68,-274.9222484219,-275439.53,-0.3566241714,-81937422.24,-106.0881323608,5098323.71,6.6010331516,2025-04-29
996,002231,*ST奥维,-158254883.69,-523.6209635239,-154633305.78,-97.7115537761,-24176210.76,-15.2767549388,20560652.5,12.9921124837,2025-04-29
997,002224,三力士,-180464781.53,-29.6749568074,307728584.8,170.5200217965,-475109494.86,-263.2699249305,-32076865.61,-17.7745847905,2025-04-29
998,002222,福晶科技,-101795326.88,-182.0118298027,217246513.66,213.4150165028,-236242798.99,-232.0762713091,-82799041.55,-81.3387451937,2025-04-29
999,002219,新里程,14279771.07,100.9827717994,320925112.19,2247.4107646181,-353045155.1,-2472.3446431274,46399796.56,324.9337565185,2025-04-29
1000,002217,合力泰,-709458588.56,18.7542580095,263877306.24,37.1941802517,-259362981.08,-36.5578745909,-732061419.39,-103.1859267326,2025-04-29
1001,002205,国统股份,-73160536.04,-216.8550652699,-191446660.62,-261.6802322434,-24849397.61,-33.9655761904,143124304.06,195.6304748529,2025-04-29
1002,002197,证通电子,103746573.88,161.0007316095,518167244.32,499.454801196,-341566121.77,-329.2312304839,-73699057.25,-71.0375817666,2025-04-29
1003,002193,如意集团,-30137185.07,-459.288225581,-27070166.66,-89.8231423974,-2317214.38,-7.6888879125,-2574534.15,-8.5427160633,2025-04-29
1004,002191,劲嘉股份,-189737137.12,-561.1806799009,473255980.79,249.427174866,134364148.43,70.8159459289,-800646791.94,-421.9768486512,2025-04-29
1005,002176,江特电机,-423101593.99,-352.2555832057,582482616.54,137.6696814226,-1114949490.54,-263.5181493942,108864836.77,25.7301882849,2025-04-29
1006,002175,东方智造,-10499341.36,-122.3090667911,25945475.67,247.1152692382,-37446166.89,-356.6525328214,1162927.69,11.076196593,2025-04-29
1007,002168,*ST惠程,-22051973.77,-193.9313681711,28553324.99,129.4819470031,-56200537.41,-254.8549077564,5760331.15,26.1216125599,2025-04-29
1008,002164,宁波东力,13748460.71,105.2643123276,52850595.16,384.4109989823,-36436949.89,-265.0256683899,-2689418.21,-19.5615950522,2025-04-29
1009,002153,石基信息,-302870196.47,23.1047473007,63453948.63,20.9508724759,-407072157.84,-134.4048250982,-68146791.69,-22.5003293438,2025-04-29
1010,002149,西部材料,116236944.13,1566.6584556112,237299704.19,204.1517057818,-87854965.16,-75.5826521573,-33187511.2,-28.5516033206,2025-04-29
1011,002141,贤丰控股,-80445724.53,-141.6825782761,-52224007.16,-64.9183128937,-25124305.71,-31.2313747645,-3323657.78,-4.1315530433,2025-04-29
1012,002131,利欧股份,2617148273.15,455.1214389414,-583881438.13,-22.3098341091,1832459791.6,70.0174235598,1250749105.68,47.7905328678,2025-04-29
1013,002101,广东鸿图,2368676927.0,5130.3944697312,1177670088.22,49.7184767917,-988532531.78,-41.7335315134,2187889956.25,92.3675969192,2025-04-29
1014,002100,天康生物,-528370865.78,-376.7738927749,1751811265.78,331.5495571835,-774995141.66,-146.6763578109,-1505186989.9,-284.8731993726,2025-04-29
1015,002099,海翔药业,212496125.34,138.5674097245,240536591.52,113.1957541038,-128214845.45,-60.3374980343,99070304.55,46.6221698826,2025-04-29
1016,002095,生意宝,6410604.3,107.2716094528,-93951316.91,-1465.5610066277,732735.69,11.4300564457,99388258.32,1550.3726898258,2025-04-29
1017,002085,万丰奥威,281172884.19,-15.5603995409,2059821949.5,732.5820039276,-355484952.03,-126.4293152073,-1484931307.5,-528.1203810879,2025-04-29
1018,002084,海鸥住工,9765541.39,-3.3920316232,339104512.42,3472.459937216,-56395873.4,-577.4986879657,-281500464.41,-2882.5894353206,2025-04-29
1019,002082,万邦德,-220894628.88,52.8112327957,-72869789.56,-32.9884841155,-156032779.24,-70.6367465932,9256408.11,4.1904179187,2025-04-29
1020,002081,金螳螂,94857183.2,105.7196941867,343811579.49,362.4518121786,104496842.04,110.1622866238,-394239688.74,-415.6139529347,2025-04-29
1021,002067,景兴纸业,148294990.53,155.1868544061,-29751546.88,-20.062408564,-85954626.51,-57.9619218443,306429522.73,206.6351139946,2025-04-29
1022,002058,*ST威尔,-34295087.26,-280.4282877581,-6823879.92,-19.8975435411,-3618310.28,-10.5505206987,-24351802.58,-71.0066791648,2025-04-29
1023,002055,ST得润,-794464460.64,-10.4342888266,-178956361.13,-22.5254079944,-403405901.82,-50.7770859247,-224812920.82,-28.297416934,2025-04-29
1024,002045,国光电器,1700107644.2,1004.4433503867,821123533.39,48.2983260614,-462784677.99,-27.2209044862,1340739810.54,78.8620541243,2025-04-29
1025,002035,华帝股份,-109186720.85,-116.2248144382,1149011329.57,1052.336145481,-926284493.39,-848.3490356511,-335509007.64,-307.2800474528,2025-04-29
1026,002027,分众传媒,153794462.52,117.2543303751,7677996753.6,4992.3752960881,1723522897.13,1120.6664199017,-9256762690.09,-6018.9180666282,2025-04-29
1027,002015,协鑫能科,-828578933.47,-191.3148312967,2380937059.07,287.3518699177,-1388337779.68,-167.5564902267,-1821829173.43,-219.8739431861,2025-04-29
1028,002005,ST德豪,-132637722.43,-292.2802364193,-81299376.79,-61.2943100202,-14469391.78,-10.9089567545,-38716065.8,-29.1893324845,2025-04-29
1029,001330,博纳影业,-1123205266.43,-176.3038672241,-78588920.34,-6.9968440043,-595330309.29,-53.0028060839,-447099088.05,-39.8056438491,2025-04-29
1030,001313,粤海饲料,32762941.34,143.1775740067,478842398.93,1461.5366610732,33748740.82,103.0088857706,-479842333.67,-1464.5886908944,2025-04-29
1031,001287,中电港,-289783137.35,-177.8671862695,-2339495662.94,-807.3263628568,116056250.06,40.0493455628,2040570517.9,704.1715872637,2025-04-29
1032,001256,炜冈科技,-330303611.99,-172.2800921515,169043405.63,51.1781886403,-517915727.12,-156.79989813,18568709.5,5.6217094897,2025-04-29
1033,001238,浙江正特,-52319933.8,-119.3675377145,64320646.65,122.9371713196,-92896410.33,-177.5545257475,-30897897.83,-59.0556898411,2025-04-29
1034,001213,中铁特货,357367377.0,6378.0279764978,1346175861.01,376.6924312764,-695433845.74,-194.5991409675,-293374638.27,-82.0932903089,2025-04-29
1035,000995,皇台酒业,-1052098.02,-111.6718384328,6282030.92,597.0955938117,-2351242.65,-223.4813301901,-4982886.29,-473.6142636216,2025-04-29
1036,000983,山西焦煤,2826543465.95,-54.1460919297,13697263186.81,484.5941112109,-2465370159.27,-87.2220855249,-8405349561.59,-297.372025686,2025-04-29
1037,000981,山子高科,-476323080.3,36.6839386579,-657693036.56,-138.0770875402,-326550444.87,-68.5565025873,476268981.9,99.9886424987,2025-04-29
1038,000948,南天信息,167739142.79,-54.993711076,175874736.32,104.8501461225,-12711938.54,-7.5783972235,4399932.46,2.6230803299,2025-04-29
1039,000938,紫光股份,4136751078.88,107.6142228682,-1857228065.8,-44.8958138981,654504213.41,15.8216968082,5344518431.13,129.1960364358,2025-04-29
1040,000936,华西股份,88076438.44,185.3250304516,-71380315.44,-81.0435988379,111930419.72,127.0832718744,46467079.03,52.7576726001,2025-04-29
1041,000935,四川双马,-107151892.16,-8.10387679,309272676.46,288.630158764,-334058696.82,-311.7618271464,-82908629.97,-77.3748631953,2025-04-29
1042,000929,*ST兰黄,731806.44,106.7050095651,-34512950.15,-4716.1309690032,55334893.92,7561.4111731512,-20090137.33,-2745.280204148,2025-04-29
1043,000926,福星股份,-400205998.93,75.2284275263,828752482.53,207.0814742272,-13015618.12,-3.2522296404,-1216661748.16,-304.0088732835,2025-04-29
1044,000908,*ST景峰,-167373391.14,-1964.7780091436,35063943.44,20.9495327789,-9366822.3,-5.5963628604,-192978032.4,-115.297916285,2025-04-29
1045,000897,津滨发展,-78456724.28,-121.9675822116,-319197708.14,-406.8455713252,505759415.28,644.6348862018,-265018431.42,-337.7893148766,2025-04-29
1046,000887,中鼎股份,-98736107.46,-142.0325622329,1444741206.72,1463.2349237641,-855221972.74,-866.169423467,-608823327.67,-616.6167001435,2025-04-29
1047,000886,海南高速,-201737491.67,-130.5104369484,-287456196.57,-142.4902204297,152998395.4,75.840337923,-67279690.5,-33.3501174933,2025-04-29
1048,000881,中广核技,-555095250.25,-320.2632924904,371271537.71,66.8842937393,-421137996.81,-75.8676995741,-502193832.79,-90.4698486546,2025-04-29
1049,000875,电投绿能,-96165729.22,-137.2601205348,5445203480.1,5662.3118487907,-5809632897.22,-6041.2716092749,268263687.9,278.9597604842,2025-04-29
1050,000839,国安股份,-35429130.79,49.6185725857,-164558649.21,-464.4727249601,181591970.13,512.5498878489,-52435475.89,-148.0010226635,2025-04-29
1051,000829,天音控股,392225694.96,139.3912543082,3882065754.02,989.7530436949,-640439316.12,-163.2833657635,-2860546523.89,-729.3113532967,2025-04-29
1052,000826,启迪环境,-449073950.4,-351.394529243,937250068.48,208.7072892216,-19003937.6,-4.2318058269,-1367315342.98,-304.4744282678,2025-04-29
1053,000820,*ST节能,8762441.44,166.2794533478,9439654.99,107.7285943037,-21512.32,-0.2455060059,-655701.23,-7.4830882978,2025-04-29
1054,000813,德展健康,145785233.17,-87.0136029345,127872780.78,87.7131229271,178022406.03,122.1127834137,-160110067.77,-109.8259846272,2025-04-29
1055,000799,酒鬼酒,-716177666.1,-169.2474797613,51239185.45,7.154535512,-343421418.04,-47.9519865385,-423995447.01,-59.2025508585,2025-04-29
1056,000790,华神科技,78606183.56,133.2975811427,47414104.46,60.3185427821,-243531898.38,-309.8126474924,274723977.48,349.4941047104,2025-04-29
