序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
191,605081,*ST太和,149274363.44,407164713.18,6459629.81,1148401340.51,,117109270.21,,247620903.22,,21.5622269398,900780437.29,2021-01-26
192,301053,远信工业,,,,540914900.0,,,,308374900.0,,57.009873457,,2021-01-26
193,301050,雷电微力,15857868.97,268130005.95,282651535.61,829682565.41,,158525117.59,,369642028.14,,44.5522231695,460040537.27,2021-01-26
194,301045,天禄科技,20556033.34,183480049.35,112137980.61,553813611.59,,131685452.88,,214071071.43,,38.6539924173,339742540.16,2021-01-26
195,300966,共同药业,,,,816291500.0,,,,298374400.0,,36.5524325563,,2021-01-26
196,300952,恒辉安防,,,,792651700.0,,,,295835100.0,,37.3222059575,,2021-01-26
197,300949,奥雅股份,,,,603153500.0,,,,,,,,2021-01-26
198,300946,恒而达,35975353.43,132698440.3,159801380.31,599234468.48,,28394202.82,,142362847.23,,23.7574530035,456871621.25,2021-01-26
199,688696,极米科技,,,,2208972600.0,,,,1523776200.0,,68.9812177842,,2021-01-25
200,688538,和辉光电,,,,24221258300.0,,,,13623373800.0,,56.2455246183,,2021-01-25
201,688329,艾隆科技,,,,713349300.0,,,,,,,,2021-01-25
202,688328,深科达,,,,822492200.0,,,,390863500.0,,47.5218488394,,2021-01-25
203,688276,百克生物,,,,2222231200.0,,,,,,,,2021-01-25
204,688789,宏华数科,,,,918700900.0,,,,240641800.0,,26.1937046105,,2021-01-22
205,600637,东方明珠,7972150409.19,2510118806.48,4203559231.42,45514583553.23,25.1174011666,3062801767.54,66753469.9,10826115767.46,98.3552977011,23.7860371826,34688467785.77,2021-01-22
206,301220,亚香股份,,,,976292900.0,,,,344681300.0,,35.3051118163,,2021-01-22
207,301166,优宁维,,,,504503000.0,,,,125427300.0,,24.8615568193,,2021-01-22
208,301072,中捷精工,,,,707523300.0,,,,144408200.0,,20.4103808313,,2021-01-22
209,301043,绿岛风,,,,394013900.0,,,,140485200.0,,35.6548842566,,2021-01-22
210,300945,曼卡龙,182363100.29,39213601.53,337137198.84,605938622.79,,41444763.34,1334476.93,75408910.35,,12.4449750377,530529712.44,2021-01-22
211,300943,春晖智控,282027737.76,187195698.76,77492399.94,742392925.76,16.4510401754,150727657.14,,249238576.2,11.625484672,33.5723263991,493154349.56,2021-01-22
212,688665,四方光电,51242543.74,43846215.52,83551446.07,275915970.02,,32534202.2,,90393042.97,,32.7610768465,185522927.05,2021-01-21
213,688662,富信科技,,,,505345700.0,,,,174808400.0,,34.591844751,,2021-01-21
214,688533,上声电子,,,,1236950800.0,,,,,,,,2021-01-21
215,688070,纵横股份,75759136.72,66198999.57,75589614.18,366712943.8,,21239915.42,,95201747.2,,25.9608363461,271511196.6,2021-01-21
216,301148,嘉戎技术,,,,767881900.0,,,,286544900.0,,37.3162722028,,2021-01-21
217,301056,森赫股份,,,,894089700.0,,,,465503200.0,,52.0644852524,,2021-01-21
218,301049,超越科技,,,,575503300.0,,,,176168200.0,,30.6111537501,,2021-01-21
219,301037,保立佳,,,,1708131900.0,,,,1229671900.0,,71.9892825607,,2021-01-21
220,300979,华利集团,,,,10098682000.0,,,,,,,,2021-01-21
221,300977,深圳瑞捷,,,,419641900.0,,,,94559600.0,,22.5334028847,,2021-01-21
222,300976,达瑞电子,,,,986578600.0,,,,191221500.0,,19.3822874325,,2021-01-21
223,300942,易瑞生物,104973479.21,55199417.21,58811344.34,657192008.9,,16857191.08,,122042300.34,,18.5702654152,535149708.56,2021-01-21
224,300941,创识科技,6972787.73,102695229.73,66355995.61,461601594.99,41.4470523695,46188401.28,,87182290.05,18.3802064818,18.8869126529,374419304.94,2021-01-21
225,688272,富吉瑞,96967864.95,71727912.12,145642105.07,339414922.15,,94919766.42,,150854885.04,,44.4455665309,188560037.11,2021-01-20
226,688059,华锐精密,15228930.03,73478651.77,59116455.65,595392888.13,,25974988.42,,211824571.36,,35.5772760446,383568316.77,2021-01-20
227,605259,绿田机械,,,,1066181100.0,,,,423135500.0,,39.6870194004,,2021-01-20
228,605077,华康股份,194750313.01,131741926.91,164768668.1,1324342571.05,,110485003.48,,458087783.28,,34.5898254193,866254787.77,2021-01-20
229,600724,宁波富达,1156680838.9,114782837.08,150557234.18,3935631507.42,-23.5840407593,189145161.36,63388558.83,663393259.22,-64.7027479111,16.8560816217,3272238248.2,2021-01-20
230,688687,凯因科技,400361307.47,169123257.66,65866795.08,1068503025.12,,101715187.93,,235437023.68,,22.0342870488,833066001.44,2021-01-19
231,688305,科德数控,,,,706821900.0,,,,180407400.0,,25.523742261,,2021-01-19
232,688092,爱科科技,80472978.09,44388373.99,59010719.52,338765183.69,,,,,,,338765183.69,2021-01-19
233,605337,李子园,181884231.26,1297950.94,168643153.74,1018398433.2,,103572710.41,227888.78,359418214.01,,35.2924947931,658980219.19,2021-01-19
234,600916,中国黄金,3439555131.03,838940197.51,5100204969.03,11039438980.85,,89385084.18,223152568.69,5932196639.68,,53.7363959343,5107242341.17,2021-01-19
235,600827,百联股份,17462813428.03,701380362.34,3062281309.13,54280142278.09,0.7779024565,5175094691.77,545235487.34,32812117048.63,1.0662353519,60.4495781911,21468025229.46,2021-01-19
236,300950,德固特,,,,543357800.0,,,,,,,,2021-01-19
237,000782,恒申新材,535825876.8,203775066.92,428373652.9,3005046374.47,-2.0660541692,190386016.75,,1639131978.92,-0.0697000122,54.5459794846,1365914395.55,2021-01-19
238,688112,鼎阳科技,,,,176429700.0,,,,35255200.0,,19.9825766297,,2021-01-18
239,688079,美迪凯,,,,989428000.0,,,,423099100.0,,42.7619897557,,2021-01-18
240,003037,三和管桩,668872315.08,617036339.4,456710890.6,4056999677.05,,940095503.59,,2819020499.36,,69.4853518305,1237979177.69,2021-01-18
241,003035,南网能源,532814727.95,1304271124.21,21908003.83,10276504325.31,13.9866792697,1044270767.1,,5557998348.61,25.9919520185,54.0845230311,4718505976.7,2021-01-18
242,600785,新华百货,730829622.81,217564193.87,663828263.31,6073938574.21,14.0313797328,985378412.58,52744230.57,3853247345.1,22.6326624537,63.439023922,2220691229.11,2021-01-16
243,300501,海顺新材,83768178.37,155179896.69,133879782.98,1292887810.46,10.0844581069,49724064.08,,448300442.07,5.1828464237,34.6743498116,844587368.39,2021-01-16
244,688616,西力科技,,,,707317800.0,,,,266001000.0,,37.6069992866,,2021-01-15
245,688611,杭州柯林,,,,327712500.0,,,,60156100.0,,18.3563641912,,2021-01-15
246,300940,南极光,52480430.75,425077194.0,105262216.65,966800891.18,7.2049096854,312257137.66,,477462119.22,-3.8216126618,49.3857756624,489338771.96,2021-01-15
247,688315,诺禾致源,,,,1912258900.0,,,,881801600.0,,46.1130864654,,2021-01-14
248,301105,鸿铭股份,,,,511128800.0,,,,139819100.0,,27.3549641499,,2021-01-14
249,301091,深城交,,,,848636400.0,,,,538275900.0,,63.4283304369,,2021-01-14
250,301057,汇隆新材,,,,423347500.0,,,,91150000.0,,21.5307755449,,2021-01-14
251,301036,双乐股份,,,,1599225200.0,,,,674948400.0,,42.2047126321,,2021-01-14
252,300973,立高食品,,,,867085900.0,,,,288471200.0,,33.2690452007,,2021-01-14
253,300965,恒宇信通,,,,550855500.0,,,,139186800.0,,25.2673886346,,2021-01-14
254,300960,通业科技,,,,596772100.0,,,,270835800.0,,45.3834554263,,2021-01-14
255,300957,贝泰妮,,,,1289716700.0,,,,417482500.0,,32.3700933701,,2021-01-14
256,300955,嘉亨家化,,,,818636600.0,,,,316495700.0,,38.6613180989,,2021-01-14
257,300939,秋田微,173394397.78,150285658.87,85461470.81,557199384.67,,111731627.46,,167809017.99,,30.1165117204,389390366.68,2021-01-14
258,300938,信测标准,74828630.98,69425874.42,,458563348.59,,13193988.08,,60449901.44,,13.1824537713,398113447.15,2021-01-14
259,300929,华骐环保,,,,1296660500.0,,,,802540300.0,,61.8928624725,,2021-01-14
260,001205,盛航股份,,,,1008938000.0,,,,303413900.0,,30.0726010914,,2021-01-14
261,688607,康众医疗,121146433.68,64298500.54,60341862.57,406592228.52,,34133699.17,,66427223.74,,16.3375537161,340165004.78,2021-01-13
262,301099,雅创电子,,,,665776000.0,,,,334626800.0,,50.2611689217,,2021-01-13
263,301081,严牌股份,,,,722078700.0,,,,328779600.0,,45.5323775649,,2021-01-13
264,301038,深水规院,,,,1227650000.0,,,,615092200.0,,50.1032216022,,2021-01-13
265,688676,金盘科技,,,,3725233600.0,,,,1828720300.0,,49.0900839078,,2021-01-12
266,688628,优利德,103230113.02,72517263.27,143041592.86,545397008.65,,90592530.35,,137746221.57,,25.2561380765,407650787.08,2021-01-12
267,688625,呈和科技,,,,392750600.0,,,,115536700.0,,29.4173197953,,2021-01-12
268,605368,蓝天燃气,375710792.46,25516182.19,36137764.9,3499555302.39,0.7924802964,226587082.4,,1743561225.27,-5.1891705696,49.8223652611,1755994077.12,2021-01-12
269,605303,园林股份,211144733.11,819621656.64,24405633.44,2696916503.19,,1103442848.86,,1685530116.36,,62.4984167795,1011386386.83,2021-01-12
270,605055,迎丰股份,80323050.11,67049285.39,53892190.27,1535555486.34,,145863403.74,,818952741.85,,53.3326701077,716602744.49,2021-01-12
271,301082,久盛电气,,,,1445006600.0,,,,1016479600.0,,70.3442877008,,2021-01-12
272,301016,雷尔伟,,,,667461000.0,,,,296495900.0,,44.4214568342,,2021-01-12
273,001277,速达股份,,,,800518000.0,,,,310564200.0,,38.7954049753,,2021-01-12
274,688350,富淼科技,147766458.16,237862152.38,104618563.51,1306346760.17,,197788522.83,,352233337.52,,26.9632342851,954113422.65,2021-01-11
275,301190,善水科技,,,,500125500.0,,,,94069100.0,,18.8090989162,,2021-01-11
276,301188,力诺药包,,,,720806700.0,,,,196062200.0,,27.200385346,,2021-01-11
277,003036,泰坦股份,479723015.76,294308488.42,110902261.24,1351931498.76,,236943053.96,,531487921.34,,39.313228653,820443577.42,2021-01-11
278,600729,重庆百货,5437588026.91,174777805.61,2487156485.96,16109587969.96,14.5098993476,2754281183.08,1026344349.9,9016012386.16,16.863374294,55.9667472748,7093575583.8,2021-01-09
279,301198,喜悦智行,,,,401940100.0,,,,60140100.0,,14.9624533606,,2021-01-08
280,301070,开勒股份,,,,422885100.0,,,,81310000.0,,19.2274449963,,2021-01-08
281,301060,兰卫医学,,,,1422357500.0,,,,200112800.0,,14.0690930374,,2021-01-08
282,300937,药易购,133961109.21,192864085.94,234636065.61,862610633.41,,220066358.17,16006390.06,359548301.14,,41.6814130518,503062332.27,2021-01-08
283,688239,航宇科技,,,,1219788200.0,6.5589791485,,,690848900.0,3.9529572433,56.6367915348,,2021-01-07
284,605398,新炬网络,187506746.84,101907475.48,70665950.14,594792568.29,,89648047.15,,230806085.98,,38.8044670167,363986482.31,2021-01-07
285,301333,诺思格,,,,493499200.0,,,,183551600.0,,37.193900213,,2021-01-07
286,301002,崧盛股份,,,,412655700.0,,,,,,,,2021-01-07
287,300978,东箭科技,,,,1712391700.0,,,,,,,,2021-01-07
288,300972,万辰集团,,,,645835500.0,,,,269973600.0,,41.8022236312,,2021-01-07
289,300961,深水海纳,,,,1484580700.0,,,,,,,,2021-01-07
290,300936,中英科技,46035662.56,122338787.04,35145223.82,437225142.47,23.7399997594,36662349.47,,93134923.47,,21.3013650002,344090219.0,2021-01-07
291,002409,雅克科技,563555525.32,630951657.23,505353661.11,5677956029.25,17.0157291054,273639011.33,,914777399.11,132.1500122263,16.1110335198,4763178630.14,2021-01-07
292,688581,安杰思,,,,231797200.0,,,,,,,,2021-01-06
293,688260,昀冢科技,,,,582357500.0,,,,356191100.0,,61.1636494765,,2021-01-06
294,301051,信濠光电,,,,1263956700.0,,,,555309000.0,,43.9341790743,,2021-01-06
295,301032,新柴股份,,,,2407922100.0,,,,1684439700.0,,69.9540778333,,2021-01-06
296,300935,盈建科,183137022.33,46665844.58,,241163732.51,,3753054.18,,20654939.52,,8.5646955722,220508792.99,2021-01-06
297,300814,中富电路,,,,1099259700.0,,,,486073400.0,,44.2182497912,,2021-01-06
298,688707,振华新材,66976551.11,586108528.7,961574707.54,4031491016.82,,691428158.12,,2714724085.72,,67.3379668811,1316766931.1,2021-01-05
299,688689,银河微电,212442577.69,148674855.25,98314858.67,769143087.04,,134704507.73,,213048929.03,,27.6995181547,556094158.01,2021-01-05
300,688680,海优新材,82552657.61,437236898.33,123815143.08,1210320849.89,26.9247434929,159487366.54,,564688755.59,20.2516494102,46.656120618,645632094.3,2021-01-05
301,688669,聚石化学,83210894.19,497547984.09,161256413.82,1398415382.07,,124896863.82,,687601022.35,,49.1700127992,710814359.72,2021-01-05
302,301098,金埔园林,,,,1773119600.0,,,,1083459600.0,,61.1047105903,,2021-01-05
303,301077,星华新材,,,,456944100.0,,,,221768600.0,,48.5329824808,,2021-01-05
304,301040,中环海陆,,,,860620900.0,,,,281794200.0,,32.7431276652,,2021-01-05
305,301030,仕净科技,,,,1648216000.0,14.3507001051,,,829277900.0,24.6679179392,50.3136664127,,2021-01-05
306,301026,浩通科技,,,,546663700.0,,,,27417900.0,,5.0154967304,,2021-01-05
307,300964,本川智能,,,,540335400.0,,,,180502400.0,,33.4056217675,,2021-01-05
308,300933,中辰股份,191201471.41,1069599952.73,383083775.82,2120168869.9,,176627375.67,,1088553834.13,,51.342789227,1031615035.77,2021-01-05
309,300932,三友联众,86621893.64,446496082.96,156245946.64,1356942262.87,,191053306.22,,527364621.8,,38.8641901892,829577641.07,2021-01-05
310,301085,亚康股份,,,,521319400.0,,,,185145700.0,,35.5148302557,,2021-01-02
311,688131,皓元医药,,,,692088100.0,27.5771826654,,,217975000.0,52.6948834342,31.4952677268,,2020-12-31
312,301331,恩威医药,36308971.98,83693132.32,68752570.0,762510532.4,,29728211.03,,213877570.09,,28.0491299467,548632962.31,2020-12-31
313,300931,通用电梯,238433692.99,265301645.91,79372893.36,717135906.29,,114229856.4,,210365753.14,,29.3341542788,506770153.15,2020-12-31
314,300930,屹通新材,25875758.87,52404870.95,28457672.49,358295714.69,,18642005.07,,26819508.31,,7.4852997707,331476206.38,2020-12-31
315,688187,时代电气,3978915197.0,10087003248.0,5380495273.0,34486679064.0,,4667424921.0,,11321728035.0,,32.829278847,23164951029.0,2020-12-30
316,600865,百大集团,144706100.56,19282864.7,2873078.21,2423014862.57,14.7603639087,74849444.11,25619677.64,389104959.37,33.86506105,16.0587112106,2033909903.2,2020-12-30
317,600857,宁波中百,202762941.03,5024830.57,48777556.15,1167918565.73,-0.6125933217,60215776.76,2230717.45,664710778.14,-2.8894803425,56.9141374788,503207787.59,2020-12-30
318,600814,杭州解百,3059591244.85,60291447.75,42840043.19,5929486047.84,9.3172082698,934472219.95,,2277084362.11,10.7693127029,38.4027273821,3652401685.73,2020-12-30
319,301180,万祥科技,,,,1170069300.0,,,,677676400.0,,57.9176293233,,2020-12-30
320,301058,中粮科工,,,,2480073100.0,,,,1185467800.0,,47.7997120327,,2020-12-30
321,301041,金百泽,,,,581189500.0,,,,193848700.0,,33.3537856413,,2020-12-30
322,301035,润丰股份,,,,7562426200.0,,,,4637469600.0,,61.3225104927,,2020-12-30
323,300994,久祺股份,,,,975218200.0,,,,594651600.0,,60.9762615177,,2020-12-30
324,300987,川网传媒,,,,618528000.0,,,,108474900.0,,17.5375892441,,2020-12-30
325,300984,金沃股份,,,,465227300.0,,,,206618300.0,,44.4123334981,,2020-12-30
326,300956,英力股份,,,,1541524300.0,,,,,,,,2020-12-30
327,605228,神通科技,150401076.25,394580164.73,270166943.21,1854018943.36,,386023575.74,,906231626.1,,48.8793078057,947787317.26,2020-12-29
328,605005,合兴股份,78019729.77,274501768.22,277146599.24,1304533916.3,,113246442.28,,287227256.76,,22.0176151169,1017306659.54,2020-12-29
329,301010,晶雪节能,,,,1094348200.0,,,,576221400.0,,52.6543014371,,2020-12-29
330,688317,之江生物,861357505.73,267816941.66,137068647.92,1568885793.66,,127409355.81,,355110294.5,,22.6345535115,1213775499.16,2020-12-28
331,301065,本立科技,,,,602011000.0,,,,,,,,2020-12-28
332,301042,安联锐视,,,,672714900.0,,,,,,,,2020-12-28
333,301024,霍普股份,,,,358895900.0,,,,58231700.0,,16.2252341138,,2020-12-28
334,300774,倍杰特,,,,1383026500.0,,,,334242500.0,,24.1674689531,,2020-12-28
335,688819,天能股份,4339608909.51,1733821665.53,3476846669.05,20889501804.06,,2261886084.86,,14512001490.94,,69.4703091872,6377500313.12,2020-12-25
336,300959,线上线下,,,,420042400.0,,,,,,,,2020-12-25
337,300055,万邦达,309150440.96,654563610.27,53524908.84,7027621003.35,-7.1823381803,402379442.93,,1138026356.96,-32.968385773,16.1936216597,5889594646.39,2020-12-25
338,688656,浩欧博,42781352.91,25965984.37,59338280.73,259101638.04,,8162211.39,4003605.9,70737886.81,,27.3012117349,188363751.23,2020-12-24
339,688598,金博股份,46348787.45,103344478.27,29061451.82,1342111672.13,,5343918.8,,110837244.06,,8.2584218856,1231274428.07,2020-12-24
340,601956,东贝集团,1145694830.12,1559630276.63,554637042.69,6323415467.9,,956381544.96,,4408778924.3,,69.7214811628,1914636543.6,2020-12-24
341,301348,蓝箭电子,,,,767214900.0,,,,281442600.0,,36.6836723322,,2020-12-24
342,003032,*ST传智,,,,1097002700.0,,,,299535500.0,,27.3049008904,,2020-12-23
343,601963,重庆银行,36827236000.0,,,546941032000.0,16.541282108,,,505152450000.0,17.221892085,92.3595818278,41788582000.0,2020-12-22
344,600745,闻泰科技,6498476434.98,7955720025.1,6566402880.47,61020069663.88,75.455960748,12794094821.33,2016594.28,32284492449.02,5.2844354526,52.9079901528,28735577214.86,2020-12-22
345,301022,海泰科,,,,700336300.0,,,,372146800.0,,53.1382994142,,2020-12-22
346,301021,英诺激光,,,,755061400.0,,,,,,,,2020-12-22
347,300928,华安鑫创,51882464.51,564019340.22,11492904.38,735976954.2,,106100689.01,,185822079.15,,25.2483556842,550154875.05,2020-12-22
348,003033,征和工业,24320164.57,163649370.13,135597578.62,640323559.05,,69317579.89,,171121905.18,,26.7242869267,469201653.87,2020-12-22
349,688778,厦钨新能,,,,5907618200.0,,,,4199213700.0,,71.0813318979,,2020-12-21
350,688148,芳源股份,,,,1397888800.0,,,,512371500.0,,36.6532373677,,2020-12-21
351,688119,中钢洛耐,605364133.12,736605748.1,362915040.16,3701171700.33,,457195703.27,,2088584430.49,,56.4303577244,1612587269.84,2020-12-21
352,301259,艾布鲁,,,,531880500.0,,,,298843900.0,,56.1862862053,,2020-12-21
353,002331,皖通科技,676884719.68,636865439.22,483684642.4,2891696168.81,2.1929839172,415566620.22,100260829.9,606313703.64,-9.031215263,20.9674069558,2285382465.17,2020-12-19
354,688617,惠泰医疗,107084707.95,36741271.91,161594116.26,617385788.59,,8032100.0,,204188095.65,,33.0730151914,413197692.94,2020-12-18
355,301165,锐捷网络,,,,3668192700.0,,,,2626672700.0,,71.6067261134,,2020-12-18
