序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
2468,300418,昆仑万维,302591977.95,606.5621702754,205711410.0,67.9831010041,302250758.47,99.8872344593,-196427589.45,-64.9150023014,2024-04-27
2469,300412,迦南科技,-22487606.0,92.0135968316,-33479624.14,-148.880339419,8290766.67,36.868160488,2883399.3,12.8221710217,2024-04-27
2470,300408,三环集团,1360321279.47,230.780718594,317519532.11,23.3415103404,965289864.03,70.9604325536,76367397.1,5.6139235821,2024-04-27
2471,300395,菲利华,104808303.43,216.7760782659,84375318.12,80.5044212707,-392219285.35,-374.2253929451,414084419.6,395.0874177412,2024-04-27
2472,300378,鼎捷数智,-300412243.74,-17.5254692882,-222512516.21,-74.069057053,-96836709.21,-32.2346080188,24146078.46,8.0376479199,2024-04-27
2473,300377,赢时胜,-220165521.42,13.5285090516,-216655689.46,-98.4058212488,-435798.95,-0.1979415065,-3074033.01,-1.3962372447,2024-04-27
2474,300368,汇金股份,-74942188.28,-609.913191379,244310564.92,325.9987071731,6226804.65,8.3088108219,-325479557.85,-434.307517995,2024-04-27
2475,300366,ST创意,-4030628.33,91.9244842015,-97609975.57,-2421.7061851992,-47670128.71,-1182.6972076584,141252053.48,3504.467341448,2024-04-27
2476,300363,博腾股份,59240693.73,-76.8429248227,363297371.75,613.256443967,-330085655.1,-557.1941081656,32743083.39,55.2712693393,2024-04-27
2477,300352,北信源,-112348393.61,-204.3598609051,-26762041.12,-23.820581906,-59567901.31,-53.0206969552,-26018451.18,-23.1587211387,2024-04-27
2478,300351,永贵电器,-97192923.9,-701.7983916512,-86977722.59,-89.4897684933,-8776628.85,-9.0301109359,-1420659.77,-1.4616905357,2024-04-27
2479,300344,*ST立方,-11584085.17,84.1597009175,-5734078.53,-49.4996233699,-10654.0,-0.0919710089,-5839352.64,-50.4084056212,2024-04-27
2480,300343,ST联创,204580424.08,206.6750497522,121961844.49,59.6155986275,96117933.44,46.9829573735,-13312339.61,-6.5071424453,2024-04-27
2481,300322,硕贝德,76995974.2,33.2384157142,-57960276.92,-75.2770226265,-24730116.36,-32.1187135002,159874252.52,207.6397554302,2024-04-27
2482,300320,海达股份,24386161.62,4206.6768802248,63070302.1,258.6315266945,-35323878.68,-144.8521470104,-3289679.86,-13.4899452864,2024-04-27
2483,300318,博晖创新,-20511205.28,-131.3883349748,5173217.62,25.2214218978,-65388409.04,-318.7935967067,39680216.45,193.4562884449,2024-04-27
2484,300301,ST长方,9439424.7,-91.085112029,-12832213.9,-135.9427540113,1969125.0,20.8606463061,20349797.5,215.5830270038,2024-04-27
2485,300295,三六五网,291263958.7,124.5943971654,330940177.17,113.6220830916,11254439.45,3.8640000295,-50930657.92,-17.4860831211,2024-04-27
2486,300287,飞利信,-42528904.22,51.3890472443,-27993768.13,-65.8229235938,-9646141.13,-22.6813770703,-4888994.96,-11.4956993359,2024-04-27
2487,300286,安科瑞,28205367.24,216.6827949589,-38556018.9,-136.6974539701,66354559.18,235.2550796995,500000.0,1.7727122492,2024-04-27
2488,300267,尔康制药,-345705692.65,-210.7679011538,-123203775.36,-35.6383415082,-49235087.06,-14.2419081047,-170401976.48,-49.2910530844,2024-04-27
2489,300253,卫宁健康,-206157879.44,15.0224470775,-92026081.61,-44.6386438685,-79327643.22,-38.4790741132,-34804154.61,-16.8822820183,2024-04-27
2490,300250,初灵信息,27114346.06,188.0894173431,-28801025.44,-106.2206161132,24706424.96,91.1193834634,31209674.0,115.1039155838,2024-04-27
2491,300244,迪安诊断,-606811115.47,12.78135963,-228725675.95,-37.6930596884,-75059602.72,-12.3695167749,-301079035.95,-49.6165986869,2024-04-27
2492,300243,瑞丰高材,-4152663.2,95.512635174,-41475544.99,-998.7697771878,-28690044.52,-690.883010209,66816552.06,1609.0048444092,2024-04-27
2493,300234,开尔新材,95890131.3,3146.1889835903,34500404.05,35.979097726,72166674.03,75.2597509792,-10185568.54,-10.6221238848,2024-04-27
2494,300230,永利股份,25596231.59,134.9387108144,33337334.52,130.2431352161,-66908237.6,-261.3987819447,70840175.2,276.7601744457,2024-04-27
2495,300227,光韵达,-58810831.96,-11.4865076032,-45792367.58,-77.8638323143,-32630077.56,-55.4831082515,19611613.18,33.3469405659,2024-04-27
2496,300226,上海钢联,-216515873.5,-193.338755395,-227183346.78,-104.926878158,-19185255.52,-8.860900224,30350496.6,14.017677369,2024-04-27
2497,300225,*ST金泰,1670549.27,-99.0059085814,-14630363.22,-875.7816056512,18004917.56,1077.7842882778,-1704004.62,-102.0026556894,2024-04-27
2498,300220,金运激光,17410226.35,646.7785913859,5004020.62,28.7418470007,775352.33,4.4534304978,11931912.5,68.5339309216,2024-04-27
2499,300214,日科化学,-12468875.74,-116.6173811053,46909900.09,376.2159561789,-113453896.17,-909.8967584226,54326467.0,435.6965947276,2024-04-27
2500,300211,*ST亿通,2106821.67,107.6010512671,1112902.9,52.8237826603,1190442.49,56.5041886056,-86760.48,-4.1180742175,2024-04-27
2501,300210,森远股份,-18156395.12,-81.0876351257,7475045.48,41.1703172937,11000.0,0.0605847137,-25642440.6,-141.2309020074,2024-04-27
2502,300199,翰宇药业,-23372511.36,-391.1189992714,-37499158.99,-160.4412911065,12201999.51,52.2066256469,2107882.75,9.0186403914,2024-04-27
2503,300198,ST纳川,-23377998.56,-167.8810437672,-31278102.8,-133.7929024152,-11909460.26,-50.9430276054,19815981.49,84.763378863,2024-04-27
2504,300197,节能铁汉,-98800653.47,53.8172112454,-292499271.67,-296.0499363082,269436000.11,272.7066984348,-75737381.91,-76.6567621266,2024-04-27
2505,300191,潜能恒信,-108557548.25,-380.1262748639,43714243.19,40.2682668269,-133033610.38,-122.5466239101,-18375887.81,-16.9273238998,2024-04-27
2506,300187,永清环保,450359.75,100.2690820543,-41093143.39,-9124.5150993178,-37083184.6,-8234.124963432,78626687.74,17458.6400627498,2024-04-27
2507,300177,中海达,-113623812.85,-76.9355569608,-87803253.08,-77.2753975401,-22991771.78,-20.2349940592,-2328774.66,-2.0495480671,2024-04-27
2508,300175,ST朗源,-1990566.55,40.3304223167,-1578188.18,-79.2833668385,-346250.0,-17.3945452866,,,2024-04-27
2509,300173,ST福能,43578155.61,151.6054711883,51501528.29,118.181982622,40665099.97,93.3153305843,-48551731.45,-111.4130021576,2024-04-27
2510,300169,天晟新材,-21192963.83,-67.5790687381,6555714.18,30.9334467448,-13193061.16,-62.252081709,-13843511.57,-65.3212626655,2024-04-27
2511,300168,万达信息,986578668.22,305.3786947405,-547847039.84,-55.529990409,-108048100.64,-10.9517977755,1642580595.32,166.4926121182,2024-04-27
2512,300167,ST迪威迅,-15166552.41,48.4979555082,-18385435.29,-121.2235634901,-32569.62,-0.214746365,3252599.05,21.4458695824,2024-04-27
2513,300159,*ST新研,-36372881.56,27.4081613116,25675229.03,70.5889330974,941299.65,2.5879160782,-62989796.2,-173.1779102959,2024-04-27
2514,300157,新锦动力,-111892788.9,-878.5430436848,-48704395.77,-43.5277342256,-5913655.94,-5.2851090746,-56196932.77,-50.2239092639,2024-04-27
2515,300154,瑞凌股份,-10954120.29,97.8196050206,-3244405.29,-29.6181272809,-220896266.02,-2016.558702771,204370602.86,1865.6961713901,2024-04-27
2516,300151,昌红科技,-76245984.27,-38.0427143845,14255531.63,18.6967638578,-93683413.13,-122.8699636144,7094196.93,9.304354843,2024-04-27
2517,300148,天舟文化,-16453789.08,19.4904715918,-48319805.77,-293.6697774298,35224221.75,214.0796966506,-2359687.5,-14.3413014992,2024-04-27
2518,300141,和顺电气,-114216498.59,-704.6351949471,-73052679.14,-63.9598307091,-20267875.0,-17.745137743,-20895944.45,-18.2950315479,2024-04-27
2519,300135,宝利国际,57828224.75,145.3225707132,565209.76,0.9773942784,73503791.99,127.1071216655,-16389607.6,-28.3418826548,2024-04-27
2520,300132,青松股份,75680156.23,-73.3896030766,29554424.41,39.0517486779,221754738.85,293.0156990903,-173846438.86,-229.7120507147,2024-04-27
2521,300129,泰胜风能,-497860109.42,-177.4513727117,-379643082.18,-76.2549710243,-213279593.3,-42.8392613235,103429767.9,20.7748654578,2024-04-27
2522,300125,*ST聆达,-39569436.78,-193.3100198432,12336539.5,31.1769398402,-26472565.02,-66.9015461786,-25421535.55,-64.2453813314,2024-04-27
2523,300111,向日葵,363927991.92,984.3548004516,-49091730.98,-13.4894078142,-4037518.92,-1.1094279664,417293101.62,114.6636452498,2024-04-27
2524,300106,西部牧业,-20503902.07,-172.5916083347,-26850111.74,-130.9512289336,-1895917.0,-9.2466155638,8242126.67,40.1978444974,2024-04-27
2525,300105,龙源技术,-101492069.61,-803.1430913867,-34505882.69,-33.9985999129,-66986186.92,-66.0014000871,,,2024-04-27
2526,300103,达刚控股,-29377348.07,-422.5443935096,826680.5,2.8140065537,-14752406.43,-50.2169440034,-14882725.68,-50.6605485442,2024-04-27
2527,300097,ST智云,3209288.25,119.3346210026,19914288.06,620.5203929563,-876276.85,-27.304398413,-15818929.26,-492.9108271904,2024-04-27
2528,300062,中能电气,-241573097.87,-322.7067128255,-123134096.0,-50.9717750386,-121976480.38,-50.4925761418,3709945.63,1.5357445273,2024-04-27
2529,300057,万顺新材,-541442873.44,-10500.5304595231,181341564.15,33.4922801731,-300519862.41,-55.5035216367,-422685244.72,-78.0664527053,2024-04-27
2530,300052,ST中青宝,3419440.14,-40.566473594,25037091.5,732.1985610194,-11422475.26,-334.0451884618,-10114208.45,-295.7855097882,2024-04-27
2531,300048,合康新能,-26032677.04,-156.106471418,-3538529.87,-13.5926469051,-7452556.78,-28.627700365,-14809224.4,-56.8870592035,2024-04-27
2532,300045,华力创通,-106708214.64,-5.382731155,-15812800.32,-14.8187282238,-90501161.64,-84.811803801,-343930.72,-0.3223095065,2024-04-27
2533,300042,朗科科技,-212613508.67,-233.9342023154,-5481175.19,-2.5779994998,-205736772.95,-96.7656167461,-1315301.17,-0.6186348075,2024-04-27
2534,300040,九洲集团,-51135842.49,-107.5480757226,-87544599.29,-171.2000722529,-86127690.25,-168.4291996692,122536447.05,239.6292719221,2024-04-27
2535,300035,中科电气,79632804.87,-96.1112269729,-196165200.52,-246.3371732796,-273337783.09,-343.247714979,549364774.82,689.8724410334,2024-04-27
2536,300031,宝通科技,-138944997.17,-6968.2104582059,-2259286.38,-1.6260293109,-137636189.08,-99.0580387084,9183913.76,6.6097477038,2024-04-27
2537,300030,阳普医疗,26469937.22,156.8378548217,-17982500.06,-67.9355599167,15812418.98,59.7372742088,28881444.39,109.1103622572,2024-04-27
2538,300029,*ST天龙,-4925677.65,-121.3427454241,-4925677.65,-100.0,,,,,2024-04-27
2539,300011,鼎汉技术,60399209.51,291.3554268408,-24365144.6,-40.3401713328,13758358.46,22.7790372947,70930947.92,117.4368812033,2024-04-27
2540,300007,汉威科技,-39842742.44,48.1676769503,-158317883.93,-397.3568942158,217539791.95,545.996029961,-98939622.65,-248.325332522,2024-04-27
2541,300001,特锐德,-792452283.61,25.7058103761,-316216936.73,-39.9035933482,-404043658.89,-50.986496884,-72375436.01,-9.133097034,2024-04-27
2542,003042,中农联合,-58956482.91,-334.6615569526,-9493741.31,-16.1029641549,-47350177.04,-80.3137750131,-1038419.82,-1.7613327131,2024-04-27
2543,003041,真爱美家,-26207584.72,-594.0119809568,2811348.0,10.7272304184,-111996059.73,-427.3421642115,84238574.36,321.4282249204,2024-04-27
2544,003040,楚天龙,236354516.49,182.7795520045,-5279201.36,-2.2335944489,243459410.84,103.0060328254,-1825692.99,-0.7724383765,2024-04-27
2545,003035,南网能源,-294530750.64,-389.5957676114,31036402.76,10.5375763626,-567390007.46,-192.6420267585,241822854.06,82.1044503959,2024-04-27
2546,003033,征和工业,-24243850.1,76.4194246099,-37579703.11,-155.0071583308,-82486218.35,-340.2356391817,99033527.8,408.4892762144,2024-04-27
2547,003029,吉大正元,-296552137.08,-135.0900040731,-86119056.87,-29.0401066463,-199626499.18,-67.3158187783,-10806581.03,-3.6440745754,2024-04-27
2548,003028,振邦智能,201991540.72,1.8136776703,70500402.26,34.9026508777,145219155.86,71.8936819544,-6420660.88,-3.1786781056,2024-04-27
2549,003025,思进智能,-51070984.79,-243.7127137755,-5856078.45,-11.4665469524,-44397579.95,-86.9330797762,,,2024-04-27
2550,003022,联泓新科,306665308.12,385.0681475621,98506299.75,32.1217617845,-433659675.2,-141.4113901108,641819930.45,209.2900349194,2024-04-27
2551,003018,金富科技,-123880266.62,-47.5831147196,-37450112.97,-30.2308947113,-94221876.78,-76.058826277,7484259.32,6.0415266484,2024-04-27
2552,003012,东鹏控股,-53320642.29,91.5006587002,117289700.32,219.9705316415,143865931.96,269.8128262926,-314441609.58,-589.7183456077,2024-04-27
2553,003011,海象新材,-45054922.29,-505.8323792736,132388184.62,293.8373387216,-99101704.34,-219.9575524781,-73786588.01,-163.770314673,2024-04-27
2554,003009,中天火箭,-123895442.93,-111.9761129529,-110224634.49,-88.965850465,-12839147.5,-10.3628892204,-647142.7,-0.5223297037,2024-04-27
2555,002995,天地在线,-20552195.74,88.1088850651,-3773527.99,-18.3607048013,-16060034.0,-78.1426675922,-718633.75,-3.4966276066,2024-04-27
2556,002982,湘佳股份,-223307760.99,-888.3413856906,92338881.53,41.3505026071,-233487644.13,-104.5586786124,-82158998.39,-36.7918239947,2024-04-27
2557,002973,侨银股份,53332531.34,127.18663434,-124394987.16,-233.2441083041,3578018.97,6.7088864528,174149499.53,326.5352218513,2024-04-27
2558,002966,苏州银行,-3604186978.0,-258.6905113731,21775522244.0,604.1729348926,-11278287545.0,-312.9218215881,-14085127508.0,-390.7990233019,2024-04-27
2559,002961,瑞达期货,154211703.3,241.0084315379,191677936.32,124.2953240372,715428.62,0.463926281,-36182256.61,-23.4627177028,2024-04-27
2560,002960,青鸟消防,-100537722.28,78.3414730349,-190441037.68,-189.4224708509,154018656.12,153.1948930483,-65077595.65,-64.7295305425,2024-04-27
2561,002959,小熊电器,-169684221.97,-204.6677156642,210362639.09,123.973010954,-365549575.32,-215.4293257653,-13979412.33,-8.2384868597,2024-04-27
2562,002958,青农商行,4226143000.0,342.6791763471,11866023000.0,280.7766561614,-16540685000.0,-391.389619329,8905088000.0,210.7143085314,2024-04-27
2563,002957,科瑞技术,336658250.79,117.7529695753,301395149.91,89.5255497831,-9177382.0,-2.7260231937,52206868.75,15.5073783659,2024-04-27
2564,002945,华林证券,-188870160.16,-1267.2159441749,10290639611.39,5448.525909372,-9911644326.39,-5247.8614504236,-567561352.2,-300.5034525937,2024-04-27
2565,002940,昂利康,-65320535.0,-729.3583206555,84860705.56,129.9142843212,-41864663.85,-64.0911221104,-108128242.26,-165.534838715,2024-04-27
2566,002933,新兴装备,384898442.18,315.5528005027,50279813.93,13.0631378099,-64122070.36,-16.6594777565,398740698.61,103.5963399466,2024-04-27
2567,002930,宏川智慧,2211548.0,-97.1916262911,216690964.16,9798.1578586583,-123842389.82,-5599.8056483513,-84366516.05,-3814.8173157444,2024-04-27
2568,002926,华西证券,-2274909908.37,-1420.0071573738,-1287852119.85,-56.6111262302,-27760648.35,-1.2202966037,-958752722.68,-42.1446457793,2024-04-27
2569,002925,盈趣科技,-301592571.11,-178.7756225331,92776357.72,30.7621495379,-400615033.74,-132.8331902426,9569271.76,3.1729136181,2024-04-27
2570,002923,润都股份,-20300453.24,66.8352460454,-38129239.46,-187.824572236,-51880162.16,-255.5615953331,70355009.29,346.5686625724,2024-04-27
2571,002922,伊戈尔,64257176.32,-34.9050400233,12634364.36,19.6621841848,-181408666.52,-282.3165861142,230771882.38,359.1379136095,2024-04-27
2572,002921,联诚精密,115983323.05,-70.9826647638,10410553.31,8.9759053597,-33000291.32,-28.4526175421,140468413.18,121.1108713616,2024-04-27
2573,002918,蒙娜丽莎,-121235209.5,46.2537719339,-162842060.38,-134.3191149268,-96721829.59,-79.7803129874,138147741.36,113.9501815766,2024-04-27
2574,002910,庄园牧场,5355999.4,-97.0456618405,40599201.35,758.0135529888,-17278917.53,-322.6086532049,-17957319.62,-335.2748624281,2024-04-27
2575,002906,华阳集团,-153167118.58,-1694.1182751144,14057424.85,9.1778346295,-86599106.74,-56.5389670726,-80521854.93,-52.5712409272,2024-04-27
2576,002899,英派斯,166850432.41,244.8322440706,71624760.12,42.9275244214,-44525938.9,-26.6861393506,142799652.77,85.5854256458,2024-04-27
2577,002893,京能热力,-171271750.98,-8.3222469095,-180501482.46,-105.3889397564,-5220202.25,-3.0479061609,14449933.73,8.4368459173,2024-04-27
2578,002885,京泉华,365217141.15,527.3125157216,80432523.59,22.0232060677,-106666675.05,-29.2063715066,394729023.7,108.0806400425,2024-04-27
2579,002882,金龙羽,-105177762.86,46.30143796,-117637204.05,-111.8460792959,-55408881.59,-52.681175263,67922520.63,64.57878432,2024-04-27
2580,002873,新天药业,15945653.63,-77.8162911476,-311487.89,-1.9534344419,-34345766.82,-215.3926556851,50602908.34,317.346090127,2024-04-27
2581,002855,捷荣技术,-114823751.53,-423.0294115738,-86964554.01,-75.7374261433,-11096751.54,-9.6641604129,-14819724.53,-12.9064974211,2024-04-27
2582,002852,道道全,273865023.63,278.3710774456,331268715.16,120.9605778676,-55127697.89,-20.1295138603,259201805.44,94.6458229694,2024-04-27
2583,002850,科达利,-1076420337.02,-3356.7200622226,-21125697.77,-1.9625881306,-737888575.05,-68.550226122,-317602753.81,-29.5054583128,2024-04-27
2584,002849,威星智能,-54911107.35,21.1171515015,57606108.29,104.9079340594,-74438650.74,-135.5621008798,-38078564.9,-69.3458331796,2024-04-27
2585,002832,比音勒芬,1158969649.34,681.8859927005,506966122.25,43.7428298954,665471211.74,57.4192095642,-13467684.65,-1.1620394596,2024-04-27
2586,002830,名雕股份,203294611.51,489.7146644117,5722334.46,2.814798886,204910383.71,100.7947934222,-7338106.66,-3.6095923082,2024-04-27
2587,002815,崇达技术,1824333589.6,368.0000442802,292307513.24,16.022700832,-547884938.97,-30.0320589443,2088248302.3,114.4663626326,2024-04-27
2588,002810,山东赫达,-18749431.53,-435.3533418644,-6777542.67,-36.1479901892,-82258931.89,-438.7276049324,71790831.4,382.8960429287,2024-04-27
2589,002807,江阴银行,-197626000.0,-245.0253173846,-319559000.0,-161.6988655339,1983350000.0,1003.5875846296,-1854544000.0,-938.4109378321,2024-04-27
2590,002803,吉宏股份,-42852375.47,4.0637601985,31569774.96,73.6710033312,-66214027.04,-154.5165847022,-5822019.45,-13.5862233684,2024-04-27
2591,002802,洪汇新材,-10497636.24,-119.8735556054,29203067.45,278.1870773796,-38641572.58,-368.0978431388,-881282.29,-8.3950545613,2024-04-27
2592,002798,帝欧水华,94890958.45,134.0436993131,263411109.47,277.593475472,-42241494.02,-44.5158260703,-126644894.54,-133.4636056045,2024-04-27
2593,002797,第一创业,578079669.44,4189.4646935689,1314130387.44,227.3268646021,-17768423.84,-3.0736981041,-718279855.75,-124.2527446858,2024-04-27
2594,002793,罗欣药业,-191356712.39,70.1027319486,26850638.73,14.0317203377,584960373.21,305.6910656041,-797934844.53,-416.9881654863,2024-04-27
2595,002785,万里石,-18714073.19,-317.5220301411,11070629.51,59.1567073485,-16909856.68,-90.3590389346,-12498026.66,-66.7841069825,2024-04-27
