序号,股票代码,股票简称,资产-货币资金,资产-应收账款,资产-存货,资产-总资产,资产-总资产同比,负债-应付账款,负债-预收账款,负债-总负债,负债-总负债同比,资产负债率,股东权益合计,公告日期
1183,002154,报喜鸟,2459108197.97,702834718.14,1069085692.79,7034198062.15,16.0871631593,394940865.51,6745038.13,2306209576.34,31.7393978131,32.785678708,4727988485.81,2024-04-30
1184,002153,石基信息,4375521471.29,575173964.43,402849042.05,9643716770.7,0.947651159,280777553.38,,1444491215.55,-1.792976885,14.9785736132,8199225555.15,2024-04-30
1185,002149,西部材料,607773308.74,1461305391.99,1697514322.16,6861254299.99,-0.376217111,679208828.19,1145220.64,3357950874.88,-7.6718895197,48.9407727518,3503303425.11,2024-04-30
1186,002148,北纬科技,113664062.9,14455131.06,2687620.4,1349598318.46,1.3625094141,13826112.13,9615539.84,135583813.24,0.7549913391,10.0462346007,1214014505.22,2024-04-30
1187,002144,宏达高科,657844131.12,109364051.46,101712862.01,2228108415.79,3.6393155043,45538352.95,914349.09,220487529.96,23.110732671,9.8957271737,2007620885.83,2024-04-30
1188,002142,宁波银行,130849000000.0,,,2888206000000.0,14.3483932782,,,2676996000000.0,13.8901522097,92.6871559716,211210000000.0,2024-04-30
1189,002141,贤丰控股,118185928.22,28312875.74,28056595.37,1195382971.64,-10.2131451337,22557790.42,31922634.92,104636826.79,-10.0009225564,8.7534145351,1090746144.85,2024-04-30
1190,002140,东华科技,3363765695.46,716827695.01,957274709.72,15659558453.39,31.3175255891,4617222155.17,,11010891664.29,39.2552835032,70.3141898736,4648666789.1,2024-04-30
1191,002136,安纳达,506577926.17,263281263.97,174192916.1,2038610333.84,5.737057233,253141465.45,,615570788.06,21.0935848839,30.1956081475,1423039545.78,2024-04-30
1192,002135,东南网架,2674280684.27,4191767090.93,2044734813.85,19476479737.2,8.0441235986,4397843068.75,306846.76,12818965786.66,10.0125453694,65.8176732121,6657513950.54,2024-04-30
1193,002133,广宇集团,1840972825.39,136251088.57,7997375660.92,12919447050.7,-33.3988869912,740455219.33,3835047.26,8438299268.74,-42.5425496291,65.3147091793,4481147781.96,2024-04-30
1194,002130,沃尔核材,892091997.53,2181090363.74,756231864.32,9218299323.88,10.7933019996,728845436.49,,3574040074.01,6.0340195915,38.7711436615,5644259249.87,2024-04-30
1195,002126,银轮股份,1750949300.93,4329640130.8,2039823326.33,16786674651.43,16.4129614993,3366270361.05,,10354004432.22,14.7457066686,61.6799017507,6432670219.21,2024-04-30
1196,002124,天邦食品,286731024.69,18536337.19,2234654248.39,14978906432.86,-23.9480770101,1125961541.92,1377584.07,12094244288.82,-26.1465233619,80.7418374835,2884662144.04,2024-04-30
1197,002120,韵达股份,4768185766.48,1256372659.98,149115364.25,37731429602.33,1.140833138,2756365610.11,8477025.3,18006717430.32,-9.1885844451,47.7233903409,19724712172.01,2024-04-30
1198,002114,罗平锌电,146902319.77,14274562.91,204627220.59,2265056463.29,-7.8228005728,253967105.58,,1264054366.7,6.5584391445,55.8067486258,1001002096.59,2024-04-30
1199,002112,三变科技,220045632.01,518756464.61,734036050.15,2028773872.74,23.7147185168,293782392.21,,1463082459.73,23.9184097318,72.1165862489,565691413.01,2024-04-30
1200,002111,威海广泰,673123490.87,1509282649.16,1745965653.58,6081336953.82,7.7003598551,303918464.39,,2883169864.18,13.0960067012,47.4101317864,3198167089.64,2024-04-30
1201,002104,恒宝股份,157310920.62,210171828.23,308146127.69,2490997926.42,8.1506131966,113455484.28,,326541661.61,4.8579411814,13.1088692667,2164456264.81,2024-04-30
1202,002103,广博股份,264444320.87,328119538.01,153374607.25,1621480646.43,-10.3515402034,323358619.27,192936.46,655862463.85,-34.2862930899,40.4483683042,965618182.58,2024-04-30
1203,002100,天康生物,2683793806.31,685629062.17,4740191546.93,17166609324.11,-15.745756688,632490172.88,,9227027848.72,-12.9965608433,53.7498563316,7939581475.39,2024-04-30
1204,002094,青岛金王,571834742.34,249056136.55,359679557.14,3249630542.84,-0.4448256756,130462118.03,,1772608393.15,0.1224579768,54.547997681,1477022149.69,2024-04-30
1205,002092,中泰化学,4413474681.83,1585455178.43,3261405181.08,72527118095.71,-11.8679476858,6602417936.94,1310058.44,44414445530.27,-10.6902101998,61.2383984038,28112672565.44,2024-04-30
1206,002086,东方海洋,982225165.62,49440422.4,142916109.32,2390485757.37,17.4444948016,55836907.98,40000.58,778115399.31,-75.5199592952,32.5505139243,1612370358.06,2024-04-30
1207,002082,万邦德,192237964.46,915788524.55,237162114.51,4406599505.53,-0.631280086,288818309.13,,1618612057.83,0.9987792921,36.7315444891,2787987447.7,2024-04-30
1208,002081,金螳螂,4726508207.16,12618042179.24,2046314690.96,34055974709.06,-2.097438549,10915072830.42,,20225379474.08,-6.8569106297,59.3886378143,13830595234.98,2024-04-30
1209,002078,太阳纸业,2418294834.2,3360206511.41,4341348941.6,50976663724.9,3.8341478772,3929065353.48,,23831430071.21,-6.4076567732,46.749685699,27145233653.69,2024-04-30
1210,002076,*ST星光,106149499.41,14154888.41,118051830.28,519852616.22,-11.4740589353,31367585.88,,257265331.55,-19.774378085,49.4881286586,262587284.67,2024-04-30
1211,002068,黑猫股份,840798686.29,1916177501.12,1131236741.92,8565625283.91,-0.1674404144,780490091.18,,5391935965.56,2.7847430301,62.9485389197,3173689318.35,2024-04-30
1212,002066,瑞泰科技,263553483.18,1223760435.22,1099281842.35,4928719201.89,4.4711627786,1058492815.96,,3458214485.36,-0.9231664526,70.1645669738,1470504716.53,2024-04-30
1213,002062,宏润建设,2741341539.63,1420234130.22,1602495966.7,14665675722.74,-4.4599818651,6016595791.81,2276940.49,9981124654.17,-7.6685164086,68.0577209183,4684551068.57,2024-04-30
1214,002061,浙江交科,9386002365.74,5892802445.97,1886537308.59,64746565618.54,16.0930163177,24468856570.7,,49547427898.9,18.7494756933,76.5251831129,15199137719.64,2024-04-30
1215,002060,广东建工,18026174733.68,35389267794.83,1027809453.39,131119153776.41,19.9623149205,53176939953.39,9453830.83,116843064815.71,19.2513032336,89.1121254603,14276088960.7,2024-04-30
1216,002059,云南旅游,458887165.51,294825732.42,95137461.92,3841694187.6,-21.2181718923,459757428.82,8961353.42,2304415147.24,-19.4624359098,59.9843463511,1537279040.36,2024-04-30
1217,002055,ST得润,303752931.84,1626477546.74,991022918.1,7662474423.33,-3.263447696,2109523190.54,,5212474748.14,1.3977876695,68.0259986548,2449999675.19,2024-04-30
1218,002054,德美化工,773296636.71,681770341.12,375967729.98,7035586508.07,2.749786264,527259586.6,1375740.6,4060582937.13,7.5208878852,57.7149173345,2975003570.94,2024-04-30
1219,002051,中工国际,6135514559.24,5778139888.75,3604648792.2,22632287012.67,1.7230775174,5132543094.18,,11204648298.15,1.2326750405,49.5073621675,11427638714.52,2024-04-30
1220,002050,三花智控,5657401787.15,6604599913.93,4979258125.86,32560632193.75,14.1799890448,4725749468.78,,14137801305.5,-3.6055521159,43.4199226273,18422830888.25,2024-04-30
1221,002047,*ST宝鹰,940302988.91,1824159084.7,27068272.33,9571867377.72,5.8034196558,3099831195.82,,9529231725.53,18.2439866768,99.5545733083,42635652.19,2024-04-30
1222,002044,美年健康,2016597481.17,2533484630.16,214985851.1,18519496731.3,3.1011731723,1021480635.64,,10406179280.28,4.5811506374,56.1903999405,8113317451.02,2024-04-30
1223,002036,联创电子,2263573845.82,3044367948.4,1380227823.17,16152083297.41,3.794191536,1698615184.14,,12688494702.49,13.8375173809,78.5563971461,3463588594.92,2024-04-30
1224,002031,巨轮智能,123637610.89,354527226.05,409865333.17,4317828661.75,2.0911311739,196971384.43,,1898209879.78,7.9958243911,43.9621399662,2419618781.97,2024-04-30
1225,002030,达安基因,798472734.66,1872415182.29,251295222.52,10374456579.57,-25.0133476363,391784195.26,0.0,1578309865.46,-27.6586794938,15.2134220559,8796146714.11,2024-04-30
1226,002027,分众传媒,5243494045.27,1920812910.1,12621716.62,25181998060.68,3.468132939,148406244.79,,6126047591.83,0.4752745463,24.3270910317,19055950468.85,2024-04-30
1227,002024,ST易购,13810881000.0,2473201000.0,7197987000.0,122296359000.0,-15.49041158,16490898000.0,285644000.0,112150161000.0,-13.5730111997,91.7035976517,10146198000.0,2024-04-30
1228,002021,中捷资源,68765122.14,245045647.78,267426990.3,1405119606.44,4.9897199245,146490882.28,,772848064.51,-52.5943955166,55.0022973822,632271541.93,2024-04-30
1229,002016,世荣兆业,277346271.61,423534807.64,3063219726.84,6171171304.42,-5.5262487072,335910024.02,,1300550438.75,-29.2945153745,21.074612494,4870620865.67,2024-04-30
1230,002010,传化智联,4323120221.47,2032324286.26,2192981597.34,41448918157.84,0.4146839723,1113569361.1,251618382.75,22364608520.03,-1.523160093,53.9570379976,19084309637.81,2024-04-30
1231,002006,精工科技,662648798.92,886797360.86,344446648.86,2757252478.18,8.9273456681,564367933.72,624768.8,1376838405.5,25.0095925151,49.9351588727,1380414072.68,2024-04-30
1232,002001,新和成,4677644526.84,2866535904.66,4432336504.68,39618540405.68,0.2553796237,1688031148.3,,13814567443.45,-9.1555438714,34.8689459581,25803972962.23,2024-04-30
1233,001979,招商蛇口,83206380992.36,5034852906.83,430037348675.51,919778800071.64,0.7024182525,50838767607.87,227612076.16,622758680777.84,-1.3099428609,67.7074401725,297020119293.8,2024-04-30
1234,001896,豫能控股,2481079362.05,1807068237.86,713024594.8,31995032664.08,5.2655266259,1835529555.52,86537.3,28395778619.54,5.8531024601,88.7505848726,3599254044.54,2024-04-30
1235,001872,招商港口,16026440664.58,1671217975.97,242141966.43,198638385104.09,0.0189311656,573706141.81,30171471.2,71434896003.37,3.8248409435,35.9622818953,127203489100.72,2024-04-30
1236,001696,宗申动力,1844459396.33,2004719894.86,873384131.37,11054099723.95,21.4809294323,1535577663.06,8297628.6,5688220750.86,46.9401542334,51.4580191324,5365878973.09,2024-04-30
1237,001380,华纬科技,416373417.81,476711584.07,208434348.71,2351652997.37,119.0162229142,157259730.61,,786582434.68,66.0344919183,33.4480654909,1565070562.69,2024-04-30
1238,001376,百通能源,227562650.42,37213183.53,42633999.27,1474450792.74,7.8586287824,66672355.77,,429260120.5,-29.3349468338,29.1132211813,1045190672.24,2024-04-30
1239,001336,楚环科技,124654100.91,314660128.2,82748283.2,1124276329.57,7.4763756693,158698147.59,,349413535.07,21.3561434485,31.0789728361,774862794.5,2024-04-30
1240,001330,博纳影业,2112070197.9,613191986.04,1187487910.7,15344603034.48,-7.2116578386,1007416087.63,19000000.0,9159037124.53,-7.1061292626,59.6889805748,6185565909.95,2024-04-30
1241,001316,润贝航科,530077855.14,274326058.68,240477631.0,1302943294.26,12.4445605215,72467851.26,0.0,119778724.87,32.1460430523,9.1929345964,1183164569.39,2024-04-30
1242,001311,多利科技,610102647.23,1112307138.06,644453616.24,5239986865.7,1.6519985754,638923381.85,,840111475.92,-27.4859893863,16.0327019409,4399875389.78,2024-04-30
1243,001309,德明利,204656024.75,232991258.89,2487967236.9,3817336485.88,88.4284366795,238407636.8,,2504165700.26,155.8996972458,65.5998157229,1313170785.62,2024-04-30
1244,001296,长江材料,556478407.02,377507321.12,223149998.19,2113898012.81,9.5832689193,127062815.35,,383364805.88,15.2708165458,18.1354447356,1730533206.93,2024-04-30
1245,001278,一彬科技,834899768.37,449000495.98,594665222.95,3198853906.16,18.0109100948,614379204.52,,1884194272.08,26.9152905626,58.9021670684,1314659634.08,2024-04-30
1246,001238,浙江正特,437326931.1,206565572.22,293327815.5,1512346599.33,1.3612496439,97431025.96,,402562022.72,6.5224213529,26.6183706102,1109784576.61,2024-04-30
1247,001225,和泰机电,1118336960.37,31610813.03,101987441.28,1592244420.18,0.5451736743,58944011.08,,123377295.68,-10.5220349455,7.7486404798,1468867124.5,2024-04-30
1248,001212,中旗新材,1011743163.05,94196886.89,145281362.57,2276806190.75,3.4833556749,99538186.5,,599257150.09,-2.7979106619,26.3200773313,1677549040.66,2024-04-30
1249,001201,东瑞股份,904602473.76,11647732.55,519366136.72,6051329920.17,23.0057339807,312236039.77,,2651949526.88,32.2969192391,43.8242429658,3399380393.29,2024-04-30
1250,000997,新大陆,3130661619.88,986137048.87,945845270.51,12262413144.47,6.5414890032,675839765.23,,5266654151.7,-3.2358397041,42.9495735436,6995758992.77,2024-04-30
1251,000995,皇台酒业,17213845.22,5069850.97,168014718.32,471825345.28,-1.9268443678,76491705.4,1009915.52,347667602.07,1.3877363347,73.6856562599,124157743.21,2024-04-30
1252,000987,越秀资本,19626204082.51,446814103.08,1687096208.37,194191309284.41,9.0814263655,163764002.42,3935296283.92,152579601111.14,10.6390853315,78.5717968911,41611708173.27,2024-04-30
1253,000983,山西焦煤,17998563308.06,3399383864.36,2250246578.86,92729399068.15,-5.7987319239,12537826779.21,,43076959945.2,-16.953808864,46.4544797854,49652439122.95,2024-04-30
1254,000980,众泰汽车,747097517.87,1407834105.28,286081938.36,6081535670.83,-13.3192440611,519233650.39,,4703629820.36,-1.2259669451,77.342797526,1377905850.47,2024-04-30
1255,000977,浪潮信息,7117017651.77,10965847989.48,24289958793.08,49960857172.39,7.8198068866,11037167033.61,,31347648495.48,9.8131836465,62.7444168688,18613208676.91,2024-04-30
1256,000955,欣龙控股,64499006.71,61166577.1,90345540.33,908943243.5,-7.9106610692,33908279.28,,178008621.64,-19.4821179197,19.5841294727,730934621.86,2024-04-30
1257,000951,中国重汽,15445983287.98,6357590982.01,4484497520.75,40985760849.59,12.9707510805,12485253573.6,0.0,24893600769.33,16.5031181487,60.737193243,16092160080.26,2024-04-30
1258,000938,紫光股份,13183662759.23,12355645595.66,28224938159.68,84605412779.72,16.4765942324,10619388735.11,4350223.49,43863134208.7,28.8538167337,51.8443593236,40742278571.02,2024-04-30
1259,000936,华西股份,528579544.13,144526458.54,307699398.94,6467307388.51,-1.7624778021,66163008.6,3224282.85,1310914307.21,-12.7809085038,20.269862378,5156393081.3,2024-04-30
1260,000935,四川双马,396812976.46,77288093.67,53714152.22,8158589126.65,10.604341576,89522091.7,,691711434.51,6.9291064349,8.4783217266,7466877692.14,2024-04-30
1261,000932,华菱钢铁,5849399535.76,5198936863.28,14875376738.19,139229766599.05,7.9104852564,11308701515.2,,74195866990.43,7.8639509068,53.2902329745,65033899608.62,2024-04-30
1262,000928,中钢国际,7103577158.2,5339013718.88,1755814783.45,27879431534.29,4.2316706501,9064443010.21,8168871.67,19453134085.07,-1.4596329512,69.7759352128,8426297449.22,2024-04-30
1263,000927,中国铁物,5623763486.82,7267146202.95,2343232982.72,26065173805.3,-9.1235506373,2433267201.2,,15904551376.88,-16.4073858466,61.0183975587,10160622428.42,2024-04-30
1264,000925,众合科技,612169906.23,1096787493.91,338565795.04,7289913432.59,3.8257800853,1696723059.19,,4293943287.07,7.4983060843,58.9025278116,2995970145.52,2024-04-30
1265,000919,金陵药业,1817309724.19,493504507.95,252393007.71,5343013703.39,18.1663238383,441926308.86,2453094.94,868698491.37,2.757711361,16.258586251,4474315212.02,2024-04-30
1266,000912,泸天化,2332672652.48,67401085.38,642569783.71,10128760989.54,2.8411466853,233444035.0,,3692910699.42,8.3848690496,36.4596489465,6435850290.12,2024-04-30
1267,000903,ST云动,1422083297.54,2368622032.42,2446478160.74,12676932394.36,-7.2227756376,4399507370.26,,9700936713.2,2.3105965349,76.5243231676,2975995681.16,2024-04-30
1268,000901,航天科技,802700581.76,1682914921.66,1963144529.46,8579453868.39,-0.0549240084,1687594613.56,,4213642719.64,2.8358268989,49.1131811451,4365811148.75,2024-04-30
1269,000898,鞍钢股份,3112000000.0,2479000000.0,15467000000.0,98241000000.0,-1.5423932652,7763000000.0,,44497000000.0,8.2704754489,45.2937164728,53744000000.0,2024-04-30
1270,000893,亚钾国际,564357938.77,114305479.17,494629191.0,16420040098.89,23.4142636692,1066209376.29,1820876.81,3727893378.48,170.0342162181,22.7033147059,12692146720.41,2024-04-30
1271,000892,欢瑞世纪,551688557.06,196285296.24,627129287.63,1814309955.39,-19.7628906023,129946288.35,11800161.68,707824261.0,-5.9218772264,39.0134143781,1106485694.39,2024-04-30
1272,000890,法尔胜,52427119.89,292557467.64,107910241.29,1493069383.04,-14.2810722709,105455826.6,,1367967752.75,-11.2778943654,91.6211777087,125101630.29,2024-04-30
1273,000889,中嘉博创,48532033.88,495815242.88,39153620.5,872757879.73,-23.4067666698,361689256.85,,743046187.39,-16.0072750114,85.1377231472,129711692.34,2024-04-30
1274,000887,中鼎股份,2234135878.36,3932431894.45,3656527674.56,23133638313.5,7.9119969983,3034665251.19,,10718898776.72,7.4987976226,46.3346864486,12414739536.78,2024-04-30
1275,000880,潍柴重机,2277464903.78,248548477.95,612810200.85,5472279208.99,9.1023243115,1651560546.96,,3505151679.3,10.5875265373,64.0528661904,1967127529.69,2024-04-30
1276,000877,天山股份,17321758628.51,29523337897.69,10431670339.68,300571472851.15,1.3136254903,27136535964.6,,200943127595.36,0.1555788203,66.853692298,99628345255.79,2024-04-30
1277,000876,新希望,10936714119.44,1673016117.68,11525138276.06,126786861319.52,-5.9290261265,11046303438.75,,93855648426.47,-1.0783231944,74.0263205901,32931212893.05,2024-04-30
1278,000875,电投绿能,853077603.66,9506446614.34,143294216.3,77843019225.05,8.1745283564,3153772958.45,,57366267700.49,11.570785089,73.6948133199,20476751524.56,2024-04-30
1279,000838,财信发展,342852408.82,68108881.5,1913942430.17,3641682689.24,-47.5319616934,1006570344.43,50010116.61,2767130448.55,-52.159986572,75.9849411572,874552240.69,2024-04-30
1280,000837,秦川机床,1573760114.53,1062374853.27,1945170792.86,9763943642.66,12.6312958942,1400279939.34,296900.0,4335127642.27,-3.3813702788,44.3993513372,5428816000.39,2024-04-30
1281,000830,鲁西化工,644897092.27,64810053.03,1475913957.05,35246818969.43,-0.2010640927,1564484019.38,,17637230413.38,0.6772155298,50.0392118468,17609588556.05,2024-04-30
1282,000829,天音控股,5178515225.89,2625079255.88,5112321587.07,22805253903.57,4.7477193756,1118135822.22,0.0,19726728812.35,3.3605584265,86.5008076462,3078525091.22,2024-04-30
