序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
1352,301136,招标股份,27327430.09,142.8656886829,66825845.54,244.5376141112,-23938068.99,-87.5972197574,-15107776.05,-55.2842912789,2023-04-28
1353,301111,粤万年青,373828025.15,6151.2463746451,71626612.47,19.1603110658,-76857710.57,-20.5596438467,379059123.25,101.3993327809,2023-04-28
1354,301056,森赫股份,252854013.28,200.603369305,61355004.49,24.2649913656,-29036421.98,-11.4834728559,223764268.64,88.4954388255,2023-04-28
1355,301023,奕帆传动,383224922.49,1436.0019741771,72144427.3,18.8256094701,-89234089.37,-23.2850433605,401672843.68,104.8138625928,2023-04-28
1356,301022,海泰科,231233344.24,1387.480480824,60409128.76,26.1247481234,-261377139.48,-113.0360936218,438240014.37,189.5228457688,2023-04-28
1357,301018,申菱环境,-39477207.36,-141.1584108066,38023421.05,96.3174033646,-366041016.28,-927.2211505287,288495197.09,730.7892740719,2023-04-28
1358,301009,可靠股份,616782841.45,509.4233748742,50525107.06,8.1917173541,-114918147.74,-18.6318652234,683822158.17,110.8691928852,2023-04-28
1359,300980,祥源新材,132907457.7,1585.8004560335,22056582.01,16.59544347,-380570555.74,-286.3425140514,492430799.45,370.5065223364,2023-04-28
1360,300973,立高食品,580083921.81,5427.6448512385,291415028.09,50.2367014726,-711670592.26,-122.6840747524,1000339485.98,172.4473732798,2023-04-28
1361,300948,冠中生态,51658418.58,140.9525625503,-120221087.74,-232.7231282813,-60835152.1,-117.7642556088,232714658.42,450.48738389,2023-04-28
1362,300890,翔丰华,-68313754.4,-146.545975397,24393911.89,35.708638918,-43614499.4,-63.8443894397,-48913022.63,-71.600548176,2023-04-28
1363,300878,维康药业,-314057175.91,-171.4687276091,-67744473.93,-21.5707454331,-192349728.49,-61.2467229678,-53962973.49,-17.1825315991,2023-04-28
1364,300860,锋尚文化,-579105310.84,-333.4670915031,55489107.04,9.5818680992,-599053548.97,-103.4446650301,-35540868.91,-6.1372030691,2023-04-28
1365,300805,电声股份,1988180.82,-98.6215841194,115000516.24,5784.2081104072,-75965814.17,-3820.8704865184,-37046021.44,-1863.3124848272,2023-04-28
1366,300782,卓胜微,544649270.24,-45.4270899376,1149764467.78,211.1018100278,-3355721001.62,-616.125125834,2779954460.85,510.41185819,2023-04-28
1367,300778,新城市,176757084.35,245.753955267,-22793302.47,-12.8952695468,302373726.18,171.0673873649,-102823339.36,-58.1721178181,2023-04-28
1368,300773,拉卡拉,-932475725.09,-0.4325395556,1584020916.21,169.8726169045,-1258115739.2,-134.9220902323,-1258158187.12,-134.9266424065,2023-04-28
1369,300760,迈瑞医疗,-589784975.0,-136.2191252448,8998649175.0,1525.7508340222,-4812117561.0,-815.9105038239,-4604870306.0,-780.7710438876,2023-04-28
1370,300740,水羊股份,54819702.35,-3.6926882962,199344969.03,363.6374523839,-492794055.2,-898.9360286083,354882182.21,647.3624755279,2023-04-28
1371,300724,捷佳伟创,3008466535.28,730.3835317001,1349496089.09,44.8566096137,-571318824.37,-18.9903666094,2241381054.35,74.5024426254,2023-04-28
1372,300720,海川智能,155195141.91,279.5185345276,72331787.81,46.6069922807,117157782.37,75.4906248534,-32400000.0,-20.8769421525,2023-04-28
1373,300715,凯伦股份,-122696575.6,60.6659733552,-339441670.19,-276.6512989707,-1412375152.02,-1151.1121195627,1629717253.88,1328.2499906053,2023-04-28
1374,300687,赛意信息,653510018.54,759.2162458398,252963254.98,38.7083973931,-180961089.64,-27.6906374051,582507497.3,89.1352053946,2023-04-28
1375,300677,英科医疗,74801180.0,-98.2763135875,8680078255.0,11604.199632947,-7730251022.0,-10334.3971605796,-833252476.0,-1113.9563252879,2023-04-28
1376,300649,杭州园林,167175075.45,1197.0131427355,120199236.95,71.9002139682,-2866222.98,-1.7145037753,49842061.48,29.8142898072,2023-04-28
1377,300626,华瑞股份,58510237.71,291.1004382841,32852820.26,56.1488408624,-201401259.41,-344.2154181773,229403128.93,392.0734864675,2023-04-28
1378,300616,尚品宅配,225517802.66,144.9569648637,538810160.04,238.9213417676,-1055092297.49,-467.8532182582,742169450.16,329.095726105,2023-04-28
1379,300591,万里马,-36014273.31,4.7222554862,76826618.96,213.3226965284,-13166755.09,-36.5598244248,-99542971.42,-276.3986671706,2023-04-28
1380,300571,平治信息,302561758.11,215.4455352749,-267460651.54,-88.3986969175,-56794071.78,-18.7710674788,626975448.44,207.2223047475,2023-04-28
1381,300562,乐心医疗,131139137.6,271.6198407767,-880845.32,-0.6716875954,-183216791.32,-139.711755524,315492041.76,240.578097076,2023-04-28
1382,300555,ST路通,-8086938.15,-117.0108908887,-45830576.26,-566.7234670269,39872073.48,493.0428889208,-2049303.67,-25.3409094022,2023-04-28
1383,300551,古鳌科技,-76971979.75,-233.4931798152,-25833903.89,-33.562737991,-67854157.78,-88.1543621463,17917788.69,23.2783264094,2023-04-28
1384,300549,优德精密,21261738.6,683.4601166793,26278968.47,123.5974581589,-3725731.19,-17.5231727757,-254959.67,-1.1991477969,2023-04-28
1385,300547,川环科技,10093065.75,-76.9649163883,167509948.95,1659.6537969645,-96614498.53,-957.2363930157,-60143093.2,-595.8852809415,2023-04-28
1386,300535,达威股份,-15038000.28,-160.2075126152,53586543.12,356.3408839091,-154621573.86,-1028.2056854703,86815815.93,577.3095778264,2023-04-28
1387,300514,友讯达,76921758.83,423.2777241038,196582890.23,255.5621364099,-87058331.14,-113.1777698069,-32427615.9,-42.1566230326,2023-04-28
1388,300500,启迪设计,63041328.77,-55.7515422339,157444479.46,249.7480343957,-94652947.02,-150.1442765671,326334.35,0.5176514461,2023-04-28
1389,300493,润欣科技,-94960430.35,-163.5023460987,-106400902.61,-112.0476204855,-30697981.24,-32.3271294442,51299368.73,54.0218368229,2023-04-28
1390,300483,首华燃气,1093891075.95,675.868916893,838455794.56,76.6489290382,-1037947229.59,-94.8857936965,1294996236.31,118.384386232,2023-04-28
1391,300462,ST华铭,-55699043.82,78.7461909937,166325050.98,298.6138353066,-138831728.53,-249.2533426223,-83189013.06,-149.3544724553,2023-04-28
1392,300440,运达科技,13766203.4,-72.5446622166,-16066771.52,-116.7117109428,70372212.45,511.1955010777,-40539237.53,-294.4837901349,2023-04-28
1393,300429,强力新材,-86590056.31,-137.6960048852,104632785.86,120.8369532472,-250123285.93,-288.8591330101,62199340.32,71.8319665913,2023-04-28
1394,300414,中光防雷,7650977.26,-20.3106478286,-69116528.74,-903.3686337214,77735760.73,1016.0239416265,3238581.19,42.3289872646,2023-04-28
1395,300391,*ST长药,-24425776.85,84.128156834,230987890.32,945.6726463134,-454022692.24,-1858.7850655812,199578049.89,817.0796413789,2023-04-28
1396,300387,富邦科技,-35435935.35,-129.5500551937,115553648.44,326.0917125474,-95025496.41,-268.1613889162,-38006677.38,-107.254618806,2023-04-28
1397,300373,扬杰科技,758848076.8,1014.0820754013,715123346.64,94.2380126541,-1658160782.52,-218.510243778,1707043714.33,224.9519721429,2023-04-28
1398,300369,绿盟科技,66037517.42,115.678379715,75871779.87,114.8919323957,302253978.57,457.7003957427,-310290712.86,-469.8703479214,2023-04-28
1399,300359,全通教育,11254961.94,-91.4835505343,123014521.26,1092.980339834,-10993521.19,-97.6771067606,-100766038.13,-895.3032330734,2023-04-28
1400,300333,兆日科技,-3372707.72,-118.9938645391,-29702322.28,-880.6669520714,55322646.35,1640.3036059703,-28800000.0,-853.9133061907,2023-04-28
1401,300322,硕贝德,-511059736.03,-171.1236791178,-62215468.68,-12.1738153671,-530757749.68,-103.8543466177,86949175.02,17.01350525,2023-04-28
1402,300311,ST任子行,-212483672.21,-292.5122017632,-64870938.47,-30.5298462679,-72517769.14,-34.1286313371,-75216421.95,-35.3986831871,2023-04-28
1403,300302,同有科技,9717058.95,-78.7294917306,119476826.87,1229.5574976418,-86541242.9,-890.6114838379,-22943492.9,-236.1156088283,2023-04-28
1404,300300,海峡创新,-150109922.88,-830.3024276344,-103396900.17,-68.8807896149,28615088.94,19.0627564061,-75957636.56,-50.6013427378,2023-04-28
1405,300272,开能健康,90491797.58,326.4424932277,186767653.57,206.3918040802,-513509.86,-0.5674656419,-96602588.52,-106.7528672249,2023-04-28
1406,300252,金信诺,-236582104.82,-100.8791752705,530729717.72,224.3321480819,46715084.1,19.7458231828,-807917345.53,-341.4955438598,2023-04-28
1407,300251,光线传媒,-817411355.82,-39.2471801927,535848787.13,65.5543605205,-1316235360.44,-161.0248439869,-36386497.04,-4.4514303332,2023-04-28
1408,300242,佳云科技,-270367385.35,-1341.1861177266,-162500633.25,-60.1036375152,83648172.02,30.9387065721,-191506812.55,-70.832068854,2023-04-28
1409,300230,永利股份,-9719972.94,-109.3408267156,297114652.3,3056.7436157904,-43860283.31,-451.2387388395,-240870127.12,-2478.0946264651,2023-04-28
1410,300220,金运激光,-48177854.47,-3510.8331944892,-61135782.65,-126.8960258246,-10214282.34,-21.201198045,23809338.85,49.4196744789,2023-04-28
1411,300198,ST纳川,-131643461.87,-375.6470432546,-145662310.4,-110.6491035186,19334284.07,14.6868547783,-5295171.92,-4.0223584558,2023-04-28
1412,300176,鸿特科技,-66331558.01,-171.1339115743,64334556.04,96.9893636907,-89065488.19,-134.2731738286,-38936930.79,-58.7004616779,2023-04-28
1413,300175,ST朗源,-19479807.16,41.8727345202,30282777.25,155.4572743009,11522244.69,59.1496855968,-60756248.1,-311.8934782104,2023-04-28
1414,300169,天晟新材,54060690.5,131.9219588838,-24966307.47,-46.1819988592,-38766437.96,-71.7091061943,119568535.42,221.1746359769,2023-04-28
1415,300136,信维通信,84075076.38,-93.5014296926,1321906881.0,1572.2934047961,-1624697119.82,-1932.4360913771,386327929.0,459.5035123773,2023-04-28
1416,300130,新国都,36896574.98,-90.1571914389,233266243.51,632.2165231771,-14493836.56,-39.2823360105,-178804875.17,-484.6110384688,2023-04-28
1417,300099,尤洛卡,31742507.86,168.7476444368,19718680.2,62.1207381816,76559016.8,241.1876753332,-64535189.14,-203.3084135149,2023-04-28
1418,300081,恒信东方,530461539.78,981.6366690918,-8142490.73,-1.5349822974,35396194.46,6.6727164564,503372663.29,94.8933382614,2023-04-28
1419,300074,华平股份,-101840231.11,-155.7083715965,37349543.26,36.6746450326,-95270531.55,-93.5490135005,-43919242.82,-43.1256315322,2023-04-28
1420,300065,海兰信,-723857690.53,-195.7934996729,-38748795.09,-5.3530957254,-612811881.36,-84.6591656588,-75137891.1,-10.3802020871,2023-04-28
1421,300032,金龙机电,71387907.97,204.3310063375,-77366843.57,-108.3752777887,12705364.14,17.7976417874,143974271.72,201.6787938099,2023-04-28
1422,300027,华谊兄弟,21042286.86,144.9720872818,234412233.59,1114.0055030597,1772498775.91,8423.5082797935,-1982533175.82,-9421.6621463738,2023-04-28
1423,003042,中农联合,213295265.15,181.608182583,54407865.37,25.5082386999,-334891998.87,-157.0086418161,492245566.16,230.7812908148,2023-04-28
1424,003033,征和工业,291576587.37,1188.8772255355,17387318.29,5.9632079677,-147725317.85,-50.664327744,427018850.19,146.451693547,2023-04-28
1425,003030,祖名股份,-10585763.97,-102.5247089734,125478760.93,1185.3538515086,-166341613.84,-1571.3708931298,30025088.7,283.6364837256,2023-04-28
1426,003026,中晶科技,-43633331.66,-111.4915074062,85860319.87,196.7769056442,-160083334.14,-366.8831328018,30852677.19,70.70896495,2023-04-28
1427,003019,宸展光电,-25042989.97,-115.9363783653,-229445860.22,-916.2079308216,28470820.97,113.6877864988,172614865.45,689.2741867356,2023-04-28
1428,003004,*ST声迅,-142960689.85,-173.9584388438,3816821.86,2.6698401246,-77792869.36,-54.415566574,-68984642.35,-48.2542735506,2023-04-28
1429,003002,壶化股份,163869300.97,144.0579381582,53266321.98,32.5053696237,135244612.04,82.5320003438,-24585934.7,-15.0033804712,2023-04-28
1430,002995,天地在线,178597892.97,56.4485920445,-25874550.49,-14.4876012027,224510359.38,125.7071713706,-20037915.92,-11.2195701678,2023-04-28
1431,002993,奥海科技,-309067377.57,-123.1557232155,355247668.83,114.941820008,-537588393.23,-173.9388988436,-124511159.42,-40.2860892013,2023-04-28
1432,002992,宝明科技,-362001025.18,-163.1886268331,47297923.16,13.065687628,-369310987.64,-102.0193209277,-39959406.8,-11.0384789049,2023-04-28
1433,002989,中天精装,-162627731.39,-133.7456161886,171060252.67,105.1851681186,-24256312.47,-14.9152375568,-309431671.59,-190.2699305618,2023-04-28
1434,002973,侨银股份,-146632507.16,-151.7383007211,119095228.02,81.2202084835,-667990281.55,-455.5540203791,402262546.37,274.3338118955,2023-04-28
1435,002969,嘉美包装,62923739.79,152.9982305298,318955502.5,506.8921579748,-598435306.99,-951.0485374633,342401230.81,544.1527028634,2023-04-28
1436,002942,新农股份,-68354868.15,-273.1182841104,211552468.06,309.491443383,-184416236.57,-269.792396008,-94090770.02,-137.6504301252,2023-04-28
1437,002941,新疆交建,534825750.29,-51.5005076708,1688668819.96,315.7418690189,-373696546.19,-69.8725792442,-765407158.52,-143.1133706829,2023-04-28
1438,002935,天奥电子,28207541.05,42.9585557326,109478579.94,388.1181268014,-30016126.88,-106.4117103536,-51254912.01,-181.7064164478,2023-04-28
1439,002930,宏川智慧,66939488.62,-85.5854736968,778804008.33,1163.444813197,-703491589.87,-1050.9366061393,-8136359.51,-12.1547978297,2023-04-28
1440,002927,泰永长征,-108401334.22,-1392.4619029247,52321544.64,48.2665135226,-97993349.25,-90.3986560268,-62729529.61,-57.8678574958,2023-04-28
1441,002926,华西证券,7787295213.37,146.2108878165,3839856458.88,49.3092447849,231942329.47,2.9784709981,3716196452.76,47.7212735736,2023-04-28
1442,002907,华森制药,-51437273.97,-126.4311103331,82850659.92,161.071249554,-108542208.37,-211.0185863141,-25657599.15,-49.8813354008,2023-04-28
1443,002897,意华股份,-116321225.53,-174.2688721599,-419536285.05,-360.6704478383,-412261521.13,-354.4164182002,726621174.9,624.6677436463,2023-04-28
1444,002887,绿茵生态,305298930.92,302.2884255714,-177237922.05,-58.0538954119,-295560451.07,-96.8101821318,778097304.04,254.8640775437,2023-04-28
1445,002875,安奈儿,280767693.31,50.4209440436,40994898.62,14.6010027495,-13299040.97,-4.7366706665,253071835.66,90.135667917,2023-04-28
1446,002864,盘龙药业,37302130.43,-85.887455249,116035587.65,311.069599276,-85747970.24,-229.8741901643,7014513.02,18.8045908883,2023-04-28
1447,002860,星帅尔,60486885.8,160.719195243,141970966.7,234.7136322565,-50413828.2,-83.3467081884,-30216307.84,-49.9551389369,2023-04-28
1448,002840,华统股份,-151702791.6,-166.47477018,251565008.71,165.8275408493,-2019791333.8,-1331.4134252227,1616528586.02,1065.5892149186,2023-04-28
1449,002835,同为股份,-76036436.43,-513.6677043976,-20430534.96,-26.8694009336,-22599389.58,-29.7217895013,-26692482.21,-35.1048569123,2023-04-28
1450,002832,比音勒芬,488734159.26,315.3543871669,897523638.07,183.6425019747,-183762127.34,-37.599607856,-225027351.47,-46.0428941187,2023-04-28
1451,002828,贝肯能源,-24275692.64,54.2901683775,49815223.38,205.2061875998,-77024209.26,-317.2894401088,7548458.02,31.0947173864,2023-04-28
1452,002817,黄山胶囊,102396388.96,195.8692517932,86089406.99,84.0746513274,-31389719.88,-30.6551043438,47755751.21,46.6381204406,2023-04-28
1453,002793,罗欣药业,480612442.3,157.1233709869,120632955.51,25.0998403064,-428421624.41,-89.1407684661,789533178.64,164.2764750038,2023-04-28
1454,002792,通宇通讯,785892458.05,3800.2716335234,169620912.94,21.5832218776,-52539193.14,-6.6852904112,672571674.03,85.5806245677,2023-04-28
1455,002780,三夫户外,-6387249.92,95.8564724069,30962645.82,484.7570739803,-151234783.85,-2367.7605502244,114070892.33,1785.915593702,2023-04-28
1456,002779,中坚科技,-15470444.89,-136.7588589166,-59830516.19,-386.740760304,85500065.71,552.6671425284,-40560416.66,-262.1800274549,2023-04-28
1457,002773,康弘药业,-388729879.52,-137.2373372886,494114176.33,127.1099039107,-803135712.77,-206.6050887989,-78838922.88,-20.2811584685,2023-04-28
1458,002769,普路通,-378749379.15,-189.2140635479,-404901243.21,-106.9047939085,-17205.37,-0.0045426794,30854876.8,8.1465154792,2023-04-28
1459,002763,汇洁股份,-78836819.69,-145.1961847902,424297823.8,538.1975395106,-17976387.71,-22.802020402,-483188702.87,-612.8972538085,2023-04-28
1460,002752,昇兴股份,36157760.04,-34.5932406951,-78556060.36,-217.2592004402,-584949153.61,-1617.7693335065,701181667.7,1939.2287213708,2023-04-28
1461,002739,万达电影,-987437177.45,-139.3259528393,2981031422.41,301.8958056763,-1562852936.15,-158.2736574884,-2373743853.74,-240.3944177867,2023-04-28
1462,002733,雄韬股份,-786003605.21,-216.2695002636,-106541416.76,-13.5548254555,-640306225.0,-81.4635226551,-15449647.0,-1.9655949283,2023-04-28
1463,002730,电光科技,26919888.1,329.3532170222,113324061.32,420.9678023142,13914658.63,51.6891399337,-100318831.85,-372.6569422478,2023-04-28
1464,002724,海洋王,-341908601.16,-408.4984046265,214162986.04,62.6374959019,-470760190.64,-137.6859748608,-83538918.15,-24.4331139569,2023-04-28
1465,002723,小崧股份,385610667.67,962.069923522,-88255487.9,-22.8872008218,-205351728.26,-53.2536429816,680637594.44,176.50901583,2023-04-28
1466,002714,牧原股份,-5501689618.47,-239.0107400643,16295026813.82,296.1822266221,-35967714588.11,-653.7576105232,14170997367.2,257.5753695669,2023-04-28
1467,002713,*ST东易,-216139512.89,-153.8539146298,159482364.5,73.7867696506,-116192431.5,-53.7580703992,-259316156.27,-119.9762842077,2023-04-28
1468,002705,新宝股份,-660136115.47,-128.0412212087,846393455.37,128.2149901414,-804755782.0,-121.90755257,-661080895.28,-100.1431189398,2023-04-28
1469,002698,博实股份,176865966.98,694.1205259985,399773130.75,226.0316880495,9236470.16,5.2222993025,-227808879.24,-128.8031174849,2023-04-28
1470,002685,华东重机,-95828454.24,0.4980613898,-213196181.38,-222.4769073766,3065708.44,3.199162988,114447839.96,119.4299134507,2023-04-28
1471,002659,凯文教育,-359174291.08,-210.0997442966,121488605.53,33.8244157634,146282840.76,40.7275365729,-626712348.84,-174.4869731504,2023-04-28
1472,002650,ST加加,-167886003.28,-158.5360576516,268996883.87,160.2259143792,-132605811.74,-78.985626645,-304277075.41,-181.2402877341,2023-04-28
