序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
2121,603863,松炀资源,-173879479.59,-139.2284275248,3108240.78,1.7875834384,-220268261.39,-126.6786983199,43280541.02,24.8911148814,2021-08-26
2122,603829,洛凯股份,-98312514.54,12.9367480805,-107838148.18,-109.6891364081,-76905149.92,-78.2251886037,86430783.56,87.9143250118,2021-08-26
2123,603826,坤彩科技,-31138838.34,-211.9645100512,80711250.29,259.1980131331,-181025386.99,-581.3491981088,68467816.27,219.8791603027,2021-08-26
2124,603823,百合花,32055411.08,87.2375730041,74099013.83,231.159143912,-42114492.31,-131.3802908498,-1148269.53,-3.582139462,2021-08-26
2125,603818,曲美家居,-138715899.59,-207.7475935409,214873501.05,154.9018545712,-53258296.5,-38.3937938314,-284290406.53,-204.9443556004,2021-08-26
2126,603779,威龙股份,-19617120.73,13.3576253407,-11395576.73,-58.0899556405,-13083360.87,-66.6935838856,4830832.14,24.625592137,2021-08-26
2127,603773,沃格光电,28040983.76,129.9875757608,-4616131.86,-16.4620895597,-136455492.7,-486.6287640545,168835007.79,602.1008721914,2021-08-26
2128,603689,皖天然气,297891180.1,2553.4286871713,337059857.13,113.1486528124,-109695143.44,-36.8238977076,70526466.41,23.6752448952,2021-08-26
2129,603685,晨丰科技,126617892.41,39.8632519886,1714079.09,1.3537416058,24640596.09,19.4605956717,102949228.83,81.3070150438,2021-08-26
2130,603662,柯力传感,-1049071.97,-102.7998861024,100693242.29,9598.31595634,-142992405.27,-13630.3713528825,41479152.27,3953.8900529389,2021-08-26
2131,603636,南威软件,-551964749.29,-24.0703973468,-209042602.78,-37.8724552698,-350509170.02,-63.5020932896,7587023.42,1.3745485431,2021-08-26
2132,603602,纵横通信,61024015.41,1302.5860336653,-138380453.78,-226.763927038,-46245021.14,-75.7816751803,245649490.33,402.5456022183,2021-08-26
2133,603601,再升科技,72691554.27,138.812618431,116518656.28,160.2918763399,-173264971.32,-238.3563992544,129768112.7,178.5188306994,2021-08-26
2134,603587,地素时尚,-169193062.25,59.8715223887,305151905.19,180.3572209947,-362278862.9,-214.1215828133,-110944298.18,-65.572604872,2021-08-26
2135,603578,三星新材,-151509493.97,-162.5783376041,-57443138.18,-37.9138868957,-74118725.2,-48.9201853018,-19967849.35,-13.1792726824,2021-08-26
2136,603528,多伦科技,-44091361.48,33.5515432868,-34312102.14,-77.8204641187,34337683.37,77.878482808,-44116942.71,-100.0580186892,2021-08-26
2137,603511,爱慕股份,-48636771.39,,403965468.34,830.5762426144,-420744923.41,-865.0757675426,-32922015.42,-67.6895576723,2021-08-26
2138,603421,鼎信通讯,-209426195.36,-305.3928851283,-156453868.11,-74.7059687739,-50256960.45,-23.9974566523,-2715366.8,-1.2965745738,2021-08-26
2139,603356,华菱精工,-26653391.56,-86.950785058,-60087121.59,-225.4389331832,-98157768.25,-368.2749642913,131591498.28,493.7138974744,2021-08-26
2140,603353,和顺石油,80904465.73,64.6118146894,33802019.66,41.7801654767,-650597514.01,-804.1552566223,697699960.08,862.3750911457,2021-08-26
2141,603329,上海雅仕,-112364079.76,-117.9239820097,-75651431.95,-67.3270604908,-108854124.24,-96.8762655045,72148116.37,64.2092353038,2021-08-26
2142,603328,依顿电子,411788750.72,-52.5048822285,265155531.13,64.3911546069,154871810.56,37.6095292281,-15460751.08,-3.7545345891,2021-08-26
2143,603327,福蓉科技,-132889468.69,-144.9832151839,96472550.5,72.5960841374,57209761.58,43.0506360993,-288594711.53,-217.168985906,2021-08-26
2144,603227,雪峰科技,-119651899.91,20.2930817827,20118365.86,16.8140797389,-49520945.72,-41.3875130752,-90249320.05,-75.4265666637,2021-08-26
2145,603196,日播时尚,-47597236.8,-205.0003801643,12540837.58,26.3478269394,-12283671.19,-25.8075300497,-48000000.0,-100.8461902982,2021-08-26
2146,603180,金牌家居,-176812403.66,-261.9405236097,34125823.65,19.3005823933,-346032440.22,-195.7059759707,135954050.26,76.8916928031,2021-08-26
2147,603179,新泉股份,-166151645.1,-23.1062336312,45981808.26,27.6746030606,-126067308.14,-75.8748479825,-85091503.61,-51.2131574495,2021-08-26
2148,603171,税友股份,-121978081.88,,-61018203.99,-50.0239084347,12234833.99,10.0303544714,-73194711.88,-60.0064460368,2021-08-26
2149,603131,上海沪工,-51409596.49,-171.7049346875,6279394.31,12.2144399854,-49405683.46,-96.1020642705,-10642605.7,-20.7015935285,2021-08-26
2150,603121,华培动力,210292235.14,39.460816724,57701465.17,27.4387045873,172249130.35,81.9094106044,-20108764.33,-9.562295211,2021-08-26
2151,603089,正裕工业,-413019.21,99.1306356664,14730696.06,3566.5886000799,-134381110.48,-32536.2857771192,118207298.97,28620.2908019702,2021-08-26
2152,603088,宁波精达,-32363865.46,-2.2434672405,28294561.15,87.4263959136,-1021081.85,-3.1550058545,-59637344.76,-184.2713900591,2021-08-26
2153,603081,大丰实业,-94894410.76,44.131990456,-65351294.57,-68.8673801192,-207092305.51,-218.234460651,177466417.81,187.0146159175,2021-08-26
2154,603080,新疆火炬,-10086051.08,85.992313834,-1831488.25,-18.1586255659,-4511179.66,-44.7269166517,-3743383.17,-37.1144577824,2021-08-26
2155,603058,永吉股份,-97923672.99,39.6619084669,76045590.38,77.658024927,-237159638.42,-242.1882586494,59599371.89,60.8630886385,2021-08-26
2156,601998,中信银行,-71996000000.0,48.1953718628,66853000000.0,92.856547586,-116768000000.0,-162.1867881549,-24487000000.0,-34.0116117562,2021-08-26
2157,601908,京运通,-16310712.62,58.699256694,-256126614.96,-1570.2969019633,190055294.02,1165.2175993032,49334157.82,302.464760243,2021-08-26
2158,601898,中煤能源,12539157000.0,319.798864659,9178260000.0,73.1967866739,-1040330000.0,-8.2966502453,4396428000.0,35.0615914611,2021-08-26
2159,601872,招商轮船,2387291519.93,936.9389436701,3551152602.69,148.7523653079,-1453605960.59,-60.8893362396,258466647.69,10.8267735856,2021-08-26
2160,601838,成都银行,9765242000.0,1333.6657182539,18420311000.0,188.6313826119,-9412027000.0,-96.3829365417,648609000.0,6.6420166546,2021-08-26
2161,601828,美凯龙,2030091945.69,1054.4258952973,1065894804.21,52.5047550912,-3734250078.5,-183.9448743407,4711941869.39,232.1048501963,2021-08-26
2162,601808,中海油服,6053537355.0,1945.5245550538,-309948828.0,-5.1201274531,2569319665.0,42.4432776132,3736384883.0,61.7223395824,2021-08-26
2163,601801,皖新传媒,-596079739.67,-309.446200882,176081216.9,29.5398761578,-553836809.76,-92.913208234,-218324146.81,-36.6266679238,2021-08-26
2164,601699,潞安环能,-983821104.09,-71.3565477132,-664562471.89,-67.549117327,-671549134.4,-68.2592731146,352290508.41,35.8083910729,2021-08-26
2165,601678,滨化股份,2368233998.5,4018.3757633102,249474956.81,10.5342190412,-586156089.87,-24.7507674597,2704873953.81,114.2148096651,2021-08-26
2166,601669,中国电建,10894857527.17,36.0150109196,-10638803155.68,-97.6497685183,-28946069865.39,-265.6856208831,50349938715.92,462.1440766009,2021-08-26
2167,601628,中国人寿,27583000000.0,327.6434108527,182792000000.0,662.698038647,-88639000000.0,-321.3537323714,-66682000000.0,-241.7503534786,2021-08-26
2168,601609,金田股份,-266108776.1,-197.8676670789,-942262917.33,-354.0893807185,-668598934.82,-251.2502385749,1356995244.97,509.9400571667,2021-08-26
2169,601456,国联民生,735806815.26,-83.9522600704,-1209229608.01,-164.3406370982,-532814291.85,-72.4122528903,2472213655.91,335.9867841176,2021-08-26
2170,601368,绿城水务,-33844000.37,-116.5106047465,218379026.69,645.2518151004,-1303714376.72,-3852.1284791015,1051303454.66,3106.3214843594,2021-08-26
2171,601188,龙江交通,-594606698.7,-319.5004514588,4700771.61,0.7905682227,-370766898.95,-62.3549818326,-228540571.36,-38.4355863901,2021-08-26
2172,601163,三角轮胎,729153467.71,159.3420622228,456031288.22,62.5425659227,-227698123.75,-31.2277365237,491621680.61,67.423622376,2021-08-26
2173,601139,深圳燃气,851997972.01,809.0810554003,870139741.09,102.1293206881,-27789994.38,-3.2617441934,10678104.06,1.2533015818,2021-08-26
2174,601077,渝农商行,10860387000.0,255.7879160253,58214435000.0,536.0254197203,-5535935000.0,-50.973643941,-41836038000.0,-385.2168251463,2021-08-26
2175,601038,一拖股份,-326241929.52,-269.2132688316,452641885.46,138.7442399344,-184193067.76,-56.4590419236,-593000244.29,-181.7670233751,2021-08-26
2176,601020,华钰矿业,-34412495.95,-107.7012338772,413074762.24,1200.3626904604,-354951881.26,-1031.462180993,-92757736.7,-269.5466694272,2021-08-26
2177,601003,柳钢股份,185347166.39,111.7564201744,57253096.2,30.8896528148,-4558859004.75,-2459.6324257569,4686941131.38,2528.7363290561,2021-08-26
2178,601000,唐山港,-642547090.6,38.3624946305,960570033.4,149.4941067281,-684650731.74,-106.552615638,-919775750.5,-143.1452673206,2021-08-26
2179,600985,淮北矿业,-2492909001.92,-2668.3062226268,2391760771.36,95.9425622643,-1683071320.81,-67.5143504843,-3201600348.34,-128.4282878306,2021-08-26
2180,600963,岳阳林纸,-96465926.03,-131.6297790013,444690723.69,460.9821747336,-83394156.76,-86.4493403962,-457429617.72,-474.1877640585,2021-08-26
2181,600956,新天绿能,389972222.98,630.5942701886,1226636930.16,314.5446926416,-3868560176.28,-992.0091607341,3031977305.64,777.4854533153,2021-08-26
2182,600927,永安期货,869235309.98,-37.9002376862,1893036151.63,217.7817824351,-1189927018.35,-136.893543634,150146761.91,17.2734310475,2021-08-26
2183,600874,创业环保,-274477000.0,-227.2199304751,261299000.0,95.198869122,-764021000.0,-278.3551991606,228245000.0,83.1563300386,2021-08-26
2184,600871,石化油服,347438000.0,220.7614717802,281258000.0,80.9519971909,-439267000.0,-126.4303271375,523554000.0,150.689907264,2021-08-26
2185,600854,春兰股份,-14287190.67,80.159907743,7949922.07,55.6437038857,3215073.73,22.503190475,-25452186.47,-178.1468943607,2021-08-26
2186,600808,马钢股份,1178463965.0,1445.2586731855,945746996.0,80.2525171824,-518825820.0,-44.0255990348,722208572.0,61.2838910183,2021-08-26
2187,600796,钱江生化,29545134.53,172.8553211632,24204085.94,81.9224089686,-94680764.91,-320.4614445531,100372890.65,339.7273095781,2021-08-26
2188,600789,鲁抗医药,181918650.46,-33.1937511534,3631147.69,1.9960282691,-146787022.54,-80.6882758688,325059896.98,178.6842064615,2021-08-26
2189,600775,南京熊猫,136149389.4,127.2766113942,88278305.28,64.8392957684,56497866.06,41.49696617,-9948582.15,-7.3071074309,2021-08-26
2190,600759,洲际油气,-30751446.52,29.4989280797,238840456.84,776.6803967568,-63501263.79,-206.4984609706,-201639325.62,-655.7067989919,2021-08-26
2191,600741,华域汽车,2425501345.57,87.818583013,3374405035.33,139.1219609708,-1004870088.95,-41.4293766848,28100303.18,1.1585358726,2021-08-26
2192,600712,南宁百货,38168509.4,170.9205628922,-55583987.5,-145.6278706551,-575539.85,-1.5078918696,94328036.75,247.1357625247,2021-08-26
2193,600711,盛屯矿业,24241671.0,182.5372754981,-488484389.5,-2015.0607171428,-1964942855.59,-8105.6411317108,2480241977.0,10231.316054904,2021-08-26
2194,600706,曲江文旅,219990401.16,519.904453776,-59213312.52,-26.9163164428,-174389017.57,-79.2711939478,453592731.25,206.1875103906,2021-08-26
2195,600699,均胜电子,-1641708192.63,-705.5413849974,-385996816.75,-23.5119017182,-1434280821.62,-87.3651497909,176192832.97,10.7322868803,2021-08-26
2196,600692,亚通股份,194181813.34,588.8968833797,340954848.37,175.5853663664,3200309.74,1.6480996263,-149973344.77,-77.2334659927,2021-08-26
2197,600688,上海石化,-4584432000.0,-482.3042501489,-2904166000.0,-63.348436622,-3120578000.0,-68.0690214186,1434389000.0,31.2882599197,2021-08-26
2198,600684,珠江股份,-3955865.34,-102.3927129614,60014300.44,1517.0966471776,743394291.51,18792.2041732088,-807364457.29,-20409.3008203864,2021-08-26
2199,600648,外高桥,-474451007.83,-161.1958294802,244929803.62,51.6238346168,-452712174.14,-95.4181078064,-270585517.86,-57.0312874026,2021-08-26
2200,600618,氯碱化工,402807658.94,103.9779430437,182935443.37,45.4150856643,85315615.57,21.1802366903,134458846.89,33.3804097082,2021-08-26
2201,600617,国新能源,1138209526.73,248.7278789779,364809093.11,32.0511368551,-240868643.24,-21.162065295,1014269076.86,89.1109284399,2021-08-26
2202,600600,青岛啤酒,3508266354.0,-12.1696331762,4964496900.0,141.5085514912,-775103760.0,-22.093640613,-687707223.0,-19.6024803594,2021-08-26
2203,600587,新华医疗,12312223.16,104.8833113107,352009939.46,2859.0282590362,21132487.94,171.6382790125,-360950020.63,-2931.63968797,2021-08-26
2204,600570,恒生电子,-259263288.2,-266.4671061758,-481291568.21,-185.6381485985,630361768.99,243.1357610892,-410263220.98,-158.241926124,2021-08-26
2205,600569,安阳钢铁,-548110124.8,-157.5183871013,735154762.77,134.1253754505,-612019040.69,-111.659867789,-671140118.33,-122.4462180068,2021-08-26
2206,600560,金自天正,10808975.96,-75.6472248561,62914104.01,582.0542504935,-50978033.23,-471.6268536321,-1127094.82,-10.4273968614,2021-08-26
2207,600549,厦门钨业,141157791.54,306.4095862666,1343523822.22,951.7886384892,-509649861.81,-361.0497559149,-700132092.33,-495.9925234673,2021-08-26
2208,600548,深高速,700152823.61,246.2061208699,-15013487.59,-2.1443157956,-1372938257.2,-196.0912262156,2088581220.7,298.3036203341,2021-08-26
2209,600535,天士力,-40548049.98,92.8744256251,1289577703.29,3180.369225958,-28812110.72,-71.0567110729,-1303537112.36,-3214.7960580175,2021-08-26
2210,600527,江南高纤,30918417.41,112.0826992039,94725918.07,306.3737603832,80036861.84,258.8646785463,-144313408.5,-466.7554829418,2021-08-26
2211,600517,国网英大,937953599.48,-9.5733428593,-995746234.75,-106.1615665532,-39869574.02,-4.2506979068,1971995210.73,210.2444312622,2021-08-26
2212,600508,上海能源,-11054594.77,-101.6153618764,325081979.47,2940.6955771206,-294967875.95,-2668.2830269861,-41168698.29,-372.4125501346,2021-08-26
2213,600505,西昌电力,-17306805.68,83.1960865975,35809050.88,206.9073377381,-92399491.05,-533.8910759065,39283634.49,226.9837381684,2021-08-26
2214,600503,华丽家族,-499505853.23,-294.5924824943,-242702327.98,-48.5884852821,-290384152.75,-58.1342842876,33580627.5,6.7227695697,2021-08-26
2215,600483,福能股份,-20389965.65,89.450379241,711434158.38,3489.1385821437,-1673503057.58,-8207.4834568444,941448068.57,4617.2126266922,2021-08-26
2216,600478,科力远,-203690925.94,-711.2323602972,122552503.78,60.1659122587,-254364936.76,-124.877893105,-72285962.11,-35.4880620118,2021-08-26
2217,600475,华光环能,-33927926.65,-106.106524162,185563795.04,546.9352635493,-267755197.35,-789.1882109749,48230264.49,142.1550600116,2021-08-26
2218,600463,空港股份,-36816729.33,71.5264083419,-93241027.78,-253.2572270183,3073559.78,8.3482694849,53350738.67,144.9089575334,2021-08-26
2219,600435,北方导航,-293875119.51,-224.8869527384,-231534350.31,-78.7866460747,-19335957.15,-6.5796509695,-43004812.05,-14.6337029558,2021-08-26
2220,600419,天润乳业,435256780.43,641.0929561041,87990988.64,20.2158800497,-125932306.49,-28.9328764426,473198098.28,108.7169963929,2021-08-26
2221,600390,五矿资本,1830979775.25,0.3959993129,3114076056.11,170.0770318823,725291347.7,39.612198753,-2009634757.38,-109.7573432839,2021-08-26
2222,600380,健康元,-2170079187.02,-198.9518261,1248991736.51,57.5551225956,-154735758.55,-7.1304199163,-3271004584.66,-150.7320379931,2021-08-26
2223,600335,国机汽车,-2094073734.12,-6.458664121,-2211126239.29,-105.5897031352,-75451008.37,-3.6030731459,180538754.27,8.6214134358,2021-08-26
2224,600312,平高电气,-587683508.67,44.1900512463,-354209634.59,-60.272175306,-23810908.65,-4.0516550658,-209316324.67,-35.6171853697,2021-08-26
2225,600301,华锡有色,-15261369.6,76.2118774596,-15239680.29,-99.8578809729,-21689.31,-0.1421190271,,,2021-08-26
2226,600283,钱江水利,323338684.35,625.6739414874,137152129.17,42.4174822897,-124833584.88,-38.6076862813,311020140.06,96.1902039916,2021-08-26
2227,600249,两面针,-155816531.12,-1120.2891383589,-16721323.39,-10.7314180786,33361878.17,21.411000444,-172457458.3,-110.6798213645,2021-08-26
2228,600223,福瑞达,-280335970.43,-157.25498901,-52334530.38,-18.6685034745,-289469098.95,-103.2579224514,63415069.01,22.6210960059,2021-08-26
2229,600218,全柴动力,-90644974.73,-378.9321448954,335642018.01,370.2819919248,-425831444.28,-469.7794285325,-530700.0,-0.5854709559,2021-08-26
2230,600216,浙江医药,588628223.9,620.4115548187,505760618.96,85.9219110509,96746748.97,16.4359684164,-25251622.85,-4.2899103075,2021-08-26
2231,600169,ST太重,720752780.83,101.235641938,122451937.95,16.989450642,-139653015.61,-19.3759940058,735339445.4,102.0238096831,2021-08-26
2232,600162,香江控股,115192456.77,-91.3811899795,230725110.78,200.2953294422,-18730827.39,-16.2604635019,-96801826.62,-84.0348659403,2021-08-26
2233,600160,巨化股份,321769419.17,176.1986953463,237733957.3,73.8833286001,82684637.41,25.6968600755,-13051293.43,-4.056101249,2021-08-26
2234,600143,金发科技,870461903.14,25.3614919909,5887147581.07,676.324553646,-1325786476.72,-152.3083861496,-3697556843.21,-424.7810076319,2021-08-26
2235,600085,同仁堂,820118214.98,35.4969224531,1181214891.34,144.0298325003,-518234857.88,-63.1902631126,124994265.46,15.2410058912,2021-08-26
2236,600084,中信尼雅,-22771087.54,95.3948842443,-22487011.85,-98.752472013,-284075.69,-1.247527987,,,2021-08-26
2237,600039,四川路桥,360918904.22,1871.6878091658,-166279461.77,-46.0711422499,-2191058560.42,-607.0778046817,2716271672.18,752.5988914463,2021-08-26
2238,301200,大族数控,,,-100375600.0,,,,,,2021-08-26
2239,301062,上海艾录,-5475675.56,-139.0324639288,78801843.05,1439.1254957772,-38995379.27,-712.1564972706,-45890839.37,-838.085435617,2021-08-26
2240,301061,匠心家居,91914368.89,,103005858.89,112.0671992137,-66713303.6,-72.5820178125,43820850.02,47.6757340002,2021-08-26
2241,301040,中环海陆,29990329.37,,62605079.23,208.750889187,-20798077.49,-69.3492800076,-11834545.84,-39.4612066243,2021-08-26
2242,301039,中集车辆,681316688.34,,905021897.08,132.8342476514,-301995593.34,-44.325289327,47316442.89,6.9448530617,2021-08-26
2243,301030,仕净科技,-56302813.14,,-100224444.37,-178.009656677,-5225087.7,-9.2803314943,49146718.93,87.2899881713,2021-08-26
2244,301026,浩通科技,4697127.44,-85.5692660706,129858816.18,2764.6432386344,-26367873.57,-561.3616813003,-98793815.17,-2103.2815573341,2021-08-26
2245,301017,漱玉平民,-23720826.0,,29137627.14,122.8356345601,-113992581.87,-480.5590744184,61134128.73,257.7234398583,2021-08-26
