序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
1681,300667,必创科技,-13206372.81,-20.2523078431,-10458645.51,-79.1939290255,-10195760.94,-77.2033402864,7448033.64,56.397269312,2017-08-25
1682,300660,江苏雷利,-57655862.04,-523.8732383962,114734496.3,198.9988393902,-81844096.38,-141.952775458,-89791335.78,-155.7366980615,2017-08-25
1683,300651,金陵体育,17228712.82,169.2757853262,-3449707.77,-20.023015103,-33195482.8,-192.675350427,53754971.53,312.0080535999,2017-08-25
1684,300650,太龙股份,-15469952.73,-175.5126809774,1702869.52,11.0075935571,-42468037.41,-274.5195033961,25289119.89,163.4725091367,2017-08-25
1685,300638,广和通,-8645646.65,,-13694969.77,-158.4030706367,-2563464.92,-29.6503549564,8024532.49,92.815873871,2017-08-25
1686,300635,中达安,31211405.56,2156.5270547109,30853600.28,98.8536072837,-5355370.77,-17.158377439,5713176.05,18.3047701553,2017-08-25
1687,300627,华测导航,-60329656.23,,-38636892.22,-64.0429510699,-16597378.34,-27.5111435688,-5386762.84,-8.9288803826,2017-08-25
1688,300619,金银河,5860203.91,,14252040.45,243.2004187718,1591737.42,27.16180946,-9983583.14,-170.3623848816,2017-08-25
1689,300600,国瑞科技,-42107877.27,-219.1884149713,19713997.99,46.8178385331,-61859983.32,-146.9083395569,-58248.58,-0.1383317891,2017-08-25
1690,300597,吉大通信,-21751356.97,,-20490535.33,-94.2034805381,-1260821.64,-5.7965194619,,,2017-08-25
1691,300579,数字认证,-63752613.96,5.0957958868,-44694102.7,-70.1055218348,-6458511.26,-10.1305826676,-12600000.0,-19.7638954975,2017-08-25
1692,300561,*ST汇科,-47427638.81,,-15828683.08,-33.3743856476,-1598955.73,-3.371358495,-30000000.0,-63.2542558574,2017-08-25
1693,300554,三超新材,-10572899.63,-211.4683176117,-4834060.88,-45.7212406168,-32067255.42,-303.2966976156,26328416.67,249.0179382323,2017-08-25
1694,300553,集智股份,-11673541.85,,9325072.5,79.8821182108,-10718614.35,-91.819727789,-10280000.0,-88.0623904218,2017-08-25
1695,300551,古鳌科技,-98981524.23,,-103323933.64,-104.3870908675,-5161533.02,-5.2146428944,9013887.79,9.106636678,2017-08-25
1696,300548,长芯博创,11802906.73,171.9132415396,26590514.78,225.2878497499,-2569969.58,-21.7740395547,-12600000.0,-106.7533641351,2017-08-25
1697,300538,同益股份,-17219679.01,,25232113.74,146.5306857657,-2163433.65,-12.563728097,-40582987.63,-235.6779566357,2017-08-25
1698,300531,优博讯,-15041299.23,-184.9312266214,8343732.24,55.4721511248,-1586103.04,-10.5449869439,-21826304.47,-145.1091700009,2017-08-25
1699,300530,领湃科技,8355616.5,-22.3805362443,16013860.68,191.6538495992,-7706566.78,-92.2321743704,,,2017-08-25
1700,300525,博思软件,-37369219.66,-4.3849784495,-26154284.5,-69.9888430584,-8163363.5,-21.845153777,-3051571.66,-8.1660031645,2017-08-25
1701,300516,久之洋,495385033.68,27529.3008318015,-56796269.92,-11.4650758619,-17305754.99,-3.4933947967,569426489.01,114.9462438903,2017-08-25
1702,300499,高澜股份,57148046.03,197.8226452273,-78170311.36,-136.7856239896,-40612619.87,-71.0656316205,175146194.65,306.4780107408,2017-08-25
1703,300470,中密控股,9483831.87,-97.5509796147,23404106.48,246.7790108557,-2101039.58,-22.1539100313,-11818735.96,-124.6198384999,2017-08-25
1704,300455,航天智装,-62053386.77,-138.1500182003,-39664580.76,-63.9200901427,-8388806.01,-13.5186916406,-14000000.0,-22.5612182166,2017-08-25
1705,300452,山河药辅,42381425.03,6.6297675886,31473334.19,74.2620951696,19872911.65,46.8906169057,-8964820.81,-21.1527120753,2017-08-25
1706,300449,汉邦高科,-96539925.52,-640.7842068442,-180949481.4,-187.434867414,-8281339.17,-8.5781495328,92711185.89,96.0340350281,2017-08-25
1707,300446,航天智造,-4972399.37,-109.1849044566,55915902.65,1124.525575869,-15126656.01,-304.2124110397,-45977214.8,-924.6484720715,2017-08-25
1708,300442,润泽科技,-61751105.09,-116.7559108892,-42737283.09,-69.208936468,-22251367.0,-36.0339575584,3237545.0,5.2428940264,2017-08-25
1709,300424,航新科技,-93824447.79,-172.2501950014,-64834631.04,-69.1020651516,-23994639.1,-25.573973165,-5394533.81,-5.749603581,2017-08-25
1710,300414,中光防雷,-128985779.4,-181.4182869986,34831473.73,27.0041192851,-143593653.13,-111.3251815804,-20223600.0,-15.6789377047,2017-08-25
1711,300411,金盾股份,-32456749.69,86.4477633013,-21929227.99,-67.5644610118,-4442480.86,-13.6873867606,-6091120.29,-18.7668831543,2017-08-25
1712,300403,汉宇集团,169697640.37,182.3679546091,89435586.66,52.7029052761,144380927.39,85.0812816697,-73758220.22,-43.4644937073,2017-08-25
1713,300399,天利科技,75515827.16,201.808018778,7168236.65,9.4923632827,65852895.13,87.2040969511,2494695.38,3.3035397662,2017-08-25
1714,300388,节能国祯,191030431.46,474.6033544307,-544452073.27,-285.0080320234,-9359094.99,-4.8992691471,744636189.92,389.7997739046,2017-08-25
1715,300387,富邦科技,3024667.96,187.0339768828,66548403.22,2200.1887182354,-22561869.28,-745.9287954371,-44019393.09,-1455.3462949368,2017-08-25
1716,300383,光环新网,1448357437.85,1218.8067788155,110799694.55,7.6500242036,-1435977128.09,-99.1452172346,2773534871.39,191.495193031,2017-08-25
1717,300370,安控科技,-29673193.55,38.6876427345,-61344359.76,-206.7332579374,-30752169.3,-103.6361969202,62415152.04,210.3418761949,2017-08-25
1718,300359,全通教育,-411185299.96,-386.4490343949,-178500942.27,-43.4113141417,-220815453.88,-53.7021760996,-11868903.81,-2.8865097588,2017-08-25
1719,300355,蒙草生态,148992701.59,158.8597488053,-474979583.34,-318.79385921,-101521343.49,-68.1384674595,725493628.42,486.9323266695,2017-08-25
1720,300351,永贵电器,-69798543.04,64.3843514773,15715789.61,22.5159278769,-54136839.96,-77.5615616059,-31418217.99,-45.0127131909,2017-08-25
1721,300340,科恒股份,-121918314.32,-133.0474249249,-21117967.02,-17.321406663,-155931888.19,-127.8986582612,55131540.89,45.2200649242,2017-08-25
1722,300334,津膜科技,-146231168.36,-17.0820656512,-114712200.7,-78.4457937296,-63904609.23,-43.7010864009,32343910.59,22.1183424524,2017-08-25
1723,300331,苏大维格,-26633592.41,64.9674294719,-24302162.61,-91.2462811471,-41902718.48,-157.3303286877,39613333.33,148.7344730677,2017-08-25
1724,300323,华灿光电,562822753.7,1547.3780620738,188819270.51,33.5486206392,-77747417.51,-13.8138369494,450758349.94,80.0888640299,2017-08-25
1725,300320,海达股份,-44665075.99,-3577.6518022818,17277635.19,38.6826503863,-20298133.63,-45.4452011557,-42528652.26,-95.2167914581,2017-08-25
1726,300287,飞利信,391583319.03,389.1019871326,-171883075.65,-43.8943814246,-463183030.28,-118.2846683631,1026649424.96,262.1790497877,2017-08-25
1727,300283,温州宏丰,-68723939.37,16.3967499669,-51892244.66,-75.5082510341,-31459481.31,-45.7765977888,14634958.26,21.295284284,2017-08-25
1728,300277,海联讯,-35929119.4,19.2180176305,-33062117.3,-92.0203941876,-2497960.74,-6.9524685874,-369041.36,-1.0271372251,2017-08-25
1729,300268,*ST佳沃,-2688415.76,97.7312329082,-3912346.87,-145.5261097711,1670486.67,62.1364706626,-446555.56,-16.6103608915,2017-08-25
1730,300251,光线传媒,338485499.55,993.1210399933,868094415.86,256.4642848849,-424303089.5,-125.3534021588,-104259626.4,-30.8017999408,2017-08-25
1731,300246,宝莱特,-29321140.16,-49.2727150513,-1850924.82,-6.3125949738,-31686807.68,-108.068129367,3826584.91,13.0506006558,2017-08-25
1732,300239,东宝生物,-70178237.23,-2770.1843862906,-9996485.73,-14.2444240901,-57413665.88,-81.8112112047,-2768085.62,-3.9443647052,2017-08-25
1733,300235,方直科技,-25582323.62,68.755014654,-8987807.83,-35.1328830153,-7397782.77,-28.9175560433,-9196733.02,-35.9495609414,2017-08-25
1734,300213,佳讯飞鸿,-97506378.12,-115.4675210609,-60838726.08,-62.3946117711,-108148322.33,-110.9141006108,71533563.25,73.3629580231,2017-08-25
1735,300198,ST纳川,230941645.4,305.9408113433,-54124851.42,-23.4365920994,-74163918.44,-32.1137048762,361645435.16,156.5960243046,2017-08-25
1736,300188,国投智能,-125783380.94,-75.2793491657,-168967818.11,-134.332387035,60071896.89,47.7582145122,-16970390.94,-13.4917592556,2017-08-25
1737,300150,世纪瑞尔,-71731706.42,38.5544731461,-66302253.06,-92.4308877748,32568009.25,45.402529614,-38000000.0,-52.9751791732,2017-08-25
1738,300140,节能环境,-131418046.76,2.6966752211,-129100742.51,-98.2366925189,-8007843.0,-6.0934119761,5858382.62,4.4578220149,2017-08-25
1739,300127,银河磁体,59835340.64,115.2051251845,36778724.05,61.4665574836,86970046.76,145.3489623854,-65461272.0,-109.4023553636,2017-08-25
1740,300124,汇川技术,18821268.02,191.2309573624,-18924557.19,-100.5487896453,437513005.98,2324.56710948,-400335576.99,-2127.0382875617,2017-08-25
1741,300121,阳谷华泰,69028896.67,13.4372436594,171298521.8,248.1548019214,-13773048.33,-19.9525836199,-88454407.13,-128.1411284217,2017-08-25
1742,300119,瑞普生物,-2202329.44,98.2972112392,39574722.15,1796.9483325801,-94289236.07,-4281.3411271476,52511784.3,2384.3746238074,2017-08-25
1743,300115,长盈精密,422476221.46,40.5017881529,911991979.61,215.8682390356,-423162947.98,-100.1625479696,-66373552.44,-15.7106007554,2017-08-25
1744,300092,科新机电,31082908.48,421.915211476,-32661822.07,-105.0796841969,45115515.16,145.1457323855,18630455.49,59.9379414638,2017-08-25
1745,300081,恒信东方,-108607243.21,43.5396575453,-36037201.25,-33.1812135037,-204815750.91,-188.5838778855,132245708.95,121.7650913892,2017-08-25
1746,300080,易成新能,363586236.2,500.3829242947,-67088626.19,-18.4519158071,-12107998.17,-3.3301585606,442590418.71,121.7291455627,2017-08-25
1747,300079,数码视讯,-712120.82,-100.2023936351,-132964239.97,-18671.5844047363,158886467.53,22311.7290026712,-28956226.29,-4066.1957180244,2017-08-25
1748,300077,国民技术,-283212236.18,77.3082056119,-91837067.89,-32.4269421155,-161129664.55,-56.8936097971,-30574223.09,-10.7955162893,2017-08-25
1749,300071,福石控股,-138563782.09,-152.2196335853,-97156271.22,-70.1166421373,-449497058.56,-324.3972211065,408079246.15,294.5064287325,2017-08-25
1750,300056,中创环保,151283932.83,1525.7551531015,-36741619.15,-24.2865309374,-78714775.55,-52.0311536576,267731371.94,176.9727735997,2017-08-25
1751,300043,星辉娱乐,-394441383.1,-572.361581739,-15421644.42,-3.909743014,-753960615.78,-191.1464283627,372383247.17,94.4077531225,2017-08-25
1752,300026,红日药业,-87315386.51,-112.7913422762,152664849.31,174.8430092473,-179661065.46,-205.761060726,-60498843.66,-69.2877235939,2017-08-25
1753,300013,新宁物流,-180617511.4,-1446.4127111341,-83004530.13,-45.9559704298,-83717267.39,-46.350581813,-14667813.72,-8.1209255992,2017-08-25
1754,300006,莱美药业,-525921247.06,-1893.1157966379,1249232.56,0.2375322478,-39372857.21,-7.4864549455,-488039521.29,-92.797072569,2017-08-25
1755,002982,湘佳股份,48111202.51,105.2093946937,44472249.42,92.4363705329,-19931289.56,-41.4275439402,23570242.65,48.9911734073,2017-08-25
1756,002886,沃特股份,-1129747.88,,5350307.81,473.5842310233,-4066032.08,-359.9061482638,-2864365.73,-253.540261567,2017-08-25
1757,002882,金龙羽,-28830615.68,,79665641.5,276.3230670626,-5074503.14,-17.6010918266,-103456727.19,-358.8432808314,2017-08-25
1758,002881,美格智能,2581090.13,,15348192.85,594.6399419225,-4586144.24,-177.6824523365,-8196022.23,-317.5411092677,2017-08-25
1759,002862,实丰文化,-10994023.46,,-7933897.23,-72.1655475711,-11967348.06,-108.8532155997,8453388.86,76.8907660672,2017-08-25
1760,002835,同为股份,-10582429.03,,19195742.2,181.392590922,-18557416.06,-175.3606474222,-11596430.17,-109.5819318715,2017-08-25
1761,002824,和胜股份,-14511440.55,,-8480753.31,-58.4418430464,-11838188.92,-81.5783166338,5553656.94,38.2708864834,2017-08-25
1762,002800,天顺股份,66214857.75,305.2559290825,-27936036.43,-42.1899817945,-2861387.7,-4.3213680392,97012281.88,146.5113498337,2017-08-25
1763,002792,通宇通讯,621390312.02,1869.3976341991,-37835920.81,-6.0889138563,103512847.59,16.6582654392,555884400.64,89.458169831,2017-08-25
1764,002761,浙江建投,-32003824.04,-125.0640695852,-38194440.29,-119.343364225,13753280.8,42.9738670692,-7566736.1,-23.6432249176,2017-08-25
1765,002753,永东股份,1608091.11,-99.4971667438,61494138.38,3824.045664925,-17858242.09,-1110.5242718492,-42028043.59,-2613.5362187283,2017-08-25
1766,002725,跃岭股份,-21516098.06,8.5490007271,10164950.53,47.2434662719,-10941735.72,-50.8537174793,-23709446.95,-110.193990025,2017-08-25
1767,002716,湖南白银,185824445.67,202.3397199394,233148055.14,125.4668374225,-221658056.86,-119.2835829865,172134458.32,92.6328383219,2017-08-25
1768,002690,美亚光电,1811736.67,-98.0688978902,38469444.4,2123.3463470163,164890667.23,9101.2490921211,-202800000.0,-11193.6797084314,2017-08-25
1769,002688,金河生物,89063803.7,58.6348360975,86457337.42,97.0734842083,-169605850.63,-190.4318517557,171560998.08,192.6270728992,2017-08-25
1770,002637,赞宇科技,-40661203.49,-389.8653236478,-13673957.31,-33.6290029226,-163191316.88,-401.3440401983,134816451.32,331.5604058624,2017-08-25
1771,002635,安洁科技,20200751.79,-97.491542391,334083035.38,1653.8148622042,-103071627.49,-510.2365919917,-216620292.88,-1072.3377779793,2017-08-25
1772,002634,棒杰股份,9277992.73,125.7626898845,71119997.2,766.5450843698,-22431069.59,-241.7664061912,-39783608.72,-428.7954289009,2017-08-25
1773,002630,ST华西,137520146.06,-9.8143962362,68530407.99,49.832995349,-111362773.09,-80.9792428823,180266857.91,131.0839633862,2017-08-25
1774,002611,东方精工,263234347.84,702.1741915472,91063687.07,34.5941507319,-95291730.96,-36.2003407769,264201695.14,100.3674852115,2017-08-25
1775,002603,以岭药业,-14229234.37,-156.1777911365,310226544.46,2180.2054586581,-243780209.79,-1713.2349039381,-80674286.64,-566.9615422885,2017-08-25
1776,002599,盛通股份,-9538673.53,-1862.2576577233,82947630.52,869.5929288189,-64073178.66,-671.7200086415,-28413125.39,-297.8729201774,2017-08-25
1777,002598,山东章鼓,-61760562.63,31.4807188188,5173533.1,8.3767583709,-4569886.97,-7.3993609763,-62400000.0,-101.0353490039,2017-08-25
1778,002596,海南瑞泽,-121758990.79,-412.9570910908,-92646922.98,-76.0904163043,-92932862.03,-76.3252564981,63820794.22,52.4156728024,2017-08-25
1779,002584,西陇科学,-284782826.2,-23663.1041558878,-69315429.34,-24.3397504916,-77658725.13,-27.2694551726,-142228168.24,-49.9426774212,2017-08-25
1780,002560,通达股份,-90237021.62,-158.11498474,-170225570.52,-188.6427183256,2733740.08,3.0295105389,75738760.39,83.9331341286,2017-08-25
1781,002558,巨人网络,5161755284.02,-49.8994163025,356800778.14,6.9123923648,-33416920.22,-0.6473945079,4837192048.86,93.7121537674,2017-08-25
1782,002541,鸿路钢构,113292866.03,212.737414886,112894710.83,99.6485611019,22735857.44,20.0682163288,-23424799.2,-20.6763232504,2017-08-25
1783,002520,日发精机,-697515828.07,-663.6079882362,-38288998.25,-5.4893375475,-540441826.33,-77.4809408735,-118800268.53,-17.0319100656,2017-08-25
1784,002516,旷达科技,-23074300.47,-133.1545364012,114703528.27,497.1051166606,-256380541.98,-1111.1086219638,118589250.33,513.9451593958,2017-08-25
1785,002497,雅化集团,-11434813.19,77.5435413524,-18494313.79,-161.7369123806,66701115.82,583.3161828855,-62261138.93,-544.4875914934,2017-08-25
1786,002480,新筑股份,233193156.6,260.9540040953,215149513.24,92.2623615448,97813124.94,41.9451095247,-79772704.13,-34.2088529926,2017-08-25
1787,002475,立讯精密,399354073.8,162.5660770259,473235530.66,118.5002386872,-766284823.24,-191.8810583171,663746727.16,166.205072317,2017-08-25
1788,002454,松芝股份,25511441.31,114.3662516178,57237446.42,224.3599086562,-81732526.47,-320.3759657357,49691984.49,194.7831323451,2017-08-25
1789,002448,中原内配,130790255.05,443.8205372587,99709175.1,76.2359359739,87883403.12,67.1941522604,-60618517.8,-46.3478856103,2017-08-25
1790,002444,巨星科技,875946349.91,126.0457586231,118883733.51,13.5720336665,-35061408.03,-4.0026889813,794376108.88,90.6877583269,2017-08-25
1791,002434,万里扬,-225634395.56,-1738.3935219593,-85753663.25,-38.0055811248,-471903750.78,-209.1453076597,332023018.47,147.1508887845,2017-08-25
1792,002432,九安医疗,799772171.43,1072.9191733006,-69084449.62,-8.6380161861,-811200.09,-0.1014288968,865060291.0,108.1633397488,2017-08-25
1793,002423,中粮资本,-753326.39,99.7197690396,-6824254.42,-905.8828298847,-80946191.16,-10745.1686592315,87028586.53,11552.5737164206,2017-08-25
1794,002410,广联达,-385386951.96,61.1141374111,-9772149.83,-2.5356722069,-119850650.22,-31.098782564,-261219743.39,-67.781159186,2017-08-25
1795,002369,卓翼科技,121033740.32,102.1085157328,432591931.79,357.4143297945,-12737896.29,-10.5242523749,-300235014.28,-248.0589408261,2017-08-25
1796,002368,太极股份,-680929645.86,-45.6397166862,-811559592.99,-119.1840593113,-167935615.95,-24.6626970893,298565563.08,43.8467564006,2017-08-25
1797,002367,康力电梯,108638464.67,1059.5041746334,188628221.83,173.6293148131,-79353977.96,-73.0440900477,-675000.0,-0.6213268956,2017-08-25
1798,002364,中恒电气,-20204971.77,81.7349736934,-49819694.41,-246.571462594,-44844945.44,-221.9500524449,74459668.08,368.521515039,2017-08-25
1799,002346,柘中股份,-35158126.25,-156.6448298678,66958476.01,190.4495010169,-49013941.36,-139.4099930453,-53133363.87,-151.1268362033,2017-08-25
1800,002344,海宁皮城,588019592.89,-6.8603385653,570402943.3,97.0040709862,-806207030.52,-137.1054706796,824764817.56,140.2614517497,2017-08-25
1801,002343,慈文传媒,303257762.22,427.2782090471,119132147.74,39.2841214905,-289924140.01,-95.6032049724,473985022.93,156.2977380893,2017-08-25
1802,002332,仙琚制药,-84419854.95,-0.0172998593,92914872.57,110.0628194932,-71437025.62,-84.6211186483,-109588726.56,-129.8139242538,2017-08-25
1803,002309,中利集团,-254189914.53,69.9996597851,49713416.16,19.5575879759,-267449889.66,-105.2165622521,-75202379.85,-29.5851155185,2017-08-25
1804,002307,北新路桥,-366391042.75,-234.4820528892,-324454559.89,-88.5541735559,-239090919.44,-65.2556671816,195690789.76,53.4103640447,2017-08-25
1805,002300,太阳电缆,-35019648.21,-135.5009507667,82124431.34,234.5095840128,-80676069.8,-230.3737299593,-36477433.16,-104.162762976,2017-08-25
1806,002294,信立泰,369622751.74,214.8649299352,675169046.74,182.6643634792,-108515859.8,-29.3585444319,-198102161.97,-53.5957705627,2017-08-25
1807,002289,*ST宇顺,-103395143.47,43.6723490268,102146608.96,98.7924631002,-8728049.43,-8.4414500885,-196835231.84,-190.3718349181,2017-08-25
