序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
2581,600710,苏美达,1773635825.78,4621.4872694284,-709125518.12,-39.9814611214,-877018845.74,-49.4475152674,3335261346.41,188.0465706619,2017-10-25
2582,600674,川投能源,-133932903.09,-11126.7246525784,267954053.11,200.06588891,954934778.31,712.9949073592,-1356821734.51,-1013.0607962692,2017-10-25
2583,600673,东阳光,-311130695.95,-138.385334159,604012094.12,194.1345235242,-196243980.32,-63.074451629,-718898809.75,-231.0600718952,2017-10-25
2584,600666,奥瑞德,-543740840.87,-1373.3402420549,-243246172.07,-44.7356817415,-406724612.42,-74.8011887003,106229927.51,19.536867479,2017-10-25
2585,600636,*ST国化,-78881052.5,-125.0029587935,469045245.03,594.6234617369,-377344523.21,-478.371562309,-172966433.52,-219.2750071635,2017-10-25
2586,600621,华鑫股份,-1507348816.58,-260.4883527464,-2948394062.93,-195.6013120851,-67087117.02,-4.4506696978,1507599523.64,100.0166323188,2017-10-25
2587,600509,天富能源,595128621.36,437.6236214588,528899511.59,88.8714628413,-2775675238.45,-466.399218392,2841904348.22,477.5277555507,2017-10-25
2588,600498,烽火通信,-1897821626.73,-12.8730024056,-1765927583.64,-93.0502402738,-798508578.73,-42.0750068122,643396947.79,33.9018661569,2017-10-25
2589,600463,空港股份,-679294828.86,-787.7352058399,87698146.73,12.9101743461,-11651850.51,-1.7152862078,-755341125.08,-111.1948881383,2017-10-25
2590,600422,昆药集团,-187519004.61,38.8413909705,155520170.73,82.9356848675,-185179761.19,-98.7525299503,-157899514.97,-84.2045398537,2017-10-25
2591,600420,国药现代,27554222.01,-33.5765533566,399371719.46,1449.4029964448,-1880916.86,-6.8262383141,-376236823.17,-1365.4416482289,2017-10-25
2592,600398,海澜之家,-1233079703.32,-12.6988733476,652872048.03,52.9464596873,-404483695.96,-32.8027210951,-1482610114.48,-120.2363570245,2017-10-25
2593,600382,广东明珠,115856220.35,140.0289188356,-285573210.93,-246.4893210458,263138094.19,227.1247011123,138291337.09,119.3646199334,2017-10-25
2594,600358,ST联合,88164246.22,475.403441947,-29830327.45,-33.8349486657,-203013996.34,-230.2679431222,321008570.01,364.1028917879,2017-10-25
2595,600298,安琪酵母,33029299.21,-8.4719199382,526556535.7,1594.2104382904,-573186162.61,-1735.3869937285,79658926.12,241.176555438,2017-10-25
2596,600123,兰花科创,333478078.62,174.4725885559,-151236779.8,-45.3513407615,-279356651.12,-83.7706191292,764071509.54,229.1219598907,2017-10-25
2597,600075,新疆天业,375618972.28,677.4772490545,136081593.88,36.2286263268,-441442754.21,-117.5240833897,680980132.61,181.2954570629,2017-10-25
2598,600063,皖维高新,60968009.36,-67.903319248,497189321.71,815.4921358416,-944444358.66,-1549.0818358253,503280204.79,825.4824293479,2017-10-25
2599,600062,华润双鹤,354705649.76,104.8538465518,574546431.48,161.9783704795,6998680.69,1.9730953524,-226851462.42,-63.9548489215,2017-10-25
2600,600060,海信视像,783393549.13,410.568506119,3866933440.54,493.6131328672,-2688235075.38,-343.1525672333,-392961317.21,-50.1614185675,2017-10-25
2601,600011,华能国际,-1197814415.0,63.5723996295,31797965490.0,2654.6654549987,-14498438570.0,-1210.4077550277,-18522548947.0,-1546.3621672144,2017-10-25
2602,300715,凯伦股份,11056072.05,,-45057653.86,-407.5376287006,-12834426.43,-116.0848660533,68948152.34,623.6224947539,2017-10-25
2603,300681,英搏尔,-17417995.71,,11795708.86,67.721390316,-48913574.57,-280.8220611854,19699870.0,113.1006708693,2017-10-25
2604,300673,佩蒂股份,81691845.97,,70525717.13,86.3314034499,58423630.86,71.5170898225,-50723293.48,-62.0910115051,2017-10-25
2605,300629,新劲刚,5982621.47,,15159390.98,253.3904418994,-1132379.26,-18.9278105874,-8258032.35,-138.0336762306,2017-10-25
2606,300616,尚品宅配,-178859382.7,,310941078.04,173.8466684533,-477800310.74,-267.1374034324,-12000150.0,-6.7092650209,2017-10-25
2607,300579,数字认证,-93294664.31,-4.3961706104,-72886105.47,-78.1246237489,-7808558.84,-8.3697807348,-12600000.0,-13.5055955163,2017-10-25
2608,300549,优德精密,234089335.23,7112.3006248227,38587595.98,16.4841324113,-8081610.47,-3.4523616644,203860950.77,87.0868169068,2017-10-25
2609,300548,长芯博创,236592764.26,917.8636454967,43430033.32,18.3564503572,-6394975.81,-2.702946487,199272500.0,84.2259485928,2017-10-25
2610,300545,联得装备,177761633.75,2380.0905328247,-36188164.61,-20.3576912783,-1311598.04,-0.7378409009,215238962.28,121.0829118406,2017-10-25
2611,300507,苏奥传感,110461532.32,246.9098648254,42750921.84,38.7020901685,-286692204.13,-259.5403106481,354408000.0,320.8429147744,2017-10-25
2612,300456,赛微电子,-7098129.83,-105.7334204335,-9399686.24,-132.4248283016,39526013.07,556.8510863657,-37829471.11,-532.9498334916,2017-10-25
2613,300445,康斯特,25771590.09,-77.7862502504,5222414.9,20.264232365,-6177717.77,-23.9710384514,26668368.0,103.4797150927,2017-10-25
2614,300427,红相股份,-33964749.59,-121.712717448,5239433.91,15.4260931502,-2999364.93,-8.8308171449,-36298064.75,-106.8698141107,2017-10-25
2615,300424,航新科技,-115239069.8,-300.7631629695,-105347963.28,-91.4168809787,-41738258.15,-36.2188433336,31389749.01,27.2388080401,2017-10-25
2616,300418,昆仑万维,-557475378.97,-364.5645622146,135693449.31,24.3407071288,-1794468374.38,-321.89195112,1097989757.5,196.9575337172,2017-10-25
2617,300400,劲拓股份,-6381358.32,-137.0161399679,8514171.96,133.4225651193,-9280758.41,-145.4354691369,-6000000.0,-94.0238692003,2017-10-25
2618,300395,菲利华,-85153519.77,-937.0900588077,67277818.75,79.0076780522,-124680715.09,-146.4187451403,-29263199.97,-34.3652265333,2017-10-25
2619,300389,艾比森,-45680634.75,-244.4271919757,29068800.45,63.6348435373,-134775152.23,-295.0378272272,49055188.97,107.3872752392,2017-10-25
2620,300376,易事特,1091975788.79,914.3530386435,42549670.71,3.8965763845,-814572420.21,-74.5961978802,1862957404.38,170.6042774487,2017-10-25
2621,300371,汇中股份,-16017303.21,80.2514580883,4625367.71,28.877318793,-255953.62,-1.5979819864,-20386717.3,-127.2793368067,2017-10-25
2622,300352,北信源,-127996865.62,-22.3499993735,-87024075.86,-67.9892241411,-30826794.81,-24.0840231991,-12160175.59,-9.5003698185,2017-10-25
2623,300342,天银机电,134297004.83,172.244926077,95304468.47,70.9654460207,-122193164.1,-90.9872593619,160744150.71,119.6930273415,2017-10-25
2624,300327,中颖电子,33675477.33,124.8266109884,64615198.25,191.8761169049,2557359.01,7.5941284661,-34523186.0,-102.5172877631,2017-10-25
2625,300323,华灿光电,69735051.92,-43.5836400028,160048195.54,229.5089644783,-394217360.01,-565.3073298952,304455042.2,436.5882491194,2017-10-25
2626,300320,海达股份,-41368535.95,-200.0662423266,25510806.43,61.6671725121,-24551187.9,-59.3474903963,-43346504.14,-104.7813347622,2017-10-25
2627,300313,*ST天山,44107323.89,468.9363428624,88367151.31,200.345755572,-7077931.79,-16.0470669398,-37979778.93,-86.1076473937,2017-10-25
2628,300272,开能健康,65838019.48,348.1652959026,-9104534.3,-13.8286880011,-49030403.15,-74.4712607354,122732607.72,186.4160080898,2017-10-25
2629,300268,*ST佳沃,-5607743.21,95.0640837549,-6391507.65,-113.9764680844,21370486.67,381.0888956522,-20586722.23,-367.1124275678,2017-10-25
2630,300257,开山股份,-327243904.32,-79.1936736287,-106383084.73,-32.5088056112,-361995774.81,-110.6195623604,138859815.17,42.4331250596,2017-10-25
2631,300247,融捷健康,-66599359.78,-147.6577066499,-44455878.99,-66.7512107276,-17291996.64,-25.9642085106,-8687325.32,-13.0441574044,2017-10-25
2632,300211,*ST亿通,-17038917.74,52.8167243022,11286457.2,66.2392845146,-26512266.63,-155.5983016912,-1911637.73,-11.2192438462,2017-10-25
2633,300175,ST朗源,-111930333.65,-218.7520756719,400657357.18,357.9524371229,-257783078.25,-230.3067183343,-256297429.23,-228.9794203879,2017-10-25
2634,300169,天晟新材,-55629566.61,-408.2426417876,-34635852.14,-62.2615890266,-73776812.27,-132.6215837474,52219977.75,93.8709052258,2017-10-25
2635,300159,*ST新研,-426812132.13,-98.3158585802,-55977983.38,-13.1153683708,-434331228.58,-101.7616876101,63497079.83,14.8770559808,2017-10-25
2636,300124,汇川技术,12337295.83,107.0282893033,193836437.79,1571.1420108664,75507004.83,612.022325398,-257812522.6,-2089.7004185722,2017-10-25
2637,300109,新开源,-30197348.55,-118.7749427644,62122199.19,205.7207078533,-88216678.96,-292.1338567654,-4298159.71,-14.2335665758,2017-10-25
2638,300088,长信科技,370253082.39,-63.5696513619,248694880.89,67.1688887192,-410039719.14,-110.7457948745,524865474.64,141.758569909,2017-10-25
2639,300046,台基股份,-143724333.29,-117.0632451822,40055173.17,27.8694444101,-148202435.49,-103.1157578522,-35577070.97,-24.7536865579,2017-10-25
2640,300039,上海凯宝,-67300551.15,-300.5386959116,212229638.5,315.3460631058,-201583261.65,-299.5269105608,-77946928.0,-115.8191525449,2017-10-25
2641,002909,集泰股份,-7941066.81,,43637238.31,549.5135521974,-25455801.58,-320.5589650492,-26126273.53,-329.002061752,2017-10-25
2642,002892,科力尔,-52859937.18,,32790432.93,62.0326747993,-64934080.44,-122.8417661922,-20986304.99,-39.7017213973,2017-10-25
2643,002887,绿茵生态,-4750930.41,,-4284956.71,-90.1919485282,362081.27,7.6212707565,-828054.97,-17.4293222283,2017-10-25
2644,002875,安奈儿,-44754053.14,,-17179397.77,-38.3862389318,-13802369.33,-30.8404901045,-13772286.04,-30.7732709637,2017-10-25
2645,002869,金溢科技,-264136645.24,,-184528787.77,-69.861108292,-32441043.93,-12.2819171496,-47166813.54,-17.8569745584,2017-10-25
2646,002847,盐津铺子,-2912862.25,73.0222717393,94669684.26,3250.0570275852,-46246743.91,-1587.6735643781,-51335802.6,-1762.383463207,2017-10-25
2647,002838,道恩股份,25612302.39,140.1032603892,57943611.64,226.2335137142,-34264393.63,-133.7809975388,1588948.08,6.2038471036,2017-10-25
2648,002829,星网宇达,-35826264.29,-81.9437143218,17249939.02,48.1488633042,-37292532.31,-104.092718147,-15783671.0,-44.0561451572,2017-10-25
2649,002810,山东赫达,194583320.67,884.9204658401,14071131.54,7.2314171079,-10167670.21,-5.2253554801,190679859.34,97.9939383722,2017-10-25
2650,002792,通宇通讯,509448864.32,423.4481363489,102358097.92,20.0919277849,-149908522.79,-29.4256270431,555883365.83,109.1146540432,2017-10-25
2651,002787,华源控股,-308754857.67,-8354.1087752895,48648884.14,15.756475706,-81347007.19,-26.3467942833,-276060847.81,-89.4110136091,2017-10-25
2652,002774,快意电梯,35009240.57,,74820548.27,213.716570402,3364583.67,9.6105588559,-45748001.0,-130.674074202,2017-10-25
2653,002771,真视通,-181186389.41,-561.5667310247,-183531563.19,-101.2943432383,27477337.33,15.1652325649,-25132163.55,-13.8708893266,2017-10-25
2654,002763,汇洁股份,-68766420.23,-134.4159056952,77900097.53,113.2821764888,-85829146.38,-124.8125845332,-60800000.0,-88.4152465646,2017-10-25
2655,002747,埃斯顿,243921519.77,465.2726109484,-63719825.04,-26.1230846299,-694375057.9,-284.6715035864,1001896222.2,410.7453180616,2017-10-25
2656,002746,仙坛股份,880897405.4,18853.0751206037,256612589.47,29.1308145417,-120626073.76,-13.6935439951,744900858.17,84.5615906692,2017-10-25
2657,002696,百洋股份,-136611150.73,-24.2371501205,131589395.58,96.3240517899,-152108636.32,-111.3442317901,-116067952.09,-84.9622827052,2017-10-25
2658,002685,华东重机,199231401.93,228.0777467317,70603366.53,35.43787066,-260223742.03,-130.6138186597,387273681.96,194.3838562638,2017-10-25
2659,002683,广东宏大,43355252.18,137.1676308658,-287811195.53,-663.8438967788,74950471.97,172.8751839773,256215975.74,590.9687128015,2017-10-25
2660,002681,奋达科技,51220783.79,187.7191356426,283465053.19,553.4180311496,-747400829.85,-1459.1749179674,513572157.98,1002.6636064094,2017-10-25
2661,002676,顺威股份,44509816.18,251.6310956873,65740452.48,147.6987732642,-44750545.34,-100.5408451004,22898134.08,51.4451328835,2017-10-25
2662,002651,利君股份,-442734794.29,-70.9102252081,19221508.28,4.3415400208,-403761429.02,-91.1971307038,-60002495.04,-13.5526947089,2017-10-25
2663,002646,天佑德酒,-164566082.01,13.6447632017,212691402.51,129.2437663413,-484067852.97,-294.1480085432,106401804.17,64.6559745911,2017-10-25
2664,002632,道明光学,-20822347.64,-108.6954871457,64930759.31,311.8320778838,-73515812.81,-353.0620758092,-13303025.8,-63.8882129431,2017-10-25
2665,002617,露笑科技,401773072.98,442.2345028049,-33991956.58,-8.460486495,-498068051.44,-123.9675042794,933645523.37,232.3813082955,2017-10-25
2666,002606,大连电瓷,-12402786.25,-119.2987273978,77856728.25,627.7357900125,-3017656.81,-24.3304750173,-87744203.58,-707.4555814424,2017-10-25
2667,002597,金禾实业,247726370.41,5865.071162658,650027218.7,262.397264217,-268529781.08,-108.3977376472,-142285360.18,-57.4365013884,2017-10-25
2668,002588,史丹利,-206462687.7,73.0875458393,909725041.27,440.6244302079,-798417778.78,-386.7128669468,-317769950.19,-153.9115632611,2017-10-25
2669,002585,双星新材,-118528049.95,-189.9134657121,104392283.72,88.0739063572,-204148040.86,-172.2360580016,-19271982.71,-16.2594278048,2017-10-25
2670,002583,海能达,-214829592.79,-17.6068772117,-597946764.77,-278.335380617,-990572596.15,-461.0969016351,1370954962.74,638.1592707668,2017-10-25
2671,002566,益盛药业,-35192165.27,71.4016275323,47248964.71,134.2598966205,-66162495.62,-188.0034806395,-16278624.97,-46.2563892989,2017-10-25
2672,002562,兄弟科技,-655056683.97,-235.8475326017,178222175.05,27.2071378571,-672272294.48,-102.6281100447,-161948158.91,-24.7227702385,2017-10-25
2673,002561,徐家汇,59445475.47,156.9359731197,210028466.58,353.3127877596,9283288.89,15.6164768077,-159866280.0,-268.9292645673,2017-10-25
2674,002540,亚太科技,-32628066.25,-174.6971798606,19174140.84,58.7657898359,143958732.36,441.211352389,-195746176.41,-599.9318957801,2017-10-25
2675,002530,金财互联,41204832.65,165.1424669317,19978118.93,48.4848927787,16124910.42,39.1335418274,5001287.3,12.1376231339,2017-10-25
2676,002527,新时达,-192792899.42,-435.8114797892,43916714.31,22.7792177213,-530298050.19,-275.0609860557,291245577.98,151.0665480192,2017-10-25
2677,002524,光正眼科,-68372237.51,39.8278427935,70801031.49,103.552310219,-213921756.34,-312.8780980858,74748487.34,109.3257878668,2017-10-25
2678,002521,齐峰新材,-65069912.94,73.3980241611,304409323.05,467.8188571279,-242134794.35,-372.1148275905,-126834651.08,-194.9205790347,2017-10-25
2679,002520,日发精机,-725321609.9,-824.413109607,-57499759.18,-7.9274846351,-541517293.5,-74.6589217953,-126319822.23,-17.4156981546,2017-10-25
2680,002507,涪陵榨菜,119390470.93,352.1157832592,273608568.84,229.1711949109,-88438327.71,-74.0748629443,-65779770.2,-55.0963319665,2017-10-25
2681,002495,佳隆股份,-58228646.37,-116.7234216414,27382467.7,47.0257672246,-78928074.07,-135.548529788,-6683040.0,-11.4772374366,2017-10-25
2682,002487,大金重工,-97582489.96,-93.4947782717,-629892.06,-0.6454970151,-83570452.25,-85.6408278619,-13382145.65,-13.713675123,2017-10-25
2683,002474,榕基软件,-7002811.23,15.7368851663,-58629770.84,-837.2319189304,-20958976.0,-299.2937452064,71390325.82,1019.4523809833,2017-10-25
2684,002472,双环传动,-1021549288.26,-2416.6409263351,141942336.68,13.8948103935,-913768317.33,-89.4492637635,-254409263.64,-24.9042573436,2017-10-25
2685,002467,二六三,-799062673.53,-461.3456281961,67077592.48,8.3945345843,-829631339.01,-103.8255654397,-38257804.09,-4.7878352171,2017-10-25
2686,002460,赣锋锂业,87403510.45,134.0092800175,549007944.39,628.1303137179,-576582440.05,-659.6788127633,109584023.71,125.3771423434,2017-10-25
2687,002454,松芝股份,-84736317.09,14.8208498731,120561884.37,142.2788817243,-219412768.44,-258.9359273273,13604780.13,16.055430065,2017-10-25
2688,002453,华软科技,185529582.93,379.4245226504,96758610.74,52.1526590056,-46300018.32,-24.9555987723,133060731.36,71.7194149087,2017-10-25
2689,002444,巨星科技,816810246.09,360.2472399206,321974363.97,39.4185020953,31311169.24,3.8333467767,444718774.7,54.4457879696,2017-10-25
2690,002442,龙星科技,-51849752.4,-166.1142055998,316198169.18,609.8354467359,20796669.03,40.1094857109,-388859344.15,-749.9733868546,2017-10-25
2691,002440,闰土股份,191022206.95,37.6226995478,1012469167.32,530.0269447651,-376725913.25,-197.2157683994,-444379493.73,-232.6323733901,2017-10-25
2692,002439,启明星辰,-421533029.71,-1707.5173827332,-238394218.84,-56.5541018231,-230451314.84,-54.6698119952,47312046.2,11.2238052218,2017-10-25
2693,002434,万里扬,-165886630.25,-4.3807202791,53429620.34,32.2085150922,-576927871.52,-347.7844300355,357611620.93,215.5759149433,2017-10-25
2694,002430,杭氧股份,166525080.1,27.5078544973,51493182.35,30.9221784004,-236674517.42,-142.125448778,351576789.85,211.1254290578,2017-10-25
2695,002425,凯撒文化,87936892.27,149.6590916602,206442288.99,234.7618657664,-815229772.82,-927.0622963533,696350344.0,791.8750890831,2017-10-25
2696,002424,ST百灵,-228117565.87,-59603.9524087525,1247611.06,0.5469158218,-156207874.55,-68.4769162577,-73157302.38,-32.069999564,2017-10-25
2697,002409,雅克科技,-84423150.12,-177.8777839092,51204793.62,60.6525503339,39329058.92,46.5856330451,-176459915.91,-209.0183979858,2017-10-25
2698,002405,四维图新,18497653.17,104.3950643877,168247500.7,909.5613327472,-166737273.29,-901.3969056378,13600867.84,73.5275319253,2017-10-25
2699,002400,省广集团,1009327243.8,664.27942728,58088122.77,5.7551327507,-1108103882.24,-109.7863838559,2059345392.67,204.0314878371,2017-10-25
2700,002385,大北农,-804467887.39,41.9842911728,-72284967.4,-8.9854385157,-1117624780.29,-138.9272086318,385392460.84,47.9065065096,2017-10-25
2701,002384,东山精密,1029940519.08,284.5496025169,-128896929.79,-12.5149877495,-3080711801.36,-299.1155066034,4238557868.95,411.5342381846,2017-10-25
2702,002380,科远智慧,460695641.94,685.8872236197,6506292.91,1.4122757668,-451915836.18,-98.0942286055,906105185.21,196.6819528386,2017-10-25
2703,002377,国创高新,-19933130.78,88.8332497995,-61890003.17,-310.4881207728,-5696467.09,-28.5778844923,42608232.81,213.7558483926,2017-10-25
2704,002369,卓翼科技,2905813.79,106.7732465574,315083722.26,10843.2179427437,-20561241.29,-707.5897760813,-294960125.47,-10150.6891627078,2017-10-25
