序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
4553,603267,鸿远电子,550677138.47,743.9112408985,153175622.63,27.8158673984,364822579.78,66.2498139642,32686168.2,5.935631955,2022-03-29
4554,603199,九华旅游,-17663454.89,-117.0729891441,94391328.66,534.3876905613,-87705152.91,-496.5345310767,-24349600.0,-137.8529860191,2022-03-29
4555,603168,莎普爱思,-116708734.31,-249.0060911502,44090367.21,37.7781212954,-157250584.03,-134.7376312147,-3548517.49,-3.0404900807,2022-03-29
4556,603126,中材节能,162966272.23,38.1430285016,144927009.94,88.9306774689,-4660108.91,-2.8595542171,25687129.97,15.7622369454,2022-03-29
4557,601975,招商南油,780879342.02,762.6276959568,1974184661.99,252.8155831198,-475837069.69,-60.9360555575,-684218103.6,-87.6214885939,2022-03-29
4558,601717,中创智领,-1017202851.97,-197.9762375686,2411971480.23,237.1180414564,-4158105181.11,-408.7783644194,739141851.08,72.6641544161,2022-03-29
4559,601666,平煤股份,-2493856524.59,-143.358062077,2613777467.3,104.8086544485,-3515869456.8,-140.9812241455,-1591759466.38,-63.8272270552,2022-03-29
4560,601231,环旭电子,220584354.36,-85.0547659475,1436523674.1,651.2355231485,-3010920320.94,-1364.9745602655,1824477834.32,827.1111700617,2022-03-29
4561,601068,中铝国际,-2570500505.73,-178.1565147992,610735587.45,23.7594035126,-4162647827.09,-161.9391950249,1025863431.31,39.9090927632,2022-03-29
4562,600866,星湖科技,-32367651.04,-119.354241555,249985729.49,772.3320088352,-288318488.71,-890.7612367474,5965108.18,18.4292279122,2022-03-29
4563,600857,宁波中百,154125662.91,497.9091067865,-149125607.12,-96.7558577231,303251270.03,196.7558577231,,,2022-03-29
4564,600845,宝信软件,429438989.86,154.8572545631,1534177362.27,357.2515301347,-911466985.13,-212.2459782767,-191634703.15,-44.6244304022,2022-03-29
4565,600792,云煤能源,-117120469.21,-221.3039699322,28029777.51,23.9324327328,-13637284.4,-11.643809568,-131512962.32,-112.2886231647,2022-03-29
4566,600760,中航沈飞,5063766610.83,390.3261834802,6319894352.62,124.8061934589,-617623346.59,-12.196915736,-637482160.11,-12.5890904756,2022-03-29
4567,600754,锦江酒店,874960452.9,160.7059201672,151636179.57,17.3306323809,939256053.69,107.3484007851,-220228211.75,-25.1700760897,2022-03-29
4568,600724,宁波富达,546200998.64,202.759114817,763817182.49,139.841777,967803801.97,177.1882153969,-1185419985.82,-217.0299923969,2022-03-29
4569,600623,华谊集团,-2809366865.23,-295.9969083381,1110731824.71,39.5367311567,-773871109.08,-27.5461036669,-3116735816.66,-110.9408619869,2022-03-29
4570,600602,云赛智联,-207242972.46,-176.0545261489,465621953.5,224.6744234427,-626910328.51,-302.5001625235,-46280365.36,-22.3314522131,2022-03-29
4571,600600,青岛啤酒,3085730069.0,6.2540796669,4953422362.0,160.5267554594,-1487738165.0,-48.2134902189,-356090851.0,-11.5399222562,2022-03-29
4572,600597,光明乳业,471641054.0,129.7068171333,2181101910.0,462.4495453697,-1849999115.0,-392.2472607739,144877962.0,30.7178437439,2022-03-29
4573,600547,山东黄金,150710220.93,-60.697278129,5918387364.77,3926.998002026,-8016962724.27,-5319.4552265925,2284113612.11,1515.566494439,2022-03-29
4574,600538,国发股份,-17035741.01,-115.0356549306,26844785.64,157.5792072927,-41891771.94,-245.9051937653,-1988754.71,-11.6740135274,2022-03-29
4575,600528,中铁工业,1378600728.09,0.9389141435,1074288558.6,77.9260112599,-831247260.66,-60.2964472398,1142451036.2,82.8703346025,2022-03-29
4576,600486,扬农化工,-481282536.53,-187.9816337445,1377511002.39,286.2167017988,-1177748735.96,-244.7104655929,-624112679.08,-129.6769842471,2022-03-29
4577,600460,士兰微,59234515.71,172.3307088754,145025394.89,244.8325830838,-750211179.16,-1266.5101928627,673185294.22,1136.474716052,2022-03-29
4578,600370,三房巷,841901906.49,-25.7076832922,613675967.05,72.8916233969,-415841927.56,-49.3931566557,648268671.86,77.0004993293,2022-03-29
4579,600298,安琪酵母,654791092.33,750.5589043906,1869215941.06,285.4675274229,-776772490.38,-118.6290558132,-466833849.52,-71.2950825062,2022-03-29
4580,600269,赣粤高速,451044238.85,152.6437784176,2327695225.25,516.0680538088,-966978931.11,-214.3867159406,-909672055.29,-201.6813378682,2022-03-29
4581,600183,生益科技,-232422621.58,-362.1708661163,1757967491.81,756.366776977,-1832894439.73,-788.604150177,-215433625.61,-92.6904722722,2022-03-29
4582,600171,上海贝岭,-1162947515.92,-432.3689604991,75447595.29,6.4876182508,-832058161.69,-71.5473527653,-402360187.18,-34.5983100417,2022-03-29
4583,600130,*ST波导,-25780881.12,-166.8658707688,-137540512.09,-533.4981044666,85114436.96,330.1455701371,30291335.78,117.4953471877,2022-03-29
4584,600103,青山纸业,-92035460.81,75.3809457473,78674460.25,85.482768878,-192464252.26,-209.1196703598,26130195.49,28.3914431025,2022-03-29
4585,600066,宇通客车,1527437674.41,-5.1098721283,3568473337.85,233.6248082416,1051762119.01,68.8579401065,-3066184272.59,-200.7403852844,2022-03-29
4586,600030,中信证券,105033887609.84,177.6720894458,101825030335.14,96.9449314429,-6859570618.79,-6.5308166487,11998477249.47,11.4234344006,2022-03-29
4587,600012,皖通高速,58557111.91,110.6814573107,1706324014.32,2913.9483807578,-1225022507.97,-2092.0131953448,-422744394.44,-721.9351854131,2022-03-29
4588,301106,骏成科技,2417729.7,1791.2113530424,53595268.19,2216.7601361724,-27391638.37,-1132.9487481582,-14861109.23,-614.6720714892,2022-03-29
4589,301060,兰卫医学,155245742.09,203.4849023818,167874989.16,108.1350038333,83721051.8,53.9280824536,-96111053.06,-61.908978479,2022-03-29
4590,300997,欢乐家,34646977.23,108.011134354,253109041.92,730.537155492,-17532173.05,-50.6023164261,-200929891.64,-579.9348390659,2022-03-29
4591,300885,海昌新材,188965686.75,405.9610433872,46988301.48,24.8660496454,-198416094.79,-105.0011238562,343786055.0,181.9304133532,2022-03-29
4592,300818,耐普矿机,552437602.7,1479.4592187555,354055792.06,64.0897343573,-98572525.37,-17.8431962068,322500100.43,58.3776518568,2022-03-29
4593,300815,玉禾田,771317378.4,364.0620254295,521753417.33,67.6444524577,-742077032.08,-96.2090383104,991640993.15,128.5645858527,2022-03-29
4594,300755,华致酒行,-149340263.72,-115.0824493145,324993267.1,217.619320473,-50768245.01,-33.9950149714,-423202124.01,-283.3811280818,2022-03-29
4595,300614,百川畅银,18035765.72,863.2243637705,140369402.31,778.2835754755,-136783493.69,-758.4013665598,14455456.81,80.1488388928,2022-03-29
4596,300595,欧普康视,108109892.19,171.184058215,380935352.57,352.3593862257,-282493180.53,-261.3018797887,9667720.15,8.9424935629,2022-03-29
4597,300563,神宇股份,69349820.76,733.5079991111,51996018.92,74.9764287062,-266515376.2,-384.3057895165,284308555.47,409.9629275956,2022-03-29
4598,300354,东华测试,62519100.49,481.0269719442,21115392.78,33.7743067551,48277104.43,77.2197681215,-6916010.05,-11.0622353741,2022-03-29
4599,300347,泰格医药,7922877196.11,491.7453914912,998675096.55,12.6049548899,-2367430106.77,-29.88093906,9339115202.37,117.8752992279,2022-03-29
4600,300327,中颖电子,-119557047.77,-175.4257671663,215727046.65,180.4385861593,-219732283.26,-183.7886493172,-111451620.53,-93.2204521681,2022-03-29
4601,300249,依米康,-7704703.4,93.2119366506,-16821564.74,-218.3285178765,-137620563.98,-1786.1889917787,146737425.32,1904.5175096552,2022-03-29
4602,300235,方直科技,5885343.36,-91.8795117608,28967295.31,492.1938031157,-9049797.44,-153.7683850616,-14032154.51,-238.4254180541,2022-03-29
4603,300224,正海磁材,-175622839.01,-981.5758007711,286362526.38,163.0554021301,-337341076.34,-192.0826916599,-119846709.98,-68.2409592372,2022-03-29
4604,300218,安利股份,-12141275.29,-149.9212257958,149702352.89,1233.0035298129,-92344584.08,-760.5838915131,-64887093.35,-534.4339190088,2022-03-29
4605,300188,国投智能,72355741.88,-86.0371907027,297590222.23,411.2876386833,-192668291.71,-266.2792014897,-32021389.91,-44.2554924848,2022-03-29
4606,300184,力源信息,246438021.66,4976.0922650164,115347460.07,46.8058700086,-19054150.54,-7.7318225539,163485468.23,66.3393851033,2022-03-29
4607,300154,瑞凌股份,-154057613.03,21.1375172385,110782508.87,71.9097918572,-101254181.49,-65.7248801267,-114870242.28,-74.5631715439,2022-03-29
4608,300138,晨光生物,326023683.48,10618.5004120001,529412713.25,162.3847407645,-442142809.22,-135.616776211,242660629.77,74.4303687327,2022-03-29
4609,300087,荃银高科,157212112.68,187.6122554255,-64974818.15,-41.3293969799,-198457021.79,-126.2351980435,422845193.35,268.964767499,2022-03-29
4610,300066,三川智慧,-150304333.21,-336.7760325796,58369673.62,38.8343252476,-153732695.78,-102.28094726,-54811663.1,-36.4671210267,2022-03-29
4611,300037,新宙邦,1134929718.72,895.6380864401,880534665.62,77.584950953,-1012555993.95,-89.2175063573,1275209943.69,112.3602565565,2022-03-29
4612,300011,鼎汉技术,107912515.71,42654.8284313813,46668008.34,43.2461499326,-63788092.33,-59.1109306556,124793921.95,115.6436036441,2022-03-29
4613,003018,金富科技,431190850.47,416.1203310709,133745865.15,31.0177882959,-132893834.37,-30.8201888387,429480606.01,99.603367173,2022-03-29
4614,002988,豪美新材,415185274.21,247.9765616653,20278775.89,4.8842714686,-437209200.88,-105.3046020748,839111452.56,202.1053020622,2022-03-29
4615,002968,新大正,53438760.16,-85.5315269859,173325797.49,324.3447208937,-76218583.79,-142.6279044682,-43668453.54,-81.7168164255,2022-03-29
4616,002966,苏州银行,-8171862487.0,22.0805502338,19134870718.0,234.1555642724,-21630751863.0,-264.6979424508,-5592101669.0,-68.4311768327,2022-03-29
4617,002839,张家港行,717342596.76,271.4564177067,7616831140.06,1061.8121905018,-5359990408.28,-747.2009096475,-1513039523.33,-210.922860313,2022-03-29
4618,002819,东方中科,-37552179.17,-352.6482447931,90769525.1,241.7157328982,-74248151.28,-197.7199537312,-53386488.16,-142.1661521115,2022-03-29
4619,002797,第一创业,1383076383.96,-28.3338745678,-190323756.87,-13.7608999096,-642382389.5,-46.4459083352,2217315647.82,160.3176566049,2022-03-29
4620,002692,远程股份,-56913575.44,-998.38116927,-30934855.42,-54.3540889513,4198449.16,7.3768852643,-30177169.18,-53.022796313,2022-03-29
4621,002430,杭氧股份,251700612.34,4566.6511988763,937547907.63,372.4853503191,-759425081.05,-301.7176136322,75164460.28,29.8626449818,2022-03-29
4622,002416,爱施德,-263080106.94,-125.0357603073,1627968648.62,618.811003065,-987854181.87,-375.4955832123,-918486738.16,-349.1281605604,2022-03-29
4623,002410,广联达,2522449408.9,12852.1208367674,1876130837.67,74.3773425564,-696502775.01,-27.6121603293,1357033388.13,53.7982400496,2022-03-29
4624,002401,中远海科,183876304.64,-46.8453017928,240894707.89,131.0091087384,-80749428.52,-43.9150812162,23755863.0,12.9194803248,2022-03-29
4625,002294,信立泰,-246807522.34,-152.8687409749,1374329019.79,556.8424360651,-849439783.02,-344.170945426,-766858300.01,-310.7110726364,2022-03-29
4626,002240,盛新锂能,-62888221.87,31.739077392,-226198164.21,-359.682874605,237096395.77,377.0124018773,-73575242.2,-116.9936754645,2022-03-29
4627,002226,江南化工,37176766.21,114.0382921369,877654377.37,2360.7604072189,-199878362.21,-537.6432180275,-640652862.28,-1723.2614011158,2022-03-29
4628,002012,凯恩股份,42529536.5,-50.0864832634,85057127.64,199.9954258613,-179008177.28,-420.9031934312,137093940.36,322.3499516859,2022-03-29
4629,000962,东方钽业,-197792228.06,-761.7662081837,-6893503.92,-3.4852248683,-1627911.83,-0.823041353,-186553677.09,-94.3180017333,2022-03-29
4630,000933,神火股份,2367573725.05,1930.3224551563,1721833258.63,72.7256448411,-3739930904.86,-157.9647072989,4391876094.39,185.5011334144,2022-03-29
4631,000919,金陵药业,-155872555.7,-131.1862736381,311464432.11,199.8199302701,-377508335.73,-242.1903804904,-89829314.06,-57.6299744728,2022-03-29
4632,000910,大亚圣象,250262630.93,3579.4908104323,885235485.04,353.7226000344,-436692896.57,-174.4938487009,-165351921.75,-66.07135917,2022-03-29
4633,000895,双汇发展,4983873344.14,649.3217717364,8821926787.69,177.0094498501,-3652258132.87,-73.2815198276,-187950243.53,-3.7711681367,2022-03-29
4634,000837,秦川机床,103359024.58,195.0868241196,377599491.6,365.3280331682,-278443042.06,-269.3940303631,4992834.97,4.8305747759,2022-03-29
4635,000816,智慧农业,115474208.07,117.9882187898,153251969.14,132.7153237952,-294373057.4,-254.9253745231,257548575.56,223.035585058,2022-03-29
4636,000768,中航西飞,502746178.81,109.8850015734,2732819988.99,543.5784704438,-756522542.14,-150.4780292773,-1465274800.4,-291.4541894417,2022-03-29
4637,000728,国元证券,5786182155.34,191.1904538896,718322391.82,12.4144448366,-584222532.3,-10.0968569018,5809093690.63,100.3959698239,2022-03-29
4638,000680,山推股份,227518291.9,62.2944004849,666640072.06,293.0050443386,9393071.07,4.1284905014,-431761389.22,-189.7699677746,2022-03-29
4639,000629,钒钛股份,-959625261.42,-144.645860657,736629695.67,76.7622243062,-116062665.71,-12.0945821641,-1578119053.45,-164.4515955233,2022-03-29
4640,000533,顺钠股份,-35370829.26,-183.3287835793,38337487.04,108.3873006148,7713654.82,21.8079558251,-80400468.53,-227.3072761145,2022-03-29
4641,000513,丽珠集团,1097864136.54,277.9552348712,2160760606.42,196.8149367944,-467844014.98,-42.6140174735,-518042416.24,-47.1863866391,2022-03-29
4642,000060,中金岭南,-482525297.61,-922.2321473305,1602286398.86,332.0626725265,-4713902014.07,-976.9232903266,2626107619.93,544.2424745267,2022-03-29
4643,000039,中集集团,2550355000.0,236.1737719903,12810486000.0,502.3020716724,-3538804000.0,-138.7573102568,-6539564000.0,-256.4177928171,2022-03-29
4644,000034,神州数码,262775221.57,-87.466926301,1456920143.56,554.4358919594,-456646363.89,-173.7783194175,-709753710.23,-270.0991767753,2022-03-29
4645,688662,富信科技,3632680.47,-94.1611527965,65233439.59,1795.7384396652,-23376946.52,-643.5178296868,-32168478.41,-885.5300837951,2022-03-28
4646,688511,*ST天微,7161809.06,33.3439444082,31891105.03,445.2939859583,-3140265.71,-43.8473810694,-21589030.26,-301.446604889,2022-03-28
4647,688185,康希诺,4244056000.0,2835.039006394,-349934000.0,-8.2452729182,-319688000.0,-7.5326056018,4941038000.0,116.4225448486,2022-03-28
4648,688009,中国通号,329908388.95,-95.3182880935,3007375953.08,911.5791091738,-137249343.34,-41.6022592747,-2466616063.08,-747.6669723163,2022-03-28
4649,603527,众源新材,-175354199.69,-80.983247824,-218702640.37,-124.7205032766,-92363082.89,-52.672295875,136985441.94,78.1192821057,2022-03-28
4650,601872,招商轮船,3629131559.41,64.1333513343,8071813721.95,222.4172254384,-7685659970.31,-211.7768354355,3628047014.77,99.9701155876,2022-03-28
4651,601601,中国太保,-7779000000.0,-275.7966101695,108063000000.0,1389.1631315079,-136068000000.0,-1749.1708445816,21448000000.0,275.7166730942,2022-03-28
4652,600999,招商证券,29354055723.39,122.9083761432,-9805343717.37,-33.4037102395,2520984934.6,8.5881997307,37319970208.36,127.137355601,2022-03-28
4653,600673,东阳光,-796810255.37,-134.7786817786,1291115793.82,162.0355392164,-2367033880.61,-297.0636816805,284344120.77,35.6852988342,2022-03-28
4654,600377,宁沪高速,-98421042.28,-49.7654529774,3137401530.39,3187.7345105372,-5699867768.28,-5791.3101062924,2464045195.61,2503.5755957552,2022-03-28
4655,600202,哈空调,42800827.85,-55.4099617041,-86262496.74,-201.5439912572,182390375.29,426.137494184,-51785321.2,-120.9914008708,2022-03-28
4656,600028,中国石化,27121000000.0,152.6733865486,168520000000.0,621.3635190443,-102650000000.0,-378.4889937687,-37510000000.0,-138.3061096567,2022-03-28
4657,300790,宇瞳光学,59420514.21,-50.5371838315,31970790.51,53.8042979517,-301612006.34,-507.5890209803,329602288.07,554.6944392052,2022-03-28
4658,300759,康龙化成,-2088284384.85,-150.5028558894,1648609957.11,78.9456631994,-3371050880.26,-161.4268106737,-280177620.68,-13.4166410817,2022-03-28
4659,300501,海顺新材,15445809.24,-24.3428119646,77485971.77,501.6633998647,-112876153.31,-730.788212881,53370283.35,345.5324516878,2022-03-28
4660,002703,浙江世宝,27936736.7,978.5957404993,95704763.63,342.5767463742,-18157589.49,-64.9953846972,-49254723.3,-176.3080771707,2022-03-28
4661,002585,双星新材,453430484.3,538.0597830451,1184206284.98,261.1660058119,-654177298.04,-144.2728975424,-53565675.55,-11.8134261821,2022-03-28
4662,002119,康强电子,21853662.54,547.4520780464,160491983.07,734.3939844236,5880941.35,26.9105525869,-140375158.8,-642.3415688014,2022-03-28
4663,000534,万泽股份,204218685.42,252.1834590577,142422522.82,69.7402015526,164967425.88,80.7797903217,-103171263.28,-50.5199918743,2022-03-28
4664,000099,中信海直,33223426.92,-81.6599531155,470222618.54,1415.3344857298,-116197868.25,-349.7467871987,-320183359.92,-963.7276753268,2022-03-28
4665,688106,金宏气体,801744279.78,2627.9204257685,401616610.88,50.0928564143,-1029381810.03,-128.3927850801,1430225875.56,178.38928342,2022-03-26
4666,688057,金达莱,443229238.4,535.2535047446,382465553.07,86.2906866096,-1408771046.1,-317.8425347537,1471699572.24,332.0402727836,2022-03-26
4667,603933,睿能科技,17330625.22,139.3317030173,59462991.95,343.1093292663,-9064044.99,-52.3007385766,-28576476.04,-164.8900468231,2022-03-26
4668,603758,秦安股份,158302657.89,85.0018059233,216939837.14,137.0411842932,96983029.94,61.2643092875,-155058261.84,-97.9505106906,2022-03-26
4669,603357,设计总院,609788303.85,339.0457172654,404698847.24,66.3671055487,305088850.7,50.0319289127,-99999393.6,-16.3990343811,2022-03-26
4670,601869,长飞光纤,-721952479.0,-33.8162994351,140866409.0,19.511867207,-1550713839.0,-214.7944475719,719479615.0,99.6574755165,2022-03-26
4671,601818,光大银行,27577000000.0,139.2941109417,117169000000.0,424.8794285093,-173562000000.0,-629.3723030061,86748000000.0,314.5664865649,2022-03-26
4672,601799,星宇股份,965715424.74,93.7850520688,1875437867.28,194.2019169659,-1909137790.61,-197.6915498812,999121722.94,103.4592279821,2022-03-26
