序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
1797,600790,轻纺城,153747513.19,820.5402594412,-95529994.97,-62.1343350458,354157331.65,230.3499577338,-104879823.49,-68.2156226881,2018-10-27
1798,600780,通宝能源,847978335.57,164.9032444603,753897327.0,88.9052579973,537672776.15,63.4064283952,-443591767.58,-52.3116863925,2018-10-27
1799,600771,广誉远,-725502432.1,-166.1138438505,-226170621.32,-31.1743436428,-488911132.46,-67.3893168138,-10420678.32,-1.4363395433,2018-10-27
1800,600770,综艺股份,506792825.55,24687.6962478571,-9439007.59,-1.8624982664,647735128.52,127.8106350099,-132642635.42,-26.1729505101,2018-10-27
1801,600753,*ST海钦,-118843245.27,-266.8235024167,11003736.74,9.2590342135,-129846982.01,-109.2590342135,,,2018-10-27
1802,600749,西藏旅游,28297653.39,105.7448744315,45840640.18,161.9944931413,-63352365.88,-223.8785139067,45816935.15,161.9107228382,2018-10-27
1803,600729,重庆百货,-238819782.52,82.2620813666,1111165047.96,465.2734527413,-1019741413.96,-426.9920201751,-330243416.52,-138.2814325661,2018-10-27
1804,600717,天津港,83247801.67,-89.0243583115,1441586603.96,1731.6812877228,-152320475.96,-182.9723703261,-1190945058.6,-1430.6024119664,2018-10-27
1805,600713,南京医药,186378398.77,24.3161758645,-1043604469.03,-559.9385314592,-68741523.08,-36.8827737193,1298724390.88,696.8213051786,2018-10-27
1806,600697,欧亚集团,-198437487.95,-128.3920510783,947147183.89,477.3025468497,-1602635000.07,-807.6271356921,457050427.1,230.3246386666,2018-10-27
1807,600693,东百集团,282060457.22,178.9843169002,199409801.65,70.6975389657,-530223045.72,-187.982055672,612873701.29,217.2845167063,2018-10-27
1808,600679,上海凤凰,-1510072.99,88.935548203,21449597.36,1420.4344758196,25886825.86,1714.2764642125,-44290594.29,-2933.0101646279,2018-10-27
1809,600657,信达地产,1609484824.69,261.8786373784,5401173529.46,335.5839984698,-2351333001.15,-146.0922753095,-1440355703.62,-89.4917231604,2018-10-27
1810,600648,外高桥,-1950324335.21,-802.2387326406,42936228.64,2.2014917142,183763017.02,9.4221773119,-2181721572.91,-111.8645516298,2018-10-27
1811,600624,ST复华,-65857360.31,-206.5893201042,53627474.03,81.4297350783,-23190287.05,-35.2129009436,-95580070.1,-145.1319482744,2018-10-27
1812,600616,金枫酒业,-48575528.46,66.456423319,27451961.14,56.513973209,-28985627.91,-59.6712559368,-47006153.54,-96.7692066978,2018-10-27
1813,600615,鑫源智造,-91753294.16,-3143.5290475543,47276281.67,51.525432523,-139029575.83,-151.525432523,0.0,0.0,2018-10-27
1814,600609,金杯汽车,734051349.6,828.4223892762,-342361173.55,-46.6399487906,-70849933.34,-9.6519042406,1147063487.07,156.264747377,2018-10-27
1815,600602,云赛智联,-452748145.28,65.6667448488,-317695446.61,-70.1704578853,-36722791.64,-8.111086047,-95217820.06,-21.0310789901,2018-10-27
1816,600592,龙溪股份,-20923961.01,79.4367789376,-123923409.59,-592.2559764414,9260665.61,44.258664053,94142227.02,449.9254561553,2018-10-27
1817,600588,用友网络,-1973241310.0,-568.2300672019,-531315492.0,-26.9260272075,-2092318113.0,-106.0345788625,650414103.0,32.9617112567,2018-10-27
1818,600570,恒生电子,4092835.05,103.1016668574,-58716588.97,-1434.6189927688,83908841.21,2050.1398220287,-19762020.87,-482.8443029973,2018-10-27
1819,600561,江西长运,-319959528.92,-5796.2651082341,398096646.78,124.4209378992,-652566817.46,-203.9529248161,-65489358.24,-20.4680130831,2018-10-27
1820,600560,金自天正,18132427.53,184.7680186192,-8432615.12,-46.5057152775,30953945.92,170.7104350412,-4388903.27,-24.2047197637,2018-10-27
1821,600559,老白干酒,-98603843.14,-120.928800266,-178171456.92,-180.6942318334,143747366.42,145.7827218924,-64179752.64,-65.088490059,2018-10-27
1822,600538,国发股份,9129011.87,111.2252245287,-4970861.12,-54.4512504835,24150881.32,264.5508809049,-10051008.33,-110.0996304214,2018-10-27
1823,600530,交大昂立,52335522.5,179.8547744611,-16386431.06,-31.3103419575,261266858.61,499.2151527865,-191843031.45,-366.5637071838,2018-10-27
1824,600528,中铁工业,-150932993.88,93.6957814705,-553787324.26,-366.9093880827,-296970675.04,-196.7566318045,702841715.04,465.6647277525,2018-10-27
1825,600518,康美药业,5375509477.86,-47.3914484779,1525752587.45,28.3834042845,-710027214.04,-13.2085566394,4560605331.82,84.8404295556,2018-10-27
1826,600516,方大炭素,880261563.08,211.2567480332,1792923863.69,203.6808079427,-1099982027.35,-124.9608154537,175947821.93,19.9881295867,2018-10-27
1827,600513,联环药业,350873.12,106.0381627353,25096495.96,7152.5843757994,7015071.39,1999.3185542398,-31973296.92,-9112.4954000466,2018-10-27
1828,600509,天富能源,413072375.58,-30.5910754828,833296152.53,201.7312707876,-416449217.75,-100.8174940687,-3774559.2,-0.9137767188,2018-10-27
1829,600506,统一股份,4160443.19,11.5767439427,-1943319.46,-46.7094338572,6103762.65,146.7094338572,,,2018-10-27
1830,600491,龙元建设,396774642.38,-21.0458833777,-814736483.2,-205.339856981,-2432646927.98,-613.1054427743,3643941402.8,918.39069678,2018-10-27
1831,600481,双良节能,-98789272.88,24.2857187752,75505031.68,76.4303952026,-17173549.77,-17.3840228492,-167083393.05,-169.1311092581,2018-10-27
1832,600478,科力远,46943543.72,-92.6790022534,-252239605.8,-537.3254462946,-441032785.44,-939.4961489712,743046061.03,1582.8503818586,2018-10-27
1833,600476,湘邮科技,-8043193.02,64.3287958154,-53788454.85,-668.7450458574,-62033.97,-0.7712604913,45807295.8,569.5163063487,2018-10-27
1834,600475,华光环能,-12843840.72,-103.8682433374,78090426.28,607.9990244538,-263380588.38,-2050.6372986226,172680317.55,1344.4601292907,2018-10-27
1835,600470,六国化工,-165078677.58,-308.8814702216,-357753836.71,-216.7171690218,-99198833.12,-60.0918510944,291624888.11,176.6581198645,2018-10-27
1836,600456,宝钛股份,-21582706.92,88.8544074331,-79582695.26,-368.7336141615,-24990394.97,-115.7889743054,89931145.2,416.6814919618,2018-10-27
1837,600455,博通股份,58978684.36,39.0318494686,84640639.3,143.5105584644,-9568136.19,-16.2230410763,-16093818.75,-27.2875173881,2018-10-27
1838,600449,宁夏建材,-259989764.9,-135.7431462751,828909085.25,318.8237373763,-29247383.88,-11.2494366427,-1059651466.27,-407.5743007336,2018-10-27
1839,600438,通威股份,-1822098374.37,-675.6987485846,1663567619.57,91.2995501763,-3998133588.37,-219.4246833546,525958176.89,28.8655203412,2018-10-27
1840,600435,北方导航,-252561693.18,59.5287649313,-41985253.92,-16.6237616605,-41318784.9,-16.3598780083,-169257654.36,-67.0163603312,2018-10-27
1841,600433,冠豪高新,-316939311.07,-43.1341850681,65715139.39,20.7342974174,-33713582.69,-10.6372360614,-348940867.77,-110.097061356,2018-10-27
1842,600429,三元股份,-261042492.57,64.9948801996,-227528560.25,-87.1615030986,37986026.74,14.5516641241,-75989779.43,-29.1101186944,2018-10-27
1843,600421,*ST华嵘,1843891.71,249.7049271686,1994659.23,108.1765929736,-150767.52,-8.1765929736,,,2018-10-27
1844,600408,安泰集团,171124964.0,301.7213860764,531451054.31,310.5631357854,-5882378.7,-3.4374754931,-354436825.76,-207.12163642,2018-10-27
1845,600400,红豆股份,-151653842.45,-119.8755635051,-1734256458.32,-1143.5624909351,-211459111.28,-139.4353798518,1794077233.42,1183.0080955657,2018-10-27
1846,600396,华电辽能,243648498.29,51.2546925737,451617668.82,185.3562291537,-573661890.25,-235.446511789,365692719.72,150.0902826352,2018-10-27
1847,600395,盘江股份,89123200.0,631.9422476618,877616600.0,984.7229453161,-441861400.0,-495.7871799935,-346632000.0,-388.9357653226,2018-10-27
1848,600382,广东明珠,28288913.31,-75.5827410695,-867122550.32,-3065.2381051819,413511984.75,1461.745738405,481899478.88,1703.492366777,2018-10-27
1849,600378,昊华科技,-28015523.39,54.492161273,-19768557.15,-70.5628692879,669761.14,2.390678663,-8915798.76,-31.8244947128,2018-10-27
1850,600377,宁沪高速,262649489.0,910.1412328915,3946996005.0,1502.7617301018,-5766691601.0,-2195.5845499475,2082345085.0,792.8228198457,2018-10-27
1851,600375,汉马科技,61273057.91,-35.7368590556,-202467745.29,-330.435189945,-28932070.72,-47.2182582474,293005347.37,478.1960577198,2018-10-27
1852,600373,中文传媒,-1889546657.53,-86.684684313,32814315.78,1.7366237372,-3026134353.7,-160.1513432675,1105258337.52,58.493307541,2018-10-27
1853,600361,创新新材,-274075743.91,13.4115887281,289551840.34,105.6466494295,552013842.79,201.4092290383,-1115640832.27,-407.0556614584,2018-10-27
1854,600351,亚宝药业,-35285841.97,-17.7123234192,88103671.57,249.6856151113,-123251148.73,-349.2934895383,-189613.78,-0.5373650434,2018-10-27
1855,600343,航天动力,-349123537.64,-19.6388389743,-315188075.73,-90.279812659,-42902132.65,-12.2885248414,8966670.74,2.5683375004,2018-10-27
1856,600340,华夏幸福,718675412.55,-80.4394048227,-22431868008.77,-3121.279456212,-25336440765.56,-3525.4358675861,48661479588.3,6770.9954645087,2018-10-27
1857,600338,西藏珠峰,-96143784.35,-204.5498701746,676169517.33,703.2898922186,-189806183.3,-197.4190891104,-494259205.64,-514.0833689682,2018-10-27
1858,600328,中盐化工,24541664.89,7.6929006584,247652871.93,1009.1119450943,5515411.97,22.4736667,-228044848.38,-929.2150691574,2018-10-27
1859,600322,津投城开,-1086153761.54,-177.8080912049,1237822845.22,113.9638685654,11952077.01,1.1004037764,-2335928683.77,-215.0642723419,2018-10-27
1860,600318,新力金融,-22660658.13,86.3083845426,366775402.68,1618.5558273545,-302098087.46,-1333.1390718086,-87337973.35,-385.4167555459,2018-10-27
1861,600313,农发种业,-236067679.21,-88.699504245,-96932925.2,-41.0614979248,-104077570.64,-44.088022125,-35181346.33,-14.9030762906,2018-10-27
1862,600310,广西能源,-729529871.78,-190.2313800038,-99488493.47,-13.637343352,-1302476175.31,-178.5363733129,672434797.0,92.1737166649,2018-10-27
1863,600308,华泰股份,441145269.78,161.1229502975,2184134542.16,495.1055109917,-114535929.23,-25.9633134652,-1616612266.49,-366.458030321,2018-10-27
1864,600283,钱江水利,80984763.18,-19.0021081633,263134214.42,324.9181748364,723927553.21,893.9058716526,-906077004.45,-1118.824046489,2018-10-27
1865,600278,东方创业,-219804217.88,-150.6799703863,-220810683.41,-100.4578918183,17088549.1,7.7744409388,2693050.5,1.2252041958,2018-10-27
1866,600268,国电南自,-544170298.98,-192.7000151105,-761287331.57,-139.8987289451,-45770685.68,-8.4110958951,263078920.59,48.3449613261,2018-10-27
1867,600266,城建发展,2680321916.7,67.4294926518,-12934304633.29,-482.5653423457,-33481581.48,-1.2491626947,15648203056.16,583.818046581,2018-10-27
1868,600257,大湖股份,-199267481.31,-195.3643252604,-118112388.79,-59.2732883527,-63110249.41,-31.6711231532,-18044843.11,-9.0555884941,2018-10-27
1869,600239,云南城投,2529467350.47,91.676226463,1197488306.51,47.3415205888,-1358738371.88,-53.7163830807,2690717415.84,106.3748624919,2018-10-27
1870,600223,福瑞达,-1714631727.07,-324.230662459,1444052974.38,84.2194245902,-20660721.04,-1.2049655161,-3138023980.41,-183.0144590741,2018-10-27
1871,600222,太龙药业,37824619.52,1519.5179545056,-6704878.6,-17.7262288031,25665834.52,67.8548385832,18863663.6,49.8713902199,2018-10-27
1872,600188,兖矿能源,6400773000.0,252.6830932244,5673235000.0,88.633591599,-21101511000.0,-329.6712912644,21902414000.0,342.1838893521,2018-10-27
1873,600184,光电股份,-632646782.42,51.1086956696,-653679034.04,-103.3244856695,-64011576.69,-10.1180593135,85044121.28,13.4425912916,2018-10-27
1874,600178,东安动力,-34032300.01,78.9953147077,12666745.15,37.2197739979,-67843810.0,-199.3512339162,21144764.84,62.1314599183,2018-10-27
1875,600171,上海贝岭,-53357466.94,-175.3756798681,7971892.47,14.9405377114,-44719761.48,-83.811627584,-14665429.06,-27.4852422745,2018-10-27
1876,600165,ST宁科,-80340859.02,-127.9701990503,490314548.37,610.2928875181,510847290.99,635.8499239631,-1081134700.35,-1345.6847655573,2018-10-27
1877,600161,天坛生物,1107388224.26,5023.9252439675,-41762078.34,-3.7712229031,1521500967.39,137.3954439877,-366525193.52,-33.0981660713,2018-10-27
1878,600160,巨化股份,-221816496.54,-109.0821569258,897105754.91,404.4359950245,-806053804.17,-363.3876725777,-277495986.58,-125.1016001553,2018-10-27
1879,600115,中国东航,2636000000.0,133.9997420353,14528000000.0,551.1380880121,-16904000000.0,-641.2746585736,5007000000.0,189.9468892261,2018-10-27
1880,600099,林海股份,-39517773.75,-40.3232184203,-33942922.53,-85.892800401,-500942.0,-1.2676371983,-5073909.22,-12.8395624007,2018-10-27
1881,600096,云天化,409575511.57,20.6445691773,1164794988.22,284.3907790666,-234607691.93,-57.2806931329,-509255469.63,-124.3373823005,2018-10-27
1882,600080,金花股份,6036790.16,105.8868507687,43434199.23,719.4916185392,-22601457.05,-374.3952738288,-14795952.02,-245.0963447104,2018-10-27
1883,600075,新疆天业,23237601.12,-93.8135177308,1007631895.73,4336.2130648794,-438895982.86,-1888.731890153,-545498311.75,-2347.4811747264,2018-10-27
1884,600067,冠城新材,-1687224193.58,-461.631084695,-914927998.37,-54.2268183358,-481160461.74,-28.5178735328,-281288299.55,-16.6716610999,2018-10-27
1885,600059,古越龙山,-5501213.44,96.3541631305,48562478.61,882.7593973522,27732001.57,504.1069915295,-81623488.52,-1483.7360776898,2018-10-27
1886,600056,中国医药,-1625780043.59,-181.4708664307,-877197425.2,-53.9554799346,-344979520.99,-21.2193231397,-399452243.07,-24.569882294,2018-10-27
1887,600055,万东医疗,-234219077.09,-178.3176419675,-116834414.14,-49.8825354414,-51940070.2,-22.1758495701,-65444592.75,-27.9416149885,2018-10-27
1888,600054,黄山旅游,-383176848.73,-278.6526516927,474306049.71,123.7825435649,-696224413.41,-181.6979328781,-161258485.03,-42.0846106868,2018-10-27
1889,600053,九鼎投资,-266749719.63,-88.552371278,-170744486.84,-64.0092469738,16177786.84,6.0647811973,-107883797.69,-40.4438279596,2018-10-27
1890,600023,浙能电力,-1269611559.31,-127.738178389,7291452080.87,574.3057415792,-5081185619.72,-400.2157654016,-3479853453.27,-274.0880411613,2018-10-27
1891,600017,日照港,625145919.96,128.9640245573,1209196491.04,193.4262789586,-889276984.58,-142.2511058917,305226413.5,48.8248269331,2018-10-27
1892,300741,华宝股份,703138200.0,,1021875854.0,145.3307264489,68054554.0,9.678688201,-379779600.0,-54.0120846798,2018-10-27
1893,300737,科顺股份,-172014798.57,-151.1339718017,-1655498.54,-0.9624163466,-124271438.72,-72.2446206682,-46087861.31,-26.7929629852,2018-10-27
1894,300717,华信新材,-11063498.24,-46.9509306146,25135375.58,227.1919336429,-14333652.19,-129.5580464611,-20794562.52,-187.9564859948,2018-10-27
1895,300710,万隆光电,-23819459.43,11.1515009896,-8107730.41,-34.0382636887,-3284588.08,-13.7895156255,-12353939.82,-51.8649042238,2018-10-27
1896,300707,威唐工业,305947428.82,602.2714270393,73245301.49,23.9404860412,-28968435.47,-9.4684356661,261054554.54,85.3266051448,2018-10-27
1897,300697,电工合金,276151037.74,598.8507633288,-875817.02,-0.3171514499,16791181.34,6.0804339094,261150174.58,94.5678773172,2018-10-27
1898,300687,赛意信息,154823403.58,1104.6525048563,68927610.8,44.5201495421,-280040632.85,-180.8774554587,365936425.63,236.3573059166,2018-10-27
1899,300682,朗新科技,101575792.33,159.1613757535,-91916227.56,-90.4902885339,-7187280.11,-7.0757805035,200679300.0,197.5660690374,2018-10-27
1900,300681,英搏尔,265483850.88,1624.1928824657,8153984.4,3.0713673818,-59577037.85,-22.4409272551,316906904.33,119.3695598732,2018-10-27
1901,300676,华大基因,16595916.63,113.1570511638,79831657.59,481.0319271289,-430395796.01,-2593.3836955531,373348156.67,2249.6386610855,2018-10-27
1902,300666,江丰电子,59212423.95,334.7290172577,25090044.84,42.3729399445,-94251248.85,-159.1747855646,130788466.38,220.8801086921,2018-10-27
1903,300661,圣邦股份,36319252.87,909.7579370368,66715075.99,183.6906618889,-424998374.83,-1170.1737817989,406813906.78,1120.1053838749,2018-10-27
1904,300656,民德电子,-54180205.14,-4.502331084,10921093.33,20.1569803986,-275128845.14,-507.8032547663,210037625.14,387.6648761245,2018-10-27
1905,300648,星云股份,98475413.23,3140.3007369819,-54489192.45,-55.3327888279,-71119061.61,-72.2201200049,224093951.5,227.563352262,2018-10-27
1906,300643,万通智控,82580181.56,493.3759053888,40586672.04,49.1481990876,-113491215.81,-137.4315406749,159014484.37,192.5576831706,2018-10-27
1907,300641,正丹股份,51043218.31,-2.676703867,49631043.29,97.2333738609,-534946808.44,-1048.0271937226,542989671.67,1063.7841610462,2018-10-27
1908,300635,中达安,81038602.18,1192.3683401842,-85717154.22,-105.7732388197,-3091505.06,-3.8148548677,169847261.46,209.5880936874,2018-10-27
1909,300627,华测导航,222331761.55,375.4349249508,-57711913.2,-25.9575657556,-78114723.85,-35.1343070848,359332634.38,161.6200186041,2018-10-27
1910,300618,寒锐钴业,241789523.27,970.9502127737,-126232764.77,-52.2077065469,-84417156.68,-34.9134882018,452667396.18,187.2154715631,2018-10-27
1911,300611,美力科技,44743232.75,451.4491546342,15436017.85,34.499111712,-147530087.81,-329.7260361904,177115688.72,395.8491102099,2018-10-27
1912,300580,贝斯特,4582663.59,-28.1207895599,72947359.73,1591.8113624832,-402688026.18,-8787.204608663,334323330.04,7295.3932461798,2018-10-27
1913,300569,天能重工,-17575709.75,45.328182088,118250378.73,672.8057097666,-60597737.68,-344.7811698188,-75228350.8,-428.0245399478,2018-10-27
1914,300560,中富通,-138134788.91,-197.53923803,-64732058.89,-46.8615179426,-56725955.96,-41.0656550805,-16458851.1,-11.9150658787,2018-10-27
1915,300557,理工光科,-172452368.19,-332.5952898142,-113168293.6,-65.6229281092,-41916658.59,-24.306223817,-17367416.0,-10.0708480738,2018-10-27
1916,300556,丝路视觉,-135423672.79,-314.3836422208,-8967191.68,-6.6215835793,-85006771.12,-62.7709833655,-41449709.99,-30.6074330551,2018-10-27
1917,300554,三超新材,11416230.04,955.7470200125,53457594.59,468.259612873,-176353423.13,-1544.7605953287,134312058.58,1176.5009824557,2018-10-27
1918,300546,雄帝科技,-200608214.05,-191.1859808709,-59485791.77,-29.6527198807,-147625878.5,-73.5891494768,9673160.0,4.8219162141,2018-10-27
