序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
1433,300317,珈伟新能,3283482.61,109.4839674001,-4137082.44,-125.9967824224,-8818731.32,-268.5785907056,16029139.96,488.1749612799,2016-04-27
1434,300306,远方信息,-23523785.42,-23.703604518,-9326035.0,-39.6451286793,-14195815.23,-60.3466447961,0.0,0.0,2016-04-27
1435,300302,同有科技,-20795077.37,24.8643716626,-16564400.37,-79.655391876,-4230677.0,-20.344608124,0.0,0.0,2016-04-27
1436,300299,富春股份,-38138272.98,-208.5346881854,2705900.26,7.0949732344,-59770992.68,-156.721812525,18926819.44,49.6268392906,2016-04-27
1437,300292,吴通控股,-156667301.75,-515.6460080348,-92031679.83,-58.743387294,-18205288.69,-11.6203499305,-46715845.84,-29.8185041283,2016-04-27
1438,300289,利德曼,33089268.5,214.9499772721,47315767.92,142.9943001611,-31759742.95,-95.9820038028,17533243.53,52.9877036417,2016-04-27
1439,300283,温州宏丰,7424105.58,119.9329965929,36683429.93,494.1124494353,-56278206.18,-758.0469535833,27016995.79,363.9090998757,2016-04-27
1440,300281,金明精机,-40550678.02,14.5851165665,-24256247.17,-59.817118614,-11129189.73,-27.4451384623,-5261317.41,-12.9746718598,2016-04-27
1441,300278,华昌达,24423168.9,152.1304671378,-41501851.17,-169.9281994893,-345603287.36,-1415.063249061,411542518.41,1685.0496350209,2016-04-27
1442,300277,海联讯,-61361653.73,-371.6291424789,-53892512.53,-87.8276729098,-3510974.54,-5.7217730074,-3958166.66,-6.4505540829,2016-04-27
1443,300274,阳光电源,-170599764.96,-6.7567322869,-159388613.19,-93.4283896741,-3541974.4,-2.0761894958,-496333.34,-0.2909343633,2016-04-27
1444,300270,中威电子,9189394.75,186.1055562728,-8514835.39,-92.6593711735,14030430.14,152.6806772557,3673800.0,39.9786939178,2016-04-27
1445,300269,联建光电,76391881.86,246.9710095576,-10240092.28,-13.4046865068,-111073240.77,-145.3992728881,197618254.66,258.6901249823,2016-04-27
1446,300265,通光线缆,-37071886.73,31.4475030606,-9701933.36,-26.1705950675,-19525538.06,-52.6693939324,-7918027.24,-21.3585763726,2016-04-27
1447,300261,雅本化学,317926.08,101.6496952532,-22021007.67,-6926.4552533721,-52493813.81,-16511.326724124,73843220.9,23226.5377222278,2016-04-27
1448,300259,新天科技,-61403161.75,-389.7171497043,-10040874.56,-16.3523738417,-51362287.19,-83.6476261583,0.0,0.0,2016-04-27
1449,300251,光线传媒,2478960308.71,7542.1983962338,-28174692.63,-1.1365527932,-79691261.31,-3.2147050128,2586834382.98,104.351585376,2016-04-27
1450,300237,ST美晨,-94748121.34,-1647.1843258012,-43371881.02,-45.775979942,-39265288.9,-41.4417598414,-12117104.28,-12.788754129,2016-04-27
1451,300230,永利股份,-117578.81,99.1591543304,5663658.71,4816.9042619159,-5625474.4,-4784.4287588895,128080.73,108.931813479,2016-04-27
1452,300229,拓尔思,-46746819.51,-854.8652159761,-30910289.27,-66.1227642736,-15845616.95,-33.8966738617,0.0,0.0,2016-04-27
1453,300228,富瑞特装,-139883968.15,-162.3818156885,38013676.37,27.1751487127,-132662902.6,-94.8378176245,-45688402.13,-32.6616428846,2016-04-27
1454,300225,*ST金泰,-18821467.86,-178.5000056914,-1527421.19,-8.1153138605,-17294046.67,-91.8846861395,0.0,0.0,2016-04-27
1455,300220,金运激光,-13231375.44,53.2608271113,-11638534.49,-87.9616374184,-22930147.09,-173.301310918,21157844.05,159.9066109638,2016-04-27
1456,300218,安利股份,-82584148.29,-12.0951223215,-30288489.34,-36.6759117423,-67977506.1,-82.3130195171,15259897.84,18.477998691,2016-04-27
1457,300217,东方电热,20241946.92,159.411585649,33130437.46,163.6721882087,-19578840.54,-96.7240978221,6664823.63,32.925803315,2016-04-27
1458,300214,日科化学,-59731569.07,-63.0298602198,-53077542.0,-88.8601167296,-5978517.49,-10.0089744554,-781842.69,-1.3089270919,2016-04-27
1459,300212,易华录,-95119010.53,41.1536020918,-130945201.51,-137.6645959418,-30871272.65,-32.4554181945,66697463.63,70.1200141364,2016-04-27
1460,300210,森远股份,-72751402.56,-127.690114373,-57152252.3,-78.558282437,-11349073.61,-15.5998004308,-4250076.65,-5.8419171321,2016-04-27
1461,300206,理邦仪器,-407264404.05,-1972.5480482062,-27198964.1,-6.6784535622,-380117457.32,-93.3343188209,-891666.66,-0.2189404846,2016-04-27
1462,300201,海伦哲,-51357803.81,-23.1206097353,-57709639.46,-112.3678101063,-50536608.13,-98.4010303808,56888443.78,110.7688404871,2016-04-27
1463,300197,节能铁汉,73472480.74,-18.0069525272,-84347076.41,-114.8009098923,-92401652.7,-125.7636216572,250221207.55,340.5645284191,2016-04-27
1464,300195,长荣股份,-31554464.82,64.8154073622,20467582.09,64.86429799,-42823611.35,-135.7133185249,0.0,0.0,2016-04-27
1465,300187,永清环保,-55734243.08,-158.0300434976,-20998561.96,-37.6762306251,-34735681.12,-62.3237693749,0.0,0.0,2016-04-27
1466,300185,通裕重工,546928841.07,2027.4057280903,-48523460.95,-8.8719879637,-70316860.14,-12.8566743715,665849845.69,121.7434144426,2016-04-27
1467,300179,四方达,32529983.13,25201.1803593983,4101901.3,12.6096016823,28587204.37,87.8795548579,0.0,0.0,2016-04-27
1468,300177,中海达,-82653550.17,-43.08526684,-89504759.79,-108.2890687767,-4559162.46,-5.5159910864,11536142.33,13.9572254383,2016-04-27
1469,300176,鸿特科技,-19436145.65,52.010587587,54706765.07,281.4692071934,-27743799.9,-142.7433216421,-47053749.38,-242.0940356557,2016-04-27
1470,300173,ST福能,-6764084.73,55.3394840231,803441.42,11.8780507943,-6022526.11,-89.036822429,-1545000.04,-22.8412283653,2016-04-27
1471,300169,天晟新材,-42809770.39,-475.4314867448,-64212605.27,-149.9952106377,-5216575.16,-12.185478017,26566784.99,62.0577609923,2016-04-27
1472,300164,通源石油,67750983.55,536.6314152823,57532575.49,84.9176978332,-12666910.24,-18.6962750595,21456668.3,31.6698993516,2016-04-27
1473,300163,先锋新材,-28833683.25,-3819.7559772506,-7238868.83,-25.1055987792,-18430920.67,-63.9214924788,-2897889.43,-10.0503616027,2016-04-27
1474,300158,振东制药,-53730720.95,10.1981319479,-18053710.41,-33.6003502108,-8596197.19,-15.9986634052,-27080813.35,-50.4009863839,2016-04-27
1475,300153,科泰电源,-44449157.6,9.1620236344,-12212936.63,-27.4761936771,-34500848.64,-77.6186782896,2831170.29,6.369457697,2016-04-27
1476,300151,昌红科技,-5430818.73,-190.4458379538,6045259.71,111.3139659147,-11355919.65,-209.1014304578,-711034.56,-13.0925850291,2016-04-27
1477,300132,青松股份,16344545.5,-67.96863642,19779601.93,121.0165307442,-15045146.43,-92.0499528727,12444077.96,76.1359681736,2016-04-27
1478,300127,银河磁体,-158575680.5,-601.4007026602,14301044.95,9.0184351755,-174122933.0,-109.8043107562,6189.83,0.0039033917,2016-04-27
1479,300126,锐奇股份,-118599819.05,-1678.9674809288,-100646428.28,-84.8622106561,-18668052.74,-15.7403720255,0.0,0.0,2016-04-27
1480,300123,亚光科技,-83011846.37,-150.4884574546,-46728212.04,-56.291016383,-48133376.06,-57.9837434834,11568104.1,13.9354858443,2016-04-27
1481,300120,经纬辉开,-41671704.85,-232.9661862133,-21135453.17,-50.7189548546,-13469606.1,-32.3231462415,-6797981.78,-16.3131837405,2016-04-27
1482,300119,瑞普生物,-147984982.98,-750.9198764376,8792541.1,5.9415090119,-164701790.75,-111.2962865781,7924266.67,5.3547775662,2016-04-27
1483,300118,东方日升,-157652516.15,-424.2173655189,-274099439.19,-173.8630285667,-45918719.43,-29.126537623,178372254.14,113.1426624173,2016-04-27
1484,300112,万讯自控,-33288754.73,-1181.679713684,-16935316.91,-50.8739874692,-16482513.6,-49.5137584259,-27497.21,-0.0826020986,2016-04-27
1485,300105,龙源技术,-55910889.22,59.7711896837,-45186586.18,-80.818936723,-10762695.37,-19.2497302764,0.0,0.0,2016-04-27
1486,300100,双林股份,-38927738.58,-2683.5093124164,63786859.63,163.8596588366,-56909104.67,-146.1916534223,-44859389.2,-115.237593645,2016-04-27
1487,300098,高新兴,-204686045.57,-461.7738173096,-92649759.63,-45.2643263355,-4336285.94,-2.1185058942,-107700000.0,-52.6171677703,2016-04-27
1488,300097,ST智云,-49332396.05,-76.5571996397,2840510.03,5.7578999956,-54562568.08,-110.6019014862,2389662.0,4.8440014906,2016-04-27
1489,300093,*ST金刚,-120688862.87,-3755.4220201349,32849732.11,27.2185281465,-2371133.59,-1.9646664436,-150769989.56,-124.9245257389,2016-04-27
1490,300088,长信科技,1203570220.13,557.5168504939,64110163.81,5.3266658428,-69348232.71,-5.7618767522,1206482631.12,100.241980978,2016-04-27
1491,300084,海默科技,-1105209.49,-121.5506368658,22590278.6,2043.981598457,-30235455.32,-2735.721652191,5950707.07,538.4234503813,2016-04-27
1492,300083,创世纪,541718637.77,960.5645445743,-23640740.39,-4.364025666,-67049435.92,-12.3771698526,632355685.32,116.7313880732,2016-04-27
1493,300082,奥克股份,-98286091.54,53.8836921028,-20560249.92,-20.9187786368,-134964943.7,-137.3184563404,57239102.08,58.2372349771,2016-04-27
1494,300079,数码视讯,448160175.59,963.704838684,-94664554.91,-21.1229288246,530196559.13,118.305148027,6609270.57,1.4747563327,2016-04-27
1495,300078,思创智联,-23875022.27,79.1469259777,2112669.21,8.8488680182,-22438226.64,-93.9820134459,-2170372.55,-9.090557175,2016-04-27
1496,300075,数字政通,-19284609.83,52.0747299241,-21489713.17,-111.4345240035,5869268.33,30.4349861456,-3664164.99,-19.0004621421,2016-04-27
1497,300071,福石控股,2489297.03,-96.5888069397,-56450371.62,-2267.7234150719,-103569042.18,-4160.5738861947,162504655.95,6528.1344086929,2016-04-27
1498,300070,碧水源,-995173753.19,-47.5565132655,-453328652.36,-45.552713876,-101926126.93,-10.2420433219,-439918973.9,-44.2052428021,2016-04-27
1499,300068,南都电源,-140308602.99,30.2193540915,-244226694.37,-174.0639484433,-78439867.44,-55.9052444173,181707158.4,129.5053578525,2016-04-27
1500,300062,中能电气,13544188.21,128.1315711575,17836223.14,131.6891264611,-1772034.93,-13.0833602024,-2520000.0,-18.6057662588,2016-04-27
1501,300059,东方财富,1875468446.14,2009.2186603447,2053155717.33,109.474287427,-104747282.6,-5.5851263622,-73168854.07,-3.9013641749,2016-04-27
1502,300058,蓝色光标,-11563836.04,-101.4236312372,80589403.2,696.9089056714,-142725727.83,-1234.2420571885,53034480.61,458.6235953757,2016-04-27
1503,300057,万顺新材,13626038.31,108.9003871039,129871390.39,953.1118835523,-42744705.54,-313.6987036697,-76444133.81,-561.0151099744,2016-04-27
1504,300055,万邦达,-88028807.12,-13.9500032373,-11210695.82,-12.7352581351,-59320858.09,-67.3880063025,-17497253.21,-19.8767355624,2016-04-27
1505,300052,ST中青宝,-40111815.68,64.6153475276,-13277991.34,-33.1024440427,-51066902.15,-127.3113701893,24179690.38,60.2807177139,2016-04-27
1506,300050,世纪鼎利,-201770831.73,-375.711587883,-31849945.1,-15.7852078157,-121295481.2,-60.1154687028,-48659886.2,-24.1164125572,2016-04-27
1507,300049,福瑞医科,3102564.64,134.8910528796,23176718.67,747.0180756653,-25112189.95,-809.4010234707,11598550.56,373.8375152757,2016-04-27
1508,300045,华力创通,-73392573.98,-54.9651081733,-69519646.72,-94.7229984589,-3844716.65,-5.2385635787,-57675.98,-0.0785855801,2016-04-27
1509,300042,朗科科技,-6130932.6,-103.9343556,-5850193.98,-95.4209475407,-363671.58,-5.9317497635,-33954.25,-0.55381868,2016-04-27
1510,300040,九洲集团,-11695766.81,-468.0162574972,772115.26,6.601664282,-12478824.01,-106.6952189858,10941.94,0.0935547038,2016-04-27
1511,300032,金龙机电,137233964.52,338.5449138248,86104586.11,62.7429123768,-62005876.38,-45.1826022784,106549006.33,77.6404053491,2016-04-27
1512,300026,红日药业,933445050.25,412.0016393708,79459188.35,8.5124655521,-52858254.43,-5.6627065959,906842675.52,97.1500866899,2016-04-27
1513,300022,吉峰科技,52425912.66,169.6234489782,39465865.42,75.2793102067,-4671265.2,-8.9102219933,17629798.54,33.6280240925,2016-04-27
1514,300017,网宿科技,-298721709.56,-1261.8629470214,53088587.58,17.771921451,-366985865.92,-122.8520908174,15228863.51,5.0980102961,2016-04-27
1515,300010,豆神教育,-73428469.01,-58.4907847083,-79333569.67,-108.0419770964,-2497338.61,-3.4010495434,8398987.63,11.4383259562,2016-04-27
1516,300009,安科生物,-42932971.23,-455.5109541049,5423084.21,12.6315138567,-22741357.83,-52.9694479056,-25618215.55,-59.6702599798,2016-04-27
1517,300008,天海防务,-38805992.15,46.5511505454,-70541276.29,-181.7793396889,-6577022.84,-16.948472325,38312306.98,98.7278120139,2016-04-27
1518,300007,汉威科技,328662470.78,724.1159034717,24210644.04,7.3664157586,16561091.2,5.0389358909,287908931.17,87.600184617,2016-04-27
1519,300003,乐普医疗,-91366989.75,-740.7236552863,8308630.61,9.0936897809,-93517251.12,-102.3534335277,-6145699.35,-6.7263892209,2016-04-27
1520,002790,瑞尔特,14984627.54,,33459577.39,223.2926864594,-17028551.9,-113.640141235,-1812096.81,-12.0930387169,2016-04-27
1521,002786,银宝山新,13327797.67,,23996349.7,180.0473738734,-21573175.67,-161.8660202095,11227849.3,84.2438456676,2016-04-27
1522,002783,凯龙股份,791087.13,,1354371.75,171.2038660015,-14996475.38,-1895.6793520329,14433190.76,1824.4754860315,2016-04-27
1523,002778,中晟高科,-35933330.07,47.9617008402,-69573477.29,-193.6182289659,-3557331.65,-9.8998106857,37197478.87,103.5180396516,2016-04-27
1524,002762,*ST金比,15344139.33,,23028125.65,150.0776625834,-7683986.32,-50.0776625834,,,2016-04-27
1525,002760,凤形股份,-25182860.99,,1402949.54,5.5710490582,-32531955.55,-129.1829215232,5861466.16,23.2756165486,2016-04-27
1526,002758,浙农股份,-112462947.93,-15.5950440838,-85697500.65,-76.2006529505,1974816.76,1.7559710077,-28740264.04,-25.5553180572,2016-04-27
1527,002749,国光股份,345868828.34,454.335434513,7395797.67,2.1383244352,-5146669.33,-1.4880408144,343619700.0,99.3497163792,2016-04-27
1528,002742,*ST三圣,552105340.49,863.5575685402,-18880275.13,-3.4196871041,-6777684.75,-1.2276071708,577763300.37,104.6472942749,2016-04-27
1529,002738,中矿资源,-43504843.12,-271.6625224706,-23617979.46,-54.2881614234,-2584658.37,-5.9410819225,-14970850.01,-34.4119158612,2016-04-27
1530,002733,雄韬股份,-293348740.87,-838.4504625246,-11639504.0,-3.9678043156,33630722.67,11.4644169156,-316081639.51,-107.7494447641,2016-04-27
1531,002732,燕塘乳业,-149080968.69,-83.4599480805,-9391152.74,-6.2993639111,-107356421.51,-72.0121571877,-32333394.44,-21.6884789012,2016-04-27
1532,002686,亿利达,-32537198.84,-4.7945443353,12335763.7,37.912801777,-37314184.22,-114.6816122786,-7828874.92,-24.0613058257,2016-04-27
1533,002678,珠江钢琴,-131351434.4,-28.9378142282,-91451368.8,-69.6234260537,-38614346.04,-29.3977345709,-405687.19,-0.3088563074,2016-04-27
1534,002675,东诚药业,14810482.78,166.3824798793,-662585.14,-4.4737578771,-9429203.68,-63.6657414891,25205704.07,170.1882676238,2016-04-27
1535,002649,博彦科技,-69081084.26,54.9221744984,-25891747.37,-37.4802272537,-26148296.61,-37.8516013321,-16586729.58,-24.010522935,2016-04-27
1536,002645,华宏科技,5687227.98,130.9678338504,-5445096.44,-95.7425385293,28562498.79,502.2218010328,-17503621.38,-307.77070027,2016-04-27
1537,002636,金安国纪,57019625.53,112.2532801196,24809858.78,43.5110868396,32113694.9,56.3204240672,0.0,0.0,2016-04-27
1538,002617,露笑科技,43532413.6,257.0532881365,-2644140.78,-6.0739586008,6393118.81,14.6858818092,39783435.57,91.3880767916,2016-04-27
1539,002612,朗姿股份,-27902425.24,-138.0509166423,119188483.35,427.1617335225,-144012155.22,-516.1277343503,-3058174.1,-10.960244759,2016-04-27
1540,002598,山东章鼓,-96640869.24,-1766.0246663422,-17360885.36,-17.964330719,-79287865.47,-82.0438248264,,,2016-04-27
1541,002596,海南瑞泽,65992591.51,161.5850412131,7853962.35,11.9012788713,-12427600.11,-18.8318110043,70566229.27,106.930532133,2016-04-27
1542,002593,日上集团,-22400843.96,-137.0950451368,-7195573.67,-32.1218864916,-18658472.26,-83.2936129251,4213887.48,18.8112889297,2016-04-27
1543,002584,西陇科学,-38454475.77,-30.0050447175,-20669993.63,-53.7518538899,-11904202.83,-30.95661192,-5591610.94,-14.5408585816,2016-04-27
1544,002566,益盛药业,-46298850.83,40.810626715,-324392201.22,-700.648494303,-23870855.72,-51.5582034804,301964206.11,652.2066977834,2016-04-27
1545,002560,通达股份,258102670.33,-17.2392990358,-67668192.44,-26.2175483708,273989569.06,106.1552632174,52217734.48,20.2313809513,2016-04-27
1546,002557,洽洽食品,-46948148.45,-136.8802675324,95167847.23,202.7084142229,34951456.53,74.4469328055,-177196670.75,-377.4305837401,2016-04-27
1547,002555,三七互娱,139972341.14,4801.4093170244,156449440.35,111.7716822308,61273600.9,43.7755062186,-77228810.26,-55.1743363232,2016-04-27
1548,002537,海联金汇,23710856.86,-77.7230870946,250168896.76,1055.0816372311,-182602482.66,-770.1218211479,-44052584.31,-185.7907732736,2016-04-27
1549,002534,西子洁能,-53183978.06,88.180138293,-81779557.69,-153.7672823152,-74589411.59,-140.2478985416,103991922.02,195.5324250147,2016-04-27
1550,002529,*ST海源,21443473.6,164.4205225381,-28058996.25,-130.8509841894,-5657486.01,-26.3832535509,55108614.15,256.9948096003,2016-04-27
1551,002524,光正眼科,-98818943.37,63.5132136312,-55721763.07,-56.3877341426,-21259485.3,-21.5135727776,-21837695.0,-22.0986930798,2016-04-27
1552,002520,日发精机,-75242179.88,-393.9690487229,-8551556.77,-11.3653761542,-11324226.55,-15.050370109,-53899891.72,-71.6352075471,2016-04-27
1553,002512,ST达华,-130059496.26,-48.5148221435,-228034390.92,-175.3308274116,-121524754.22,-93.4378170872,219413229.15,168.7021981935,2016-04-27
1554,002495,佳隆股份,188820285.93,587.2390222004,27968515.73,14.8122409582,182418483.29,96.6095789928,-21566713.09,-11.4218199511,2016-04-27
1555,002491,通鼎互联,-352819325.08,-63.7045234224,-251667683.09,-71.3304700736,-123949967.54,-35.131286392,23093660.14,6.5454634988,2016-04-27
1556,002479,富春环保,-104400649.65,-579.8258506352,-25964609.29,-24.8701606523,-72587939.2,-69.5282447411,-5848101.16,-5.6015946066,2016-04-27
1557,002478,常宝股份,-278521496.4,-484.7581868626,-53888829.65,-19.348176118,-226383627.95,-81.2804867402,0.0,0.0,2016-04-27
1558,002465,海格通信,-327433462.48,58.4669457587,-256309045.88,-78.2782077124,-113729141.65,-34.7335122039,42605532.18,13.0119664182,2016-04-27
1559,002451,摩恩电气,31569795.66,146.8748246902,-51985460.05,-164.6683450532,-4805436.37,-15.2216264614,88360692.08,279.8899715146,2016-04-27
1560,002440,闰土股份,83637279.71,-71.4110316398,14331941.57,17.1358294049,-61349492.0,-73.3518500515,126585188.81,151.3501984389,2016-04-27
1561,002437,誉衡药业,-591701448.48,-34.7251716841,66492535.02,11.2375143226,-1254376756.27,-211.9948767224,596182772.77,100.7573623998,2016-04-27
1562,002424,ST百灵,-101548517.6,24.3823270848,-52489941.5,-51.6895201826,-42582579.2,-41.9332356655,-6475996.9,-6.3772441519,2016-04-27
1563,002408,齐翔腾达,2009068.86,104.4239457077,142060029.89,7070.9388173982,-165740784.9,-8249.6318667743,24728305.04,1230.8341208375,2016-04-27
