序号,股票代码,股票简称,净现金流-净现金流,净现金流-同比增长,经营性现金流-现金流量净额,经营性现金流-净现金流占比,投资性现金流-现金流量净额,投资性现金流-净现金流占比,融资性现金流-现金流量净额,融资性现金流-净现金流占比,公告日期
2192,300088,长信科技,-137829352.4,-282.632820587,594008776.63,430.9740750331,-661387333.7,-479.859567054,-56172948.55,-40.7554324038,2019-04-26
2193,300084,海默科技,269078564.11,828.9482300819,45816173.3,17.0270617623,-118764771.35,-44.1375818036,346159063.92,128.6460945207,2019-04-26
2194,300069,金利华电,20699870.37,578.8598097669,72909478.58,352.2219090109,-105540279.22,-509.8596142561,53395690.44,257.9518107388,2019-04-26
2195,300049,福瑞医科,-141010703.6,4.6144905637,131720834.06,93.4119401557,-294036791.88,-208.5209025792,-9825256.09,-6.9677377952,2019-04-26
2196,300048,合康新能,-127314872.87,11.6205356736,-68272409.17,-53.6248496589,-154434852.2,-121.301501324,95213074.62,74.785508145,2019-04-26
2197,300040,九洲集团,-52369815.49,-179.0933606557,-227531992.16,-434.4716322391,-216964835.58,-414.2936795747,392127012.25,748.7653118138,2019-04-26
2198,300030,阳普医疗,142520166.83,483.5553022305,142192980.52,99.7704280613,-104887748.77,-73.595022447,108910243.53,76.4174263562,2019-04-26
2199,300015,爱尔眼科,1590484262.27,2775.8037178989,1330404512.3,83.64776338,-2704001888.9,-170.0112319905,2972258499.91,186.8775800188,2019-04-26
2200,300012,华测检测,-275221594.33,-174.1471163396,349311674.13,126.9201550047,-759155891.15,-275.8344209865,137545901.49,49.976420573,2019-04-26
2201,300005,探路者,222512689.05,-48.285096448,-148821401.01,-66.8822086711,536932807.98,241.3043544943,-165598717.92,-74.4221458232,2019-04-26
2202,300004,南风股份,-112748400.66,-4321.8563891307,-178316685.28,-158.1545141538,32516253.75,28.8396585314,33052942.82,29.3156644587,2019-04-26
2203,300002,神州泰岳,-65675449.01,-140.7318067402,540664802.3,823.237313867,-279778749.3,-426.0020350335,-311665668.87,-474.5543023582,2019-04-26
2204,002926,华西证券,-5520681956.63,41.720489785,145413940.01,2.6339850974,177558699.52,3.216245763,-5842160964.64,-105.8231756608,2019-04-26
2205,002919,名臣健康,173299079.48,107.1940471371,-26657200.12,-15.3821937197,-6138163.55,-3.541948156,206094443.15,118.9241418757,2019-04-26
2206,002889,东方嘉盛,210105053.8,427.5588610935,190724855.35,90.7759484603,-203334849.39,-96.7777051111,224064899.72,106.6442218631,2019-04-26
2207,002881,美格智能,83245938.26,887.591334545,-16962893.37,-20.3768420713,-107113873.13,-128.6715909135,207358314.29,249.091209282,2019-04-26
2208,002872,ST天圣,222961674.68,22.9980982799,-26849419.27,-12.0421679235,-983059353.1,-440.9095664136,1232995811.94,553.0079614398,2019-04-26
2209,002869,金溢科技,302982365.92,472.0774172271,15374820.84,5.0744936238,-219784522.44,-72.5403677447,507400593.2,167.4686880404,2019-04-26
2210,002860,星帅尔,160015717.75,347.7397615235,78172320.87,48.8529014332,-137311589.76,-85.8113138451,219774129.34,137.3453385894,2019-04-26
2211,002849,威星智能,179501313.23,3056.0361929473,21071140.05,11.7387108043,-48901363.23,-27.2428999822,207331536.41,115.5041891779,2019-04-26
2212,002822,ST中装,-11831123.29,-101.6047717948,-178298572.42,-1507.0299586067,-116078304.95,-981.1266614736,282545754.22,2388.1566212636,2019-04-26
2213,002817,黄山胶囊,-9959830.92,-109.8011125839,51606824.54,518.1496046923,-49239434.89,-494.3802287961,-12327026.78,-123.7674301804,2019-04-26
2214,002813,路畅科技,53847934.64,2995.5221913362,-159112150.03,-295.4842206925,-37009320.05,-68.7293213703,251169156.7,466.4415791974,2019-04-26
2215,002812,恩捷股份,-372744476.7,-176.0209882635,260476614.55,69.8807442718,-1419028695.45,-380.6974440005,786355351.48,210.9636495333,2019-04-26
2216,002759,天际股份,-71550663.71,-236.3558489256,-1890103.11,-2.6416290388,-147143619.45,-205.6495521081,77807258.16,108.7442856929,2019-04-26
2217,002753,永东股份,-14485047.36,-124.6162413344,-8045798.08,-55.5455421031,-379892809.07,-2622.6549325552,373442897.31,2578.1268644054,2019-04-26
2218,002749,国光股份,56156824.71,143.9743515592,191575236.54,341.1432849512,95229118.17,169.5771060094,-230647530.0,-410.7203909607,2019-04-26
2219,002747,埃斯顿,211533701.34,88.3191332802,36907372.45,17.447514139,-417390061.99,-197.3161058243,596260364.69,281.874878997,2019-04-26
2220,002739,万达电影,876817547.53,137.499850168,1988083198.62,226.7385277839,-2281535434.12,-260.206406743,1173220774.46,133.8044360272,2019-04-26
2221,002735,王子新材,-11595529.32,-128.3427470992,9926365.68,85.6051104358,-93596116.68,-807.1741625332,75480738.0,650.9468944191,2019-04-26
2222,002694,顾地科技,129654409.74,567.6176822195,205690004.65,158.6448197655,-417935680.06,-322.3459047001,341900085.15,263.7010849347,2019-04-26
2223,002686,亿利达,-61122417.74,-241.8305969293,30179535.12,49.3755584872,-397826437.85,-650.8682944157,308449903.8,504.6428384297,2019-04-26
2224,002673,西部证券,-5750942439.57,-2.0548657259,-4454742513.73,-77.4610867791,-357802832.99,-6.2216382228,-937144894.67,-16.2955012073,2019-04-26
2225,002663,普邦股份,954758461.47,547.9823907286,290047221.86,30.3791203289,-451466199.52,-47.2859071419,1117140667.04,117.0076738906,2019-04-26
2226,002656,*ST摩登,155019937.86,31.4891772834,284376468.99,183.4450928801,-331361457.65,-213.7540901024,210909145.48,136.0529157678,2019-04-26
2227,002650,ST加加,-10673369.79,89.410529306,16937969.78,158.6937407141,-152907786.01,-1432.6102160656,125296446.44,1173.9164753515,2019-04-26
2228,002636,金安国纪,48317118.92,-65.2942701554,667380107.89,1381.2497988446,-555994447.1,-1150.7193713693,-47940162.5,-99.2198284409,2019-04-26
2229,002633,申科股份,-3151282.75,-110.4194576553,5809386.37,184.349892754,-8225756.99,-261.028845793,-689204.84,-21.8706125307,2019-04-26
2230,002614,奥佳华,25449091.69,120.8282128274,302733835.32,1189.5663664843,-121935997.42,-479.1369330793,-141052417.07,-554.2532471814,2019-04-26
2231,002609,捷顺科技,703050157.83,127.4289859574,32303205.97,4.5947228103,745044599.91,105.9731786719,-74328138.12,-10.5722383093,2019-04-26
2232,002563,森马服饰,-711579532.66,-494.2265993466,2190731138.1,307.868767657,-1859485838.63,-261.3180611982,-1042824832.13,-146.5507064589,2019-04-26
2233,002555,三七互娱,761697925.86,365.792648048,1831895928.3,240.5016301222,-1367938229.92,-179.5906465645,310245912.42,40.7308332985,2019-04-26
2234,002553,南方精工,21514230.38,545.3032558089,79020359.34,367.2934515634,13679486.18,63.5834326322,-69600000.0,-323.5068081483,2019-04-26
2235,002544,普天科技,118052937.21,100.6998858909,184612552.08,156.38115954,-140811054.53,-119.2778916458,74606959.21,63.1978847568,2019-04-26
2236,002536,飞龙股份,-70794899.7,65.2264985438,112647206.94,159.117687033,-125915422.88,-177.8594551494,-57527469.01,-81.2593410737,2019-04-26
2237,002520,日发精机,45533567.93,106.4232405594,399589340.64,877.5708972648,-1736981344.39,-3814.7270757704,1360452727.06,2987.8017227894,2019-04-26
2238,002487,大金重工,1606291.07,101.2958844879,-114242340.26,-7112.1817454915,143819197.55,8953.4954303145,-27303533.05,-1699.7873897164,2019-04-26
2239,002480,新筑股份,227308152.17,738.1510161362,-154810113.94,-68.105834508,1277457.16,0.5619935527,382160081.69,168.1242304958,2019-04-26
2240,002478,常宝股份,231655312.89,-60.0334735699,574119192.53,247.8333802785,23905188.88,10.3192923062,-354516898.57,-153.0363772569,2019-04-26
2241,002456,欧菲光,190992359.46,155.9422198229,329330346.06,172.4311626869,-4036076865.75,-2113.2137836096,3917810597.18,2051.2917942147,2019-04-26
2242,002448,中原内配,80212122.35,-75.7274230903,239504223.16,298.5885626052,-770811966.48,-960.9669260671,633312770.65,789.5474550425,2019-04-26
2243,002431,棕榈股份,-524787451.57,-3849.6110390553,226073793.2,43.0791156541,-1617874014.45,-308.2912919525,869067242.95,165.6036630354,2019-04-26
2244,002418,康盛股份,-280605045.83,-213.568391269,-2224020586.0,-792.580396914,-239807520.77,-85.4608726157,2183845016.94,778.2629177178,2019-04-26
2245,002367,康力电梯,96159887.28,50.4544951882,295369352.22,307.1648278455,-117848885.91,-122.5551414873,-81115268.7,-84.3545796428,2019-04-26
2246,002366,融发核电,-261744497.65,-94.0358066076,-100787133.91,-38.5059226898,-484983173.9,-185.2887752195,324131033.83,123.8348988193,2019-04-26
2247,002357,富临运业,-8221611.11,86.5302634753,209553796.03,2548.8166884361,-3268239.08,-39.7518082073,-214507168.06,-2609.0648802288,2019-04-26
2248,002347,泰尔股份,-63477030.96,-212.0486824886,-40640902.32,-64.0245797659,-95766651.78,-150.8681964668,72930523.14,114.8927762326,2019-04-26
2249,002346,柘中股份,-105977032.63,-455.8829780443,5940814.54,5.6057566367,-42961566.88,-40.5385636999,-68864410.69,-64.9805047198,2019-04-26
2250,002329,皇氏集团,175571604.16,253.1067767819,612025026.56,348.5899838349,-394259489.59,-224.5576620868,-42194085.83,-24.0324089034,2019-04-26
2251,002293,罗莱生活,-640921649.31,-233.0148361816,398329906.71,62.1495477862,-820609087.38,-128.0357885029,-208447636.73,-32.5231074585,2019-04-26
2252,002268,电科网安,1346899574.56,3637.7410477882,-51064026.58,-3.7912274638,-180760152.6,-13.420462521,1578723753.74,117.2116899848,2019-04-26
2253,002256,兆新股份,-184826769.63,-129.0511997244,174510832.52,94.4185914569,-963460648.97,-521.2776541508,604123046.82,326.8590626939,2019-04-26
2254,002252,上海莱士,-700007542.93,-519.1276082327,268758822.87,38.3937038371,-1441464058.77,-205.9212180395,473780794.79,67.6822413666,2019-04-26
2255,002215,诺普信,-4339982.71,92.9310224609,-440680327.68,-10153.9650530082,-113487004.44,-2614.9183539028,549860168.73,12669.6396154537,2019-04-26
2256,002177,御银股份,-186424439.91,-492.1754693106,147774384.35,79.2677099748,-311379631.19,-167.0272585184,-22189496.44,-11.9026756635,2019-04-26
2257,002160,常铝股份,126786196.76,34.795719325,-253219805.77,-199.721903678,-151657431.86,-119.6166741614,536551717.58,423.1941104722,2019-04-26
2258,002127,南极电商,987570358.19,573.4244898003,537793308.69,54.4562019536,-116648521.73,-11.8116669625,566581493.01,57.3712534313,2019-04-26
2259,002109,兴化股份,-37178568.58,-756.5647827498,486646316.89,1308.9431236247,-4643220.06,-12.488969418,-519124321.12,-1396.2999140297,2019-04-26
2260,002100,天康生物,949626675.8,1221.1034129996,649327329.99,68.3771156116,-546136247.29,-57.5106261447,846435593.1,89.1335105332,2019-04-26
2261,002097,山河智能,146290554.95,352.327662348,393958138.29,269.2984098834,-1804126803.71,-1233.2489984241,1550958218.82,1060.1902626934,2019-04-26
2262,002093,国脉科技,-1193087106.07,-182.0315564141,221308953.27,18.5492703881,-1039078360.26,-87.0915757092,-374919253.07,-31.4242984576,2019-04-26
2263,002091,江苏国泰,1070430144.94,26.4076676247,-104282534.39,-9.7421148762,-2194852183.82,-205.0439437076,3431496777.03,320.5717620389,2019-04-26
2264,002068,黑猫股份,148631840.94,321.2575540568,114482954.59,77.0245149801,-92000280.67,-61.8980967255,140904223.85,94.8008333604,2019-04-26
2265,002063,远光软件,-28943225.79,-122.0960502874,107131433.68,370.1433781338,-74914605.34,-258.8329506999,-61147270.41,-211.2662591712,2019-04-26
2266,002057,中钢天源,176102903.78,2341.5282756692,115191821.32,65.4116535545,-193910938.42,-110.1122890411,254822020.88,144.7006354866,2019-04-26
2267,002044,美年健康,1012040981.19,9521.9773834597,1399737051.21,138.3083370363,-1946545925.71,-192.3386465458,1558857108.19,154.0310261307,2019-04-26
2268,001278,一彬科技,34869424.01,640.1724081588,122468582.91,351.2205503448,-48653882.32,-139.5316490059,-38820495.47,-111.3310488262,2019-04-26
2269,001267,汇绿生态,52348048.24,11.3958517608,9303462.92,17.7723205216,-17239598.72,-32.9326484933,51273618.42,97.947526496,2019-04-26
2270,000959,首钢股份,1701339444.01,687.3485214557,9333531190.92,548.5990008508,-5106850997.4,-300.166496191,-2525340749.51,-148.4325046598,2019-04-26
2271,000913,钱江摩托,17390070.18,-95.1517535258,126688699.28,728.5117194392,-65028225.59,-373.9388335809,-37102990.07,-213.357333731,2019-04-26
2272,000883,湖北能源,1113513466.44,119.5817442647,3201489262.09,287.5123973422,-3688381350.14,-331.2381449622,1602413892.77,143.9061081042,2019-04-26
2273,000838,财信发展,-301299994.38,-238.5180305856,-1369219520.36,-454.4372870559,-128227069.99,-42.5579397218,1196146595.97,396.9952267777,2019-04-26
2274,000825,太钢不锈,3472335533.31,95.3175923906,10885615283.21,313.4954896721,-986229571.01,-28.40248477,-6331143721.98,-182.3309890777,2019-04-26
2275,000767,晋控电力,-2204659412.65,-154.2594121434,1157728878.77,52.5128222585,-5080096123.33,-230.425438695,1717707831.91,77.9126164365,2019-04-26
2276,000762,西藏矿业,42447456.13,-89.481641605,-84367989.34,-198.7586466468,36199461.42,85.2806380414,90646062.5,213.5488690356,2019-04-26
2277,000681,视觉中国,-65583726.46,64.3235257283,250127629.88,381.3867301861,-172800530.21,-263.4808046709,-138896729.97,-211.7853581478,2019-04-26
2278,000676,智度股份,12160813.24,-97.136266669,-11123590.08,-91.4707746963,266982899.16,2195.4362252832,-235967052.03,-1940.388750103,2019-04-26
2279,000650,仁和药业,308411918.77,31.0738957191,497855600.5,161.425538444,-51791855.67,-16.7930785154,-137651826.06,-44.6324599286,2019-04-26
2280,000612,焦作万方,-221843489.16,-310.5541405794,148922727.78,67.1296364585,-215792659.32,-97.2724780597,-154973557.62,-69.8571583988,2019-04-26
2281,000601,韶能股份,-78694282.39,-330.2891698721,665241061.65,845.3486599613,-409144173.84,-519.9160109401,-333211133.02,-423.424832021,2019-04-26
2282,000568,泸州老窖,3623174123.17,183.0996288639,3703734061.89,102.2234630736,-1406764260.96,-38.8268466581,1326354560.75,36.6075301838,2019-04-26
2283,000566,海南海药,405928666.59,-17.0048779759,526479214.58,129.6974709874,-640817260.9,-157.864500254,526617151.17,129.7314514872,2019-04-26
2284,000563,陕国投A,-356828740.86,76.1860294965,1042625907.38,292.1922446233,-1241803202.48,-348.0109812587,-157651445.76,-44.1812633646,2019-04-26
2285,000558,天府文旅,-28564146.9,48.0295326335,-109417900.24,-383.0602770076,-155591154.83,-544.7078653345,236135711.35,826.6856775968,2019-04-26
2286,000537,绿发电力,240917463.05,-92.9921241423,10671876410.68,4429.6815496788,-295381730.01,-122.6070232811,-10135577217.62,-4207.0745263976,2019-04-26
2287,000411,英特集团,789431714.23,801.9253408816,158458167.17,20.0724349318,-187240248.75,-23.7183590898,818213795.81,103.645924158,2019-04-26
2288,000153,丰原药业,65516536.01,340.0955535912,52395110.05,79.9723447558,-34728323.75,-53.0069595632,48048723.44,73.3383148228,2019-04-26
2289,000004,*ST国华,4278942.25,-90.341110032,14439484.24,337.4545248887,-10160541.99,-237.4545248887,,,2019-04-26
2290,603976,正川股份,357248169.83,4137.2767461294,55849860.78,15.6333511258,-39429810.2,-11.0370922876,340828119.25,95.4037411618,2019-04-25
2291,603966,法兰泰克,52327393.09,168.5065657538,36421899.35,69.6038866055,-224709130.61,-429.4292479343,243273053.88,464.9057396412,2019-04-25
2292,603926,铁流股份,54130461.29,86.6126085953,66726870.6,123.2704636351,-557200103.9,-1029.3651497164,547899102.96,1012.182586113,2019-04-25
2293,603817,海峡环保,22267855.07,225.0336148075,259731555.42,1166.3968289874,-491787977.1,-2208.5107683432,254324276.75,1142.1139393557,2019-04-25
2294,603810,丰山集团,118934033.45,352.6531916553,198488219.49,166.8893366619,-58631280.1,-49.2973107859,-18689358.71,-15.7140543946,2019-04-25
2295,603803,瑞斯康达,450735494.25,700.1658212275,-66937149.66,-14.8506497744,-96019413.53,-21.3028294321,622460827.97,138.0989151976,2019-04-25
2296,603798,康普顿,-2163024.03,-100.9140995787,88593085.27,4095.7975520041,-52745210.46,-2438.493966246,-37573250.0,-1737.0703921398,2019-04-25
2297,603709,中源家居,-29776097.34,-147.7217563054,105479575.21,354.2424448899,-90066443.44,-302.4790066058,-40283018.87,-135.2864292793,2019-04-25
2298,603667,五洲新春,-87557725.45,-186.5411334194,115646408.97,132.0801886705,-142854646.88,-163.1548171744,-58333644.66,-66.6230699349,2019-04-25
2299,603648,畅联股份,-83109308.97,-24.8216029853,239113128.42,287.7092005497,-864064662.49,-1039.6725387308,542780479.1,653.0922779011,2019-04-25
2300,603618,杭电股份,-325546977.26,-399.9339966425,207815842.88,63.8359000072,-816918920.5,-250.9373385604,283905509.81,87.2087685162,2019-04-25
2301,603617,君禾股份,73645017.24,295.8288439597,67031529.91,91.0197762485,-195168070.4,-265.0119148781,207700698.94,282.0295340052,2019-04-25
2302,603600,永艺股份,58222801.22,332.1959753932,85502966.83,146.8547803238,15742782.98,27.0388621814,-31444455.54,-54.0071155649,2019-04-25
2303,603558,健盛集团,-50414863.23,-127.1389498816,117597790.8,233.2601603291,-136762383.6,-271.2739355774,15975653.62,31.6883803634,2019-04-25
2304,603516,淳中科技,-12789006.49,-136.6642786123,50370809.9,393.8602262763,-21604661.89,-168.9315108792,-40692800.0,-318.1857795742,2019-04-25
2305,603385,惠达卫浴,-68112726.78,-186.4155424575,263549670.58,386.9316103454,-740637254.1,-1087.3698486514,422112491.39,619.7263145159,2019-04-25
2306,603329,上海雅仕,339699058.32,2276.0349574598,43424032.79,12.7830889508,-15331753.73,-4.5133341864,313500692.14,92.2877719151,2019-04-25
2307,603222,济民健康,-63902300.46,-234.8748322558,72093811.71,112.8188049429,-531708377.79,-832.0645328298,397815824.15,622.5375632588,2019-04-25
2308,603077,和邦生物,501803313.5,293.127687369,176944298.17,35.2616838928,795432748.1,158.5148456976,-447357003.11,-89.1498702928,2019-04-25
2309,603043,广州酒家,699363900.66,479.6659609883,420762262.27,60.1635660452,-147395352.88,-21.0756306897,425996991.27,60.9120646445,2019-04-25
2310,603041,美思德,-27513107.55,-144.8334596157,61055308.19,221.9135300476,-332136100.9,-1207.1922457193,244610681.86,889.0696240527,2019-04-25
2311,601606,长城军工,-592659.77,-102.6098547398,67933422.69,11462.4656723368,51978595.39,8770.3937437832,-120504677.85,-20332.85941612,2019-04-25
