序号,股票代码,股票简称,净利润,净利润同比,营业总收入,营业总收入同比,营业总支出-营业支出,营业总支出-销售费用,营业总支出-管理费用,营业总支出-财务费用,营业总支出-营业总支出,营业利润,利润总额,公告日期
4404,002947,恒铭达,234324103.02,43.01,1244451581.01,32.1846473889,858727132.73,23755195.86,48388978.5,-9192208.21,990788574.34,276444475.55,276154001.78,2025-08-21
4405,002860,星帅尔,121680254.34,31.79,1132398977.48,8.5863809208,935831755.01,6533186.11,32830175.53,6284626.18,1014326718.27,135374156.56,134923721.61,2025-08-21
4406,002847,盐津铺子,372714344.8,16.7,2940599310.76,19.5842699083,2068353438.2,310796284.58,104353986.7,12757254.91,2553696501.43,451069287.77,442126375.19,2025-08-21
4407,002803,吉宏股份,118146822.31,63.27,3233526397.53,31.7943533369,1714691455.41,1168862140.1,117290426.7,3453745.17,3081293005.38,159543943.7,159747559.92,2025-08-21
4408,002759,天际股份,-52360843.6,59.0,1067890242.14,19.1647614244,970035771.43,11657516.31,69611521.62,8275541.37,1120226767.27,-56161136.29,-51993184.54,2025-08-21
4409,002714,牧原股份,10530051098.42,1169.77,76462752679.74,34.4610217913,61920830173.58,641006568.06,1813822412.08,1411019996.45,66843142187.53,11005768383.34,10770067649.21,2025-08-21
4410,002700,万憬能源,37555195.88,-27.37,335941429.63,3.860539133,269113499.76,13896669.92,16165415.07,-1043441.86,299087205.93,43098193.32,44145866.39,2025-08-21
4411,002691,冀凯股份,-30138867.66,-676.01,117902319.4,-13.5044555741,93249385.05,18025996.11,30454600.79,472161.86,153465166.64,-33633585.82,-31265689.75,2025-08-21
4412,002637,赞宇科技,97198978.6,6.35,6552593675.92,41.7134907095,6119877307.38,26677875.92,111735574.83,45727045.2,6377597191.32,143750119.61,143629112.36,2025-08-21
4413,002488,金固股份,30271546.1,45.36,2122676046.3,10.0407129421,1848328653.58,18594670.15,64573905.01,68202219.61,2059105551.78,66907394.25,66976973.7,2025-08-21
4414,002469,三维化学,120355258.82,42.54,1248810918.74,21.808047767,999804444.82,10863385.35,65894802.36,-1085325.92,1131030929.25,136700937.23,136147791.82,2025-08-21
4415,002376,新北洋,37256619.83,114.6,1279327640.96,24.0407789124,955297693.54,77757699.78,92468920.05,-15350001.65,1292877382.85,68252253.3,69032981.85,2025-08-21
4416,002364,中恒电气,47482640.29,-30.19,891098658.63,14.267392159,683006109.74,53467501.51,53289520.38,-6110511.0,859263152.47,44625624.29,45265077.41,2025-08-21
4417,002268,电科网安,-173660012.22,19.37,488255299.94,-23.7932205421,271617081.79,178029693.44,106223124.83,-6289536.56,738649764.37,-231135437.41,-231297776.52,2025-08-21
4418,002247,聚力文化,23653688.55,-89.34,364574110.66,-12.2261093443,284862825.82,11662451.66,35255016.53,-1727490.73,350119400.28,23167492.66,23150922.89,2025-08-21
4419,002212,天融信,-64693471.49,68.56,826251749.44,-5.379950908,269305711.28,401185157.51,83199725.73,-477708.52,1058495500.3,-172466788.78,-172561042.18,2025-08-21
4420,002141,贤丰控股,40186876.4,638.22,613459416.88,2048.0320908162,567343556.84,10521581.79,23498305.14,-1139196.98,616842189.3,40026532.26,40022798.93,2025-08-21
4421,002075,沙钢股份,155567702.96,49.53,6827459607.28,-10.8625395413,6223745268.51,17138111.54,141009750.33,-22316553.99,6634117848.68,329087278.54,337682290.13,2025-08-21
4422,002056,横店东磁,1020043376.07,58.94,11935682364.29,24.7521112344,9773409752.51,143665898.57,298862644.89,-313500966.98,10183424530.23,1596673706.89,1597821609.73,2025-08-21
4423,001300,三柏硕,8267361.14,-55.28,246423852.58,-8.092007285,192807269.19,16891315.54,26062564.58,-632121.08,247962184.17,6397448.84,5908116.75,2025-08-21
4424,001203,大中矿业,405561886.96,-12.32,1972326599.41,-0.0679118297,999867181.23,1626752.41,198106168.93,127767122.66,1500094820.29,488350413.04,474167089.59,2025-08-21
4425,000989,九芝堂,143773631.42,-29.71,1264512369.54,-24.7058684352,514049049.25,406879852.15,94516566.71,-1672145.49,1099775216.97,187051538.01,187430186.02,2025-08-21
4426,000950,重药控股,282265967.39,18.56,41188217331.84,3.5420235894,38177845488.73,1009394271.8,752371295.81,379653270.8,40415012353.64,471401348.72,467244638.68,2025-08-21
4427,000949,新乡化纤,62746869.12,-58.58,3737722115.87,-1.5184811213,3391920504.71,13456123.3,110987001.28,61056424.58,3665774944.3,70136691.34,68776130.9,2025-08-21
4428,000852,石化机械,28028597.77,-57.33,3475780982.37,-10.5502161351,3076790840.09,110837700.16,145964877.7,28745602.63,3479372164.76,40353777.41,42074535.84,2025-08-21
4429,000811,冰轮环境,265805887.02,-19.71,3118447423.99,-6.9163492869,2261174913.06,269471363.67,155570146.88,-10970070.59,2811524185.63,387457012.92,387406070.47,2025-08-21
4430,000766,通化金马,16803994.5,34.77,649983808.44,0.1235550348,173420641.48,332382006.2,54920869.35,39875928.17,627169906.1,24499154.24,24203581.44,2025-08-21
4431,000762,西藏矿业,-15304963.36,-113.78,133721478.73,-65.9064778124,99607854.33,3843078.81,42078265.52,15643648.64,169513429.7,-31291566.83,-33310753.29,2025-08-21
4432,000586,汇源通信,8573089.12,244.658472094359,235683532.08,45.5063979878,158076968.94,27694352.58,24433804.41,168770.36,225285971.49,10999138.02,10948361.68,2025-08-21
4433,000521,长虹美菱,417187345.27,0.26,18071515842.15,20.8041432661,16184229553.79,834522622.88,196789198.82,-11022175.24,17588399482.97,510299144.15,510124579.42,2025-08-21
4434,000513,丽珠集团,1281087956.53,9.4,6271912644.11,-0.166205322,2131486497.05,1736694564.36,299475439.09,-165118251.3,4513026445.21,1833518269.3,1828109744.83,2025-08-21
4435,000400,许继电气,633915377.07,0.96,6447195257.35,-5.6816564571,4915915489.95,272687492.05,202672731.86,-25253897.6,5700057285.45,795951239.15,800575123.73,2025-08-21
4436,688699,明微电子,-35355926.0,-616.66,285813376.13,-1.6444185273,214785064.51,7296306.9,17817013.63,924526.22,301515265.23,-42354961.24,-42364046.69,2025-08-20
4437,688603,天承科技,36733560.14,0.22,213149895.2,23.3672931571,127761232.89,15823456.9,15148582.09,-19297.72,176139320.54,43377218.75,43397640.92,2025-08-20
4438,688595,芯海科技,-38828071.0,31.666783405885,373908946.39,6.7962475896,240841709.01,19319505.48,41560679.07,5888190.0,429927603.57,-46072099.54,-46752856.61,2025-08-20
4439,688506,百利天恒,-1117952210.37,-123.96,171197609.32,-96.9168735842,84931990.07,105884315.34,127350733.13,-53405088.24,1306927943.61,-1129908666.68,-1127910502.75,2025-08-20
4440,688428,诺诚健华,-30091411.19,88.507712999108,731434172.32,74.2597352517,76713340.75,244071738.14,83603184.09,-46053538.24,818906369.64,-30885314.59,-30583588.93,2025-08-20
4441,688418,震有科技,-47594118.18,-715.79832489065,350156734.5,-6.8154293779,192126489.54,52386529.57,37010962.63,5095346.57,371122046.76,-52075167.9,-51953544.33,2025-08-20
4442,688410,山外山,55038592.95,20.28,357247912.3,28.7240450715,186809982.73,62796157.62,19864534.89,-3362137.3,303911647.84,67715354.0,60135203.24,2025-08-20
4443,688401,路维光电,106429768.86,29.13,544027627.85,37.4773908432,360809174.22,8027722.69,23636911.08,20447533.32,433174886.71,120512335.83,120533048.96,2025-08-20
4444,688373,盟科药业,-138674492.55,31.111988570769,66969753.09,10.2596235897,10189199.84,48488509.1,29846478.5,4629978.58,209906680.34,-138071955.4,-138558720.03,2025-08-20
4445,688150,莱特光电,126465603.99,36.74,291777790.17,18.8393366476,73760272.45,6267380.86,30957957.7,384120.22,149441503.93,144905483.91,144188208.86,2025-08-20
4446,688075,安旭生物,59305890.78,-48.57,229747240.9,-7.4184895387,139893380.26,27195877.65,22987458.38,9857347.94,257664669.31,56819951.96,61490861.08,2025-08-20
4447,688069,德林海,-3092787.13,-112.49,108116207.53,-47.3510965581,52130988.67,2514898.22,24989523.86,-3664858.09,84622576.33,-3594127.68,-4605517.57,2025-08-20
4448,688022,瀚川智能,22935014.08,118.195042874797,378580383.35,-10.0599664149,241496988.46,16984227.65,56640578.22,14386241.66,344227416.48,32549378.36,31679324.05,2025-08-20
4449,605389,长龄液压,65741689.48,-0.03,465199850.45,-1.2220300479,342271848.91,8660170.06,19822353.08,-2676808.9,394338610.85,78289951.09,78176842.8,2025-08-20
4450,605208,永茂泰,19769596.87,-44.27,2619439927.18,51.664180105,2491086582.6,2280047.23,42988729.35,19035846.97,2623808201.08,15603927.88,13758994.54,2025-08-20
4451,605111,新洁能,235120522.81,8.03,929703060.49,6.4355731359,596901441.24,11909120.19,26320828.68,-6182384.48,687401209.88,267544397.59,267550167.14,2025-08-20
4452,605007,五洲特纸,121668797.95,-47.57,4121623521.05,20.1268541659,3783823280.78,10487095.8,46618309.28,92562220.87,4007379071.39,139803142.73,138075762.22,2025-08-20
4453,605006,山东玻纤,8727668.2,108.97,1128581489.26,11.2034100062,936218959.01,12339837.19,68178789.62,32390808.29,1107118393.28,25702179.68,25039819.08,2025-08-20
4454,603990,麦迪科技,28327457.34,137.109315923258,135203774.76,-47.2439865257,49094265.65,27015096.99,35912503.28,2844280.79,131357488.13,31607175.32,31136953.12,2025-08-20
4455,603969,银龙股份,171696217.86,70.98,1473246438.82,8.8493814832,1115788355.67,25679298.4,38946117.08,7691009.81,1245904279.95,225163815.46,224441917.53,2025-08-20
4456,603909,建发合诚,45044816.85,32.33,3393473171.16,7.6730624326,3223999166.16,8588166.45,52762186.79,-959385.5,3310523830.89,69204718.98,68926344.34,2025-08-20
4457,603767,中马传动,11650705.67,-70.34,442583811.69,-9.8657406734,382232143.4,3630795.62,29389545.39,-3379170.52,432150944.83,16420694.24,15802546.05,2025-08-20
4458,603599,广信股份,350571367.43,-14.95,1889850677.64,-17.3647147495,1309866731.52,34981122.82,159458400.55,-109729333.41,1499451832.28,412126021.93,411109188.22,2025-08-20
4459,603589,口子窖,715046548.96,-24.63,2530980655.68,-20.0661790973,681698762.6,356624468.02,186490452.48,-30441782.71,1606178515.7,947963739.91,946527325.69,2025-08-20
4460,603444,吉比特,644681109.59,24.5,2517901776.64,28.4873774517,193504299.98,836366399.66,206167241.05,-30575340.12,1578454855.82,950425621.49,950210927.18,2025-08-20
4461,603351,威尔药业,72766854.52,-7.77,673722955.67,-2.0976167334,484557044.44,7317179.47,48425467.75,5468476.25,588979381.47,85951118.51,85856645.49,2025-08-20
4462,603348,文灿股份,13110046.55,-83.98,2802566859.09,-8.8762974071,2427225201.95,17687435.29,140108065.89,25805623.25,2693728153.15,50744239.49,47155994.91,2025-08-20
4463,603261,*ST立航,-44566064.61,-83.717327797737,54339934.02,-49.7229464286,87442311.7,3157136.65,18302454.92,1106182.77,114913550.18,-51367201.69,-51587460.42,2025-08-20
4464,603232,格尔软件,-72691424.24,-44.158214872552,115690876.21,-40.1550350965,56121501.59,35737066.43,56834724.63,724683.53,190541949.71,-72733806.69,-72839492.02,2025-08-20
4465,603185,弘元绿能,-296804289.02,74.352574522143,3228586997.55,-19.5184079577,3132313751.04,37371974.36,141310847.84,62674883.45,3623536208.1,-392278437.3,-384868029.29,2025-08-20
4466,603183,建研院,3199097.17,-83.08,324110801.15,-12.0631373927,173340673.35,19945709.33,103753291.93,1229064.31,335223177.64,11351532.82,10804964.73,2025-08-20
4467,603182,嘉华股份,62291239.7,7.79,681108089.56,-12.8591682211,572121852.71,6522243.39,12645623.1,-2440600.3,599063166.29,82200971.82,82181403.2,2025-08-20
4468,603171,税友股份,71013581.35,-19.52,922413997.8,13.2513622072,377635328.66,154757466.03,116576771.18,-17696323.68,863452123.85,71559872.64,71297894.18,2025-08-20
4469,603120,肯特催化,39349925.41,-1.73,295759571.49,-0.7051049123,210524756.49,7869214.22,23006979.49,-1280340.61,252083982.03,47997608.4,48043215.09,2025-08-20
4470,603103,横店影视,202161647.2,128.61,1373106462.57,17.8073162989,1062248340.55,9368934.98,34865840.56,40633523.8,1202858125.95,207727690.98,209112177.6,2025-08-20
4471,603086,先达股份,136039669.6,2561.58,1422617311.04,11.8226095079,1093429109.29,34195442.53,69735682.92,1527357.52,1254847436.84,161297136.4,160189254.78,2025-08-20
4472,603077,和邦生物,51771523.37,-73.07,3921052446.51,-19.1275537804,3550560477.59,42247961.36,189474984.15,28844091.11,3858427658.1,55523080.54,54981044.42,2025-08-20
4473,603049,中策橡胶,2322232543.61,-8.56,21855062295.0,18.0193686624,17366965758.59,720169303.17,474808943.64,164930364.16,19558523565.8,2466458422.88,2462174019.87,2025-08-20
4474,601010,文峰股份,37527792.51,-48.19,857281136.99,-14.3410175122,454119284.71,136039430.46,153273641.41,11394550.47,800816604.76,59940046.78,63851273.85,2025-08-20
4475,600976,健民集团,220625625.18,-7.83,1804599192.51,-10.2009008291,731927993.67,778713862.64,85017111.55,5462607.49,1664261302.07,237628402.59,239227613.89,2025-08-20
4476,600968,海油发展,1829340807.46,13.15,22596522210.98,4.458247923,19131599346.14,124108363.66,737004403.75,1218597.2,20501931361.62,2373259576.82,2262219000.52,2025-08-20
4477,600935,华塑股份,-128668852.3,15.686639263482,2186671387.75,-6.460243792,1972261019.01,4494188.17,109583864.66,1341969.62,2271066054.7,-113993839.46,-113218672.52,2025-08-20
4478,600873,梅花生物,1767950116.89,19.96,12280450603.53,-2.8654237824,9433353240.09,167760792.02,469433561.57,-20660319.63,10368912543.02,2096399627.92,2089170850.25,2025-08-20
4479,600833,第一医药,14024192.23,-89.19,996596339.46,11.579543643,831770568.01,134637834.62,29804790.93,-4581952.85,994289666.33,12890011.78,17743361.21,2025-08-20
4480,600751,海航科技,71495736.63,-23.89,675453719.28,30.1007372073,643886787.89,11138302.59,31164194.27,-34343281.25,653322305.66,73722443.33,74606458.1,2025-08-20
4481,600749,西藏旅游,2093238.78,181.22264638354,90339735.23,-1.4945961138,64037244.12,7139429.6,26206584.64,822880.15,98637665.69,3609829.19,2166033.22,2025-08-20
4482,600660,福耀玻璃,4804711711.0,37.33,21447391716.0,16.9449683539,13498460356.0,625335720.0,1532646278.0,-875203849.0,15827955195.0,5784471437.0,5794320749.0,2025-08-20
4483,600593,大连圣亚,-15898688.55,-229.45,185989794.11,-7.4269446436,95306635.57,15138929.04,30515980.91,24632448.36,169335505.06,875210.81,-5254703.47,2025-08-20
4484,600495,晋西车轴,13900890.22,170.080766061369,607896203.9,41.7293333886,535686768.52,11521584.81,33365348.01,-6528515.01,609295432.23,13663313.18,14041444.48,2025-08-20
4485,600478,科力远,51218720.74,187.23,1821520148.76,23.2071011517,1541273972.48,26576649.21,140244834.65,92385970.59,1844971264.54,25794566.65,25796054.63,2025-08-20
4486,600452,涪陵电力,166809986.07,-14.95,1416345842.75,-3.8578078906,1160275884.65,1039911.21,45951614.29,-20954499.29,1190358186.24,203600873.56,208208470.57,2025-08-20
4487,600285,羚锐制药,474385806.53,14.85,2099205515.81,10.1362862227,391972006.89,994497354.35,106577838.9,-4139267.23,1580082239.98,551471072.75,551547542.75,2025-08-20
4488,600282,南钢股份,1463086369.7,18.63,28944495409.32,-14.0567050564,25133743441.6,210370734.86,744280448.23,165701192.69,27542546268.04,1746343058.3,1676811782.64,2025-08-20
4489,600243,*ST海华,-2177094.08,84.264195018002,112750909.39,-3.4258683565,96854619.52,3843099.87,14082904.72,-310491.45,119524203.17,-3252174.89,-3221209.39,2025-08-20
4490,600227,赤天化,-48948907.71,-33.21956831405,1129550625.35,5.8569485978,1012601859.08,15636926.83,61781262.3,33743051.76,1156492142.71,-49615526.1,-50592725.77,2025-08-20
4491,600202,哈空调,-7643055.76,-185.86,548963938.71,-22.5251407744,481395452.97,8515724.0,31284337.03,18287780.99,559578186.84,-9537617.29,-9523995.87,2025-08-20
4492,600201,生物股份,60424024.24,-50.84,619568676.18,1.2811946752,295879156.45,133284207.31,90211784.32,-24641358.9,579263137.46,74365501.29,74149513.86,2025-08-20
4493,600096,云天化,2761171743.05,-2.81,24991560770.91,-21.8841381203,20203379025.01,326425771.91,361751271.56,185538820.48,21757100351.74,3585817785.81,3587444560.53,2025-08-20
4494,301617,博苑股份,99042904.65,-18.97,746785655.59,7.389135197,585502141.36,5214686.25,15663173.48,-13837.06,634752825.87,115142972.99,112518152.99,2025-08-20
4495,301587,中瑞股份,16604344.7,-63.11,317855129.56,-3.2300793191,246064450.59,4644093.17,28409591.66,-6546720.97,306364769.59,13192604.99,13822602.97,2025-08-20
4496,301282,金禄电子,52359669.74,32.19,933927523.11,24.1945644537,787695421.71,15084193.28,33550587.27,-969237.35,885241566.05,49331995.74,48135425.35,2025-08-20
4497,301229,纽泰格,19787362.19,-38.32,494530192.12,8.968755976,384442002.82,8654682.41,33385381.73,9877147.89,472424055.06,25578121.82,24152844.25,2025-08-20
4498,301200,大族数控,263271662.75,83.82,2381833154.55,52.2557977914,1660563975.86,118058305.64,114732618.15,19718355.15,2079091507.92,292808587.09,293235464.92,2025-08-20
4499,301191,菲菱科思,21883729.47,-71.32,721615283.68,-12.3934139333,624404069.27,9843352.56,19403763.4,770793.85,729072563.15,14189143.4,13503772.9,2025-08-20
4500,301167,建研设计,10085795.36,78.44,158883501.6,-7.6970536066,114722720.05,3232768.34,19933483.06,143003.28,147191480.95,12781086.06,12798806.4,2025-08-20
4501,301069,凯盛新材,88484924.76,63.83,532553352.71,7.6642149709,381492141.28,5805860.94,27200752.27,15536852.02,467108124.84,72939549.2,102672462.34,2025-08-20
4502,300949,奥雅股份,-22333859.74,68.72,196624887.27,-28.2948175325,131966491.99,19816045.16,41088778.0,1444847.98,208084759.34,-24883679.33,-25532806.14,2025-08-20
4503,300893,松原安全,161358480.07,30.85,1147713459.25,42.8689635981,819627521.39,15861245.18,44760968.96,12453550.54,973463234.19,183147681.03,182285911.31,2025-08-20
4504,300858,科拓生物,41205063.04,-5.31,163345625.11,18.3227887125,82916596.7,13832941.7,14050358.7,-9953687.64,119905813.02,49872345.67,49881660.46,2025-08-20
4505,300796,贝斯美,34706358.19,109.7,776132021.01,16.5658942974,630825055.56,31480504.4,50045117.92,2368817.95,741149582.91,32384065.6,32341171.35,2025-08-20
4506,300766,每日互动,-31893856.79,-869.01,218483060.67,0.6748874492,86424618.12,49281147.69,62257773.52,-3251045.61,250934082.38,-38804858.58,-43078087.41,2025-08-20
4507,300755,华致酒行,56205486.72,-63.75,3949152294.16,-33.5527701109,3565176162.4,189023898.96,65481377.43,19843652.57,3847965734.16,69263264.91,71174585.29,2025-08-20
4508,300748,金力永磁,304953024.09,154.81,3507038608.44,4.3285944417,2932242254.99,27842106.4,82817178.95,-22543871.3,3201805795.46,350035188.18,349370862.24,2025-08-20
